Team,ATS Record,Cover %,MOV,ATS +/-
NC-Wilmgton,8-0-0,100.0%,6.3,+6.3
Cal St Nrdge,3-0-0,100.0%,12.3,+5.7
Alabama St,2-0-0,100.0%,0.0,+14.0
Brown,3-0-0,100.0%,9.3,+9.7
NW State,2-0-0,100.0%,-18.5,+11.3
TX-Pan Am,1-0-0,100.0%,35.0,+3.5
Alcorn St,2-0-1,100.0%,-15.8,+8.3
W Kentucky,5-0-2,100.0%,14.5,+5.3
UC Irvine,2-0-0,100.0%,12.0,+7.5
Fla Gulf Cst,7-1-0,87.5%,4.1,+6.6
Central Conn,6-1-0,85.7%,12.3,+8.2
Mercyhurst,6-1-1,85.7%,6.1,+6.0
Queens,10-2-0,83.3%,6.5,+5.7
UC Riverside,5-1-0,83.3%,0.5,+7.0
LA Tech,4-1-0,80.0%,3.2,+1.2
Florida A&M,4-1-0,80.0%,1.8,+0.2
Jksnville St,4-1-0,80.0%,4.0,+7.8
Yale,4-1-0,80.0%,4.8,+3.3
Binghamton,4-1-0,80.0%,5.0,+3.4
E Kentucky,4-1-0,80.0%,1.0,+8.5
F Dickinson,7-2-0,77.8%,-1.3,+3.9
Drexel,7-2-0,77.8%,-2.3,+2.3
VCU,10-3-0,76.9%,16.1,+5.4
Rob Morris,13-4-0,76.5%,2.9,+1.7
Norfolk St,6-2-0,75.0%,7.0,+8.4
Middle Tenn,3-1-1,75.0%,4.2,-1.6
Siena,6-2-0,75.0%,0.3,+4.4
Maine,3-1-0,75.0%,9.3,+7.8
South Dakota,3-1-1,75.0%,14.9,+1.9
Denver,6-2-0,75.0%,0.1,+5.1
Manhattan,3-1-0,75.0%,-1.5,+4.5
Elon,3-1-0,75.0%,0.5,+0.3
Hsn Christian,3-1-0,75.0%,-10.2,+2.0
SE Missouri,6-2-0,75.0%,7.4,+4.1
St. Thomas,6-2-0,75.0%,7.1,+3.4
IPFW,14-5-0,73.7%,7.2,+2.6
Purdue,14-5-0,73.7%,10.6,+4.7
Chattanooga,13-5-0,72.2%,10.9,+4.2
Florida,13-5-0,72.2%,18.6,+6.6
SIU Edward,5-2-0,71.4%,8.1,+4.6
Wash State,5-2-0,71.4%,7.3,+1.9
Auburn,10-4-1,71.4%,15.1,+2.5
VMI,12-5-0,70.6%,3.1,+3.4
UAB,7-3-0,70.0%,17.1,+1.4
San Jose St,9-4-1,69.2%,-7.1,-0.6
Indiana,11-5-0,68.8%,2.6,+1.1
Creighton,13-6-0,68.4%,9.4,+1.5
Cleveland St,10-5-1,66.7%,6.5,+1.8
Arkansas St,8-4-1,66.7%,7.5,+4.0
Youngs St,8-4-0,66.7%,11.0,+5.0
Kennesaw St,4-2-0,66.7%,2.3,+1.2
N Iowa,12-6-0,66.7%,5.9,+1.0
Wisconsin,12-6-0,66.7%,7.7,+2.8
Michigan St,10-5-1,66.7%,11.3,+2.8
Southern,2-1-0,66.7%,13.2,+3.7
Kansas St,10-5-0,66.7%,-0.1,+2.3
UC Davis,2-1-0,66.7%,-8.0,-4.2
Arizona,8-4-0,66.7%,12.4,+4.5
TX A&M-Com,2-1-0,66.7%,-9.0,-1.5
Portland,4-2-0,66.7%,-12.5,-1.3
Iona,4-2-0,66.7%,3.0,+0.3
Oregon St,4-2-0,66.7%,8.3,+0.2
Iowa St,8-4-0,66.7%,16.2,+2.4
CS Bakersfld,2-1-0,66.7%,22.5,+5.0
Illinois St,12-6-0,66.7%,3.2,+2.3
Beth-Cook,4-2-1,66.7%,-7.3,+5.3
Louisiana,6-3-0,66.7%,-3.3,-1.3
Maryland ES,4-2-0,66.7%,-9.9,+1.1
IL-Chicago,10-6-0,62.5%,5.2,+2.7
Louisville,10-6-0,62.5%,10.4,+3.3
Cal Poly,5-3-0,62.5%,3.3,+5.1
Neb Omaha,5-3-0,62.5%,6.4,+6.0
Albany,5-3-0,62.5%,1.6,+4.8
San Francisco,5-3-1,62.5%,12.0,+3.2
Oakland,5-3-0,62.5%,3.4,+4.1
Duke,10-6-0,62.5%,21.8,+4.7
Boise St,8-5-0,61.5%,12.1,+1.6
Gard-Webb,8-5-0,61.5%,-3.1,+1.0
N Alabama,8-5-0,61.5%,8.0,+1.7
Detroit,8-5-0,61.5%,-9.3,+3.9
Tennessee,11-7-0,61.1%,11.0,+0.9
Texas,11-7-1,61.1%,11.1,+1.9
Syracuse,11-7-1,61.1%,-3.8,+0.4
NC-Grnsboro,9-6-0,60.0%,11.8,+3.3
S Alabama,6-4-0,60.0%,6.2,+2.6
Missouri,9-6-0,60.0%,13.3,+4.4
St Johns,9-6-1,60.0%,9.3,+1.8
TN State,3-2-0,60.0%,16.9,+5.7
TX-Arlington,3-2-0,60.0%,0.8,+3.0
Quinnipiac,3-2-0,60.0%,7.3,+0.9
Xavier,12-8-0,60.0%,5.6,+0.8
UTSA,9-6-1,60.0%,0.2,+1.7
Utah Tech,3-2-0,60.0%,-0.4,+0.1
Cornell,3-2-0,60.0%,6.2,+4.0
American,9-6-0,60.0%,-4.1,-0.9
Grambling St,3-2-0,60.0%,-15.6,-1.5
Lafayette,10-7-0,58.8%,0.2,-0.6
NC-Asheville,7-5-0,58.3%,13.1,+2.9
Furman,11-8-1,57.9%,2.3,-1.2
Geo Mason,11-8-0,57.9%,10.8,+4.5
Nebraska,8-6-0,57.1%,2.5,+0.3
North Texas,4-3-2,57.1%,9.5,+2.1
Northeastrn,4-3-0,57.1%,7.3,+5.7
Loyola Mymt,4-3-0,57.1%,1.4,+4.6
E Carolina,8-6-1,57.1%,1.6,-1.7
Texas A&M,8-6-2,57.1%,6.4,+0.4
N Florida,4-3-0,57.1%,6.8,+1.1
California,12-9-0,57.1%,0.7,-0.9
Charl South,12-9-0,57.1%,-3.7,+3.2
St Fran (PA),4-3-0,57.1%,0.2,+0.6
Rice,8-6-1,57.1%,1.9,+1.8
Indiana St,9-7-1,56.3%,0.4,-1.6
Toledo,9-7-0,56.3%,0.6,-1.0
Davidson,9-7-0,56.3%,2.1,-0.8
Georgetown,9-7-1,56.3%,5.2,+2.9
Geo Wshgtn,9-7-0,56.3%,6.4,+3.3
Army,9-7-0,56.3%,2.7,+0.7
Maryland,10-8-1,55.6%,16.6,+5.8
Ohio St,10-8-0,55.6%,10.9,+5.3
AR Lit Rock,5-4-0,55.6%,-3.1,+1.3
Kansas City,5-4-0,55.6%,5.2,+1.1
New Mexico,10-8-0,55.6%,12.5,+1.5
Bucknell,10-8-0,55.6%,0.8,+0.9
Wm & Mary,5-4-0,55.6%,-1.0,+2.1
Clemson,10-8-0,55.6%,11.1,+1.4
UCLA,10-8-0,55.6%,10.1,+1.7
Arizona St,10-8-0,55.6%,0.9,+2.8
S Car State,5-4-0,55.6%,-0.1,+7.2
Stonehill,5-4-0,55.6%,-0.4,+4.6
St Marys,6-5-0,54.6%,16.3,+3.1
Kent St,6-5-2,54.6%,8.6,-0.7
Duquesne,7-6-0,53.9%,1.7,+3.0
Nevada,8-7-0,53.3%,6.0,-0.4
Missouri St,8-7-1,53.3%,-2.5,-0.2
E Michigan,8-7-1,53.3%,-2.4,+0.5
UNLV,9-8-0,52.9%,1.4,+0.9
S Illinois,9-8-1,52.9%,0.8,+2.0
Alabama,9-8-0,52.9%,8.1,-1.8
Navy,9-8-0,52.9%,1.4,+1.6
Colorado St,9-8-0,52.9%,6.5,+1.6
St Bonavent,10-9-0,52.6%,5.0,-0.3
Kentucky,10-9-0,52.6%,7.1,+0.5
Radford,8-8-1,50.0%,4.8,+1.7
Morgan St,4-4-0,50.0%,2.8,-5.8
Dartmouth,4-4-0,50.0%,-5.8,-1.4
Hofstra,4-4-0,50.0%,-2.6,+1.9
Texas Tech,8-8-0,50.0%,8.6,+2.3
Pacific,4-4-0,50.0%,-9.0,-4.3
Wyoming,9-9-0,50.0%,-6.5,-1.7
Boston Col,7-7-0,50.0%,-7.1,-2.3
N Illinois,9-9-0,50.0%,-8.2,-2.9
Fla Atlantic,5-5-1,50.0%,8.2,-0.1
Incar Word,2-2-0,50.0%,12.0,-0.5
Rider,4-4-0,50.0%,-1.6,+1.8
Mt St Marys,4-4-0,50.0%,-5.1,+0.2
Miami (OH),8-8-1,50.0%,3.6,+0.9
St Josephs,7-7-0,50.0%,8.2,+2.9
High Point,7-7-0,50.0%,16.2,+1.9
SE Louisiana,1-1-1,50.0%,6.0,+2.3
Lehigh,8-8-0,50.0%,-2.7,+0.7
U Mass,9-9-0,50.0%,-0.4,-1.0
Utah Valley,3-3-0,50.0%,3.5,+1.0
Pittsburgh,8-8-1,50.0%,7.8,-0.1
Marshall,3-3-1,50.0%,2.9,+3.2
TX El Paso,1-1-0,50.0%,7.7,+1.3
Rhode Island,8-8-0,50.0%,4.0,-1.0
Vanderbilt,7-7-0,50.0%,1.4,+0.4
BYU,9-9-0,50.0%,4.6,-1.2
Col Charlestn,3-3-0,50.0%,-0.8,-7.3
Ohio,8-8-0,50.0%,2.6,-1.5
Fairfield,4-4-0,50.0%,1.4,-2.3
Troy,6-6-0,50.0%,7.1,+1.3
Penn St,8-8-0,50.0%,2.4,-2.2
Delaware St,3-3-0,50.0%,7.3,+2.7
Central Ark,5-5-0,50.0%,-9.1,-2.1
North Dakota,3-3-0,50.0%,-7.2,-0.4
N Mex State,2-2-0,50.0%,6.2,+4.6
Liberty,1-1-0,50.0%,37.4,+4.0
Lg Beach St,3-3-0,50.0%,-2.8,-0.2
Central Mich,8-8-1,50.0%,-1.6,+0.2
Lamar,1-1-0,50.0%,-20.0,-8.8
Columbia,2-2-1,50.0%,18.7,+1.6
Towson,4-4-0,50.0%,5.7,-1.5
Colgate,8-8-0,50.0%,-0.4,+0.6
Marist,2-2-0,50.0%,6.5,+0.1
N Dakota St,3-3-0,50.0%,3.3,+0.3
Idaho St,1-1-0,50.0%,8.7,-1.3
LIU,4-4-0,50.0%,-4.2,-2.3
E Tenn St,9-10-2,47.4%,3.1,+0.7
Mississippi,9-10-0,47.4%,7.1,+0.1
Villanova,9-10-0,47.4%,5.6,+1.2
Bradley,9-10-1,47.4%,6.9,+0.9
Illinois,9-10-0,47.4%,8.3,+0.5
Belmont,8-9-2,47.1%,2.4,+0.6
Fresno St,8-9-1,47.1%,-12.7,-1.3
Boston U,8-9-0,47.1%,-6.4,-4.6
Georgia,8-9-0,47.1%,1.8,+0.1
USC,8-9-0,47.1%,3.9,+0.2
Providence,8-9-0,47.1%,3.8,+2.0
Florida St,8-9-0,47.1%,0.1,-2.4
Loyola-Chi,8-9-0,47.1%,8.1,-0.4
S Carolina,8-9-0,47.1%,-4.3,0.0
San Diego St,7-8-0,46.7%,9.2,0.0
Cincinnati,7-8-0,46.7%,3.3,-1.4
IU Indy,7-8-0,46.7%,-6.6,-0.2
Tulane,7-8-1,46.7%,5.6,+2.3
Washington,7-8-0,46.7%,-6.4,-3.7
LSU,7-8-1,46.7%,-1.6,+0.9
W Virginia,7-8-0,46.7%,2.1,+0.2
Akron,7-8-0,46.7%,15.1,+4.3
Winthrop,7-8-0,46.7%,5.7,-0.9
Fordham,7-8-0,46.7%,1.6,+0.2
Drake,7-8-0,46.7%,7.4,-1.4
Baylor,6-7-0,46.2%,6.9,+3.6
Wright St,6-7-0,46.2%,4.6,-0.4
S Mississippi,6-7-0,46.2%,-10.3,-2.4
NC A&T,5-6-0,45.5%,-10.3,-0.1
Stanford,10-12-0,45.5%,1.9,-1.5
Georgia St,5-6-0,45.5%,-7.9,-0.7
Marquette,9-11-1,45.0%,8.6,-1.7
DePaul,9-11-0,45.0%,-1.0,+0.8
Canisius,4-5-0,44.4%,-14.1,-2.9
NC Central,4-5-1,44.4%,8.7,-0.7
Utah,8-10-0,44.4%,1.9,-2.1
App State,4-5-0,44.4%,6.9,+1.5
Iowa,8-10-0,44.4%,2.4,-2.2
James Mad,4-5-0,44.4%,7.5,-1.1
Saint Louis,7-9-0,43.8%,2.9,+0.7
Rutgers,7-9-1,43.8%,-2.6,-1.2
Northwestern,7-9-1,43.8%,-0.2,-2.2
Connecticut,7-9-1,43.8%,11.4,-0.1
Holy Cross,7-9-0,43.8%,-2.9,-1.1
Hampton,3-4-0,42.9%,-5.4,+2.2
Oklahoma St,6-8-0,42.9%,-4.4,-3.6
TN Martin,3-4-0,42.9%,14.1,-2.7
E Illinois,3-4-0,42.9%,-6.3,+0.1
Houston,6-8-0,42.9%,14.1,-1.4
Colorado,6-8-0,42.9%,-5.0,-1.2
S Utah,3-4-0,42.9%,1.8,-3.4
Monmouth,3-4-0,42.9%,-11.1,-5.1
Virginia,6-8-0,42.9%,-1.6,-1.7
S Dakota St,3-4-0,42.9%,10.5,+0.1
Temple,6-8-0,42.9%,2.3,-0.6
Wake Forest,8-11-1,42.1%,3.1,-1.2
Santa Clara,5-7-0,41.7%,6.6,+1.0
Longwood,5-7-0,41.7%,8.6,-0.5
Murray St,7-10-0,41.2%,-1.3,-2.4
S Methodist,7-10-0,41.2%,8.5,-0.4
VA Tech,7-10-0,41.2%,-2.4,-0.6
Citadel,7-10-0,41.2%,-5.6,-0.4
Bowling Grn,7-10-0,41.2%,0.2,-0.6
UCF,7-10-0,41.2%,-2.4,-0.2
W Carolina,7-10-1,41.2%,-11.6,-3.1
Princeton,2-3-0,40.0%,4.6,-6.0
Evansville,8-12-0,40.0%,-4.4,-0.4
