Team,Over Record,Over %,Under %,Total +/-
TN State,5-0-0,100.0%,0.0%,+14.0
Sam Hous St,3-0-0,100.0%,0.0%,+15.3
Manhattan,4-0-0,100.0%,0.0%,+14.0
U Penn,2-0-1,100.0%,0.0%,+11.7
TX A&M-CC,3-0-0,100.0%,0.0%,+14.3
Morgan St,7-1-0,87.5%,12.5%,+18.4
Idaho,7-1-0,87.5%,12.5%,+7.4
Bellarmine,7-1-0,87.5%,12.5%,+10.4
TN Martin,6-1-0,85.7%,14.3%,+28.4
Northeastrn,6-1-0,85.7%,14.3%,+3.0
South Dakota,5-1-0,83.3%,16.7%,+5.9
N Colorado,5-1-0,83.3%,16.7%,+13.9
North Dakota,5-1-0,83.3%,16.7%,+8.8
St Peters,4-1-0,80.0%,20.0%,+5.1
Coppin St,4-1-0,80.0%,20.0%,+5.2
Jksnville St,4-1-0,80.0%,20.0%,+12.2
Sacred Hrt,4-1-0,80.0%,20.0%,+12.1
Yale,4-1-0,80.0%,20.0%,+13.3
Utah Tech,4-1-0,80.0%,20.0%,+3.5
Alab A&M,4-1-0,80.0%,20.0%,+4.5
Temple,12-3-0,80.0%,20.0%,+9.3
Northwestern,14-4-0,77.8%,22.2%,+4.0
Wm & Mary,7-2-0,77.8%,22.2%,+5.7
Texas St,7-2-0,77.8%,22.2%,+7.8
USC,13-4-0,76.5%,23.5%,+2.8
Albany,6-2-0,75.0%,25.0%,+6.1
Ohio,12-4-0,75.0%,25.0%,+5.3
Cornell,3-1-1,75.0%,25.0%,+8.6
Winthrop,12-4-0,75.0%,25.0%,+13.7
Delaware,3-1-0,75.0%,25.0%,+6.9
Maryland,15-5-0,75.0%,25.0%,+5.8
Cal Poly,6-2-0,75.0%,25.0%,+12.1
San Diego,6-2-0,75.0%,25.0%,+4.8
UCSD,3-1-0,75.0%,25.0%,+5.6
Niagara,3-1-0,75.0%,25.0%,+6.3
Virginia,10-4-0,71.4%,28.6%,+3.1
Bryant,5-2-0,71.4%,28.6%,+6.8
Gard-Webb,10-4-0,71.4%,28.6%,+4.5
St Fran (PA),5-2-0,71.4%,28.6%,+3.9
Texas,12-5-2,70.6%,29.4%,+3.7
IL-Chicago,12-5-0,70.6%,29.4%,+7.6
Illinois St,12-5-2,70.6%,29.4%,+5.6
NC Central,7-3-0,70.0%,30.0%,+7.0
Central Ark,7-3-0,70.0%,30.0%,+5.4
UAB,7-3-1,70.0%,30.0%,+8.6
Belmont,14-6-0,70.0%,30.0%,+5.0
VCU,9-4-0,69.2%,30.8%,+1.3
Ball St,11-5-0,68.8%,31.3%,+6.3
American,11-5-0,68.8%,31.3%,+4.1
Auburn,11-5-0,68.8%,31.3%,+2.7
IPFW,13-6-0,68.4%,31.6%,+10.7
Prairie View,2-1-0,66.7%,33.3%,+29.8
Hsn Christian,2-1-1,66.7%,33.3%,-0.4
McNeese St,2-1-0,66.7%,33.3%,-2.7
N Arizona,4-2-0,66.7%,33.3%,+3.6
Indiana St,12-6-0,66.7%,33.3%,+5.7
Fresno St,12-6-0,66.7%,33.3%,+6.0
W Carolina,12-6-1,66.7%,33.3%,-0.2
New Orleans,2-1-0,66.7%,33.3%,+1.3
Loyola-MD,10-5-0,66.7%,33.3%,-0.8
Montana,2-1-0,66.7%,33.3%,+2.0
Delaware St,4-2-0,66.7%,33.3%,+6.3
Southern,2-1-0,66.7%,33.3%,+3.0
CS Bakersfld,2-1-0,66.7%,33.3%,+1.8
Oklahoma St,10-5-0,66.7%,33.3%,+7.0
Nebraska,10-5-0,66.7%,33.3%,+4.9
St. Thomas,6-3-0,66.7%,33.3%,+13.8
Providence,11-6-1,64.7%,35.3%,+5.1
SC Upstate,11-6-0,64.7%,35.3%,+2.5
Oregon,11-6-0,64.7%,35.3%,+3.4
Miami (OH),11-6-0,64.7%,35.3%,+3.9
Radford,11-6-0,64.7%,35.3%,+2.4
Colorado St,11-6-0,64.7%,35.3%,+2.6
San Jose St,9-5-0,64.3%,35.7%,+2.4
Boston Col,9-5-0,64.3%,35.7%,+7.5
Akron,9-5-1,64.3%,35.7%,+6.5
Georgia St,7-4-0,63.6%,36.4%,+4.2
Chattanooga,12-7-0,63.2%,36.8%,+5.5
Illinois,12-7-0,63.2%,36.8%,+1.4
E Carolina,10-6-0,62.5%,37.5%,+4.1
Holy Cross,10-6-1,62.5%,37.5%,+3.8
NC-Wilmgton,5-3-0,62.5%,37.5%,+3.2
SE Missouri,5-3-0,62.5%,37.5%,-3.0
E Michigan,10-6-0,62.5%,37.5%,+6.1
Utah St,10-6-0,62.5%,37.5%,+4.2
Fairfield,5-3-0,62.5%,37.5%,+6.3
Siena,5-3-0,62.5%,37.5%,+11.6
Pacific,5-3-0,62.5%,37.5%,+2.3
E Washingtn,5-3-0,62.5%,37.5%,0.0
Le Moyne,5-3-0,62.5%,37.5%,+9.3
LIU,5-3-0,62.5%,37.5%,+1.1
Wisconsin,11-7-0,61.1%,38.9%,+0.4
UCF,11-7-0,61.1%,38.9%,+10.0
Bucknell,11-7-0,61.1%,38.9%,+10.2
Villanova,11-7-1,61.1%,38.9%,+0.8
BYU,11-7-0,61.1%,38.9%,+3.2
Navy,11-7-0,61.1%,38.9%,+1.4
Oklahoma,9-6-0,60.0%,40.0%,+3.7
Dayton,9-6-0,60.0%,40.0%,+0.5
Howard,3-2-0,60.0%,40.0%,+10.5
Valparaiso,12-8-0,60.0%,40.0%,+2.5
Nevada,9-6-0,60.0%,40.0%,+3.1
Quinnipiac,3-2-0,60.0%,40.0%,+9.1
Florida A&M,3-2-0,60.0%,40.0%,+11.5
San Diego St,9-6-0,60.0%,40.0%,-2.0
Maryland BC,3-2-0,60.0%,40.0%,+0.9
E Kentucky,3-2-0,60.0%,40.0%,-4.1
Coastal Car,6-4-0,60.0%,40.0%,+6.7
IU Indy,9-6-0,60.0%,40.0%,+3.5
Middle Tenn,3-2-0,60.0%,40.0%,-0.8
Central Mich,10-7-0,58.8%,41.2%,+3.5
Butler,10-7-1,58.8%,41.2%,+1.9
Army,10-7-0,58.8%,41.2%,+4.8
Queens,7-5-0,58.3%,41.7%,-2.8
Fla Atlantic,7-5-0,58.3%,41.7%,+9.8
Purdue,11-8-0,57.9%,42.1%,-0.1
Ohio St,11-8-0,57.9%,42.1%,+4.6
N Florida,4-3-0,57.1%,42.9%,+8.3
Dartmouth,4-3-1,57.1%,42.9%,+3.1
Stetson,4-3-0,57.1%,42.9%,+4.1
N Dakota St,4-3-0,57.1%,42.9%,+2.3
Weber St,4-3-0,57.1%,42.9%,+0.9
Duquesne,8-6-0,57.1%,42.9%,+0.5
DePaul,12-9-0,57.1%,42.9%,+1.7
W Kentucky,4-3-0,57.1%,42.9%,+2.6
Presbyterian,8-6-0,57.1%,42.9%,+6.7
Merrimack,4-3-0,57.1%,42.9%,+0.6
Fordham,9-7-0,56.3%,43.8%,+7.8
Rice,9-7-0,56.3%,43.8%,-1.1
Rhode Island,9-7-0,56.3%,43.8%,+1.4
W Michigan,9-7-0,56.3%,43.8%,+2.3
Connecticut,9-7-1,56.3%,43.8%,+2.9
Stony Brook,5-4-0,55.6%,44.4%,+0.6
Arizona St,10-8-0,55.6%,44.4%,+6.3
S Methodist,10-8-0,55.6%,44.4%,+1.6
NJIT,5-4-0,55.6%,44.4%,-3.4
Vermont,5-4-0,55.6%,44.4%,-4.7
F Dickinson,5-4-0,55.6%,44.4%,+1.9
Citadel,10-8-0,55.6%,44.4%,-0.8
Syracuse,10-8-1,55.6%,44.4%,+5.5
Stonehill,5-4-0,55.6%,44.4%,+6.1
GA Tech,11-9-0,55.0%,45.0%,+2.4
Kentucky,11-9-0,55.0%,45.0%,+4.0
GA Southern,6-5-0,54.6%,45.5%,+5.4
NC A&T,6-5-0,54.6%,45.5%,-3.5
Houston,7-6-1,53.9%,46.2%,+4.5
Michigan,7-6-0,53.9%,46.2%,+1.6
Wright St,7-6-0,53.9%,46.2%,+4.4
N Alabama,7-6-0,53.9%,46.2%,+3.4
Seton Hall,7-6-1,53.9%,46.2%,+0.4
Colorado,7-6-1,53.9%,46.2%,+0.6
Longwood,7-6-0,53.9%,46.2%,+1.2
St Josephs,8-7-0,53.3%,46.7%,-2.5
High Point,8-7-0,53.3%,46.7%,+3.6
Bowling Grn,9-8-0,52.9%,47.1%,+1.7
La Salle,9-8-0,52.9%,47.1%,-2.1
UTSA,9-8-0,52.9%,47.1%,-1.4
Air Force,9-8-0,52.9%,47.1%,-2.5
Colgate,9-8-0,52.9%,47.1%,+4.3
S Carolina,9-8-0,52.9%,47.1%,+2.5
Rob Morris,9-8-0,52.9%,47.1%,+0.3
New Mexico,10-9-0,52.6%,47.4%,-0.5
Geo Mason,10-9-0,52.6%,47.4%,-0.4
Charl South,11-10-1,52.4%,47.6%,-1.5
Fla Gulf Cst,4-4-0,50.0%,50.0%,-0.6
Lg Beach St,3-3-0,50.0%,50.0%,-4.8
NC-Asheville,6-6-0,50.0%,50.0%,+0.3
Iowa St,6-6-0,50.0%,50.0%,+1.4
UC Irvine,1-1-0,50.0%,50.0%,-2.5
Loyola-Chi,8-8-1,50.0%,50.0%,+2.9
Memphis,7-7-0,50.0%,50.0%,+2.6
Boise St,7-7-0,50.0%,50.0%,+0.1
Kennesaw St,3-3-0,50.0%,50.0%,-1.1
TN Tech,2-2-0,50.0%,50.0%,-1.3
Miss State,8-8-0,50.0%,50.0%,-0.5
N Mex State,2-2-0,50.0%,50.0%,+5.0
Incar Word,2-2-0,50.0%,50.0%,-3.1
Maryland ES,3-3-0,50.0%,50.0%,+2.2
Liberty,1-1-0,50.0%,50.0%,-2.3
Texas Tech,8-8-0,50.0%,50.0%,+4.7
Oral Roberts,3-3-0,50.0%,50.0%,-0.8
Alabama,9-9-0,50.0%,50.0%,+2.4
LSU,8-8-0,50.0%,50.0%,-2.3
Hofstra,4-4-0,50.0%,50.0%,+1.4
Wash State,4-4-0,50.0%,50.0%,-2.4
W Illinois,2-2-0,50.0%,50.0%,-2.1
S Dakota St,4-4-0,50.0%,50.0%,-1.1
Elon,2-2-0,50.0%,50.0%,+0.4
TX El Paso,1-1-0,50.0%,50.0%,-3.0
Davidson,8-8-0,50.0%,50.0%,+2.1
NW State,1-1-0,50.0%,50.0%,-7.3
Chicago St,4-4-0,50.0%,50.0%,-8.9
Stanford,11-11-0,50.0%,50.0%,+1.5
Geo Wshgtn,8-8-1,50.0%,50.0%,-4.3
