Team,ATS Record,Cover %,MOV,ATS +/-
California,1-0-0,100.0%,-5.0,+2.0
Rutgers,1-0-0,100.0%,-5.0,+6.5
Marshall,1-0-0,100.0%,-3.0,+5.5
Wyoming,1-0-0,100.0%,-3.0,+0.5
Mt St Mary's,2-0-0,100.0%,8.0,+14.8
Radford,2-0-0,100.0%,5.0,+13.3
Mississippi,2-0-0,100.0%,-3.5,+4.3
SE Louisiana,1-0-0,100.0%,16.0,+17.0
UT Rio Grande,1-0-0,100.0%,25.0,+18.0
N Dakota St,2-0-0,100.0%,16.0,+14.8
Northwestern,2-0-0,100.0%,-1.0,+1.0
E Michigan,1-0-0,100.0%,4.0,+7.5
Belmont,2-0-0,100.0%,8.0,+12.8
Morgan St,1-0-0,100.0%,-3.0,+8.5
Chicago St,1-0-0,100.0%,-12.0,+6.0
UT Arlington,2-0-0,100.0%,2.5,+3.8
SF Austin,1-0-1,100.0%,6.0,+2.0
St John's,3-0-0,100.0%,19.0,+12.2
Valparaiso,2-0-0,100.0%,-2.0,+6.5
Georgia St,2-0-0,100.0%,0.0,+6.0
Colorado St,3-0-0,100.0%,9.3,+11.0
SIU Edward,2-0-0,100.0%,19.5,+18.5
Boston U,1-0-0,100.0%,7.0,+10.0
Wright St,1-0-0,100.0%,-3.0,+3.0
Delaware,5-0-0,100.0%,10.2,+16.1
Georgia,1-0-0,100.0%,3.0,+9.0
Oklahoma St,1-0-0,100.0%,6.0,+10.0
Oklahoma,3-0-0,100.0%,3.0,+8.5
Robert Morris,2-0-0,100.0%,12.5,+7.3
Colgate,1-0-0,100.0%,-4.0,+2.5
Middle Tenn,1-0-1,100.0%,2.5,+4.0
DePaul,1-0-0,100.0%,-4.0,+8.5
Bowling Green,1-0-0,100.0%,1.0,+4.5
Jacksonville,1-0-0,100.0%,11.0,+5.0
San Francisco,2-0-0,100.0%,6.0,+8.0
S Utah,1-0-0,100.0%,15.0,+12.0
American,1-0-0,100.0%,10.5,+5.0
San Jose St,3-0-0,100.0%,11.8,+7.5
Fairfield,1-0-0,100.0%,1.0,+9.5
CS Northridge,1-0-0,100.0%,29.0,+21.0
Gardner-Webb,1-0-0,100.0%,15.0,+11.5
Texas St,1-0-0,100.0%,3.0,+9.0
Arkansas,1-0-0,100.0%,-3.0,+1.5
NJIT,1-0-0,100.0%,9.0,+16.0
Georgia Tech,1-0-0,100.0%,-8.0,+15.0
Temple,1-0-0,100.0%,7.0,+9.0
Charlotte,2-0-0,100.0%,-0.5,+7.3
Charleston,2-0-0,100.0%,4.0,+7.0
Ohio,1-0-0,100.0%,12.0,+4.5
Samford,1-0-0,100.0%,8.0,+3.0
Wake Forest,1-0-0,100.0%,6.0,+3.0
Omaha,3-0-0,100.0%,2.7,+7.2
S Dakota St,2-0-0,100.0%,9.5,+14.8
UCF,1-0-0,100.0%,-4.0,+6.5
Florida,3-0-0,100.0%,22.7,+16.7
