Team,ATS Record,Cover %,MOV,ATS +/-
LA Clippers,7-2-0,77.8%,15.9,+9.7
Chicago,3-1-1,75.0%,10.2,+4.8
Orlando,14-5-0,73.7%,9.7,+3.8
Cleveland,18-8-0,69.2%,12.8,+4.0
Memphis,14-7-0,66.7%,13.2,+7.6
Okla City,16-10-1,61.5%,10.6,+2.8
Houston,12-8-0,60.0%,9.8,+3.8
Dallas,10-8-0,55.6%,8.4,+1.2
San Antonio,6-5-0,54.6%,7.2,+2.9
New York,12-12-1,50.0%,6.8,-0.3
Golden State,7-7-0,50.0%,7.8,+1.5
LA Lakers,7-8-0,46.7%,3.9,-2.0
Miami,7-9-0,43.8%,6.5,+1.5
Milwaukee,8-11-1,42.1%,4.5,-2.3
Philadelphia,5-7-0,41.7%,1.2,-3.5
Boston,11-16-0,40.7%,10.5,-0.3
Minnesota,10-15-0,40.0%,3.2,-2.7
Brooklyn,2-3-0,40.0%,-2.8,-4.5
Phoenix,6-11-0,35.3%,3.2,-2.4
Sacramento,7-14-1,33.3%,2.4,-4.1
Indiana,5-11-1,31.3%,-2.0,-8.1
Detroit,2-6-0,25.0%,0.9,-2.3
Denver,4-13-1,23.5%,1.4,-4.8
Atlanta,3-11-0,21.4%,-2.3,-7.0
New Orleans,1-5-0,16.7%,-11.7,-15.3
Charlotte,0-2-0,0.0%,-2.0,-7.3
Portland,0-1-0,0.0%,-42.0,-46.0
Toronto,0-1-0,0.0%,-7.0,-9.5
