Team,Over Record,Over %,Under %,Total +/-
Georgia Tech,2-0-0,100.0%,0.0%,+16.8
Virginia,2-0-0,100.0%,0.0%,+14.5
Arizona St,2-0-0,100.0%,0.0%,+20.0
California,1-0-0,100.0%,0.0%,+31.5
Stanford,1-0-0,100.0%,0.0%,+23.0
Oregon St,2-0-0,100.0%,0.0%,+12.8
UCLA,1-0-0,100.0%,0.0%,+20.5
USC,2-0-0,100.0%,0.0%,+10.8
Saint Louis,1-0-0,100.0%,0.0%,+10.0
Cincinnati,1-0-0,100.0%,0.0%,+5.0
S Florida,3-0-0,100.0%,0.0%,+19.3
Northwestern,2-0-0,100.0%,0.0%,+8.0
Illinois,1-0-0,100.0%,0.0%,+5.0
Michigan St,1-0-0,100.0%,0.0%,+3.0
Rhode Island,2-0-0,100.0%,0.0%,+5.5
UMass,1-0-0,100.0%,0.0%,+5.5
Florida Atlantic,3-0-0,100.0%,0.0%,+9.5
NC Greensboro,4-0-0,100.0%,0.0%,+23.1
NC Wilmington,5-0-0,100.0%,0.0%,+7.2
San Diego St,1-0-0,100.0%,0.0%,+7.5
New Mexico St,1-0-0,100.0%,0.0%,+14.0
Denver,8-0-1,100.0%,0.0%,+12.7
Florida Intl,3-0-0,100.0%,0.0%,+14.5
Colorado,1-0-0,100.0%,0.0%,+27.0
Kansas,2-0-0,100.0%,0.0%,+3.8
Nebraska,1-0-0,100.0%,0.0%,+6.5
Santa Clara,4-0-0,100.0%,0.0%,+13.1
Boston College,2-0-0,100.0%,0.0%,+8.5
Virginia Tech,1-0-0,100.0%,0.0%,+19.5
Rutgers,2-0-0,100.0%,0.0%,+5.8
St John's,1-0-0,100.0%,0.0%,+25.5
Providence,2-0-0,100.0%,0.0%,+39.3
Tulsa,3-0-0,100.0%,0.0%,+9.2
Yale,4-0-0,100.0%,0.0%,+7.8
Kentucky,1-0-0,100.0%,0.0%,+11.0
Georgia,1-0-0,100.0%,0.0%,+3.5
Mississippi St,1-0-0,100.0%,0.0%,+7.5
Auburn,1-0-0,100.0%,0.0%,+2.5
E Washington,8-1-0,88.9%,11.1%,+13.0
NW State,7-1-0,87.5%,12.5%,+8.8
Lafayette,6-1-0,85.7%,14.3%,+9.5
CS Northridge,6-1-0,85.7%,14.3%,+5.4
UL Monroe,6-1-0,85.7%,14.3%,+14.4
Queens,6-1-0,85.7%,14.3%,+10.4
Binghamton,5-1-0,83.3%,16.7%,+16.0
Sam Houston,5-1-0,83.3%,16.7%,+6.8
N Kentucky,5-1-0,83.3%,16.7%,+6.3
American,4-1-0,80.0%,20.0%,+15.2
Penn,4-1-1,80.0%,20.0%,+4.3
Bethune,7-2-0,77.8%,22.2%,+11.6
Cornell,7-2-0,77.8%,22.2%,+16.9
Cal Poly,6-2-0,75.0%,25.0%,+6.1
Alabama A&M,3-1-0,75.0%,25.0%,-0.5
Duquesne,3-1-0,75.0%,25.0%,+8.8
Gardner-Webb,6-2-0,75.0%,25.0%,+8.4
Charleston,3-1-0,75.0%,25.0%,+7.9
Old Dominion,6-2-1,75.0%,25.0%,+3.8
J Madison,6-2-0,75.0%,25.0%,+9.5
San Jose St,3-1-0,75.0%,25.0%,+5.5
Texas St,3-1-0,75.0%,25.0%,+9.6
Chicago St,8-3-0,72.7%,27.3%,+4.3
Loyola MD,5-2-0,71.4%,28.6%,+9.8
Southern Miss,5-2-0,71.4%,28.6%,+5.1
CS Fullerton,5-2-0,71.4%,28.6%,+5.6
Long Beach St,5-2-0,71.4%,28.6%,+7.1
Wagner,5-2-0,71.4%,28.6%,+17.1
St Francis PA,5-2-0,71.4%,28.6%,+7.0
Troy,5-2-0,71.4%,28.6%,+28.1
Chattanooga,5-2-0,71.4%,28.6%,+3.0
Georgia So,5-2-0,71.4%,28.6%,+7.9
SE Missouri St,5-2-0,71.4%,28.6%,+8.8
Dartmouth,5-2-0,71.4%,28.6%,+0.9
N Colorado,5-2-0,71.4%,28.6%,+6.7
Bellarmine,5-2-0,71.4%,28.6%,+6.2
Tarleton St,5-2-0,71.4%,28.6%,+10.5
Oakland,7-3-0,70.0%,30.0%,+8.9
Southern,7-3-0,70.0%,30.0%,+10.5
Maryland,2-1-0,66.7%,33.3%,+10.7
Charlotte,2-1-0,66.7%,33.3%,+3.5
Louisville,2-1-0,66.7%,33.3%,-2.7
E Carolina,2-1-0,66.7%,33.3%,+7.2
Memphis,2-1-0,66.7%,33.3%,+0.5
Army,4-2-0,66.7%,33.3%,+0.5
UC Irvine,2-1-0,66.7%,33.3%,+3.5
UC Davis,4-2-0,66.7%,33.3%,+8.3
Valparaiso,4-2-0,66.7%,33.3%,-0.2
Kent St,2-1-0,66.7%,33.3%,-8.2
Miami OH,4-2-0,66.7%,33.3%,+9.5
Ohio,2-1-0,66.7%,33.3%,+3.3
Alcorn St,8-4-0,66.7%,33.3%,+3.1
Jackson St,6-3-1,66.7%,33.3%,+1.2
St Bonaventure,2-1-0,66.7%,33.3%,+1.3
Elon,4-2-0,66.7%,33.3%,+6.6
Coppin St,8-4-0,66.7%,33.3%,+7.5
Bradley,2-1-0,66.7%,33.3%,+20.7
Vermont,4-2-0,66.7%,33.3%,+15.0
New Mexico,2-1-0,66.7%,33.3%,-8.5
Arkansas St,6-3-0,66.7%,33.3%,+9.6
W Kentucky,2-1-0,66.7%,33.3%,-5.3
Jacksonville St,2-1-0,66.7%,33.3%,+4.3
Murray St,2-1-0,66.7%,33.3%,+11.8
UT Martin,4-2-0,66.7%,33.3%,+2.6
San Diego,2-1-1,66.7%,33.3%,-0.4
Coastal Car,6-3-1,66.7%,33.3%,+0.9
Cleveland St,4-2-0,66.7%,33.3%,+8.6
Illinois Chicago,4-2-0,66.7%,33.3%,+4.4
Butler,2-1-0,66.7%,33.3%,+6.5
Youngstown St,4-2-0,66.7%,33.3%,+1.4
Loyola Chi,2-1-0,66.7%,33.3%,+0.2
UTSA,4-2-0,66.7%,33.3%,+3.9
Vanderbilt,2-1-0,66.7%,33.3%,+6.7
Abl Christian,4-2-0,66.7%,33.3%,-1.3
FGCU,4-2-0,66.7%,33.3%,+5.4
N Dakota St,4-2-1,66.7%,33.3%,+6.6
New Orleans,7-4-0,63.6%,36.4%,+0.9
Campbell,5-3-1,62.5%,37.5%,+0.4
Wofford,5-3-0,62.5%,37.5%,+4.1
Hofstra,5-3-0,62.5%,37.5%,+8.1
E Texas A&M,5-3-0,62.5%,37.5%,+5.4
N Florida,5-3-0,62.5%,37.5%,+7.4
UC Riverside,6-4-0,60.0%,40.0%,+3.5
Evansville,3-2-0,60.0%,40.0%,-5.0
Montana,3-2-0,60.0%,40.0%,+6.4
Nicholls,6-4-0,60.0%,40.0%,+5.5
Utah Valley,3-2-0,60.0%,40.0%,+11.6
UMass Lowell,6-4-0,60.0%,40.0%,+2.0
Manhattan,4-3-0,57.1%,42.9%,+6.0
Colgate,4-3-0,57.1%,42.9%,+5.6
Robert Morris,4-3-0,57.1%,42.9%,+5.4
Quinnipiac,4-3-0,57.1%,42.9%,+10.0
W Michigan,4-3-0,57.1%,42.9%,+1.7
Prairie View,4-3-0,57.1%,42.9%,+9.1
W Carolina,4-3-0,57.1%,42.9%,+6.8
Drexel,4-3-0,57.1%,42.9%,+1.4
S Illinois,4-3-0,57.1%,42.9%,+5.1
Samford,4-3-0,57.1%,42.9%,+1.4
Harvard,4-3-0,57.1%,42.9%,+1.4
Columbia,4-3-0,57.1%,42.9%,-0.1
CS Bakersfield,4-3-0,57.1%,42.9%,+8.9
Lindenwood,4-3-0,57.1%,42.9%,-0.4
S Utah,5-4-0,55.6%,44.4%,-0.1
Kansas City,5-4-0,55.6%,44.4%,-2.2
Northeastern,5-4-0,55.6%,44.4%,+6.1
Maine,5-4-0,55.6%,44.4%,-1.2
Detroit Mercy,5-4-0,55.6%,44.4%,+3.4
Niagara,4-4-0,50.0%,50.0%,-0.7
Siena,3-3-0,50.0%,50.0%,-6.7
Iona,3-3-0,50.0%,50.0%,+1.3
Duke,1-1-0,50.0%,50.0%,+2.0
Clemson,1-1-0,50.0%,50.0%,-3.8
Tulane,1-1-0,50.0%,50.0%,-2.3
Ohio St,1-1-0,50.0%,50.0%,-1.5
Penn St,1-1-0,50.0%,50.0%,+9.5
Michigan,1-1-0,50.0%,50.0%,-6.5
Lehigh,3-3-0,50.0%,50.0%,-0.2
UCSB,2-2-0,50.0%,50.0%,+5.8
