Team,Over Record,Over %,Under %,Total +/-
USC,6-0-0,100.0%,0.0%,+7.3
UCF,6-0-0,100.0%,0.0%,+23.6
High Point,8-0-0,100.0%,0.0%,+16.1
Northwestern,8-0-0,100.0%,0.0%,+8.6
Indiana St,10-1-0,90.9%,9.1%,+15.8
Yale,8-1-1,88.9%,11.1%,+12.3
Oregon St,6-1-0,85.7%,14.3%,+5.9
Boston Col,5-1-0,83.3%,16.7%,+15.8
Morgan St,8-2-0,80.0%,20.0%,+12.7
Murray St,8-2-1,80.0%,20.0%,+7.4
San Jose St,7-2-0,77.8%,22.2%,+8.2
UNLV,7-2-0,77.8%,22.2%,+1.3
Miami (OH),7-2-0,77.8%,22.2%,+3.2
Temple,7-2-0,77.8%,22.2%,+6.7
Bowling Grn,7-2-0,77.8%,22.2%,+7.3
IU Indy,10-3-0,76.9%,23.1%,+8.7
Rob Morris,10-3-0,76.9%,23.1%,+4.9
Northeastrn,10-3-0,76.9%,23.1%,+5.9
St. Thomas,10-3-0,76.9%,23.1%,+7.7
E Kentucky,9-3-0,75.0%,25.0%,+6.8
VCU,6-2-0,75.0%,25.0%,+4.0
Fresno St,9-3-0,75.0%,25.0%,+6.0
Maryland,6-2-0,75.0%,25.0%,+6.3
Weber St,9-3-0,75.0%,25.0%,+5.4
Maryland BC,9-3-0,75.0%,25.0%,+6.2
W Illinois,9-3-0,75.0%,25.0%,+1.0
TX A&M-CC,9-3-0,75.0%,25.0%,+3.7
TX El Paso,6-2-0,75.0%,25.0%,+4.4
NJIT,11-4-0,73.3%,26.7%,+2.7
Cal Poly,11-4-0,73.3%,26.7%,+8.5
Ohio,8-3-0,72.7%,27.3%,+3.1
NC-Asheville,8-3-2,72.7%,27.3%,+6.8
Butler,5-2-0,71.4%,28.6%,+2.4
Hawaii,5-2-1,71.4%,28.6%,+10.4
N Florida,10-4-0,71.4%,28.6%,+5.5
E Carolina,5-2-0,71.4%,28.6%,+12.1
Virginia,5-2-0,71.4%,28.6%,+10.1
Ball St,7-3-0,70.0%,30.0%,+6.6
N Arizona,9-4-0,69.2%,30.8%,-4.6
Charl South,9-4-1,69.2%,30.8%,+6.3
South Dakota,9-4-0,69.2%,30.8%,+7.2
Loyola-MD,9-4-0,69.2%,30.8%,+1.3
Abl Christian,9-4-0,69.2%,30.8%,+1.2
Cal St Nrdge,9-4-0,69.2%,30.8%,+7.3
Ark Pine Bl,11-5-0,68.8%,31.3%,+7.3
North Dakota,8-4-0,66.7%,33.3%,+3.7
Delaware,8-4-0,66.7%,33.3%,+3.0
Iowa,4-2-0,66.7%,33.3%,+12.0
Le Moyne,10-5-0,66.7%,33.3%,+6.0
Miami,4-2-0,66.7%,33.3%,+12.0
Idaho,8-4-0,66.7%,33.3%,+5.1
W Georgia,10-5-0,66.7%,33.3%,+1.9
Missouri,4-2-0,66.7%,33.3%,+1.5
Alabama,6-3-0,66.7%,33.3%,+9.0
Duquesne,4-2-0,66.7%,33.3%,+4.5
Lg Beach St,8-4-0,66.7%,33.3%,+2.7
Jacksonville,8-4-0,66.7%,33.3%,+2.9
NC A&T,10-5-0,66.7%,33.3%,+1.2
Texas Tech,4-2-0,66.7%,33.3%,+4.8
Sacred Hrt,8-4-0,66.7%,33.3%,+10.1
W Carolina,8-4-0,66.7%,33.3%,-4.1
N Dakota St,8-4-0,66.7%,33.3%,+7.9
Dayton,4-2-0,66.7%,33.3%,+3.6
Oral Roberts,8-4-0,66.7%,33.3%,+4.5
Montana,8-4-0,66.7%,33.3%,+6.2
Mercer,9-5-0,64.3%,35.7%,+3.3
SC Upstate,9-5-0,64.3%,35.7%,+0.5
Bryant,9-5-0,64.3%,35.7%,+4.2
Idaho St,7-4-1,63.6%,36.4%,+4.5
IL-Chicago,7-4-0,63.6%,36.4%,+2.0
Air Force,7-4-0,63.6%,36.4%,-0.6
Belmont,7-4-0,63.6%,36.4%,+6.1
NC Central,7-4-0,63.6%,36.4%,+3.5
Army,7-4-0,63.6%,36.4%,+8.9
Manhattan,7-4-0,63.6%,36.4%,+9.9
Tulane,5-3-0,62.5%,37.5%,+0.1
Wichita St,5-3-0,62.5%,37.5%,+0.9
UCLA,5-3-0,62.5%,37.5%,+2.8
BYU,5-3-0,62.5%,37.5%,+2.8
Syracuse,5-3-0,62.5%,37.5%,+5.1
Oregon,5-3-0,62.5%,37.5%,+0.8
Providence,5-3-0,62.5%,37.5%,+4.2
Illinois St,5-3-1,62.5%,37.5%,+3.7
Wisconsin,5-3-0,62.5%,37.5%,+0.2
Old Dominion,5-3-1,62.5%,37.5%,+3.8
