Team,ATS Record,Cover %,MOV,ATS +/-
San Antonio,687-602-30,53.3%,8.0,+0.7
Okla City,533-485-14,52.4%,6.8,+0.2
Memphis,444-412-16,51.9%,5.2,-0.2
New York,341-319-6,51.7%,4.6,-0.5
Utah,491-460-21,51.6%,6.5,-0.1
LA Clippers,520-494-13,51.3%,6.3,0.0
Golden State,561-536-23,51.1%,7.6,+0.1
Portland,413-395-12,51.1%,5.2,-0.2
Denver,563-541-19,51.0%,6.2,-0.3
Indiana,479-461-19,51.0%,5.4,-0.3
Miami,608-589-26,50.8%,5.7,-0.4
Toronto,448-436-12,50.7%,5.7,-0.2
Phoenix,504-494-16,50.5%,5.8,-0.6
Philadelphia,406-399-16,50.4%,5.3,-0.4
Charlotte,242-239-5,50.3%,4.4,-0.3
Boston,634-629-24,50.2%,6.5,-0.1
Cleveland,505-503-23,50.1%,6.4,-0.2
Milwaukee,482-483-25,50.0%,5.5,-0.7
Orlando,375-377-14,49.9%,5.0,-0.8
Detroit,397-402-16,49.7%,5.2,-0.7
Dallas,561-569-30,49.7%,5.8,-0.6
Chicago,409-418-13,49.5%,4.8,-0.7
Houston,519-533-15,49.3%,6.0,-0.3
Brooklyn,340-356-14,48.9%,4.0,-1.2
Atlanta,391-410-10,48.8%,4.2,-1.2
New Orleans,355-379-13,48.4%,4.1,-1.1
Sacramento,306-351-20,46.6%,3.8,-1.6
LA Lakers,474-553-20,46.2%,5.3,-1.2
Washington,295-352-13,45.6%,3.9,-1.1
Minnesota,328-404-11,44.8%,4.6,-1.0
