Team,ATS Record,Cover %,MOV,ATS +/-
Utah Valley,10-0-0,100.0%,23.4,+10.8
Florida A&M,10-1-0,90.9%,15.1,+5.4
S Carolina St,9-1-1,90.0%,23.3,+13.7
N Alabama,14-3-0,82.4%,17.3,+6.6
Oregon St,14-3-0,82.4%,15.9,+7.3
Tarleton St,9-2-0,81.8%,10.0,+4.1
Monmouth,8-2-0,80.0%,6.1,+6.2
Mercyhurst,8-2-0,80.0%,11.6,+6.2
VCU,11-3-0,78.6%,24.5,+5.8
Jackson St,7-2-0,77.8%,12.6,+3.7
Boise St,10-3-0,76.9%,21.6,+8.1
Robert Morris,13-4-0,76.5%,10.5,+3.9
Fresno St,9-3-2,75.0%,-3.4,+1.3
N Iowa,12-4-0,75.0%,14.6,+4.4
South Dakota,9-3-1,75.0%,12.0,+3.1
SE Missouri St,9-3-0,75.0%,16.1,+5.2
Marshall,11-4-0,73.3%,11.1,+3.0
Florida,11-4-0,73.3%,24.1,+6.2
Dartmouth,8-3-0,72.7%,19.2,+10.7
Morgan St,8-3-0,72.7%,13.0,+3.6
Binghamton,8-3-0,72.7%,7.3,+3.0
LIU,8-3-1,72.7%,11.6,+2.0
Hampton,8-3-0,72.7%,13.4,+6.4
Texas A&M-CC,8-3-2,72.7%,21.9,+5.1
Portland St,7-3-1,70.0%,19.0,+4.4
Yale,7-3-0,70.0%,22.5,+7.5
NC Asheville,7-3-0,70.0%,18.6,+1.7
SIU Edward,9-4-0,69.2%,14.3,+3.9
San Jose St,9-4-0,69.2%,1.8,+0.9
Drexel,9-4-0,69.2%,6.0,+2.5
UC Riverside,9-4-1,69.2%,10.3,+4.5
Hou Christian,9-4-0,69.2%,3.4,+2.9
UCSD,9-4-0,69.2%,24.3,+4.4
BYU,11-5-0,68.8%,22.0,+4.7
Colorado St,11-5-0,68.8%,15.4,+5.0
NC Wilmington,11-5-0,68.8%,13.8,+1.6
Detroit Mercy,8-4-0,66.7%,0.0,+2.3
Michigan St,10-5-0,66.7%,16.2,+2.4
Alcorn St,6-3-0,66.7%,9.2,+5.5
W Kentucky,8-4-4,66.7%,8.4,+1.0
Texas A&M,10-5-1,66.7%,14.3,+2.4
Kennesaw St,8-4-0,66.7%,11.2,+2.8
Miami OH,8-4-1,66.7%,17.9,+3.4
Bethune,6-3-0,66.7%,6.1,-0.7
C Connecticut,8-4-0,66.7%,15.9,+1.8
UCLA,10-5-1,66.7%,19.3,+4.3
Georgia,11-6-0,64.7%,16.3,+4.6
Villanova,11-6-0,64.7%,13.2,+3.8
Duke,11-6-0,64.7%,26.4,+4.3
Vanderbilt,11-6-0,64.7%,13.1,+1.4
Arkansas St,9-5-0,64.3%,15.7,+1.5
Charleston,9-5-0,64.3%,8.5,+0.1
Samford,9-5-0,64.3%,15.8,-0.2
Georgia St,9-5-0,64.3%,5.7,+3.0
Idaho St,7-4-0,63.6%,13.1,+1.1
Kansas City,7-4-0,63.6%,18.2,+2.0
Omaha,7-4-0,63.6%,8.8,+4.9
St Thomas,7-4-0,63.6%,17.1,+1.8
Utah,12-7-0,63.2%,13.8,+1.3
Miss Valley St,5-3-0,62.5%,-10.1,-1.0
Xavier,10-6-0,62.5%,15.1,+1.8
Purdue,10-6-0,62.5%,15.3,+4.2
Brown,8-5-0,61.5%,9.7,+3.9
Elon,8-5-0,61.5%,11.1,+2.3
Wright St,8-5-0,61.5%,8.9,-0.8
Southern Miss,8-5-0,61.5%,3.8,+1.0
Stanford,11-7-0,61.1%,12.2,+1.2
High Point,9-6-0,60.0%,19.4,+2.3
Cleveland St,9-6-1,60.0%,14.1,+3.4
Florida St,9-6-0,60.0%,5.6,-0.4
Boston U,9-6-0,60.0%,6.6,+1.7
Jacksonville St,6-4-0,60.0%,14.2,+2.4
Utah Tech,6-4-0,60.0%,2.7,-0.4
Lindenwood,6-4-1,60.0%,13.1,+0.6
Duquesne,9-6-0,60.0%,5.9,+2.8
Ohio St,10-7-0,58.8%,13.4,+2.0
Indiana,10-7-0,58.8%,9.9,+0.9
Maryland,10-7-1,58.8%,22.3,+4.1
Manhattan,7-5-0,58.3%,3.3,+2.3
Jacksonville,7-5-0,58.3%,7.7,+1.3
Montana,7-5-1,58.3%,12.6,+1.0
Winthrop,7-5-0,58.3%,16.7,+0.7
S Dakota St,7-5-0,58.3%,17.2,+3.0
C Michigan,7-5-0,58.3%,14.6,+5.1
Tennessee St,7-5-0,58.3%,13.5,+1.2
Denver,7-5-0,58.3%,1.3,+1.4
Purdue FW,7-5-0,58.3%,16.1,+0.5
North Dakota,7-5-0,58.3%,5.9,+0.8
Missouri,11-8-0,57.9%,20.1,+5.3
Army,8-6-0,57.1%,5.7,-1.4
Troy,8-6-0,57.1%,13.3,+0.8
Maryland ES,4-3-1,57.1%,5.3,-0.8
La Salle,8-6-0,57.1%,5.6,+1.9
Siena,8-6-0,57.1%,5.6,+3.3
CS Bakersfield,8-6-0,57.1%,11.5,+5.2
Washington St,8-6-0,57.1%,5.1,-2.3
Tulane,8-6-0,57.1%,13.7,+2.7
Kansas St,8-6-0,57.1%,7.8,-1.5
St Bonaventure,8-6-0,57.1%,8.2,-1.1
Ohio,8-6-0,57.1%,12.9,+2.2
Tennessee,9-7-0,56.3%,19.8,+0.7
Wisconsin,9-7-0,56.3%,16.4,+3.5
Clemson,9-7-0,56.3%,14.4,+1.0
Illinois,9-7-0,56.3%,17.9,+2.6
Arizona,9-7-0,56.3%,17.6,+2.7
G Washington,9-7-0,56.3%,11.5,+2.4
Norfolk St,5-4-0,55.6%,20.9,+0.3
South Carolina,10-8-0,55.6%,6.2,+2.2
St John's,10-8-0,55.6%,14.6,+0.9
SE Louisiana,5-4-1,55.6%,8.7,+0.6
Georgetown,10-8-1,55.6%,9.1,+2.2
Kentucky,10-8-0,55.6%,17.8,+2.9
Texas Tech,10-8-0,55.6%,18.8,+1.5
Radford,6-5-0,54.6%,14.9,+4.5
Oakland,6-5-1,54.6%,6.2,-1.3
Mt St Mary's,6-5-1,54.6%,2.9,-3.2
NC Greensboro,6-5-0,54.6%,15.0,+0.2
Louisiana Tech,6-5-0,54.6%,9.9,-2.9
St Francis PA,6-5-0,54.6%,12.6,+2.4
Harvard,6-5-0,54.6%,0.1,-0.3
UC Irvine,6-5-0,54.6%,11.9,-1.4
Towson,6-5-1,54.6%,10.2,-0.7
F Dickinson,6-5-0,54.6%,12.7,+2.0
Austin Peay,6-5-0,54.6%,7.3,+1.6
Charleston So,6-5-0,54.6%,2.2,+1.5
New Hampshire,6-5-0,54.6%,-0.5,+3.1
E Kentucky,6-5-0,54.6%,8.9,-0.6
Indiana St,6-5-1,54.6%,9.8,+1.4
Auburn,7-6-1,53.9%,23.5,+3.6
Montana St,7-6-0,53.9%,11.7,+2.5
Missouri St,7-6-0,53.9%,2.7,+0.4
E Michigan,7-6-0,53.9%,0.4,0.0
Cal Poly,7-6-0,53.9%,6.8,+3.9
E Tennessee St,7-6-1,53.9%,12.2,+2.2
J Madison,7-6-0,53.9%,11.6,+1.3
Akron,7-6-0,53.9%,16.1,+2.8
Rice,7-6-1,53.9%,2.9,-0.3
Sacred Heart,7-6-0,53.9%,8.6,+2.6
Vermont,7-6-0,53.9%,12.9,+0.9
Stony Brook,7-6-0,53.9%,-2.2,-1.5
San Francisco,8-7-0,53.3%,15.4,+2.9
Creighton,8-7-1,53.3%,12.9,-0.2
Utah St,8-7-0,53.3%,18.2,+1.4
Rhode Island,8-7-0,53.3%,9.1,+3.1
Syracuse,8-7-1,53.3%,0.9,-1.4
Bowling Green,8-7-0,53.3%,6.7,+2.3
Alabama,8-7-0,53.3%,15.3,+0.9
Pittsburgh,8-7-1,53.3%,15.1,+2.0
Bucknell,8-7-0,53.3%,7.7,+3.2
Marquette,8-7-1,53.3%,16.2,+0.4
Evansville,8-7-0,53.3%,3.5,+3.6
Rutgers,8-7-0,53.3%,4.7,-0.7
West Virginia,8-7-1,53.3%,11.3,+2.3
Illinois St,8-7-0,53.3%,9.8,+1.7
Nevada,9-8-0,52.9%,9.2,-0.6
Houston,9-8-0,52.9%,23.2,+3.4
TCU,9-8-0,52.9%,8.8,+1.8
UAB,9-8-0,52.9%,12.0,-1.4
LSU,9-8-0,52.9%,10.1,+0.9
Iowa St,9-8-0,52.9%,20.4,-0.1
Georgia Tech,10-9-0,52.6%,8.1,+1.8
Wyoming,7-7-0,50.0%,3.7,+0.7
Texas,8-8-1,50.0%,14.1,-1.4
Northeastern,6-6-1,50.0%,2.6,-1.2
FGCU,8-8-0,50.0%,6.8,+0.8
Texas St,6-6-0,50.0%,10.7,-0.1
William & Mary,6-6-0,50.0%,12.5,+2.3
Bryant,5-5-0,50.0%,19.5,+2.9
Long Beach St,6-6-0,50.0%,-0.1,-1.8
Lafayette,8-8-0,50.0%,5.6,+0.1
IU Indy,6-6-0,50.0%,9.2,+5.0
Loyola Chi,8-8-0,50.0%,12.7,+1.2
C Arkansas,6-6-0,50.0%,1.5,0.0
DePaul,9-9-0,50.0%,6.4,+2.6
American,6-6-1,50.0%,8.1,+2.5
Maine,5-5-0,50.0%,16.5,+3.6
UC Davis,5-5-1,50.0%,3.6,-4.5
Valparaiso,8-8-0,50.0%,8.2,+1.2
Presbyterian,5-5-0,50.0%,13.7,+0.5
Milwaukee,7-7-0,50.0%,12.8,0.0
UCSB,7-7-0,50.0%,13.4,+0.8
Baylor,7-7-0,50.0%,21.5,+4.0
Oral Roberts,5-5-0,50.0%,8.0,+1.0
NC Central,5-5-1,50.0%,17.8,-0.7
Arkansas,8-8-0,50.0%,13.4,+1.9
Alabama A&M,7-7-0,50.0%,4.8,-1.7
Mercer,5-5-1,50.0%,12.4,-0.9
N Illinois,6-6-0,50.0%,4.9,-0.7
Loyola Mymt,8-8-0,50.0%,4.0,-0.8
Fairfield,6-6-0,50.0%,1.2,-3.2
Coppin St,5-5-0,50.0%,-2.5,+1.9
Queens,6-6-0,50.0%,8.4,-0.4
Abl Christian,6-6-0,50.0%,9.1,0.0
Tenn Tech,6-6-1,50.0%,3.1,-1.4
Temple,6-6-0,50.0%,6.5,+0.2
North Carolina,7-7-0,50.0%,14.4,-1.1
Cornell,6-6-0,50.0%,12.1,+1.1
CS Northridge,5-5-0,50.0%,15.3,+2.3
Saint Louis,7-7-0,50.0%,12.6,+2.0
Stonehill,6-6-0,50.0%,6.8,+1.1
Penn St,8-9-0,47.1%,13.2,+0.8
Saint Joseph's,8-9-0,47.1%,10.6,+0.4
N Kentucky,8-9-0,47.1%,5.2,-1.2
Boston College,8-9-0,47.1%,-2.1,-1.7
San Diego,8-9-0,47.1%,-6.1,-2.1
Colorado,8-9-0,47.1%,5.4,+1.1
Oklahoma,8-9-0,47.1%,12.6,+0.3
Lipscomb,7-8-0,46.7%,16.7,-0.5
Pepperdine,7-8-0,46.7%,4.6,+1.0
S Alabama,7-8-0,46.7%,12.7,-0.4
Santa Clara,7-8-0,46.7%,12.5,+3.1
Chattanooga,7-8-0,46.7%,9.7,-1.9
Davidson,7-8-0,46.7%,8.7,-1.4
Canisius,6-7-0,46.2%,-8.6,-2.4
Old Dominion,6-7-1,46.2%,1.1,-1.5
McNeese,6-7-0,46.2%,18.9,0.0
Furman,6-7-0,46.2%,15.0,-0.7
Longwood,6-7-0,46.2%,10.6,-3.0
Iona,6-7-0,46.2%,1.6,-1.4
NW State,5-6-1,45.5%,6.1,+1.2
UT Martin,5-6-0,45.5%,13.9,-2.1
Lehigh,5-6-0,45.5%,9.1,+3.0
UTSA,5-6-1,45.5%,6.9,0.0
Columbia,5-6-2,45.5%,10.1,-1.2
Lamar,5-6-0,45.5%,10.4,-1.1
Liberty,5-6-1,45.5%,19.3,-1.6
Nicholls,5-6-1,45.5%,11.3,-1.4
N Arizona,5-6-0,45.5%,13.5,+0.5
Texas So,5-6-0,45.5%,11.8,+0.3
Rider,5-6-0,45.5%,-1.6,-2.6
VMI,5-6-0,45.5%,10.4,-1.8
