Team,ATS Record,Cover %,MOV,ATS +/-
Brown,3-0-0,100.0%,9.3,+9.7
CS Northridge,3-0-0,100.0%,12.3,+5.7
Alabama St,2-0-0,100.0%,0.0,+14.0
NW State,2-0-0,100.0%,-18.5,+11.3
UC Irvine,2-0-0,100.0%,12.0,+7.5
UT Rio Grande,1-0-0,100.0%,35.0,+3.5
NC Wilmington,9-0-0,100.0%,7.7,+7.3
W Kentucky,5-0-2,100.0%,14.5,+5.3
C Connecticut,7-1-0,87.5%,13.0,+7.9
Queens,12-2-0,85.7%,6.3,+5.6
Mercyhurst,6-1-1,85.7%,6.1,+6.0
UC Riverside,5-1-0,83.3%,0.5,+7.0
F Dickinson,8-2-0,80.0%,0.1,+4.7
Louisiana Tech,4-1-0,80.0%,3.2,+1.2
Yale,4-1-0,80.0%,4.8,+3.3
Jacksonville St,4-1-0,80.0%,4.0,+7.8
Florida A&M,4-1-0,80.0%,1.8,+0.2
Manhattan,4-1-0,80.0%,2.0,+6.4
Denver,7-2-0,77.8%,1.2,+5.4
Norfolk St,7-2-0,77.8%,7.6,+8.2
Robert Morris,14-4-0,77.8%,3.5,+2.0
Drexel,7-2-0,77.8%,-2.3,+2.3
FGCU,7-2-0,77.8%,4.1,+5.5
VCU,13-4-0,76.5%,16.2,+5.1
South Dakota,6-2-1,75.0%,10.0,+2.9
Elon,3-1-0,75.0%,0.5,+0.3
SE Missouri St,6-2-0,75.0%,7.4,+4.1
Purdue,15-5-0,75.0%,11.5,+5.4
Middle Tenn,3-1-1,75.0%,4.2,-1.6
Portland,6-2-0,75.0%,-10.0,+1.6
Hou Christian,3-1-0,75.0%,-10.2,+2.0
Maryland ES,6-2-0,75.0%,-8.8,+1.4
Purdue FW,14-5-0,73.7%,7.2,+2.6
Florida,16-6-0,72.7%,16.7,+5.9
Kansas St,13-5-0,72.2%,0.4,+2.8
Michigan St,13-5-1,72.2%,11.1,+3.5
Kennesaw St,5-2-0,71.4%,2.6,+2.9
SIU Edward,5-2-0,71.4%,8.1,+4.6
Omaha,7-3-0,70.0%,7.1,+6.6
Oakland,7-3-0,70.0%,4.6,+4.7
VMI,13-6-0,68.4%,0.8,+1.7
San Jose St,10-5-1,66.7%,-6.0,+0.2
Duke,12-6-0,66.7%,23.3,+5.5
Bethune,4-2-1,66.7%,-7.3,+5.3
N Alabama,10-5-0,66.7%,9.5,+2.9
E Kentucky,4-2-0,66.7%,0.2,+6.8
Arkansas St,10-5-1,66.7%,8.6,+3.1
Wisconsin,14-7-0,66.7%,8.0,+2.5
CS Bakersfield,2-1-0,66.7%,22.5,+5.0
UAB,10-5-0,66.7%,13.4,+1.3
Youngstown St,8-4-0,66.7%,11.0,+5.0
Siena,6-3-0,66.7%,0.7,+3.6
E Texas A&M,2-1-0,66.7%,-9.0,-1.5
Grambling,4-2-0,66.7%,-10.3,+0.5
Iona,4-2-0,66.7%,3.0,+0.3
Alcorn St,2-1-1,66.7%,-11.0,+3.6
Kansas City,8-4-0,66.7%,5.5,+2.3
Binghamton,4-2-0,66.7%,3.9,+0.9
UC Davis,2-1-0,66.7%,-8.0,-4.2
Boise St,12-6-0,66.7%,11.7,+1.9
Chattanooga,13-7-0,65.0%,10.2,+2.4
Creighton,14-8-0,63.6%,8.4,+0.5
Illinois St,14-8-0,63.6%,3.5,+2.4
Indiana,12-7-0,63.2%,2.8,+1.5
Saint Joseph's,12-7-0,63.2%,9.7,+3.6
Auburn,12-7-1,63.2%,14.0,+2.0
Louisville,12-7-0,63.2%,10.5,+2.6
Cal Poly,5-3-0,62.5%,3.3,+5.1
Iowa St,10-6-0,62.5%,12.1,+0.8
