Team,ATS Record,Cover %,MOV,ATS +/-
S Carolina St,5-0-0,100.0%,31.8,+29.3
Dartmouth,4-0-0,100.0%,24.7,+8.9
SF Austin,2-0-0,100.0%,13.2,+6.0
Mt St Mary's,5-0-0,100.0%,7.2,+6.8
UTEP,3-0-0,100.0%,17.0,+10.8
F Dickinson,4-0-0,100.0%,22.0,+9.6
North Dakota,4-0-0,100.0%,12.4,+4.9
Oakland,3-0-0,100.0%,14.8,+20.7
Toledo,4-0-0,100.0%,9.0,+2.6
Mercer,1-0-0,100.0%,47.7,+2.5
Coastal Car,3-0-0,100.0%,17.6,+11.8
Hou Christian,5-0-0,100.0%,1.4,+5.3
Monmouth,3-0-0,100.0%,7.3,+15.0
LIU,6-0-0,100.0%,14.6,+6.9
Tulsa,8-1-0,88.9%,9.9,+6.5
Alcorn St,7-1-0,87.5%,-1.7,+7.4
Clemson,7-1-0,87.5%,12.3,+7.6
IU Indy,7-1-0,87.5%,12.8,+9.8
Jackson St,6-1-0,85.7%,-4.4,+8.9
Old Dominion,6-1-0,85.7%,8.3,+5.4
Vanderbilt,5-1-0,83.3%,19.0,+4.6
San Francisco,5-1-0,83.3%,16.1,+8.2
Radford,5-1-0,83.3%,20.3,+7.3
UC Riverside,5-1-0,83.3%,2.3,+2.4
Coppin St,5-1-0,83.3%,-6.4,+8.1
Oregon St,5-1-0,83.3%,10.9,+1.3
Illinois St,5-1-0,83.3%,11.3,+5.6
Montana,4-1-0,80.0%,12.6,+4.8
Incarnate Word,4-1-0,80.0%,16.8,+4.9
Yale,4-1-0,80.0%,21.3,+8.3
Bowling Green,8-2-1,80.0%,7.3,+6.0
Troy,4-1-0,80.0%,14.0,+4.4
UCSB,4-1-0,80.0%,20.6,+7.3
Abl Christian,4-1-0,80.0%,21.0,+6.6
Le Moyne,4-1-0,80.0%,16.0,+10.4
Butler,4-1-1,80.0%,9.0,+9.1
C Arkansas,4-1-0,80.0%,2.1,+3.8
NC A&T,4-1-0,80.0%,6.3,+7.1
Evansville,4-1-0,80.0%,8.3,+8.8
Texas A&M,7-2-0,77.8%,16.1,+2.7
UT Rio Grande,3-1-0,75.0%,24.3,+3.3
S Alabama,3-1-0,75.0%,26.5,+10.6
San Jose St,6-2-0,75.0%,2.5,+1.3
South Carolina,3-1-0,75.0%,11.0,+8.8
Utah St,6-2-0,75.0%,18.1,+6.9
Bucknell,6-2-0,75.0%,-0.3,+4.8
NC Greensboro,3-1-0,75.0%,22.7,+4.0
Middle Tenn,3-1-0,75.0%,18.5,+3.9
Purdue FW,6-2-0,75.0%,18.5,+2.4
Bethune,3-1-1,75.0%,-0.8,+5.9
W Kentucky,3-1-1,75.0%,0.5,-1.2
Arkansas St,5-2-0,71.4%,17.5,+2.4
Sacramento St,5-2-0,71.4%,13.6,+10.9
N Texas,5-2-1,71.4%,13.1,+2.5
Presbyterian,5-2-0,71.4%,17.2,+5.4
Delaware,5-2-0,71.4%,1.4,-0.1
Robert Morris,5-2-0,71.4%,9.8,+2.9
N Alabama,5-2-0,71.4%,13.6,+5.0
Davidson,7-3-0,70.0%,9.2,+1.0
Florida,7-3-0,70.0%,14.0,+3.3
Xavier,7-3-0,70.0%,16.3,+7.5
Georgia,6-3-0,66.7%,11.9,+7.5
Florida A&M,6-3-0,66.7%,-4.8,+0.7
Hampton,2-1-0,66.7%,18.5,+4.5
Florida Intl,2-1-0,66.7%,15.0,+14.7
Missouri,4-2-0,66.7%,17.0,+10.3
SIU Edward,2-1-0,66.7%,27.6,+4.7
Alabama St,4-2-0,66.7%,2.6,+1.8
Manhattan,4-2-0,66.7%,5.0,+4.4
NC Asheville,4-2-0,66.7%,23.7,+6.2
Seton Hall,4-2-0,66.7%,-0.7,+1.0
Lipscomb,2-1-0,66.7%,34.0,+11.0
New Orleans,2-1-0,66.7%,-14.7,+5.3
Texas St,2-1-1,66.7%,18.5,+3.5
Niagara,4-2-0,66.7%,-1.3,-1.7
Portland,4-2-0,66.7%,9.4,+6.4
Indiana St,4-2-0,66.7%,18.5,+5.8
Texas A&M-CC,2-1-0,66.7%,35.3,+2.8
Iona,2-1-0,66.7%,-1.3,-0.5
Idaho St,2-1-0,66.7%,22.0,+4.7
Pittsburgh,4-2-0,66.7%,14.8,+4.0
Youngstown St,4-2-1,66.7%,17.3,+3.6
Stetson,2-1-0,66.7%,9.3,+6.8
CS Bakersfield,4-2-0,66.7%,20.4,+9.6
Arizona St,4-2-0,66.7%,-1.5,+0.8
Kansas,4-2-0,66.7%,12.7,+2.3
UCSD,2-1-0,66.7%,36.0,+5.0
