Team,ATS Record,Cover %,MOV,ATS +/-
N Iowa,7-0-0,100.0%,18.1,+13.2
W Kentucky,3-0-1,100.0%,11.8,+5.8
Iowa St,2-0-0,100.0%,9.5,+2.3
Kent St,1-0-0,100.0%,16.0,+13.5
UT Rio Grande,2-0-0,100.0%,-8.0,+17.0
Liberty,2-0-0,100.0%,13.0,+16.5
Tennessee,6-0-0,100.0%,19.5,+10.5
NW State,3-0-0,100.0%,-12.7,+7.2
Idaho St,3-0-0,100.0%,-7.0,+9.8
Miami OH,1-0-0,100.0%,14.0,+2.5
UTSA,3-0-0,100.0%,0.7,+14.5
Texas A&M-CC,2-0-0,100.0%,17.0,+12.0
E Kentucky,1-0-0,100.0%,15.0,+5.0
Lafayette,4-0-0,100.0%,-1.5,+3.3
Indiana St,2-0-0,100.0%,-4.5,+6.3
FGCU,4-0-0,100.0%,4.5,+9.4
Santa Clara,7-1-0,87.5%,19.3,+14.8
SE Missouri St,7-1-0,87.5%,4.0,+6.6
Georgia St,7-1-0,87.5%,-4.9,+1.7
Vanderbilt,6-1-0,85.7%,9.6,+4.1
Samford,5-1-0,83.3%,13.2,+7.3
Prairie View,5-1-0,83.3%,-4.5,+9.6
Ball St,5-1-0,83.3%,-1.0,+2.3
VCU,5-1-0,83.3%,12.7,+3.9
Maryland ES,4-1-0,80.0%,-21.8,-5.7
Missouri St,4-1-0,80.0%,0.6,+1.7
Morehead St,4-1-0,80.0%,-8.6,+0.1
Arkansas St,4-1-1,80.0%,13.0,+8.8
Auburn,4-1-1,80.0%,23.3,+9.3
Robert Morris,4-1-0,80.0%,8.6,+6.9
West Virginia,4-1-0,80.0%,-1.8,+4.7
Winthrop,4-1-0,80.0%,7.8,+2.6
Mercyhurst,4-1-1,80.0%,-15.7,+2.9
Louisiana Tech,4-1-0,80.0%,4.4,-0.4
Stony Brook,4-1-0,80.0%,1.8,+6.6
UC Irvine,4-1-0,80.0%,11.2,+2.2
S Illinois,4-1-1,80.0%,8.7,+9.0
NC Wilmington,4-1-0,80.0%,8.8,+7.5
Duquesne,7-2-0,77.8%,2.9,+5.5
Detroit Mercy,7-2-0,77.8%,-7.6,+6.6
Michigan St,10-3-1,76.9%,10.4,+4.3
Kansas St,6-2-0,75.0%,2.4,+5.9
Delaware St,3-1-0,75.0%,-2.5,+4.9
W Georgia,3-1-0,75.0%,-12.5,+3.5
Hawai'i,3-1-0,75.0%,6.5,+5.1
South Dakota,6-2-1,75.0%,-2.0,+3.1
Furman,6-2-0,75.0%,12.0,+5.9
UMass Lowell,6-2-1,75.0%,6.4,+2.8
C Connecticut,3-1-0,75.0%,7.0,+3.3
S Carolina St,3-1-1,75.0%,3.4,+4.1
Elon,3-1-0,75.0%,3.3,+7.0
Jacksonville St,3-1-0,75.0%,1.3,+3.4
SIU Edward,6-2-0,75.0%,2.0,+9.3
Arizona St,8-3-0,72.7%,2.6,+8.0
Villanova,5-2-0,71.4%,11.7,+4.7
Cleveland St,5-2-0,71.4%,6.1,+6.3
St John's,5-2-2,71.4%,9.0,+5.0
Alabama,5-2-0,71.4%,16.3,+2.4
Mercer,5-2-0,71.4%,-1.4,+1.7
NJIT,5-2-0,71.4%,-6.4,+4.9
Norfolk St,5-2-0,71.4%,7.3,+8.9
Wisconsin,7-3-0,70.0%,8.0,+3.7
Duke,7-3-0,70.0%,15.6,+2.9
E Illinois,2-1-0,66.7%,3.7,+2.8
San Jose St,2-1-0,66.7%,0.3,+2.5
C Michigan,2-1-0,66.7%,-7.0,+2.0
Maine,4-2-0,66.7%,1.8,+3.1
Middle Tenn,2-1-0,66.7%,-12.3,-3.5
Illinois St,6-3-0,66.7%,5.2,+1.4
Charleston So,6-3-0,66.7%,-2.2,+4.9
Omaha,4-2-0,66.7%,-9.0,+4.6
UCLA,4-2-0,66.7%,7.2,+2.5
Drexel,4-2-0,66.7%,-2.5,+2.8
Siena,2-1-0,66.7%,10.0,+8.2
Charleston,2-1-0,66.7%,9.3,-0.7
Florida A&M,2-1-0,66.7%,-12.7,-1.2
Chattanooga,4-2-0,66.7%,7.8,+3.1
Florida,2-1-0,66.7%,22.0,+1.3
F Dickinson,6-3-0,66.7%,-9.0,+2.7
Purdue,8-4-0,66.7%,12.4,+4.2
Monmouth,4-2-0,66.7%,-3.2,+2.3
Belmont,2-1-0,66.7%,6.7,+3.2
Cincinnati,6-3-0,66.7%,10.1,+4.0
McNeese,2-1-0,66.7%,18.3,+4.7
Utah Valley,2-1-0,66.7%,2.7,+0.2
CS Northridge,2-1-0,66.7%,-0.7,-1.0
App State,2-1-0,66.7%,8.0,+8.3
Xavier,4-2-0,66.7%,2.8,+1.8
Saint Peter's,2-1-0,66.7%,-4.7,-0.7
Penn,2-1-0,66.7%,-23.7,-2.0
Hampton,4-2-0,66.7%,-2.8,+2.6
UCSD,4-2-0,66.7%,13.8,+8.8
Kentucky,4-2-0,66.7%,7.3,+1.5
Cornell,4-2-0,66.7%,6.3,+6.8
Colorado St,7-4-0,63.6%,4.9,+2.3
Nebraska,7-4-0,63.6%,0.5,+0.3
North Dakota,5-3-0,62.5%,-5.1,+1.6
Washington,5-3-0,62.5%,-2.6,+1.2
