Team,Over Record,Over %,Under %,Total +/-
La Salle,6-4-0,60.0%,40.0%,-1.1
Portland St,9-6-0,60.0%,40.0%,+1.3
Charlotte,6-4-0,60.0%,40.0%,+5.3
Jacksonville,9-6-0,60.0%,40.0%,+2.6
SC Upstate,9-6-0,60.0%,40.0%,-0.2
Mercer,9-6-0,60.0%,40.0%,+0.7
S Carolina St,10-7-0,58.8%,41.2%,-0.4
UT Martin,10-7-0,58.8%,41.2%,+4.7
Illinois Chicago,7-5-0,58.3%,41.7%,+1.6
UT Arlington,7-5-0,58.3%,41.7%,+3.5
CS Bakersfield,7-5-1,58.3%,41.7%,+4.4
Howard,7-5-0,58.3%,41.7%,-0.9
Manhattan,7-5-1,58.3%,41.7%,+6.8
Iona,7-5-0,58.3%,41.7%,+2.5
Albany,7-5-0,58.3%,41.7%,+2.5
Belmont,7-5-0,58.3%,41.7%,+4.1
Jackson St,11-8-0,57.9%,42.1%,+1.1
E Michigan,8-6-0,57.1%,42.9%,-0.3
N Dakota St,8-6-0,57.1%,42.9%,+5.7
Purdue FW,8-6-0,57.1%,42.9%,+8.5
Tenn Tech,8-6-1,57.1%,42.9%,+5.1
Saint Peter's,8-6-0,57.1%,42.9%,+1.4
Buffalo,8-6-0,57.1%,42.9%,+1.8
Nicholls,8-6-0,57.1%,42.9%,+2.1
Tennessee St,8-6-0,57.1%,42.9%,-0.6
Binghamton,8-6-1,57.1%,42.9%,+5.3
Coastal Car,9-7-0,56.3%,43.8%,+5.0
Campbell,9-7-0,56.3%,43.8%,+0.7
Omaha,9-7-0,56.3%,43.8%,+5.9
Maine,9-7-0,56.3%,43.8%,+0.1
Mississippi St,5-4-0,55.6%,44.4%,+0.2
Stanford,5-4-0,55.6%,44.4%,+2.3
Boise St,5-4-0,55.6%,44.4%,-1.2
Wichita St,5-4-0,55.6%,44.4%,-0.7
Washington,5-4-0,55.6%,44.4%,-0.5
Rutgers,5-4-0,55.6%,44.4%,+5.7
Illinois,5-4-0,55.6%,44.4%,+5.9
Michigan,5-4-0,55.6%,44.4%,-5.4
Florida St,5-4-0,55.6%,44.4%,+2.4
Davidson,5-4-0,55.6%,44.4%,+2.9
Mercyhurst,10-8-0,55.6%,44.4%,+2.7
Alabama A&M,6-5-0,54.6%,45.5%,+2.8
Jacksonville St,6-5-1,54.6%,45.5%,+0.9
J Madison,6-5-0,54.6%,45.5%,+4.2
Hampton,6-5-0,54.6%,45.5%,+1.8
The Citadel,6-5-0,54.6%,45.5%,+0.1
Marist,6-5-1,54.6%,45.5%,+0.2
Xavier,6-5-0,54.6%,45.5%,+2.0
Florida Atlantic,6-5-0,54.6%,45.5%,+6.5
North Carolina,6-5-0,54.6%,45.5%,+0.3
San Diego,6-5-0,54.6%,45.5%,+3.5
Portland,6-5-0,54.6%,45.5%,-0.2
C Michigan,7-6-0,53.9%,46.2%,+3.0
N Illinois,7-6-1,53.9%,46.2%,+6.4
Southern Miss,7-6-1,53.9%,46.2%,+3.0
Toledo,7-6-0,53.9%,46.2%,+3.0
Texas St,7-6-1,53.9%,46.2%,+5.9
Army,7-6-0,53.9%,46.2%,+4.9
Wright St,7-6-0,53.9%,46.2%,+3.3
N Kentucky,7-6-0,53.9%,46.2%,+4.9
Fairfield,7-6-0,53.9%,46.2%,-1.7
William & Mary,7-6-0,53.9%,46.2%,-3.2
Seattle,7-6-0,53.9%,46.2%,+0.2
Furman,7-6-0,53.9%,46.2%,+1.0
S Indiana,7-6-0,53.9%,46.2%,+2.3
Mt St Mary's,8-7-0,53.3%,46.7%,+1.9
UC Riverside,8-7-0,53.3%,46.7%,+5.5
Austin Peay,8-7-0,53.3%,46.7%,+6.0
Bellarmine,8-7-0,53.3%,46.7%,+5.3
Montana St,8-7-0,53.3%,46.7%,+0.2
Utah Tech,8-7-0,53.3%,46.7%,+1.2
LIU,8-7-0,53.3%,46.7%,+0.3
E Texas A&M,9-8-0,52.9%,47.1%,-1.7
Alcorn St,10-9-0,52.6%,47.4%,+1.3
Denver,7-7-0,50.0%,50.0%,+3.4
Winthrop,6-6-0,50.0%,50.0%,-4.1
Notre Dame,5-5-0,50.0%,50.0%,+3.6
Rice,5-5-0,50.0%,50.0%,+1.7
Santa Clara,5-5-0,50.0%,50.0%,+7.7
Wyoming,5-5-1,50.0%,50.0%,+1.0
Utah St,4-4-1,50.0%,50.0%,-0.7
Akron,5-5-0,50.0%,50.0%,+2.6
Vanderbilt,4-4-0,50.0%,50.0%,+1.1
Texas Tech,4-4-0,50.0%,50.0%,+2.8
Sam Houston,8-8-0,50.0%,50.0%,+1.7
Kentucky,4-4-0,50.0%,50.0%,+0.5
Richmond,6-6-0,50.0%,50.0%,-1.7
New Orleans,8-8-0,50.0%,50.0%,+1.4
Saint Joseph's,4-4-0,50.0%,50.0%,-3.4
Rhode Island,4-4-0,50.0%,50.0%,-2.6
Oregon,5-5-0,50.0%,50.0%,+0.2
Coppin St,8-8-1,50.0%,50.0%,-1.2
Gonzaga,4-4-0,50.0%,50.0%,+0.3
Marshall,7-7-0,50.0%,50.0%,+1.7
Rider,9-9-0,50.0%,50.0%,+0.6
Miss Valley St,10-10-0,50.0%,50.0%,-0.4
Loyola Chi,4-4-0,50.0%,50.0%,+5.0
Georgia St,6-6-0,50.0%,50.0%,+4.7
VMI,7-7-1,50.0%,50.0%,-0.1
Towson,7-7-0,50.0%,50.0%,+3.6
Holy Cross,7-7-1,50.0%,50.0%,+3.7
SMU,4-4-0,50.0%,50.0%,+3.4
Siena,6-6-0,50.0%,50.0%,-1.7
Louisville,5-5-0,50.0%,50.0%,+2.8
Columbia,5-5-1,50.0%,50.0%,+2.0
Stony Brook,8-8-0,50.0%,50.0%,+0.5
Miami,4-4-0,50.0%,50.0%,+5.8
Texas,4-4-0,50.0%,50.0%,-1.1
Oklahoma St,5-5-0,50.0%,50.0%,-2.8
Seton Hall,4-4-1,50.0%,50.0%,+9.2
UMass Lowell,6-6-0,50.0%,50.0%,-2.4
Chicago St,8-9-0,47.1%,52.9%,-2.1
Southern,8-9-0,47.1%,52.9%,-1.5
E Illinois,7-8-1,46.7%,53.3%,-2.4
Quinnipiac,7-8-0,46.7%,53.3%,+1.1
E Washington,7-8-0,46.7%,53.3%,-5.5
Lamar,7-8-0,46.7%,53.3%,-0.6
Texas So,7-8-0,46.7%,53.3%,+0.3
New Hampshire,7-8-0,46.7%,53.3%,+1.7
Hofstra,6-7-0,46.2%,53.9%,-5.5
Cleveland St,6-7-0,46.2%,53.9%,+2.8
Chattanooga,6-7-0,46.2%,53.9%,+1.0
Stetson,6-7-0,46.2%,53.9%,-1.5
Elon,6-7-0,46.2%,53.9%,-0.2
Lindenwood,6-7-0,46.2%,53.9%,-1.5
Wake Forest,5-6-0,45.5%,54.6%,-1.3
Nebraska,5-6-0,45.5%,54.6%,+1.2
Arkansas St,5-6-0,45.5%,54.6%,+1.8
Louisiana Tech,5-6-0,45.5%,54.6%,-1.0
Middle Tenn,5-6-0,45.5%,54.6%,-1.0
St Bonaventure,5-6-0,45.5%,54.6%,-1.3
UCSD,5-6-1,45.5%,54.6%,+0.8
Ohio St,4-5-0,44.4%,55.6%,+2.9
Creighton,4-5-0,44.4%,55.6%,-4.7
Georgia Tech,4-5-0,44.4%,55.6%,-3.0
Colorado St,4-5-0,44.4%,55.6%,-4.1
Pittsburgh,4-5-1,44.4%,55.6%,-0.4
South Carolina,4-5-0,44.4%,55.6%,-1.7
TCU,4-5-0,44.4%,55.6%,-0.6
Duke,4-5-0,44.4%,55.6%,-3.9
Villanova,4-5-0,44.4%,55.6%,-1.1
Drake,4-5-0,44.4%,55.6%,+2.1
Arizona,4-5-0,44.4%,55.6%,+0.1
Iowa St,4-5-0,44.4%,55.6%,-3.1
Liberty,4-5-0,44.4%,55.6%,-3.0
Nevada,4-5-0,44.4%,55.6%,+1.1
Mississippi,4-5-0,44.4%,55.6%,-1.2
UC Davis,7-9-0,43.8%,56.3%,-6.1
Maryland ES,7-9-0,43.8%,56.3%,+1.1
Niagara,6-8-0,42.9%,57.1%,-0.1
Georgia So,6-8-0,42.9%,57.1%,0.0
Sacramento St,6-8-0,42.9%,57.1%,+0.3
Utah Valley,6-8-0,42.9%,57.1%,-0.3
UL Monroe,6-8-0,42.9%,57.1%,-1.2
Norfolk St,6-8-0,42.9%,57.1%,-2.1
N Alabama,6-8-1,42.9%,57.1%,-2.4
Tarleton St,6-8-0,42.9%,57.1%,-4.5
Navy,6-8-0,42.9%,57.1%,-0.6
E Tennessee St,6-8-0,42.9%,57.1%,-5.4
Stonehill,6-8-0,42.9%,57.1%,-5.7
Prairie View,8-11-0,42.1%,57.9%,+1.1
Bethune,8-11-0,42.1%,57.9%,-3.0
S Illinois,5-7-0,41.7%,58.3%,-0.2
Incarnate Word,5-7-0,41.7%,58.3%,-5.8
Dartmouth,5-7-1,41.7%,58.3%,+3.6
NC Wilmington,5-7-0,41.7%,58.3%,+1.0
Missouri St,5-7-0,41.7%,58.3%,+0.2
Clemson,4-6-0,40.0%,60.0%,-2.2
SF Austin,6-9-0,40.0%,60.0%,-4.6
Presbyterian,6-9-0,40.0%,60.0%,+1.6
Louisiana,4-6-0,40.0%,60.0%,-3.1
Tulsa,4-6-0,40.0%,60.0%,-3.8
Harvard,6-9-0,40.0%,60.0%,+0.8
SIU Edward,6-9-0,40.0%,60.0%,-0.7
Memphis,4-6-0,40.0%,60.0%,+1.9
McNeese,4-6-0,40.0%,60.0%,+0.1
UMass,4-6-0,40.0%,60.0%,-2.2
Wofford,6-9-0,40.0%,60.0%,-2.8
Georgetown,4-6-0,40.0%,60.0%,-0.5
S Dakota St,4-6-0,40.0%,60.0%,-1.7
S Florida,4-6-0,40.0%,60.0%,-2.1
Radford,6-9-0,40.0%,60.0%,-0.4
Fordham,4-6-0,40.0%,60.0%,-2.4
Cal Baptist,4-6-0,40.0%,60.0%,-4.0
F Dickinson,7-11-0,38.9%,61.1%,-2.0
NC Greensboro,5-8-1,38.5%,61.5%,-6.8
Grambling,5-8-1,38.5%,61.5%,-2.5
Detroit Mercy,5-8-1,38.5%,61.5%,+0.4
Hou Christian,5-8-1,38.5%,61.5%,-5.5
SE Missouri St,5-8-0,38.5%,61.5%,-6.4
Florida,3-5-0,37.5%,62.5%,-3.3
Houston,3-5-1,37.5%,62.5%,+1.4
Indiana,3-5-0,37.5%,62.5%,-4.0
Michigan St,3-5-0,37.5%,62.5%,-4.8
Arkansas,3-5-0,37.5%,62.5%,-5.4
Colorado,3-5-0,37.5%,62.5%,-4.2
Florida A&M,6-10-0,37.5%,62.5%,-0.4
San Francisco,3-5-1,37.5%,62.5%,+1.4
Penn,3-5-2,37.5%,62.5%,-6.0
West Virginia,3-5-1,37.5%,62.5%,-2.6
G Washington,3-5-1,37.5%,62.5%,-5.2
Brown,4-7-0,36.4%,63.6%,-2.8
CS Fullerton,5-9-1,35.7%,64.3%,-1.8
Boston U,5-9-0,35.7%,64.3%,-7.5
Evansville,5-9-0,35.7%,64.3%,-7.7
Oakland,5-9-0,35.7%,64.3%,-2.9
C Connecticut,5-9-0,35.7%,64.3%,-3.9
Little Rock,5-9-0,35.7%,64.3%,-5.1
UC Irvine,5-9-0,35.7%,64.3%,+0.3
Youngstown St,5-9-0,35.7%,64.3%,+2.2
Morehead St,5-9-0,35.7%,64.3%,-1.5
New Mexico St,4-8-0,33.3%,66.7%,-6.9
Virginia Tech,3-6-0,33.3%,66.7%,-4.6
Saint Mary's,3-6-0,33.3%,66.7%,-2.9
Tennessee,3-6-0,33.3%,66.7%,-12.7
N Texas,3-6-1,33.3%,66.7%,-5.7
N Iowa,3-6-0,33.3%,66.7%,-3.1
Lehigh,5-10-0,33.3%,66.7%,-2.8
Queens,5-10-0,33.3%,66.7%,-8.0
Arizona St,3-6-0,33.3%,66.7%,+1.7
Milwaukee,5-10-0,33.3%,66.7%,-6.4
S Alabama,4-8-1,33.3%,66.7%,-5.0
Pacific,5-10-0,33.3%,66.7%,-1.3
UCSB,4-9-0,30.8%,69.2%,-7.7
Samford,4-9-0,30.8%,69.2%,-1.0
Kansas St,3-7-0,30.0%,70.0%,-0.6
Washington St,3-7-0,30.0%,70.0%,-6.3
Marquette,3-7-1,30.0%,70.0%,-2.8
Purdue,3-7-0,30.0%,70.0%,-9.9
Monmouth,5-12-0,29.4%,70.6%,-1.5
Alabama St,4-10-0,28.6%,71.4%,-2.2
Oklahoma,2-5-0,28.6%,71.4%,-2.8
Drexel,4-10-0,28.6%,71.4%,-3.4
Grand Canyon,2-5-0,28.6%,71.4%,-4.6
Wagner,4-10-0,28.6%,71.4%,-6.5
George Mason,3-8-0,27.3%,72.7%,-6.2
Kansas,3-8-0,27.3%,72.7%,-6.7
California,3-8-0,27.3%,72.7%,-2.1
App State,3-8-0,27.3%,72.7%,-9.6
Loyola Mymt,3-8-0,27.3%,72.7%,-7.0
NW State,4-11-1,26.7%,73.3%,-6.0
Florida Intl,3-9-0,25.0%,75.0%,-6.8
Minnesota,2-6-0,25.0%,75.0%,-4.1
Lipscomb,4-12-0,25.0%,75.0%,-7.7
Texas A&M,2-6-0,25.0%,75.0%,-6.8
Utah,2-6-0,25.0%,75.0%,-5.6
LSU,2-6-0,25.0%,75.0%,-7.0
St John's,2-6-0,25.0%,75.0%,-11.7
Vermont,3-10-0,23.1%,76.9%,-7.5
Kansas City,3-10-0,23.1%,76.9%,-4.6
Princeton,2-7-0,22.2%,77.8%,-7.9
Penn St,2-7-0,22.2%,77.8%,-5.1
New Mexico,2-7-0,22.2%,77.8%,-3.8
SE Louisiana,3-11-1,21.4%,78.6%,-3.8
Saint Louis,2-8-0,20.0%,80.0%,-6.6
S Utah,2-9-1,18.2%,81.8%,-7.0
Kent St,2-9-0,18.2%,81.8%,-7.4
Cincinnati,2-9-0,18.2%,81.8%,-2.8
W Kentucky,2-9-0,18.2%,81.8%,-5.3
Charleston,2-10-0,16.7%,83.3%,-9.6
Georgia,1-7-0,12.5%,87.5%,-8.5
Troy,1-12-0,7.7%,92.3%,-11.3
