Team,ATS Record,Cover %,MOV,ATS +/-
Oregon,1-0-0,100.0%,10.0,+6.5
NJIT,1-0-0,100.0%,9.0,+16.0
Mississippi,1-0-0,100.0%,-2.0,+1.0
Marshall,1-0-0,100.0%,-3.0,+5.5
Samford,1-0-0,100.0%,8.0,+3.0
Washington,1-0-0,100.0%,7.0,+9.5
Clemson,1-0-0,100.0%,8.0,+7.0
NC Central,2-0-0,100.0%,0.0,+7.3
Ohio,1-0-0,100.0%,12.0,+4.5
Gonzaga,3-0-0,100.0%,16.0,+5.5
Northwestern,1-0-0,100.0%,5.0,+0.5
Arizona St,1-0-0,100.0%,4.0,+10.0
UCSD,2-0-0,100.0%,20.5,+22.3
Gardner-Webb,1-0-0,100.0%,15.0,+11.5
S Utah,1-0-0,100.0%,15.0,+12.0
Binghamton,2-0-0,100.0%,3.0,+6.8
Oakland,1-0-0,100.0%,-6.0,+4.0
Troy,2-0-0,100.0%,16.0,+17.0
Chicago St,1-0-0,100.0%,-12.0,+6.0
Texas,1-0-0,100.0%,9.0,+1.5
Middle Tenn,1-0-0,100.0%,7.0,+8.0
S Carolina St,1-0-0,100.0%,10.0,+5.0
Texas St,1-0-0,100.0%,3.0,+9.0
Florida,1-0-0,100.0%,37.0,+27.0
SIU Edward,2-0-0,100.0%,19.5,+18.5
Detroit Mercy,1-0-0,100.0%,-6.0,+12.5
Jacksonville,1-0-0,100.0%,11.0,+5.0
California,1-0-0,100.0%,-5.0,+2.0
Stonehill,1-0-0,100.0%,26.0,+30.0
Charleston,2-0-0,100.0%,4.0,+7.0
Robert Morris,2-0-0,100.0%,12.5,+7.3
Georgia,1-0-0,100.0%,3.0,+9.0
Delaware St,1-0-0,100.0%,3.0,+8.5
S Dakota St,2-0-0,100.0%,9.5,+14.8
UCF,1-0-0,100.0%,-4.0,+6.5
Auburn,2-0-0,100.0%,13.5,+7.3
Presbyterian,2-0-0,100.0%,17.5,+19.5
Bowling Green,1-0-0,100.0%,1.0,+4.5
CS Northridge,1-0-0,100.0%,29.0,+21.0
N Texas,1-0-0,100.0%,-4.0,+0.5
American,1-0-0,100.0%,10.5,+5.0
Valparaiso,2-0-0,100.0%,-2.0,+6.5
Fresno St,1-0-0,100.0%,-5.0,+1.5
Temple,1-0-0,100.0%,7.0,+9.0
Charlotte,1-0-0,100.0%,4.0,+9.5
Colgate,1-0-0,100.0%,-4.0,+2.5
St John's,1-0-0,100.0%,25.0,+14.5
Nevada,1-0-0,100.0%,3.0,+1.5
Butler,1-0-0,100.0%,10.0,+18.5
BYU,1-0-0,100.0%,11.0,+5.5
Belmont,2-0-0,100.0%,8.0,+12.8
Wake Forest,1-0-0,100.0%,6.0,+3.0
Alabama A&M,1-0-0,100.0%,7.0,+10.0
Rutgers,1-0-0,100.0%,-5.0,+6.5
UT Rio Grande,1-0-0,100.0%,25.0,+18.0
Oklahoma St,1-0-0,100.0%,6.0,+10.0
St Bonaventure,1-0-0,100.0%,12.0,+10.0
C Arkansas,1-0-0,100.0%,-18.0,+1.5
Richmond,2-0-0,100.0%,5.0,+7.0
Grambling,2-0-0,100.0%,-1.5,+5.0
Liberty,2-0-0,100.0%,12.5,+16.3
Wyoming,1-0-0,100.0%,-3.0,+0.5
UT Arlington,2-0-0,100.0%,2.5,+3.8
Wright St,1-0-0,100.0%,-3.0,+3.0
SE Louisiana,1-0-0,100.0%,16.0,+17.0
Fairfield,1-0-0,100.0%,1.0,+9.5
Oklahoma,2-0-0,100.0%,5.0,+10.0
G Washington,1-0-0,100.0%,9.0,+2.5
Elon,2-0-0,100.0%,10.5,+7.0
Tennessee,1-0-0,100.0%,15.0,+10.5
New Mexico,1-0-0,100.0%,10.0,+4.0
