Team,ATS Record,Cover %,MOV,ATS +/-
Kent St,1-0-0,100.0%,16.0,+13.5
Idaho St,3-0-0,100.0%,-7.0,+9.8
UTSA,3-0-0,100.0%,0.7,+14.5
Miami OH,1-0-0,100.0%,14.0,+2.5
Lafayette,4-0-0,100.0%,-1.5,+3.3
Iowa St,2-0-0,100.0%,9.5,+2.3
FGCU,4-0-0,100.0%,4.5,+9.4
N Iowa,7-0-0,100.0%,18.1,+13.2
Liberty,2-0-0,100.0%,13.0,+16.5
E Kentucky,1-0-0,100.0%,15.0,+5.0
UT Rio Grande,2-0-0,100.0%,-8.0,+17.0
Indiana St,2-0-0,100.0%,-4.5,+6.3
W Kentucky,3-0-1,100.0%,11.8,+5.8
Georgia St,8-1-0,88.9%,-4.7,+2.0
SE Missouri St,7-1-0,87.5%,4.0,+6.6
Santa Clara,7-1-0,87.5%,19.3,+14.8
Tennessee,6-1-0,85.7%,18.1,+8.3
Vanderbilt,6-1-0,85.7%,9.6,+4.1
UC Irvine,5-1-0,83.3%,10.8,+2.8
Samford,5-1-0,83.3%,13.2,+7.3
VCU,5-1-0,83.3%,12.7,+3.9
Prairie View,5-1-0,83.3%,-4.5,+9.6
Ball St,5-1-0,83.3%,-1.0,+2.3
Robert Morris,4-1-0,80.0%,8.6,+6.9
Missouri St,4-1-0,80.0%,0.6,+1.7
Morehead St,4-1-0,80.0%,-8.6,+0.1
Auburn,4-1-1,80.0%,23.3,+9.3
NC Wilmington,4-1-0,80.0%,8.8,+7.5
Louisiana Tech,4-1-0,80.0%,4.4,-0.4
Winthrop,4-1-0,80.0%,7.8,+2.6
Stony Brook,4-1-0,80.0%,1.8,+6.6
Maryland ES,4-1-0,80.0%,-21.8,-5.7
West Virginia,4-1-0,80.0%,-1.8,+4.7
Mercyhurst,4-1-1,80.0%,-15.7,+2.9
Michigan St,11-3-1,78.6%,10.8,+4.6
Detroit Mercy,7-2-0,77.8%,-7.6,+6.6
Duquesne,7-2-0,77.8%,2.9,+5.5
Elon,3-1-0,75.0%,3.3,+7.0
Delaware,3-1-0,75.0%,11.0,+9.8
San Jose St,3-1-0,75.0%,1.5,+3.4
S Carolina St,3-1-1,75.0%,3.4,+4.1
Hawai'i,3-1-0,75.0%,6.5,+5.1
Alabama,6-2-0,75.0%,14.5,+3.3
SIU Edward,6-2-0,75.0%,2.0,+9.3
Furman,6-2-0,75.0%,12.0,+5.9
Jacksonville St,3-1-0,75.0%,1.3,+3.4
Delaware St,3-1-0,75.0%,-2.5,+4.9
UMass Lowell,6-2-1,75.0%,6.4,+2.8
W Georgia,3-1-0,75.0%,-12.5,+3.5
C Connecticut,3-1-0,75.0%,7.0,+3.3
NW State,3-1-0,75.0%,-14.3,+4.4
Arizona St,8-3-0,72.7%,2.6,+8.0
Norfolk St,5-2-0,71.4%,7.3,+8.9
Villanova,5-2-0,71.4%,11.7,+4.7
St John's,5-2-2,71.4%,9.0,+5.0
Monmouth,5-2-0,71.4%,-2.9,+3.0
NJIT,5-2-0,71.4%,-6.4,+4.9
Cornell,5-2-0,71.4%,8.1,+7.1
Cleveland St,5-2-0,71.4%,6.1,+6.3
Duke,7-3-0,70.0%,15.6,+2.9
South Dakota,7-3-1,70.0%,-3.8,+1.0
Texas A&M-CC,2-1-0,66.7%,10.3,+5.8
Penn,2-1-0,66.7%,-23.7,-2.0
Omaha,4-2-0,66.7%,-9.0,+4.6
CS Northridge,2-1-0,66.7%,-0.7,-1.0
Belmont,2-1-0,66.7%,6.7,+3.2
Saint Peter's,2-1-0,66.7%,-4.7,-0.7
Maine,4-2-0,66.7%,1.8,+3.1
UCSD,4-2-0,66.7%,13.8,+8.8
Chattanooga,4-2-0,66.7%,7.8,+3.1
App State,2-1-0,66.7%,8.0,+8.3
Florida,2-1-0,66.7%,22.0,+1.3
Utah Valley,2-1-0,66.7%,2.7,+0.2
Middle Tenn,2-1-0,66.7%,-12.3,-3.5
UCLA,4-2-0,66.7%,7.2,+2.5
Arkansas St,4-2-1,66.7%,11.6,+7.5
McNeese,2-1-0,66.7%,18.3,+4.7
Charleston So,6-3-0,66.7%,-2.2,+4.9
Charleston,2-1-0,66.7%,9.3,-0.7
S Illinois,4-2-1,66.7%,5.0,+6.9
C Michigan,2-1-0,66.7%,-7.0,+2.0
Xavier,4-2-0,66.7%,2.8,+1.8
Washington,6-3-0,66.7%,-3.1,+1.1
Kentucky,4-2-0,66.7%,7.3,+1.5
E Illinois,2-1-0,66.7%,3.7,+2.8
F Dickinson,6-3-0,66.7%,-9.0,+2.7
Siena,2-1-0,66.7%,10.0,+8.2
Wisconsin,7-4-0,63.6%,6.3,+1.3
Nebraska,7-4-0,63.6%,0.5,+0.3
Colorado St,7-4-0,63.6%,4.9,+2.3
Mercer,5-3-0,62.5%,-3.1,+0.9
Albany,5-3-0,62.5%,1.5,+3.0
Denver,5-3-0,62.5%,-3.1,+3.3
Grambling,5-3-0,62.5%,-7.0,-1.3
Mt St Mary's,5-3-0,62.5%,3.4,+1.4
Utah St,5-3-0,62.5%,9.1,-0.6
Troy,5-3-0,62.5%,6.1,+1.6
Indiana,5-3-0,62.5%,2.6,+0.1
Merrimack,5-3-0,62.5%,-8.1,+1.8
Creighton,8-5-0,61.5%,6.3,0.0
Purdue,8-5-0,61.5%,10.8,+3.6
Florida Atlantic,8-5-1,61.5%,3.7,+0.4
Alabama St,3-2-0,60.0%,1.0,+3.6
Manhattan,3-2-0,60.0%,-2.2,-1.3
VMI,3-2-0,60.0%,-16.2,+1.8
SE Louisiana,3-2-1,60.0%,-5.0,+2.9
Kennesaw St,3-2-0,60.0%,-7.4,-1.5
Fordham,6-4-0,60.0%,1.0,+3.5
Pittsburgh,3-2-0,60.0%,8.0,+4.1
Penn St,3-2-0,60.0%,8.0,+1.8
St Francis PA,3-2-0,60.0%,-17.2,-0.2
Illinois St,6-4-0,60.0%,3.4,-0.1
Southern,3-2-0,60.0%,-1.2,+3.4
Boston U,3-2-0,60.0%,0.2,-0.2
UNLV,3-2-0,60.0%,0.8,+2.4
Towson,3-2-0,60.0%,1.8,+0.2
Gonzaga,3-2-0,60.0%,33.2,+5.1
Kansas St,6-4-0,60.0%,-1.1,+3.0
Cal Poly,3-2-0,60.0%,-3.6,+2.8
Navy,3-2-0,60.0%,4.4,+4.9
Harvard,3-2-0,60.0%,-4.0,-0.2
Virginia,3-2-0,60.0%,0.6,-0.3
Tarleton St,3-2-0,60.0%,-22.0,-6.7
Cincinnati,6-4-0,60.0%,7.1,+2.5
Rice,7-5-0,58.3%,3.9,+1.0
S Alabama,4-3-0,57.1%,4.3,+0.6
Marshall,4-3-1,57.1%,0.9,-0.4
LSU,4-3-0,57.1%,10.9,+5.5
Northwestern,4-3-0,57.1%,6.9,-1.6
Bethune,4-3-0,57.1%,-7.7,+1.9
Lipscomb,4-3-0,57.1%,0.6,+1.2
Pacific,4-3-0,57.1%,-14.1,-4.1
Kansas,4-3-0,57.1%,13.4,+0.3
Valparaiso,4-3-0,57.1%,-0.9,+2.7
Loyola Chi,4-3-0,57.1%,0.7,-3.8
St Bonaventure,4-3-0,57.1%,5.9,+1.1
NC Central,4-3-1,57.1%,0.3,+1.3
Hampton,4-3-0,57.1%,-4.4,+1.4
Drexel,4-3-0,57.1%,-3.0,+2.1
E Carolina,4-3-0,57.1%,1.9,+1.6
LIU,4-3-1,57.1%,-7.5,+0.9
Illinois,4-3-0,57.1%,14.4,+0.3
Kansas City,5-4-0,55.6%,-2.1,-1.2
UConn,5-4-1,55.6%,7.1,+0.7
Colgate,5-4-0,55.6%,-6.6,-0.4
Milwaukee,5-4-0,55.6%,11.7,+5.8
Colorado,5-4-0,55.6%,-3.8,+2.2
Purdue FW,5-4-0,55.6%,4.3,+2.2
UCF,5-4-0,55.6%,-4.8,-1.0
San Francisco,5-4-1,55.6%,6.2,+1.8
Green Bay,5-4-0,55.6%,-8.4,+0.2
North Dakota,5-4-0,55.6%,-6.3,+0.6
Pepperdine,6-5-1,54.6%,-1.6,+6.2
Washington St,6-5-0,54.6%,0.0,-0.7
High Point,7-6-0,53.9%,8.8,+1.0
Tenn Tech,7-6-0,53.9%,-1.5,+2.6
Texas Tech,3-3-0,50.0%,15.5,-0.7
C Arkansas,3-3-0,50.0%,-11.5,-2.3
Youngstown St,2-2-0,50.0%,-5.0,-2.8
SF Austin,1-1-0,50.0%,-4.5,-4.5
Florida A&M,2-2-0,50.0%,-13.3,-3.0
N Kentucky,4-4-0,50.0%,4.9,+2.6
Wichita St,4-4-0,50.0%,2.3,-3.7
Bradley,2-2-0,50.0%,6.5,+1.8
Saint Mary's,3-3-0,50.0%,7.8,-0.1
La Salle,3-3-0,50.0%,-1.8,+2.2
New Orleans,2-2-0,50.0%,-17.3,0.0
Sam Houston,2-2-0,50.0%,-7.3,-4.1
Quinnipiac,3-3-0,50.0%,-0.2,+1.3
Loyola MD,3-3-0,50.0%,-6.7,-1.8
Davidson,3-3-0,50.0%,2.3,-0.9
Binghamton,3-3-0,50.0%,-7.7,+2.4
Yale,1-1-0,50.0%,13.0,-0.5
Nevada,2-2-0,50.0%,7.8,+1.5
Louisiana,4-4-0,50.0%,-8.6,-6.4
Princeton,3-3-0,50.0%,5.3,-0.8
Drake,4-4-0,50.0%,8.8,+2.1
Fresno St,4-4-0,50.0%,-15.9,-4.4
Campbell,4-4-0,50.0%,-0.6,+3.3
American,3-3-0,50.0%,-7.7,-3.3
Lehigh,4-4-0,50.0%,-7.1,+0.4
G Washington,3-3-0,50.0%,2.5,-0.8
Clemson,1-1-0,50.0%,23.0,-2.0
Oklahoma,3-3-0,50.0%,8.3,+5.8
N Alabama,3-3-0,50.0%,-1.7,-2.4
E Texas A&M,2-2-0,50.0%,-14.3,+2.6
UMBC,3-3-0,50.0%,4.7,+3.4
N Texas,3-3-0,50.0%,9.0,+2.6
Northeastern,3-3-0,50.0%,7.2,+3.1
Georgia,3-3-0,50.0%,7.7,+1.7
Brown,2-2-0,50.0%,-10.0,+1.4
Baylor,2-2-0,50.0%,2.5,+0.1
Maryland,5-5-1,50.0%,16.8,+1.8
Marquette,4-4-1,50.0%,13.6,+1.4
N Dakota St,3-3-0,50.0%,-0.5,+2.0
Oregon St,3-3-0,50.0%,2.7,-2.5
S Florida,4-4-0,50.0%,1.0,-0.8
Toledo,2-2-0,50.0%,-14.0,-10.4
Wofford,3-3-0,50.0%,-8.7,-4.2
Florida St,5-5-0,50.0%,-0.8,-3.0
UC Davis,2-2-0,50.0%,-2.8,0.0
Illinois Chicago,1-1-0,50.0%,4.0,-2.5
Hou Christian,1-1-0,50.0%,-16.5,0.0
N Colorado,2-2-0,50.0%,-3.3,+2.8
Texas A&M,2-2-1,50.0%,2.2,-3.1
George Mason,4-4-0,50.0%,9.4,+3.5
UC Riverside,3-3-0,50.0%,1.3,+3.3
S Dakota St,4-4-0,50.0%,4.5,-0.2
Lindenwood,3-3-0,50.0%,-8.2,+0.6
Oakland,7-8-0,46.7%,-4.9,-1.1
Temple,7-8-0,46.7%,0.3,-0.2
S Utah,6-7-0,46.2%,-9.4,-2.1
Georgetown,5-6-0,45.5%,1.8,-1.3
St Thomas,5-6-0,45.5%,0.4,+1.1
Charlotte,5-6-0,45.5%,-2.7,-0.9
NC State,5-6-0,45.5%,0.9,-2.4
Michigan,5-6-0,45.5%,9.5,-0.5
Ohio St,5-6-0,45.5%,7.6,+4.1
Iowa,5-6-0,45.5%,1.8,-1.8
Missouri,4-5-0,44.4%,18.2,+1.4
Loyola Mymt,4-5-0,44.4%,-1.9,-1.4
Longwood,4-5-0,44.4%,2.2,-3.0
Sacred Heart,4-5-0,44.4%,-4.8,-0.6
Utah Tech,4-5-0,44.4%,-7.7,-2.1
New Mexico,4-5-0,44.4%,12.4,+1.8
Cal Baptist,4-5-0,44.4%,4.9,+3.4
South Carolina,3-4-0,42.9%,-4.1,+0.8
Morgan St,3-4-0,42.9%,-20.0,-6.7
Memphis,6-8-0,42.9%,7.6,+2.1
Saint Joseph's,3-4-0,42.9%,14.1,+3.2
Notre Dame,3-4-0,42.9%,-1.0,-0.6
SMU,3-4-0,42.9%,14.9,+4.9
Old Dominion,3-4-0,42.9%,-5.7,+1.1
NC Asheville,3-4-0,42.9%,-6.9,-4.5
DePaul,5-7-0,41.7%,-3.0,+0.9
Stonehill,5-7-0,41.7%,-7.3,+1.8
Long Beach St,2-3-0,40.0%,-7.2,-1.5
Rider,4-6-0,40.0%,-6.6,-1.2
