Team,ATS Record,Cover %,MOV,ATS +/-
Mercyhurst,12-8-1,60.0%,-3.5,+1.5
St. Thomas,61-45-2,57.6%,5.1,+1.9
NC Central,119-88-5,57.5%,6.0,+0.9
Yale,140-104-9,57.4%,7.5,+1.6
Houston,191-148-7,56.3%,12.6,+2.5
Furman,169-131-5,56.3%,7.3,+1.1
SE Louisiana,118-93-3,55.9%,-1.6,+0.1
Utah Valley,136-108-2,55.7%,3.3,+1.7
Villanova,203-162-5,55.6%,10.0,+0.7
Florida A&M,114-91-0,55.6%,-8.3,+0.9
S Alabama,171-138-4,55.3%,1.4,+0.6
Nevada,186-151-6,55.2%,5.2,+0.9
S Dakota St,177-144-4,55.1%,7.2,+1.4
TX A&M-CC,121-99-3,55.0%,2.9,+1.0
Norfolk St,122-100-4,55.0%,4.2,+1.4
Colgate,131-108-3,54.8%,4.5,+1.3
S Car State,115-95-4,54.8%,-5.9,+1.1
E Washingtn,174-144-4,54.7%,4.1,+1.4
Maine,111-92-4,54.7%,-6.7,+0.1
UCSD,65-54-2,54.6%,3.2,+1.0
St Peters,172-143-2,54.6%,0.6,+0.9
Penn St,181-151-7,54.5%,2.4,+0.9
North Texas,165-138-6,54.5%,4.1,+0.9
Baylor,178-149-8,54.4%,9.3,+0.9
Sam Hous St,119-100-5,54.3%,6.1,+1.0
Creighton,190-160-6,54.3%,6.9,+1.0
Rob Morris,128-108-2,54.2%,-1.2,0.0
UC Irvine,175-148-11,54.2%,7.0,+0.8
Michigan St,196-166-3,54.1%,8.2,+0.6
Oakland,179-153-5,53.9%,1.4,0.0
TX-Arlington,166-142-7,53.9%,2.9,+0.7
Queens,42-36-3,53.9%,1.1,+0.7
N Florida,127-109-3,53.8%,0.3,+0.7
St Marys,179-154-7,53.8%,10.4,+1.2
Morehead St,166-143-9,53.7%,2.8,+0.4
St Bonavent,167-144-10,53.7%,4.1,+0.7
Stony Brook,126-109-7,53.6%,1.5,-0.1
NW State,107-93-6,53.5%,-4.4,+0.7
Toledo,177-154-1,53.5%,6.0,+0.5
Stetson,116-101-7,53.5%,-2.7,+0.6
Davidson,170-148-3,53.5%,5.1,+0.4
Iowa St,179-156-5,53.4%,5.4,+0.9
Maryland BC,120-105-2,53.3%,0.3,+1.5
LA Tech,163-143-2,53.3%,7.2,-0.2
Jksnville St,156-137-7,53.2%,2.7,+0.7
Hofstra,166-146-6,53.2%,5.5,+0.6
Longwood,117-103-3,53.2%,-0.5,+1.0
Hampton,120-106-2,53.1%,-1.6,+0.5
GA Tech,172-152-4,53.1%,-0.2,+0.4
Boise St,172-152-6,53.1%,7.4,+1.3
UCF,169-150-3,53.0%,1.9,+0.7
Virginia,181-161-7,52.9%,8.3,-0.3
Liberty,127-113-4,52.9%,8.1,+0.1
Connecticut,182-162-6,52.9%,7.4,+0.6
Oregon,193-172-3,52.9%,6.7,+0.5
Auburn,178-159-8,52.8%,5.9,+1.0
VCU,181-162-6,52.8%,6.8,+0.6
Providence,181-162-5,52.8%,3.4,+0.8
UC Davis,154-138-7,52.7%,1.6,+0.5
Lipscomb,135-121-3,52.7%,3.7,+0.5
Arkansas St,158-142-6,52.7%,-0.1,0.0
Clemson,171-154-6,52.6%,4.8,+0.8
W Kentucky,171-154-5,52.6%,3.4,-0.1
Purdue,183-165-11,52.6%,10.0,+1.2
BYU,174-157-9,52.6%,8.4,+0.9
Merrimack,83-75-3,52.5%,0.7,+0.5
Belmont,169-153-8,52.5%,7.4,+0.4
Utah Tech,64-58-3,52.5%,-3.2,0.0
Buffalo,164-149-7,52.4%,3.4,+0.6
USC,186-169-0,52.4%,4.3,+0.2
Seton Hall,176-160-5,52.4%,3.3,+0.2
Gard-Webb,123-112-2,52.3%,2.5,+0.7
IL-Chicago,168-153-6,52.3%,-1.7,+0.2
Duke,190-173-8,52.3%,12.3,+0.3
Kansas City,124-113-4,52.3%,0.4,+0.5
Miss State,175-160-6,52.2%,4.1,+0.6
Campbell,117-107-3,52.2%,2.0,+0.9
IPFW,160-147-4,52.1%,4.2,+0.3
Wofford,162-149-3,52.1%,5.1,+0.9
Vanderbilt,175-161-7,52.1%,1.2,+0.4
Kansas St,175-161-5,52.1%,1.9,0.0
Monmouth,168-155-7,52.0%,-0.6,0.0
NC-Wilmgton,156-144-9,52.0%,3.1,+0.4
S Carolina,169-156-4,52.0%,1.7,0.0
South Dakota,156-144-5,52.0%,1.9,-0.1
Tarleton St,65-60-1,52.0%,2.8,+1.0
Oregon St,170-157-6,52.0%,-0.5,+0.5
Neb Omaha,160-148-2,52.0%,-3.1,-0.3
Presbyterian,107-99-6,51.9%,-3.2,-0.3
Jackson St,111-103-3,51.9%,-3.2,+0.1
Jacksonville,111-103-3,51.9%,0.0,+0.5
Texas A&M,171-159-6,51.8%,4.1,0.0
Indiana St,162-151-10,51.8%,1.7,+0.1
Temple,164-153-9,51.7%,0.7,0.0
UC Riverside,150-140-9,51.7%,-0.1,+0.3
UAB,168-157-8,51.7%,6.2,0.0
Utah St,168-157-5,51.7%,7.0,+1.2
Gonzaga,187-175-9,51.7%,17.9,+1.3
Southern,109-102-3,51.7%,0.6,+0.7
E Tenn St,160-150-7,51.6%,5.5,+0.5
Michigan,183-172-2,51.6%,6.1,+0.7
Northwestern,166-156-10,51.6%,2.4,+0.5
Middle Tenn,167-157-6,51.5%,2.0,+0.3
San Diego St,171-161-11,51.5%,8.5,+0.6
Hsn Christian,104-98-3,51.5%,-4.6,-0.5
Cornell,122-115-3,51.5%,0.2,+0.7
Alcorn St,105-99-5,51.5%,-4.9,-0.2
Marquette,176-166-5,51.5%,5.0,+0.4
Akron,162-153-5,51.4%,6.3,+0.9
Maryland ES,91-86-4,51.4%,-6.8,-0.6
Valparaiso,164-155-8,51.4%,2.0,-0.1
Towson,152-144-8,51.4%,2.8,+0.3
N Carolina,191-181-12,51.3%,8.5,+0.4
Kent St,157-149-14,51.3%,4.2,0.0
Manhattan,157-149-6,51.3%,-3.4,-0.5
Navy,118-112-3,51.3%,0.9,+0.3
Drake,166-158-6,51.2%,3.7,+0.8
Kansas,187-178-5,51.2%,9.2,0.0
Central Ark,105-100-7,51.2%,-7.2,-1.0
SC Upstate,111-106-6,51.2%,-2.9,0.0
Alabama,179-171-7,51.1%,5.1,+0.9
NC-Asheville,113-108-3,51.1%,3.0,-0.1
Santa Clara,159-152-8,51.1%,0.6,+0.2
Arizona,181-173-8,51.1%,11.4,+0.7
Cleveland St,163-156-9,51.1%,-0.5,+0.4
Bucknell,124-119-2,51.0%,0.8,0.0
Le Moyne,25-24-1,51.0%,-1.6,+1.7
Tennessee,177-170-4,51.0%,7.4,+0.6
Wisconsin,179-172-11,51.0%,6.2,+0.3
Mississippi,172-166-5,50.9%,2.1,-0.8
Grd Canyon,124-120-3,50.8%,7.2,+0.7
S Illinois,156-151-12,50.8%,1.2,-0.1
Wichita St,163-158-12,50.8%,7.3,0.0
St Josephs,162-157-7,50.8%,-0.7,+0.1
VA Tech,166-161-1,50.8%,4.2,+0.4
Xavier,179-174-7,50.7%,5.3,+0.3
Lafayette,110-107-2,50.7%,-3.7,-0.6
Wm & Mary,147-143-6,50.7%,0.2,-0.4
UCSB,149-145-8,50.7%,4.7,-0.4
GA Southern,149-145-9,50.7%,2.6,+0.2
UL Monroe,153-149-5,50.7%,-0.7,+0.6
Lg Beach St,160-156-6,50.6%,-1.7,-0.4
Butler,170-166-5,50.6%,3.2,+0.1
Loyola-Chi,169-165-4,50.6%,5.5,+0.2
N Alabama,92-90-3,50.6%,0.0,+0.3
Portland St,144-141-8,50.5%,2.6,-0.1
Central Mich,146-143-11,50.5%,0.6,+0.1
Samford,150-147-5,50.5%,1.6,0.0
Abl Christian,103-101-3,50.5%,3.6,+0.3
Utah,166-163-11,50.5%,5.3,+0.2
Memphis,167-164-4,50.5%,5.5,+0.5
Indiana,174-171-5,50.4%,4.5,-0.3
N Mex State,120-118-4,50.4%,7.6,+0.2
Vermont,121-119-6,50.4%,8.7,-0.1
