Team,Over Record,Over %,Under %,Total +/-
Montana,1-0-0,100.0%,0.0%,+9.5
Richmond,1-0-0,100.0%,0.0%,+16.5
Saint Louis,2-0-0,100.0%,0.0%,+22.8
Indiana St,1-0-0,100.0%,0.0%,+15.0
Wyoming,1-0-0,100.0%,0.0%,+19.0
S Illinois,1-0-0,100.0%,0.0%,+37.5
UNLV,2-0-0,100.0%,0.0%,+17.5
Radford,1-0-0,100.0%,0.0%,+3.0
Hampton,1-0-0,100.0%,0.0%,+31.0
High Point,1-0-0,100.0%,0.0%,+14.5
Indiana,2-0-0,100.0%,0.0%,+10.5
St Francis PA,2-0-0,100.0%,0.0%,+16.5
Charleston So,1-0-0,100.0%,0.0%,+18.5
Yale,1-0-0,100.0%,0.0%,+17.5
Murray St,2-0-0,100.0%,0.0%,+7.8
Illinois Chicago,2-0-0,100.0%,0.0%,+10.8
Davidson,1-0-0,100.0%,0.0%,+0.5
SE Missouri St,2-0-0,100.0%,0.0%,+11.0
Coppin St,3-0-0,100.0%,0.0%,+8.5
New Orleans,1-0-0,100.0%,0.0%,+1.5
San Jose St,2-0-0,100.0%,0.0%,+12.8
Pacific,1-0-0,100.0%,0.0%,+15.0
Portland St,1-0-0,100.0%,0.0%,+23.0
Texas Tech,2-0-0,100.0%,0.0%,+15.3
St John's,1-0-0,100.0%,0.0%,+26.0
N Arizona,1-0-0,100.0%,0.0%,+4.0
Sam Houston,1-0-0,100.0%,0.0%,+17.5
Kansas St,2-0-0,100.0%,0.0%,+4.3
Illinois,2-0-0,100.0%,0.0%,+17.0
Michigan,1-0-0,100.0%,0.0%,+42.5
Robert Morris,2-0-0,100.0%,0.0%,+21.3
Saint Mary's,2-0-0,100.0%,0.0%,+4.5
Elon,1-0-0,100.0%,0.0%,+38.5
Lipscomb,2-0-0,100.0%,0.0%,+11.0
FGCU,1-0-0,100.0%,0.0%,+22.5
Stetson,1-0-0,100.0%,0.0%,+2.5
Cleveland St,1-0-0,100.0%,0.0%,+28.5
Princeton,1-0-0,100.0%,0.0%,+16.5
Stanford,2-0-0,100.0%,0.0%,+16.3
South Carolina,2-0-0,100.0%,0.0%,+17.0
Montana St,2-0-0,100.0%,0.0%,+7.5
Liberty,2-0-0,100.0%,0.0%,+12.0
Duquesne,2-0-0,100.0%,0.0%,+11.0
Akron,2-0-0,100.0%,0.0%,+9.3
Denver,2-0-1,100.0%,0.0%,+7.2
Mississippi,2-0-0,100.0%,0.0%,+1.8
NC Greensboro,2-0-0,100.0%,0.0%,+23.3
W Michigan,2-0-0,100.0%,0.0%,+11.0
Lafayette,2-0-0,100.0%,0.0%,+12.5
Georgia So,2-0-0,100.0%,0.0%,+24.5
Chicago St,2-0-0,100.0%,0.0%,+24.8
Kansas City,1-0-0,100.0%,0.0%,+37.5
N Kentucky,1-0-0,100.0%,0.0%,+13.0
Morgan St,1-0-0,100.0%,0.0%,+2.5
Southern,2-0-0,100.0%,0.0%,+31.3
UMass Lowell,1-0-0,100.0%,0.0%,+5.0
Southern Miss,2-0-0,100.0%,0.0%,+12.3
Ohio St,2-0-0,100.0%,0.0%,+25.5
Chattanooga,2-0-0,100.0%,0.0%,+11.3
Manhattan,1-0-0,100.0%,0.0%,+42.0
Idaho,1-0-0,100.0%,0.0%,+10.0
NC State,2-0-0,100.0%,0.0%,+18.3
Grand Canyon,2-0-0,100.0%,0.0%,+12.3
Florida Intl,1-0-0,100.0%,0.0%,+5.5
UAB,2-0-0,100.0%,0.0%,+8.0
Milwaukee,2-0-0,100.0%,0.0%,+21.0
Notre Dame,2-0-0,100.0%,0.0%,+21.5
Oakland,2-0-0,100.0%,0.0%,+23.3
Sacred Heart,1-0-0,100.0%,0.0%,+15.0
Buffalo,2-0-0,100.0%,0.0%,+10.5
Florida Atlantic,3-0-0,100.0%,0.0%,+10.3
Hofstra,2-0-0,100.0%,0.0%,+14.8
CS Fullerton,1-0-0,100.0%,0.0%,+19.0
Army,1-0-0,100.0%,0.0%,+7.5
American,2-0-0,100.0%,0.0%,+12.8
Jackson St,2-0-0,100.0%,0.0%,+11.0
Colorado St,2-0-0,100.0%,0.0%,+15.5
Incarnate Word,1-0-0,100.0%,0.0%,+13.5
Norfolk St,1-0-0,100.0%,0.0%,+0.5
Penn,1-0-0,100.0%,0.0%,+5.0
Detroit Mercy,2-0-0,100.0%,0.0%,+21.8
UL Monroe,2-0-0,100.0%,0.0%,+19.0
St Thomas,2-0-0,100.0%,0.0%,+4.5
UT Rio Grande,2-0-0,100.0%,0.0%,+15.0
Purdue FW,2-0-0,100.0%,0.0%,+4.3
J Madison,2-0-0,100.0%,0.0%,+7.8
Auburn,2-0-0,100.0%,0.0%,+18.3
UCF,2-0-0,100.0%,0.0%,+25.5
Providence,2-0-0,100.0%,0.0%,+33.3
Utah,2-0-0,100.0%,0.0%,+23.0
Kent St,2-0-0,100.0%,0.0%,+52.5
E Carolina,2-0-0,100.0%,0.0%,+23.0
Coastal Car,1-0-0,100.0%,0.0%,+1.5
Jacksonville,1-0-0,100.0%,0.0%,+12.5
UT Martin,1-0-0,100.0%,0.0%,+20.0
Old Dominion,1-0-0,100.0%,0.0%,+8.0
Miss Valley St,2-0-0,100.0%,0.0%,+11.3
Iona,1-0-0,100.0%,0.0%,+10.0
N Illinois,2-0-0,100.0%,0.0%,+24.3
Alabama A&M,1-0-0,100.0%,0.0%,+1.5
UCSB,1-0-0,100.0%,0.0%,+12.5
Miami OH,1-0-0,100.0%,0.0%,+8.0
Tennessee St,1-0-0,100.0%,0.0%,+8.5
LSU,1-0-0,100.0%,0.0%,+6.5
Tulane,2-0-0,100.0%,0.0%,+3.3
Prairie View,1-0-0,100.0%,0.0%,+10.5
Drake,2-0-0,100.0%,0.0%,+6.5
Colorado,2-0-0,100.0%,0.0%,+30.0
Campbell,2-0-1,100.0%,0.0%,+9.8
Gardner-Webb,2-0-0,100.0%,0.0%,+6.3
Lindenwood,1-0-0,100.0%,0.0%,+13.0
Washington St,2-0-0,100.0%,0.0%,+5.3
Wisconsin,2-0-0,100.0%,0.0%,+10.3
Drexel,1-0-0,100.0%,0.0%,+1.5
Utah Valley,1-0-0,100.0%,0.0%,+27.0
Boise St,1-0-0,100.0%,0.0%,+27.0
TCU,2-0-0,100.0%,0.0%,+7.8
Vanderbilt,2-0-0,100.0%,0.0%,+21.5
Weber St,1-0-0,100.0%,0.0%,+33.0
NC A&T,1-0-0,100.0%,0.0%,+19.5
S Florida,2-0-0,100.0%,0.0%,+25.0
CS Bakersfield,1-0-0,100.0%,0.0%,+0.5
Saint Joseph's,2-0-0,100.0%,0.0%,+11.8
Bellarmine,2-0-0,100.0%,0.0%,+7.0
Virginia Tech,2-0-0,100.0%,0.0%,+34.8
William & Mary,1-0-0,100.0%,0.0%,+0.5
Bethune,2-0-0,100.0%,0.0%,+19.3
Charleston,2-0-0,100.0%,0.0%,+17.0
Miami,2-0-0,100.0%,0.0%,+9.8
Tarleton St,3-0-0,100.0%,0.0%,+17.8
Texas A&M,2-1-0,66.7%,33.3%,+0.2
Alcorn St,2-1-0,66.7%,33.3%,+8.3
Missouri,2-1-0,66.7%,33.3%,+8.2
UC Davis,2-1-0,66.7%,33.3%,+0.8
E Washington,2-1-0,66.7%,33.3%,+9.8
Georgia,2-1-0,66.7%,33.3%,+15.0
Omaha,2-1-0,66.7%,33.3%,+6.0
Marquette,2-1-0,66.7%,33.3%,+9.8
Wagner,1-1-0,50.0%,50.0%,+19.3
W Illinois,1-1-0,50.0%,50.0%,-3.8
Florida,1-1-0,50.0%,50.0%,+7.8
Oregon St,1-1-0,50.0%,50.0%,-5.0
DePaul,1-1-0,50.0%,50.0%,-0.8
Northeastern,1-1-0,50.0%,50.0%,-3.0
North Carolina,1-1-0,50.0%,50.0%,-3.3
Louisville,1-1-0,50.0%,50.0%,+0.3
Valparaiso,1-1-0,50.0%,50.0%,-3.3
W Carolina,1-1-0,50.0%,50.0%,+4.5
Long Beach St,1-1-0,50.0%,50.0%,-6.8
Furman,1-1-0,50.0%,50.0%,-7.0
Boston U,1-1-0,50.0%,50.0%,0.0
Villanova,1-1-0,50.0%,50.0%,+0.3
Maryland,1-1-0,50.0%,50.0%,-4.3
Rhode Island,1-1-0,50.0%,50.0%,-2.3
SE Louisiana,1-1-0,50.0%,50.0%,-12.0
Canisius,1-1-0,50.0%,50.0%,+8.3
UConn,1-1-0,50.0%,50.0%,-3.3
Wake Forest,1-1-0,50.0%,50.0%,+7.0
Nebraska,1-1-0,50.0%,50.0%,-4.3
S Alabama,1-1-0,50.0%,50.0%,+1.8
George Mason,1-1-0,50.0%,50.0%,+8.3
Colgate,1-1-0,50.0%,50.0%,-5.0
Florida A&M,1-1-0,50.0%,50.0%,+6.8
Vermont,1-1-0,50.0%,50.0%,+20.5
Green Bay,1-1-0,50.0%,50.0%,+1.8
Texas A&M-CC,1-1-0,50.0%,50.0%,-6.8
Boston College,1-1-0,50.0%,50.0%,-4.8
G Washington,1-1-0,50.0%,50.0%,+2.0
Samford,1-1-0,50.0%,50.0%,+1.0
Tennessee,1-1-0,50.0%,50.0%,+3.5
Arizona,1-1-0,50.0%,50.0%,+6.8
UCLA,1-1-0,50.0%,50.0%,-5.0
F Dickinson,1-1-0,50.0%,50.0%,+13.5
SMU,1-1-0,50.0%,50.0%,-3.3
NW State,1-1-0,50.0%,50.0%,+3.8
Michigan St,1-1-0,50.0%,50.0%,-8.0
Nevada,1-1-0,50.0%,50.0%,+2.3
Seattle,1-1-0,50.0%,50.0%,-0.3
Iowa,1-1-0,50.0%,50.0%,+11.5
Holy Cross,1-1-0,50.0%,50.0%,+0.5
N Dakota St,1-1-0,50.0%,50.0%,-3.8
LIU,1-1-0,50.0%,50.0%,+8.8
Texas,1-1-0,50.0%,50.0%,-8.0
Niagara,1-1-0,50.0%,50.0%,-4.0
La Salle,1-1-0,50.0%,50.0%,-1.8
Ohio,1-1-0,50.0%,50.0%,-2.8
CS Northridge,1-1-0,50.0%,50.0%,+4.5
Cornell,1-1-0,50.0%,50.0%,+11.3
Loyola Mymt,1-1-0,50.0%,50.0%,-6.3
Cincinnati,1-1-0,50.0%,50.0%,-0.3
USC,1-1-0,50.0%,50.0%,+17.8
Charlotte,1-1-0,50.0%,50.0%,+1.0
Kansas,1-1-0,50.0%,50.0%,-2.3
Arkansas,1-1-0,50.0%,50.0%,+8.0
Wichita St,1-1-0,50.0%,50.0%,-6.5
S Utah,1-1-0,50.0%,50.0%,+0.8
Saint Peter's,1-1-0,50.0%,50.0%,+17.8
Belmont,1-1-0,50.0%,50.0%,+3.3
Arkansas St,1-1-0,50.0%,50.0%,+7.5
NC Asheville,1-1-0,50.0%,50.0%,-2.0
Hawai'i,1-1-0,50.0%,50.0%,+1.5
Florida St,1-1-0,50.0%,50.0%,+12.8
Kentucky,1-1-0,50.0%,50.0%,-10.0
Brown,1-1-0,50.0%,50.0%,+4.3
