Team,Over Record,Over %,Under %,Total +/-
Hampton,1-0-0,100.0%,0.0%,+31.0
Arizona,1-0-0,100.0%,0.0%,+16.5
Stetson,1-0-0,100.0%,0.0%,+2.5
Virginia Tech,2-0-0,100.0%,0.0%,+34.8
Detroit Mercy,2-0-0,100.0%,0.0%,+21.8
Purdue FW,2-0-0,100.0%,0.0%,+4.3
Chicago St,2-0-0,100.0%,0.0%,+24.8
Cleveland St,1-0-0,100.0%,0.0%,+28.5
San Jose St,1-0-0,100.0%,0.0%,+13.0
Miami,2-0-0,100.0%,0.0%,+9.8
Colorado St,1-0-0,100.0%,0.0%,+13.5
Weber St,1-0-0,100.0%,0.0%,+33.0
Army,1-0-0,100.0%,0.0%,+7.5
Miami OH,1-0-0,100.0%,0.0%,+8.0
Iowa,1-0-0,100.0%,0.0%,+33.5
Michigan,1-0-0,100.0%,0.0%,+42.5
Gardner-Webb,2-0-0,100.0%,0.0%,+6.3
J Madison,2-0-0,100.0%,0.0%,+7.8
Akron,1-0-0,100.0%,0.0%,+2.0
Mississippi,2-0-0,100.0%,0.0%,+1.8
Tennessee St,1-0-0,100.0%,0.0%,+8.5
App State,1-0-0,100.0%,0.0%,+6.0
Montana St,1-0-0,100.0%,0.0%,+13.5
Utah,2-0-0,100.0%,0.0%,+23.0
Milwaukee,2-0-0,100.0%,0.0%,+21.0
Radford,1-0-0,100.0%,0.0%,+3.0
Illinois Chicago,2-0-0,100.0%,0.0%,+10.8
Notre Dame,2-0-0,100.0%,0.0%,+21.5
Washington St,2-0-0,100.0%,0.0%,+5.3
Stanford,1-0-0,100.0%,0.0%,+23.0
Saint Louis,2-0-0,100.0%,0.0%,+22.8
NC State,2-0-0,100.0%,0.0%,+18.3
Florida St,1-0-0,100.0%,0.0%,+27.0
E Carolina,1-0-0,100.0%,0.0%,+29.5
Auburn,2-0-0,100.0%,0.0%,+18.3
Buffalo,2-0-0,100.0%,0.0%,+10.5
Old Dominion,1-0-0,100.0%,0.0%,+8.0
Coastal Car,1-0-0,100.0%,0.0%,+1.5
VMI,1-0-0,100.0%,0.0%,+12.5
Indiana,1-0-0,100.0%,0.0%,+19.5
Seattle,1-0-0,100.0%,0.0%,+20.0
Grand Canyon,2-0-0,100.0%,0.0%,+12.3
High Point,1-0-0,100.0%,0.0%,+14.5
Alcorn St,1-0-0,100.0%,0.0%,+27.0
St John's,1-0-0,100.0%,0.0%,+26.0
Florida Atlantic,1-0-0,100.0%,0.0%,+12.0
Charleston So,1-0-0,100.0%,0.0%,+18.5
CS Fullerton,1-0-0,100.0%,0.0%,+19.0
Lafayette,1-0-0,100.0%,0.0%,+22.0
Minnesota,1-0-0,100.0%,0.0%,+1.5
Oakland,1-0-0,100.0%,0.0%,+42.5
Southern Miss,1-0-0,100.0%,0.0%,+10.0
UAB,2-0-0,100.0%,0.0%,+8.0
Bethune,2-0-0,100.0%,0.0%,+19.3
N Arizona,1-0-0,100.0%,0.0%,+4.0
South Carolina,1-0-0,100.0%,0.0%,+19.5
Jacksonville,1-0-0,100.0%,0.0%,+12.5
Wisconsin,2-0-0,100.0%,0.0%,+10.3
Kansas St,1-0-0,100.0%,0.0%,+8.0
Ohio St,2-0-0,100.0%,0.0%,+25.5
Tarleton St,1-0-0,100.0%,0.0%,+27.0
Tulane,1-0-0,100.0%,0.0%,+2.5
Charleston,1-0-0,100.0%,0.0%,+19.5
Niagara,1-0-0,100.0%,0.0%,+7.0
Ohio,1-0-0,100.0%,0.0%,+15.5
American,1-0-0,100.0%,0.0%,+20.5
Robert Morris,1-0-0,100.0%,0.0%,+33.5
N Kentucky,1-0-0,100.0%,0.0%,+13.0
Saint Joseph's,2-0-0,100.0%,0.0%,+11.8
