Team,Over Record,Over %,Under %,Total +/-
Hampton,1-0-0,100.0%,0.0%,+31.0
NW State,1-0-0,100.0%,0.0%,+13.0
Denver,1-0-0,100.0%,0.0%,+20.0
Florida St,1-0-0,100.0%,0.0%,+27.0
Wake Forest,1-0-0,100.0%,0.0%,+20.5
Idaho,1-0-0,100.0%,0.0%,+10.0
UAB,1-0-0,100.0%,0.0%,+14.5
App State,1-0-0,100.0%,0.0%,+6.0
Maryland,1-0-0,100.0%,0.0%,+5.0
Stanford,1-0-0,100.0%,0.0%,+23.0
Michigan,1-0-0,100.0%,0.0%,+42.5
South Carolina,2-0-0,100.0%,0.0%,+17.0
High Point,1-0-0,100.0%,0.0%,+14.5
Southern,1-0-0,100.0%,0.0%,+36.5
Milwaukee,2-0-0,100.0%,0.0%,+21.0
Southern Miss,1-0-0,100.0%,0.0%,+10.0
NC State,1-0-0,100.0%,0.0%,+35.0
TCU,1-0-0,100.0%,0.0%,+1.5
NC Greensboro,1-0-0,100.0%,0.0%,+8.0
Drexel,1-0-0,100.0%,0.0%,+1.5
Iowa,1-0-0,100.0%,0.0%,+33.5
Florida,1-0-0,100.0%,0.0%,+16.5
J Madison,1-0-0,100.0%,0.0%,+2.0
Purdue FW,1-0-0,100.0%,0.0%,+6.0
E Carolina,1-0-0,100.0%,0.0%,+29.5
Saint Louis,1-0-0,100.0%,0.0%,+6.5
Utah,2-0-0,100.0%,0.0%,+23.0
Troy,1-0-0,100.0%,0.0%,+57.5
Lafayette,1-0-0,100.0%,0.0%,+22.0
N Kentucky,1-0-0,100.0%,0.0%,+13.0
Arkansas St,1-0-0,100.0%,0.0%,+15.5
Drake,1-0-0,100.0%,0.0%,+4.0
UNLV,1-0-0,100.0%,0.0%,+20.0
Auburn,1-0-0,100.0%,0.0%,+31.5
Grand Canyon,1-0-0,100.0%,0.0%,+6.0
Miami,1-0-0,100.0%,0.0%,+12.5
SE Louisiana,1-0-0,100.0%,0.0%,+2.5
CS Bakersfield,1-0-0,100.0%,0.0%,+0.5
Florida Intl,1-0-0,100.0%,0.0%,+5.5
Bethune,1-0-0,100.0%,0.0%,+31.5
Cincinnati,1-0-0,100.0%,0.0%,+13.0
California,1-0-0,100.0%,0.0%,+0.5
Jacksonville,1-0-0,100.0%,0.0%,+12.5
Weber St,1-0-0,100.0%,0.0%,+33.0
Texas Tech,1-0-0,100.0%,0.0%,+13.0
Tennessee St,1-0-0,100.0%,0.0%,+8.5
Ohio,1-0-0,100.0%,0.0%,+15.5
Wisconsin,1-0-0,100.0%,0.0%,+9.0
VCU,1-0-0,100.0%,0.0%,+43.5
IU Indy,1-0-0,100.0%,0.0%,+48.5
N Arizona,1-0-0,100.0%,0.0%,+4.0
Old Dominion,1-0-0,100.0%,0.0%,+8.0
Stetson,1-0-0,100.0%,0.0%,+2.5
Wagner,1-0-0,100.0%,0.0%,+43.5
Duquesne,1-0-0,100.0%,0.0%,+7.0
Colorado St,2-0-0,100.0%,0.0%,+15.5
Kansas St,1-0-0,100.0%,0.0%,+8.0
Hofstra,1-0-0,100.0%,0.0%,+19.5
Charlotte,1-0-0,100.0%,0.0%,+15.0
Charleston So,1-0-0,100.0%,0.0%,+18.5
Samford,1-0-0,100.0%,0.0%,+2.5
UCLA,1-0-0,100.0%,0.0%,+4.5
NC A&T,1-0-0,100.0%,0.0%,+19.5
Wyoming,1-0-0,100.0%,0.0%,+19.0
NC Central,1-0-0,100.0%,0.0%,+35.0
Mississippi,1-0-0,100.0%,0.0%,+2.5
Chicago St,1-0-0,100.0%,0.0%,+10.5
Indiana St,1-0-0,100.0%,0.0%,+15.0
UT Martin,1-0-0,100.0%,0.0%,+20.0
San Jose St,2-0-0,100.0%,0.0%,+12.8
Portland St,1-0-0,100.0%,0.0%,+23.0
Georgia,1-0-0,100.0%,0.0%,+13.5
Alcorn St,1-0-0,100.0%,0.0%,+27.0
Cal Baptist,1-0-0,100.0%,0.0%,+10.0
Colgate,1-0-0,100.0%,0.0%,+4.5
Detroit Mercy,1-0-0,100.0%,0.0%,+19.5
Princeton,1-0-0,100.0%,0.0%,+16.5
SE Missouri St,1-0-0,100.0%,0.0%,+6.5
Rhode Island,1-0-0,100.0%,0.0%,+2.5
Army,1-0-0,100.0%,0.0%,+7.5
New Orleans,1-0-0,100.0%,0.0%,+1.5
Georgia So,1-0-0,100.0%,0.0%,+29.5
N Illinois,1-0-0,100.0%,0.0%,+37.0
CS Fullerton,1-0-0,100.0%,0.0%,+19.0
Campbell,1-0-0,100.0%,0.0%,+9.0
Robert Morris,1-0-0,100.0%,0.0%,+33.5
Oakland,1-0-0,100.0%,0.0%,+42.5
Texas A&M,1-0-0,100.0%,0.0%,+13.0
Yale,1-0-0,100.0%,0.0%,+17.5
Tulane,2-0-0,100.0%,0.0%,+3.3
Murray St,1-0-0,100.0%,0.0%,+7.5
