Team,Over Record,Over %,Under %,Total +/-
Stanford,1-0-0,100.0%,0.0%,+9.5
Akron,1-0-0,100.0%,0.0%,+16.5
S Alabama,1-0-0,100.0%,0.0%,+4.5
Louisville,1-0-0,100.0%,0.0%,+10.5
Colorado,1-0-0,100.0%,0.0%,+46.5
Liberty,2-0-0,100.0%,0.0%,+12.0
Norfolk St,1-0-0,100.0%,0.0%,+0.5
Pacific,1-0-0,100.0%,0.0%,+15.0
Mercer,1-0-0,100.0%,0.0%,+10.5
Manhattan,1-0-0,100.0%,0.0%,+42.0
Iowa St,1-0-0,100.0%,0.0%,+19.0
Illinois,1-0-0,100.0%,0.0%,+22.5
Vermont,1-0-0,100.0%,0.0%,+42.5
George Mason,1-0-0,100.0%,0.0%,+39.5
UCF,1-0-0,100.0%,0.0%,+31.5
Montana,1-0-0,100.0%,0.0%,+9.5
Kentucky,1-0-0,100.0%,0.0%,+9.0
Chattanooga,1-0-0,100.0%,0.0%,+7.5
Notre Dame,1-0-0,100.0%,0.0%,+24.0
Clemson,1-0-0,100.0%,0.0%,+11.0
Oregon St,1-0-0,100.0%,0.0%,+2.0
Wichita St,1-0-0,100.0%,0.0%,+10.5
Saint Louis,1-0-0,100.0%,0.0%,+39.0
Murray St,1-0-0,100.0%,0.0%,+8.0
UCSB,1-0-0,100.0%,0.0%,+12.5
Grambling,1-0-0,100.0%,0.0%,+19.0
Purdue,1-0-0,100.0%,0.0%,+4.0
Auburn,1-0-0,100.0%,0.0%,+5.0
Tennessee,1-0-0,100.0%,0.0%,+13.0
Saint Mary's,1-0-0,100.0%,0.0%,+7.5
South Carolina,1-0-0,100.0%,0.0%,+14.5
Texas St,1-0-0,100.0%,0.0%,+4.0
Tulane,1-0-0,100.0%,0.0%,+4.0
Miss Valley St,1-0-0,100.0%,0.0%,+8.0
E Carolina,1-0-0,100.0%,0.0%,+16.5
S Florida,1-0-0,100.0%,0.0%,+34.5
FGCU,1-0-0,100.0%,0.0%,+22.5
Kansas St,1-0-0,100.0%,0.0%,+0.5
Navy,1-0-0,100.0%,0.0%,+17.5
Providence,1-0-0,100.0%,0.0%,+51.0
Winthrop,1-0-0,100.0%,0.0%,+39.5
Texas Tech,1-0-0,100.0%,0.0%,+17.5
CS Fullerton,1-0-0,100.0%,0.0%,+19.0
Missouri,2-0-0,100.0%,0.0%,+14.0
Florida Atlantic,2-0-0,100.0%,0.0%,+9.5
Mississippi,1-0-0,100.0%,0.0%,+1.0
Buffalo,1-0-0,100.0%,0.0%,+11.0
Charleston,1-0-0,100.0%,0.0%,+19.5
North Carolina,1-0-0,100.0%,0.0%,+3.0
St Bonaventure,1-0-0,100.0%,0.0%,+22.5
Weber St,1-0-0,100.0%,0.0%,+33.0
N Illinois,1-0-0,100.0%,0.0%,+11.5
William & Mary,1-0-0,100.0%,0.0%,+0.5
Queens,1-0-0,100.0%,0.0%,+17.0
Nebraska,1-0-0,100.0%,0.0%,+5.5
Indiana,1-0-0,100.0%,0.0%,+19.5
Richmond,1-0-0,100.0%,0.0%,+16.5
Valparaiso,1-0-0,100.0%,0.0%,+9.0
Army,1-0-0,100.0%,0.0%,+7.5
G Washington,1-0-0,100.0%,0.0%,+34.5
Kansas City,1-0-0,100.0%,0.0%,+37.5
Drake,1-0-0,100.0%,0.0%,+9.0
Davidson,1-0-0,100.0%,0.0%,+0.5
Wyoming,1-0-0,100.0%,0.0%,+19.0
NC State,1-0-0,100.0%,0.0%,+1.5
Colorado St,1-0-0,100.0%,0.0%,+17.5
Prairie View,1-0-0,100.0%,0.0%,+10.5
Virginia Tech,1-0-0,100.0%,0.0%,+51.0
Utah Valley,1-0-0,100.0%,0.0%,+27.0
USC,1-0-0,100.0%,0.0%,+42.0
UMass Lowell,1-0-0,100.0%,0.0%,+5.0
Marquette,2-0-0,100.0%,0.0%,+22.8
Milwaukee,1-0-0,100.0%,0.0%,+11.0
Illinois Chicago,1-0-0,100.0%,0.0%,+2.0
Alabama A&M,1-0-0,100.0%,0.0%,+1.5
Miami,1-0-0,100.0%,0.0%,+7.0
Lafayette,1-0-0,100.0%,0.0%,+3.0
Sacred Heart,1-0-0,100.0%,0.0%,+15.0
Penn,1-0-0,100.0%,0.0%,+5.0
UConn,1-0-0,100.0%,0.0%,+5.0
N Kentucky,1-0-0,100.0%,0.0%,+13.0
Elon,1-0-0,100.0%,0.0%,+38.5
Nevada,1-0-0,100.0%,0.0%,+15.0
Belmont,1-0-0,100.0%,0.0%,+8.5
Southern Miss,1-0-0,100.0%,0.0%,+14.5
