Team,Over Record,Over %,Under %,Total +/-
Coppin St,1-0-0,100.0%,0.0%,+13.5
UNLV,1-0-0,100.0%,0.0%,+15.0
Kansas City,1-0-0,100.0%,0.0%,+37.5
Washington St,1-0-0,100.0%,0.0%,+0.5
Nevada,1-0-0,100.0%,0.0%,+15.0
Youngstown St,1-0-0,100.0%,0.0%,+18.5
Mercer,1-0-0,100.0%,0.0%,+10.5
Purdue,1-0-0,100.0%,0.0%,+4.0
Chattanooga,1-0-0,100.0%,0.0%,+7.5
NC State,1-0-0,100.0%,0.0%,+1.5
Norfolk St,1-0-0,100.0%,0.0%,+0.5
Illinois,1-0-0,100.0%,0.0%,+22.5
Illinois Chicago,1-0-0,100.0%,0.0%,+2.0
Duquesne,1-0-0,100.0%,0.0%,+15.0
S Illinois,1-0-0,100.0%,0.0%,+37.5
Marquette,1-0-0,100.0%,0.0%,+19.5
Navy,1-0-0,100.0%,0.0%,+17.5
E Washington,1-0-0,100.0%,0.0%,+46.5
UCSB,1-0-0,100.0%,0.0%,+12.5
Texas,1-0-0,100.0%,0.0%,+3.0
Valparaiso,1-0-0,100.0%,0.0%,+9.0
Denver,1-0-1,100.0%,0.0%,+0.8
Green Bay,1-0-0,100.0%,0.0%,+11.0
George Mason,1-0-0,100.0%,0.0%,+39.5
Notre Dame,1-0-0,100.0%,0.0%,+24.0
Saint Mary's,1-0-0,100.0%,0.0%,+7.5
Utah Valley,1-0-0,100.0%,0.0%,+27.0
Bethune,1-0-0,100.0%,0.0%,+7.0
UMass Lowell,1-0-0,100.0%,0.0%,+5.0
Texas So,1-0-0,100.0%,0.0%,+12.0
Campbell,1-0-1,100.0%,0.0%,+10.3
Grand Canyon,1-0-0,100.0%,0.0%,+18.5
Ohio St,1-0-0,100.0%,0.0%,+2.5
Drake,1-0-0,100.0%,0.0%,+9.0
Montana,1-0-0,100.0%,0.0%,+9.5
Fresno St,1-0-0,100.0%,0.0%,+1.0
Kansas St,1-0-0,100.0%,0.0%,+0.5
SE Missouri St,1-0-0,100.0%,0.0%,+15.5
Vermont,1-0-0,100.0%,0.0%,+42.5
Indiana,1-0-0,100.0%,0.0%,+19.5
Clemson,1-0-0,100.0%,0.0%,+11.0
Chicago St,1-0-0,100.0%,0.0%,+39.0
Mississippi,1-0-0,100.0%,0.0%,+1.0
Wisconsin,1-0-0,100.0%,0.0%,+11.5
Jackson St,1-0-0,100.0%,0.0%,+10.5
Lafayette,1-0-0,100.0%,0.0%,+3.0
Charleston,1-0-0,100.0%,0.0%,+19.5
S Alabama,1-0-0,100.0%,0.0%,+4.5
NC Asheville,1-0-0,100.0%,0.0%,+19.5
Loyola Mymt,1-0-0,100.0%,0.0%,+9.0
Liberty,1-0-0,100.0%,0.0%,+19.5
Stanford,1-0-0,100.0%,0.0%,+9.5
Purdue FW,1-0-0,100.0%,0.0%,+2.5
Merrimack,1-0-0,100.0%,0.0%,+5.0
Hofstra,1-0-0,100.0%,0.0%,+10.0
Prairie View,1-0-0,100.0%,0.0%,+10.5
Davidson,1-0-0,100.0%,0.0%,+0.5
Tarleton St,1-0-0,100.0%,0.0%,+20.0
Texas St,1-0-0,100.0%,0.0%,+4.0
E Carolina,1-0-0,100.0%,0.0%,+16.5
Richmond,1-0-0,100.0%,0.0%,+16.5
Long Beach St,1-0-0,100.0%,0.0%,+1.0
Detroit Mercy,1-0-0,100.0%,0.0%,+24.0
Kansas,1-0-0,100.0%,0.0%,+3.0
Buffalo,1-0-0,100.0%,0.0%,+11.0
Georgia,1-0-0,100.0%,0.0%,+50.5
Gardner-Webb,1-0-0,100.0%,0.0%,+11.0
Louisville,1-0-0,100.0%,0.0%,+10.5
TCU,1-0-0,100.0%,0.0%,+14.0
Montana St,1-0-0,100.0%,0.0%,+1.5
Oregon St,1-0-0,100.0%,0.0%,+2.0
UL Monroe,1-0-0,100.0%,0.0%,+1.0
Murray St,1-0-0,100.0%,0.0%,+8.0
St Francis PA,1-0-0,100.0%,0.0%,+14.0
Georgia So,1-0-0,100.0%,0.0%,+19.5
Oakland,1-0-0,100.0%,0.0%,+4.0
Kent St,1-0-0,100.0%,0.0%,+47.5
North Carolina,1-0-0,100.0%,0.0%,+3.0
Queens,1-0-0,100.0%,0.0%,+17.0
N Illinois,1-0-0,100.0%,0.0%,+11.5
Wichita St,1-0-0,100.0%,0.0%,+10.5
W Michigan,1-0-0,100.0%,0.0%,+20.5
Pacific,1-0-0,100.0%,0.0%,+15.0
Sam Houston,1-0-0,100.0%,0.0%,+17.5
Missouri,1-0-0,100.0%,0.0%,+15.5
UAB,1-0-0,100.0%,0.0%,+1.5
Auburn,1-0-0,100.0%,0.0%,+5.0
Southern Miss,1-0-0,100.0%,0.0%,+14.5
E Texas A&M,1-0-0,100.0%,0.0%,+27.5
J Madison,1-0-0,100.0%,0.0%,+13.5
UConn,1-0-0,100.0%,0.0%,+5.0
NC Greensboro,1-0-0,100.0%,0.0%,+38.5
Elon,1-0-0,100.0%,0.0%,+38.5
Texas Tech,1-0-0,100.0%,0.0%,+17.5
