Team,ATS Record,Cover %,MOV,ATS +/-
Presbyterian,2-0-0,100.0%,17.5,+19.5
Chicago St,1-0-0,100.0%,-12.0,+6.0
Liberty,3-0-0,100.0%,12.3,+13.0
Dayton,2-0-0,100.0%,6.5,+14.8
Gardner-Webb,1-0-0,100.0%,15.0,+11.5
Charleston,2-0-0,100.0%,4.0,+7.0
UT Arlington,2-0-0,100.0%,2.5,+3.8
Troy,2-0-0,100.0%,16.0,+17.0
American,1-0-0,100.0%,10.5,+5.0
NJIT,1-0-0,100.0%,9.0,+16.0
Elon,2-0-0,100.0%,10.5,+7.0
SE Louisiana,1-0-0,100.0%,16.0,+17.0
Binghamton,2-0-0,100.0%,3.0,+6.8
Fresno St,1-0-0,100.0%,-5.0,+1.5
Nebraska,2-0-0,100.0%,12.5,+6.5
Washington,1-0-0,100.0%,7.0,+9.5
Michigan,2-0-0,100.0%,3.5,+8.0
SMU,2-0-0,100.0%,7.0,+8.3
Mississippi,2-0-0,100.0%,-3.5,+4.3
Colorado St,3-0-0,100.0%,9.3,+11.0
Marshall,1-0-0,100.0%,-3.0,+5.5
Omaha,3-0-0,100.0%,2.7,+7.2
Valparaiso,2-0-0,100.0%,-2.0,+6.5
S Utah,1-0-0,100.0%,15.0,+12.0
Alabama A&M,1-0-0,100.0%,7.0,+10.0
Oakland,1-0-0,100.0%,-6.0,+4.0
George Mason,2-0-0,100.0%,2.5,+7.0
California,1-0-0,100.0%,-5.0,+2.0
Stanford,1-0-0,100.0%,-2.0,+8.5
Army,1-0-0,100.0%,-3.0,+7.5
Delaware,5-0-0,100.0%,10.2,+16.1
St John's,3-0-0,100.0%,19.0,+12.2
CS Northridge,1-0-0,100.0%,29.0,+21.0
Northwestern,2-0-0,100.0%,-1.0,+1.0
Rutgers,1-0-0,100.0%,-5.0,+6.5
S Dakota St,2-0-0,100.0%,9.5,+14.8
Gonzaga,3-0-0,100.0%,16.0,+5.5
UT Rio Grande,1-0-0,100.0%,25.0,+18.0
San Jose St,3-0-0,100.0%,11.8,+7.5
Wright St,1-0-0,100.0%,-3.0,+3.0
Georgia Tech,1-0-0,100.0%,-8.0,+15.0
N Dakota St,2-0-0,100.0%,16.0,+14.8
Richmond,2-0-0,100.0%,5.0,+7.0
Temple,1-0-0,100.0%,7.0,+9.0
Ohio,1-0-0,100.0%,12.0,+4.5
Robert Morris,2-0-0,100.0%,12.5,+7.3
Belmont,2-0-0,100.0%,8.0,+12.8
Oklahoma,3-0-0,100.0%,3.0,+8.5
Arizona St,1-0-0,100.0%,4.0,+10.0
Grand Canyon,1-0-0,100.0%,7.0,+2.5
Radford,2-0-0,100.0%,5.0,+13.3
Bowling Green,1-0-0,100.0%,1.0,+4.5
Dartmouth,4-0-0,100.0%,20.0,+23.3
E Michigan,1-0-0,100.0%,4.0,+7.5
Grambling,2-0-0,100.0%,-1.5,+5.0
Wyoming,1-0-0,100.0%,-3.0,+0.5
Colgate,1-0-0,100.0%,-4.0,+2.5
Oklahoma St,1-0-0,100.0%,6.0,+10.0
Delaware St,1-0-0,100.0%,3.0,+8.5
