Team,ATS Record,Cover %,MOV,ATS +/-
Boston,372-309-15,54.6%,-3.1,+2.0
Dallas,403-339-10,54.3%,-3.9,+1.2
Okla City,433-387-21,52.8%,-5.7,+0.5
Golden State,403-364-16,52.5%,-5.4,+0.5
Denver,389-358-17,52.1%,-4.3,+0.9
Miami,389-365-18,51.6%,-4.6,+0.9
New Orleans,528-504-18,51.2%,-5.1,+1.1
Toronto,473-455-23,51.0%,-4.9,+0.7
Indiana,450-433-24,51.0%,-4.4,+1.0
Memphis,482-466-16,50.8%,-5.2,+0.9
Chicago,501-489-13,50.6%,-5.0,+0.8
Sacramento,543-531-25,50.6%,-6.2,+0.3
New York,546-551-18,49.8%,-5.9,+0.4
Houston,388-392-12,49.7%,-4.9,+0.9
Brooklyn,549-557-21,49.6%,-6.2,+0.2
Philadelphia,502-510-16,49.6%,-6.4,+0.3
Orlando,512-524-24,49.4%,-6.2,+0.2
Utah,423-435-16,49.3%,-5.8,+0.3
San Antonio,306-316-8,49.2%,-5.6,0.0
Detroit,489-508-27,49.1%,-6.0,+0.4
Charlotte,567-594-30,48.8%,-7.0,-0.1
Phoenix,407-428-13,48.7%,-6.0,+0.2
LA Lakers,414-437-13,48.7%,-5.8,+0.5
Cleveland,415-439-14,48.6%,-6.6,-0.3
Minnesota,495-528-17,48.4%,-6.3,+0.2
Portland,479-511-15,48.4%,-6.5,-0.2
Washington,550-588-26,48.3%,-6.5,0.0
Atlanta,503-540-9,48.2%,-5.9,+0.2
Milwaukee,407-439-11,48.1%,-5.9,-0.1
LA Clippers,383-438-7,46.7%,-6.0,-0.1
