Team,Over Record,Over %,Under %,Total +/-
Auburn,188-161-1,53.9%,46.1%,+1.5
Montana,210-180-5,53.9%,46.2%,+1.6
Northeastern,162-139-3,53.8%,46.2%,+0.8
Southern Miss,128-110-2,53.8%,46.2%,+2.1
Florida Atlantic,128-110-4,53.8%,46.2%,+2.6
San Jose St,64-55-0,53.8%,46.2%,+2.0
Notre Dame,221-190-4,53.8%,46.2%,+1.9
St Bonaventure,165-142-4,53.8%,46.3%,+2.8
S Utah,78-68-1,53.4%,46.6%,+0.6
C Michigan,110-96-3,53.4%,46.6%,+2.1
Loyola Mymt,119-104-1,53.4%,46.6%,+0.9
Charlotte,153-134-6,53.3%,46.7%,+1.9
Nevada,238-209-3,53.2%,46.8%,+1.0
Oregon St,132-116-3,53.2%,46.8%,+1.4
Youngstown St,107-94-3,53.2%,46.8%,+2.1
New Mexico,229-202-3,53.1%,46.9%,+1.1
UMBC,61-54-0,53.0%,47.0%,+1.6
Belmont,175-155-3,53.0%,47.0%,+2.0
Illinois Chicago,117-104-0,52.9%,47.1%,+1.5
Niagara,136-121-4,52.9%,47.1%,+2.7
Duquesne,141-126-2,52.8%,47.2%,+1.6
Vanderbilt,180-161-7,52.8%,47.2%,+0.7
Xavier,276-247-8,52.8%,47.2%,+1.6
Samford,134-120-2,52.8%,47.2%,+2.3
Towson,126-113-0,52.7%,47.3%,+2.0
N Arizona,97-87-4,52.7%,47.3%,+2.8
E Tennessee St,128-115-1,52.7%,47.3%,+0.9
Toledo,188-169-3,52.7%,47.3%,+1.1
Arkansas St,134-121-4,52.6%,47.5%,+1.5
Rice,94-85-1,52.5%,47.5%,+1.7
Boston U,84-76-3,52.5%,47.5%,+0.9
Yale,147-133-5,52.5%,47.5%,+1.9
W Michigan,138-125-4,52.5%,47.5%,+1.2
UNLV,234-212-5,52.5%,47.5%,+1.7
Coastal Car,64-58-1,52.5%,47.5%,-0.4
Oral Roberts,107-97-1,52.5%,47.6%,+1.7
Princeton,174-158-5,52.4%,47.6%,+0.9
Wyoming,132-120-4,52.4%,47.6%,+1.7
Marshall,168-153-4,52.3%,47.7%,+1.5
Georgia So,126-115-3,52.3%,47.7%,+0.9
Dayton,246-225-7,52.2%,47.8%,+0.4
NC Wilmington,141-129-3,52.2%,47.8%,+1.6
Bradley,166-152-2,52.2%,47.8%,+1.0
Drake,155-142-5,52.2%,47.8%,+1.8
Austin Peay,143-131-4,52.2%,47.8%,+3.0
North Carolina,372-341-6,52.2%,47.8%,+0.8
St Thomas,37-34-3,52.1%,47.9%,+1.1
Northwestern,137-126-10,52.1%,47.9%,+0.4
UT Martin,88-81-5,52.1%,47.9%,+3.8
Penn,128-118-3,52.0%,48.0%,+2.3
Detroit Mercy,116-107-4,52.0%,48.0%,+2.0
Miami OH,130-120-6,52.0%,48.0%,+1.4
Boston College,132-122-4,52.0%,48.0%,+1.2
Jacksonville,55-51-0,51.9%,48.1%,-0.4
Nicholls,55-51-1,51.9%,48.1%,+2.5
Charleston So,28-26-1,51.9%,48.2%,-0.1
UC Riverside,86-80-3,51.8%,48.2%,+3.0
Montana St,130-121-0,51.8%,48.2%,+1.0
Purdue,276-257-5,51.8%,48.2%,+1.2
Santa Clara,150-140-2,51.7%,48.3%,+0.8
Denver,123-115-5,51.7%,48.3%,+1.1
LIU,31-29-3,51.7%,48.3%,+1.7
F Dickinson,48-45-1,51.6%,48.4%,+2.5
Brown,80-75-1,51.6%,48.4%,+0.1
California,181-170-6,51.6%,48.4%,+1.0
Florida St,204-192-10,51.5%,48.5%,+0.7
UCSD,34-32-2,51.5%,48.5%,+2.0
N Dakota St,142-134-3,51.5%,48.6%,+1.2
Campbell,55-52-1,51.4%,48.6%,+0.1
Portland St,130-123-2,51.4%,48.6%,+0.7
Temple,225-213-8,51.4%,48.6%,+1.0
Furman,152-144-3,51.4%,48.7%,+0.3
Gonzaga,342-324-6,51.4%,48.7%,+0.3
N Alabama,39-37-0,51.3%,48.7%,+0.7
St Francis PA,41-39-1,51.3%,48.8%,+1.6
Wright St,195-186-3,51.2%,48.8%,+0.2
Pepperdine,112-107-2,51.1%,48.9%,+0.4
Virginia Tech,166-159-6,51.1%,48.9%,+1.1
Villanova,293-281-10,51.1%,49.0%,+0.5
Washington,201-193-3,51.0%,49.0%,+0.7
Troy,102-98-5,51.0%,49.0%,+0.4
Baylor,204-196-2,51.0%,49.0%,+1.1
UTSA,52-50-0,51.0%,49.0%,+1.0
New Mexico St,157-151-5,51.0%,49.0%,+0.3
DePaul,109-105-2,50.9%,49.1%,+0.8
Harvard,139-134-3,50.9%,49.1%,+0.4
Marquette,223-215-3,50.9%,49.1%,+0.2
Manhattan,117-113-3,50.9%,49.1%,+1.7
Arkansas,207-200-6,50.9%,49.1%,+0.7
Oklahoma,211-204-4,50.8%,49.2%,+0.6
W Kentucky,214-207-10,50.8%,49.2%,+1.5
Mississippi,189-183-7,50.8%,49.2%,+0.7
Little Rock,127-123-3,50.8%,49.2%,+0.7
N Iowa,201-195-2,50.8%,49.2%,+0.6
Minnesota,171-166-1,50.7%,49.3%,+0.4
Oregon,249-242-6,50.7%,49.3%,+0.8
Mississippi St,199-194-6,50.6%,49.4%,+0.9
Rhode Island,182-178-2,50.6%,49.4%,+0.2
NC State,197-193-4,50.5%,49.5%,+1.2
William & Mary,108-106-4,50.5%,49.5%,+1.3
Indiana,227-223-6,50.4%,49.6%,+1.0
Tennessee St,114-112-0,50.4%,49.6%,+1.4
Utah St,234-230-8,50.4%,49.6%,+1.3
IU Indy,58-57-1,50.4%,49.6%,+1.8
Texas A&M-CC,60-59-1,50.4%,49.6%,-0.6
Kent St,213-210-10,50.4%,49.7%,+1.8
Murray St,215-212-5,50.4%,49.7%,-0.2
Georgia St,154-152-2,50.3%,49.7%,+0.6
George Mason,188-186-4,50.3%,49.7%,+0.1
Winthrop,94-93-1,50.3%,49.7%,+2.1
Tulane,102-101-4,50.3%,49.8%,+1.6
UT Arlington,99-98-0,50.3%,49.8%,+1.0
BYU,256-254-6,50.2%,49.8%,+1.3
Texas Tech,183-182-3,50.1%,49.9%,+0.7
West Virginia,226-225-4,50.1%,49.9%,+0.9
Alabama,221-220-5,50.1%,49.9%,+0.2
Cal Poly,80-80-2,50.0%,50.0%,+1.7
Miss Valley St,5-5-0,50.0%,50.0%,-2.3
W Carolina,101-101-2,50.0%,50.0%,+1.3
S Carolina St,34-34-0,50.0%,50.0%,+2.8
Morgan St,46-46-4,50.0%,50.0%,+0.3
Indiana St,136-136-1,50.0%,50.0%,-0.3
Oklahoma St,193-193-4,50.0%,50.0%,+1.5
Butler,218-218-13,50.0%,50.0%,+0.9
Longwood,60-60-1,50.0%,50.0%,+0.3
Incarnate Word,16-16-2,50.0%,50.0%,+1.9
New Haven,1-1-0,50.0%,50.0%,-5.0
S Indiana,14-14-0,50.0%,50.0%,+0.8
Arizona,336-337-9,49.9%,50.1%,+0.7
Creighton,244-245-13,49.9%,50.1%,+1.0
Michigan,226-227-2,49.9%,50.1%,+0.2
Hofstra,175-176-5,49.9%,50.1%,+1.2
Missouri St,173-174-4,49.9%,50.1%,+0.4
UTEP,167-168-3,49.9%,50.2%,+0.1
E Kentucky,148-149-4,49.8%,50.2%,+1.1
VCU,261-263-3,49.8%,50.2%,+0.1
San Diego,109-110-2,49.8%,50.2%,-0.6
UAB,210-212-8,49.8%,50.2%,+1.4
Ohio,191-193-6,49.7%,50.3%,+1.1
Saint Mary's,257-260-6,49.7%,50.3%,-0.5
Loyola Chi,171-173-2,49.7%,50.3%,-0.4
Kentucky,346-350-11,49.7%,50.3%,+0.1
CS Fullerton,117-119-1,49.6%,50.4%,+1.7
SMU,176-179-5,49.6%,50.4%,+0.4
Richmond,169-172-2,49.6%,50.4%,+1.1
UCLA,276-281-7,49.6%,50.5%,+0.3
Tulsa,155-158-4,49.5%,50.5%,+0.6
Davidson,222-227-4,49.4%,50.6%,-0.3
UConn,296-303-7,49.4%,50.6%,0.0
Hawai'i,171-175-3,49.4%,50.6%,+0.8
J Madison,126-129-3,49.4%,50.6%,+1.0
Missouri,181-186-3,49.3%,50.7%,+0.5
Colorado,179-184-4,49.3%,50.7%,+1.1
LSU,178-183-4,49.3%,50.7%,+1.1
S Alabama,137-141-7,49.3%,50.7%,+0.7
Boise St,192-198-4,49.2%,50.8%,+0.7
UMass Lowell,60-62-1,49.2%,50.8%,+0.8
Fresno St,148-153-4,49.2%,50.8%,+0.2
Stanford,230-238-5,49.2%,50.9%,+0.7
Vermont,115-119-2,49.2%,50.9%,-0.2
E Carolina,85-88-1,49.1%,50.9%,-0.2
W Illinois,55-57-1,49.1%,50.9%,-0.4
Florida,295-306-7,49.1%,50.9%,-0.7
SC Upstate,26-27-0,49.1%,50.9%,-1.3
Valparaiso,128-133-2,49.0%,51.0%,-0.1
Tarleton St,23-24-2,48.9%,51.1%,+3.2
Texas St,91-95-2,48.9%,51.1%,-0.6
Chattanooga,149-156-5,48.9%,51.2%,0.0
Clemson,207-217-4,48.8%,51.2%,-0.4
Wisconsin,267-280-9,48.8%,51.2%,-0.7
Air Force,99-104-0,48.8%,51.2%,+0.4
Evansville,97-102-1,48.7%,51.3%,+1.2
UCF,134-141-5,48.7%,51.3%,+0.3
N Texas,152-160-3,48.7%,51.3%,-0.7
Cal Baptist,57-60-1,48.7%,51.3%,-0.1
Cleveland St,129-136-4,48.7%,51.3%,-0.2
Utah Valley,72-76-2,48.7%,51.4%,+0.3
Quinnipiac,85-90-1,48.6%,51.4%,+1.6
TCU,130-138-2,48.5%,51.5%,-0.9
Iowa St,175-186-6,48.5%,51.5%,+0.2
Liberty,107-114-2,48.4%,51.6%,-0.6
Ohio St,255-272-7,48.4%,51.6%,-0.2
S Dakota St,150-160-2,48.4%,51.6%,+0.4
Wagner,59-63-2,48.4%,51.6%,+0.6
Ball St,125-134-4,48.3%,51.7%,0.0
Miami,178-191-5,48.2%,51.8%,+0.2
Wichita St,229-246-4,48.2%,51.8%,+0.2
Green Bay,121-130-4,48.2%,51.8%,-0.3
Bethune,40-43-0,48.2%,51.8%,+2.0
Maryland ES,13-14-1,48.2%,51.9%,-3.1
Iona,206-222-1,48.1%,51.9%,+0.3
South Carolina,150-162-6,48.1%,51.9%,+0.2
Duke,411-444-7,48.1%,51.9%,-0.1
San Francisco,161-174-5,48.1%,51.9%,+0.3
UCSB,183-198-7,48.0%,52.0%,-0.1
Charleston,198-215-2,47.9%,52.1%,-0.5
Alabama A&M,23-25-0,47.9%,52.1%,-1.0
Tennessee,241-262-10,47.9%,52.1%,-0.7
Georgia,135-147-2,47.9%,52.1%,-0.2
Marist,89-97-5,47.9%,52.2%,+0.2
Bowling Green,122-133-3,47.8%,52.2%,-1.0
High Point,66-72-2,47.8%,52.2%,+1.1
Syracuse,252-275-8,47.8%,52.2%,-0.5
Maryland,229-250-8,47.8%,52.2%,+0.3
Sam Houston,65-71-0,47.8%,52.2%,+0.6
Tenn Tech,97-106-3,47.8%,52.2%,-0.1
Louisiana Tech,161-176-4,47.8%,52.2%,-1.2
Cornell,85-93-4,47.8%,52.3%,+1.4
Kansas City,52-57-0,47.7%,52.3%,-0.5
Akron,208-228-5,47.7%,52.3%,-0.1
St John's,154-169-7,47.7%,52.3%,-0.5
UT Rio Grande,29-32-0,47.5%,52.5%,-2.5
Columbia,84-93-4,47.5%,52.5%,-0.2
Pacific,139-154-6,47.4%,52.6%,-0.8
Morehead St,129-143-7,47.4%,52.6%,+0.8
Canisius,99-110-2,47.4%,52.6%,+0.5
Alabama St,36-40-2,47.4%,52.6%,-2.0
Kansas,354-395-10,47.3%,52.7%,+0.7
Illinois,241-270-8,47.2%,52.8%,-0.4
S Illinois,161-181-5,47.1%,52.9%,+0.3
Chicago St,8-9-0,47.1%,52.9%,+0.2
Florida A&M,24-27-1,47.1%,52.9%,+3.4
Saint Louis,158-178-5,47.0%,53.0%,+0.1
Bryant,63-71-1,47.0%,53.0%,-0.7
FGCU,69-78-2,46.9%,53.1%,+0.9
USC,191-216-6,46.9%,53.1%,+0.3
NC Greensboro,134-152-5,46.9%,53.2%,-1.2
Fordham,74-84-3,46.8%,53.2%,-1.3
Louisiana,148-168-6,46.8%,53.2%,+0.2
G Washington,135-154-4,46.7%,53.3%,-0.4
Army,55-63-0,46.6%,53.4%,-3.7
UC Irvine,184-211-6,46.6%,53.4%,+0.2
Florida Intl,75-86-2,46.6%,53.4%,-0.7
App State,122-140-4,46.6%,53.4%,+0.5
Virginia,215-247-3,46.5%,53.5%,-1.3
Arizona St,160-184-3,46.5%,53.5%,+0.1
Michigan St,297-342-8,46.5%,53.5%,-0.7
Washington St,143-165-5,46.4%,53.6%,-0.1
Jacksonville St,104-120-6,46.4%,53.6%,-0.5
Old Dominion,188-217-6,46.4%,53.6%,-1.3
C Arkansas,19-22-0,46.3%,53.7%,-0.5
Robert Morris,55-64-1,46.2%,53.8%,-0.8
Middle Tenn,155-181-7,46.1%,53.9%,-1.0
N Illinois,75-88-0,46.0%,54.0%,-0.4
Cincinnati,244-287-6,46.0%,54.1%,+0.1
San Diego St,226-266-5,45.9%,54.1%,-1.3
Saint Joseph's,158-187-5,45.8%,54.2%,-0.9
Sacred Heart,49-58-3,45.8%,54.2%,-1.4
Kansas St,163-193-5,45.8%,54.2%,-1.2
Georgia Tech,130-154-3,45.8%,54.2%,-0.3
Memphis,253-300-7,45.8%,54.3%,-0.9
Texas,225-267-10,45.7%,54.3%,-1.1
N Kentucky,88-105-0,45.6%,54.4%,-0.4
NW State,31-37-3,45.6%,54.4%,+1.5
Texas A&M,167-200-3,45.5%,54.5%,-0.7
Long Beach St,121-145-3,45.5%,54.5%,-0.2
Loyola MD,79-95-8,45.4%,54.6%,-0.2
Louisville,244-294-10,45.4%,54.7%,-0.7
Nebraska,117-142-5,45.2%,54.8%,-1.6
Dartmouth,37-45-1,45.1%,54.9%,-1.2
Siena,128-156-10,45.1%,54.9%,-0.1
Stony Brook,59-72-1,45.0%,55.0%,-0.5
Monmouth,80-98-2,44.9%,55.1%,-0.4
Houston,199-244-9,44.9%,55.1%,-0.9
Presbyterian,26-32-1,44.8%,55.2%,+2.1
Utah Tech,13-16-0,44.8%,55.2%,-1.1
Holy Cross,28-35-1,44.4%,55.6%,-0.1
Navy,56-70-0,44.4%,55.6%,-1.5
Drexel,134-168-5,44.4%,55.6%,-0.7
Fairfield,125-157-5,44.3%,55.7%,-0.7
Georgetown,175-220-2,44.3%,55.7%,-0.6
Bucknell,66-84-1,44.0%,56.0%,-0.7
Southern,54-69-2,43.9%,56.1%,-2.4
C Connecticut,35-45-1,43.8%,56.3%,+0.1
Penn St,114-147-4,43.7%,56.3%,-1.0
New Hampshire,38-49-2,43.7%,56.3%,-2.1
Elon,82-106-0,43.6%,56.4%,+0.6
UC Davis,82-107-7,43.4%,56.6%,+0.3
Seton Hall,149-195-2,43.3%,56.7%,-0.4
S Florida,91-120-2,43.1%,56.9%,-2.6
Rutgers,98-130-2,43.0%,57.0%,-2.9
NC Central,55-73-1,43.0%,57.0%,-2.0
E Michigan,82-109-1,42.9%,57.1%,-0.9
Prairie View,44-59-1,42.7%,57.3%,-3.3
Illinois St,137-184-2,42.7%,57.3%,-2.0
Saint Peter's,98-132-1,42.6%,57.4%,-2.1
Sacramento St,59-80-1,42.5%,57.6%,+0.2
Mercer,76-105-2,42.0%,58.0%,-2.7
Mt St Mary's,45-63-2,41.7%,58.3%,-2.7
Coppin St,19-27-0,41.3%,58.7%,-4.9
The Citadel,28-40-1,41.2%,58.8%,-2.5
Albany,42-61-1,40.8%,59.2%,-1.0
W Georgia,2-3-0,40.0%,60.0%,+4.6
NJIT,31-47-0,39.7%,60.3%,-3.0
Alcorn St,28-43-3,39.4%,60.6%,-2.2
Jackson St,40-64-0,38.5%,61.5%,-2.5
Delaware St,16-26-0,38.1%,61.9%,-0.7
NC A&T,30-49-0,38.0%,62.0%,-2.7
Seattle,69-114-2,37.7%,62.3%,-3.0
Lamar,31-52-1,37.4%,62.7%,-3.8
Stonehill,10-17-0,37.0%,63.0%,-0.3
Grambling,35-61-0,36.5%,63.5%,-4.1
Merrimack,36-63-0,36.4%,63.6%,-2.4
