Team,ATS Record,Cover %,MOV,ATS +/-
S Florida,52-37-4,58.4%,-3.2,+1.2
Santa Clara,42-30-2,58.3%,2.5,+2.0
VCU,43-31-0,58.1%,6.9,+1.5
Boise St,43-31-3,58.1%,9.4,+3.7
Loyola-Chi,36-26-1,58.1%,6.7,+1.9
NC-Grnsboro,29-21-1,58.0%,4.0,+2.8
E Tenn St,33-24-0,57.9%,5.1,+2.8
TX A&M-Com,11-8-0,57.9%,-9.7,+1.4
S Alabama,33-24-0,57.9%,-0.5,+1.0
Virginia,44-32-0,57.9%,8.1,+1.1
TX-Pan Am,26-19-0,57.8%,-8.0,+2.7
Auburn,42-31-4,57.5%,8.9,+2.9
Longwood,23-17-0,57.5%,-1.8,+1.7
Rob Morris,27-20-0,57.5%,-5.2,+0.2
St Peters,43-32-0,57.3%,-1.3,+0.7
Vanderbilt,40-30-1,57.1%,3.7,+1.7
Loyola Mymt,36-27-3,57.1%,-1.7,+0.2
UC Irvine,36-27-2,57.1%,3.4,+1.6
Toledo,32-24-0,57.1%,3.7,-0.7
Houston,57-43-3,57.0%,12.5,+2.5
St Josephs,45-34-3,57.0%,0.7,+1.9
Oklahoma,33-25-1,56.9%,3.0,+1.7
Southern,29-22-0,56.9%,-5.9,+1.4
Lg Beach St,46-35-0,56.8%,-5.7,+0.3
American,21-16-0,56.8%,-5.2,-2.0
WI-Grn Bay,42-32-1,56.8%,-3.4,+1.5
N Colorado,34-26-0,56.7%,0.8,+1.5
Delaware,22-17-1,56.4%,-1.6,-1.6
SIU Edward,31-24-0,56.4%,-3.6,+2.7
Arizona,36-28-2,56.3%,14.8,+2.4
UC Riverside,36-28-4,56.3%,-2.5,-0.1
Incar Word,18-14-1,56.3%,-9.8,-0.2
Purdue,50-39-3,56.2%,10.0,+1.6
Akron,32-25-1,56.1%,4.9,+2.4
Beth-Cook,23-18-1,56.1%,-7.6,+0.7
Mt St Marys,24-19-0,55.8%,-6.3,+0.5
Northeastrn,29-23-0,55.8%,1.5,+2.8
IPFW,44-35-0,55.7%,1.6,+1.2
New Mexico,50-40-1,55.6%,1.9,+0.3
Miami (OH),30-24-0,55.6%,-2.0,+1.6
Alabama St,20-16-0,55.6%,-10.1,-0.7
Wash State,46-37-1,55.4%,1.3,+1.8
Belmont,36-29-1,55.4%,4.2,-0.2
Elon,31-25-1,55.4%,-3.6,+2.3
NJIT,31-25-0,55.4%,-3.7,+0.1
Nebraska,57-46-1,55.3%,-1.2,+1.2
Abl Christian,26-21-0,55.3%,-2.0,+1.3
Utah Valley,21-17-0,55.3%,2.2,+1.5
Mississippi,37-30-1,55.2%,2.9,-0.7
Youngs St,32-26-1,55.2%,-2.4,+0.9
Mass Lowell,32-26-1,55.2%,-2.6,-0.2
Duke,49-40-3,55.1%,11.4,-0.5
Kansas City,33-27-1,55.0%,-4.2,+1.8
Seton Hall,56-46-1,54.9%,3.6,+0.9
North Texas,28-23-0,54.9%,2.8,+1.7
Gonzaga,34-28-2,54.8%,18.5,+0.5
Chattanooga,34-28-0,54.8%,2.0,+0.9
S Utah,34-28-0,54.8%,-2.0,+0.6
S Carolina,40-33-1,54.8%,2.3,+0.8
Maryland BC,23-19-0,54.8%,-2.6,+0.8
Dartmouth,23-19-2,54.8%,-3.5,+0.8
Iowa St,35-29-1,54.7%,4.0,+0.4
AR Lit Rock,30-25-0,54.6%,-2.1,+1.1
Kent St,24-20-1,54.6%,2.4,-0.1
UC Davis,36-30-0,54.6%,-1.8,+1.0
Georgia St,24-20-1,54.6%,0.8,+0.4
Kentucky,42-35-0,54.6%,11.6,+1.1
TX Southern,30-25-4,54.6%,-6.3,+0.4
S Indiana,6-5-1,54.6%,-5.1,0.0
Miss State,42-35-1,54.6%,4.5,+0.8
Connecticut,55-46-1,54.5%,6.9,+1.0
Jksnville St,31-26-0,54.4%,-0.7,+1.1
Fla Atlantic,31-26-1,54.4%,1.9,-0.2
Prairie View,25-21-2,54.4%,-8.8,+1.1
Coastal Car,19-16-2,54.3%,1.1,+1.1
Providence,57-48-1,54.3%,4.5,+1.9
N Iowa,32-27-3,54.2%,3.7,+0.8
Furman,26-22-4,54.2%,3.4,+2.5
Texas Tech,39-33-0,54.2%,9.4,+1.1
Penn St,47-40-4,54.0%,1.4,+1.2
UCLA,34-29-0,54.0%,7.5,+1.1
VA Tech,42-36-1,53.9%,2.9,+1.2
W Carolina,21-18-3,53.9%,-4.6,+1.7
NC A&T,28-24-0,53.9%,-7.8,+1.4
N Alabama,21-18-1,53.9%,-6.0,+0.5
N Kentucky,28-24-0,53.9%,2.5,+2.5
Kansas St,43-37-1,53.8%,2.0,+1.0
Valparaiso,36-31-4,53.7%,0.6,-0.6
N Florida,29-25-0,53.7%,-4.3,+0.7
Quinnipiac,45-39-4,53.6%,0.3,+1.7
Oregon,38-33-1,53.5%,6.8,+0.1
Middle Tenn,23-20-1,53.5%,-2.4,-0.6
Jacksonville,23-20-0,53.5%,-5.7,+0.5
Cal St Nrdge,32-28-2,53.3%,-7.3,-1.5
Hawaii,41-36-1,53.3%,4.7,+1.9
Utah,33-29-2,53.2%,6.1,+1.1
Idaho,25-22-0,53.2%,-6.4,+2.3
Idaho St,25-22-0,53.2%,-8.1,+1.0
St Marys,34-30-2,53.1%,10.8,+1.2
VMI,26-23-3,53.1%,-8.7,+0.4
UCSD,18-16-1,52.9%,-2.7,+0.9
Stony Brook,27-24-3,52.9%,2.0,+0.5
Ohio St,55-49-2,52.9%,6.1,+1.2
Col Charlestn,28-25-0,52.8%,3.2,+1.2
Canisius,38-34-2,52.8%,-3.5,-0.4
Colgate,29-26-0,52.7%,0.4,+0.1
Maryland ES,29-26-0,52.7%,-15.3,-1.4
Missouri St,39-35-5,52.7%,0.9,+0.8
Lafayette,20-18-1,52.6%,-7.8,-1.3
Oregon St,31-28-2,52.5%,-1.2,-0.1
WI-Milwkee,32-29-1,52.5%,-2.5,-0.7
S Car State,32-29-1,52.5%,-10.8,+0.9
Northwestern,43-39-4,52.4%,2.6,+0.6
Florida,43-39-0,52.4%,7.5,+1.5
Fordham,44-40-0,52.4%,-2.1,+0.8
Winthrop,22-20-1,52.4%,3.9,+0.8
Michigan,56-51-0,52.3%,7.3,+0.2
SE Louisiana,23-21-1,52.3%,-7.2,-0.6
Tulsa,46-42-2,52.3%,0.0,+0.3
IL-Chicago,35-32-1,52.2%,-4.3,-0.7
Arkansas,35-32-1,52.2%,6.8,-0.1
Illinois,50-46-2,52.1%,2.3,-0.2
Ball St,27-25-0,51.9%,1.5,+1.7
Montana St,27-25-3,51.9%,-3.5,-0.9
Troy,28-26-1,51.9%,-1.9,+0.1
Drexel,28-26-2,51.9%,-0.5,+1.5
Cornell,29-27-1,51.8%,-3.5,+0.8
Coppin St,30-28-2,51.7%,-19.3,-1.2
Colorado St,47-44-0,51.7%,4.1,+0.9
Bradley,33-31-2,51.6%,-0.6,+0.5
Tennessee,36-34-1,51.4%,10.8,+2.4
St Fran (PA),19-18-1,51.4%,-9.0,-1.8
Washington,38-36-1,51.4%,1.9,+0.5
Campbell,20-19-1,51.3%,-2.4,+1.4
Binghamton,20-19-0,51.3%,-7.6,+1.4
Detroit,41-39-0,51.3%,-6.9,-1.4
Army,21-20-0,51.2%,-3.7,-1.0
San Francisco,44-42-3,51.2%,4.4,+1.2
CS Bakersfld,22-21-2,51.2%,-1.9,+1.2
Holy Cross,23-22-0,51.1%,-6.5,+0.4
Temple,46-44-2,51.1%,1.2,+0.2
Bryant,24-23-1,51.1%,-1.5,+1.8
GA Tech,50-48-1,51.0%,-0.4,+0.2
Louisiana,25-24-2,51.0%,1.6,-1.1
Hampton,29-28-0,50.9%,-5.2,+1.2
UAB,31-30-2,50.8%,4.5,0.0
N Dakota St,31-30-0,50.8%,-1.2,+1.5
W Virginia,33-32-0,50.8%,2.1,-0.7
Texas A&M,33-32-0,50.8%,5.1,-0.4
San Diego St,36-35-4,50.7%,8.9,+0.4
BYU,37-36-0,50.7%,7.5,-0.6
Alabama,37-36-1,50.7%,3.6,+0.6
Evansville,38-37-0,50.7%,-3.3,-1.3
Creighton,44-43-2,50.6%,6.0,+0.7
Notre Dame,51-50-1,50.5%,2.4,-1.3
Fairfield,38-38-1,50.0%,-0.8,+0.8
Nicholls,17-17-1,50.0%,-7.4,+0.9
Miss Val St,24-24-0,50.0%,-22.4,-0.7
Drake,33-33-0,50.0%,1.9,+0.3
LA Tech,29-29-0,50.0%,3.7,-0.6
Towson,20-20-0,50.0%,-0.4,0.0
Montana,27-27-0,50.0%,-1.5,-1.7
Denver,42-42-1,50.0%,-5.0,-1.2
Central Conn,21-21-0,50.0%,-11.5,-1.3
Oklahoma St,36-36-2,50.0%,2.7,+0.8
E Illinois,25-25-0,50.0%,-5.1,+0.9
Lehigh,22-22-0,50.0%,-2.9,+0.9
DePaul,45-45-0,50.0%,-3.2,+0.9
Oakland,38-38-0,50.0%,-2.3,-0.9
Pittsburgh,40-40-1,50.0%,0.6,+0.8
Bellarmine,10-10-1,50.0%,-9.5,+1.3
NC State,45-46-3,49.5%,2.4,0.0
U Mass,38-39-1,49.4%,-1.5,-0.9
St Bonavent,37-38-2,49.3%,2.2,-0.2
Arizona St,36-37-2,49.3%,1.8,+0.4
Illinois St,34-35-1,49.3%,1.5,0.0
Tulane,32-33-1,49.2%,-0.1,+1.0
Pepperdine,32-33-4,49.2%,-0.9,+1.0
Wright St,31-32-2,49.2%,1.1,+0.2
Seattle,30-31-0,49.2%,-0.3,+1.2
UL Monroe,29-30-0,49.2%,-2.4,-0.8
Cal Baptist,28-29-1,49.1%,0.6,+1.1
High Point,26-27-2,49.1%,0.7,-0.7
Brown,25-26-0,49.0%,-2.7,+0.3
Xavier,45-47-2,48.9%,4.1,-0.2
Stetson,21-22-1,48.8%,-8.9,-0.6
Iona,42-44-3,48.8%,5.6,+0.8
Marquette,42-44-2,48.8%,3.3,-0.6
N Mex State,20-21-1,48.8%,3.1,+1.5
Bucknell,20-21-1,48.8%,-0.8,-0.9
Chicago St,38-40-1,48.7%,-14.7,-0.6
Wyoming,37-39-2,48.7%,-1.0,-0.3
TX El Paso,18-19-0,48.7%,0.7,-1.2
NC-Asheville,17-18-0,48.6%,-2.5,-0.8
Dayton,33-35-2,48.5%,8.2,+0.5
St Johns,49-52-3,48.5%,-0.7,-0.3
Butler,44-47-1,48.4%,1.0,-0.9
UNLV,44-47-1,48.4%,-1.3,-0.9
Georgetown,42-45-3,48.3%,-1.8,-0.4
St. Thomas,14-15-0,48.3%,-1.6,-0.1
Harvard,28-30-1,48.3%,-0.6,-0.8
SE Missouri,28-30-3,48.3%,-7.1,-0.7
Iowa,55-59-1,48.3%,4.8,-1.3
Saint Louis,41-44-0,48.2%,1.1,+0.5
Davidson,35-38-0,48.0%,4.0,+0.7
Grambling St,23-25-1,47.9%,-9.9,-0.3
Rhode Island,34-37-0,47.9%,1.7,-0.7
La Salle,45-49-1,47.9%,-3.2,-0.2
S Mississippi,22-24-0,47.8%,-10.7,-2.5
Memphis,55-60-1,47.8%,6.0,+1.0
Texas,33-36-1,47.8%,8.1,+0.7
Oral Roberts,41-45-2,47.7%,-1.2,+1.0
Rutgers,51-56-2,47.7%,-1.5,-0.9
Marshall,29-32-2,47.5%,-1.8,-1.4
Manhattan,38-42-2,47.5%,-5.0,-1.3
Wisconsin,56-62-3,47.5%,5.6,+0.4
Murray St,28-31-1,47.5%,3.5,+0.1
Siena,37-41-0,47.4%,-2.5,-1.6
Morgan St,27-30-0,47.4%,-7.4,-2.9
N Illinois,27-30-0,47.4%,-5.9,-1.4
Alcorn St,18-20-1,47.4%,-11.7,-0.8
Wofford,26-29-0,47.3%,-0.2,+0.2
California,34-38-0,47.2%,-3.8,-1.1
Delaware St,25-28-0,47.2%,-13.3,-1.9
Bowling Grn,25-28-0,47.2%,1.5,+0.2
Vermont,25-28-1,47.2%,3.6,-1.0
W Illinois,33-37-3,47.1%,-4.0,+0.8
Texas St,24-27-2,47.1%,-2.3,-0.8
James Mad,24-27-2,47.1%,1.8,-1.3
Ohio,23-26-0,46.9%,-2.1,-2.5
Minnesota,53-60-2,46.9%,0.7,+0.1
Richmond,45-51-3,46.9%,1.6,-0.4
Rice,30-34-2,46.9%,-0.9,+0.5
Buffalo,22-25-2,46.8%,-0.5,-0.8
Indiana,50-57-1,46.7%,1.0,-1.9
Le Moyne,7-8-1,46.7%,-12.6,-0.3
Lamar,21-24-1,46.7%,-6.0,-0.7
Sac State,20-23-1,46.5%,-7.4,-1.1
Niagara,33-38-2,46.5%,-4.2,-0.5
W Michigan,26-30-1,46.4%,-6.7,-1.0
Miami,45-52-2,46.4%,2.2,-0.9
Kennesaw St,19-22-1,46.3%,-9.8,-1.5
Cincinnati,42-49-1,46.2%,7.7,-0.1
Duquesne,35-41-0,46.1%,-0.6,-0.6
Cleveland St,35-41-1,46.1%,-2.9,-0.3
Fla Gulf Cst,17-20-0,46.0%,-2.6,-1.2
Monmouth,39-46-1,45.9%,-2.2,-1.5
USC,33-39-0,45.8%,4.5,-0.5
Fresno St,37-44-1,45.7%,-2.7,-1.0
Princeton,21-25-0,45.7%,3.4,-0.1
Marist,35-42-1,45.5%,-4.3,-0.7
Louisville,39-47-3,45.4%,3.9,-0.1
New Orleans,19-23-0,45.2%,-9.7,-1.7
Missouri,33-40-4,45.2%,3.5,-0.1
San Jose St,33-40-1,45.2%,-9.3,-0.9
Colorado,37-45-2,45.1%,5.2,+2.1
Geo Mason,41-50-0,45.1%,-1.0,-1.2
Tarleton St,9-11-0,45.0%,-12.4,-2.8
Mercer,26-32-0,44.8%,-0.6,-1.2
Syracuse,39-48-2,44.8%,2.7,0.0
Stanford,38-47-3,44.7%,0.7,-0.4
Austin Peay,21-26-2,44.7%,-6.5,-1.3
Ark Pine Bl,21-26-0,44.7%,-16.9,-1.6
Grd Canyon,21-26-0,44.7%,5.4,+0.5
IU Indy,33-41-0,44.6%,-9.0,-1.4
Georgia,35-44-1,44.3%,0.4,-1.6
McNeese St,19-24-1,44.2%,-7.5,-1.0
Charl South,19-24-1,44.2%,-10.0,-0.9
Albany,22-28-0,44.0%,-0.1,-1.3
Central Mich,24-31-2,43.6%,-5.7,-1.3
CS Fullerton,24-31-2,43.6%,-2.8,-0.6
Wake Forest,41-53-0,43.6%,-1.5,-2.0
Neb Omaha,34-44-0,43.6%,-9.0,-1.0
Air Force,34-44-1,43.6%,-2.5,-1.0
Portland,27-35-0,43.6%,-4.5,-1.8
Old Dominion,20-26-1,43.5%,2.3,-0.9
Loyola-MD,20-26-0,43.5%,-6.2,-0.7
Central Ark,23-30-1,43.4%,-9.7,-1.9
Rider,36-47-0,43.4%,-1.2,-0.8
N Carolina,39-51-1,43.3%,6.5,-1.2
Jackson St,22-29-0,43.1%,-9.2,-2.4
Charlotte,22-29-0,43.1%,-0.7,+0.2
E Carolina,37-49-1,43.0%,-3.9,-1.8
Geo Wshgtn,40-53-1,43.0%,-1.3,-0.7
Howard,21-28-0,42.9%,-7.3,-0.1
S Methodist,42-56-2,42.9%,6.4,-0.6
Florida St,46-62-0,42.6%,4.1,-1.5
GA Southern,20-27-1,42.6%,-4.6,-1.5
North Dakota,27-37-0,42.2%,-7.3,-0.4
E Michigan,24-33-0,42.1%,-4.7,-0.8
Boston Col,42-58-1,42.0%,-4.3,-1.2
App State,26-36-0,41.9%,-2.4,-1.9
San Diego,26-36-1,41.9%,-3.1,-0.9
UCF,36-50-0,41.9%,-0.4,-0.7
TN Martin,25-35-0,41.7%,-4.4,-1.9
Ste F Austin,17-24-1,41.5%,6.3,-0.7
Navy,14-20-0,41.2%,-3.4,-2.3
Hsn Christian,14-20-0,41.2%,-11.3,-2.1
Sacred Hrt,21-30-0,41.2%,-5.3,-2.4
TN State,18-26-1,40.9%,-6.3,-3.0
N Hampshire,18-26-0,40.9%,-5.1,-1.8
Stonehill,9-13-0,40.9%,-11.9,+0.6
Wagner,13-19-0,40.6%,-3.3,-2.4
Wm & Mary,18-27-1,40.0%,-5.7,-3.5
Maryland,36-54-2,40.0%,2.6,-2.4
Florida Intl,18-27-1,40.0%,-1.8,-1.5
U Penn,16-24-1,40.0%,-2.3,-1.8
Radford,19-29-3,39.6%,-2.0,-0.4
UTSA,17-26-1,39.5%,-7.7,-1.3
UCSB,18-28-3,39.1%,-0.6,-1.9
TN Tech,19-30-3,38.8%,-7.3,-1.6
Columbia,20-32-0,38.5%,-4.4,-2.8
Alab A&M,16-26-1,38.1%,-15.3,-4.1
LSU,29-48-1,37.7%,3.3,-1.3
F Dickinson,18-30-0,37.5%,-9.8,-3.1
Queens,7-12-0,36.8%,-10.8,-2.5
Presbyterian,16-29-0,35.6%,-10.9,-1.7
Pacific,20-37-1,35.1%,-6.8,-3.3
Lindenwood,3-9-1,25.0%,-16.8,-3.1
