Team,ATS Record,Cover %,MOV,ATS +/-
IPFW,84-73-1,53.5%,-3.1,+0.4
Army,62-54-2,53.5%,-4.6,-0.1
Maryland BC,62-54-2,53.5%,-4.8,+1.7
Geo Mason,63-55-2,53.4%,-3.8,+1.9
Canisius,79-69-6,53.4%,-4.7,+0.3
Brown,65-57-3,53.3%,-5.0,+1.4
S Utah,82-72-1,53.3%,-7.3,+0.2
N Illinois,82-72-2,53.3%,-7.7,+0.2
American,66-58-1,53.2%,-6.3,+0.6
Notre Dame,58-51-4,53.2%,-3.1,+0.8
Sac State,75-66-5,53.2%,-7.4,-0.3
Miami,60-53-1,53.1%,-2.3,+0.5
S Car State,69-61-0,53.1%,-13.0,+0.7
Alcorn St,70-62-3,53.0%,-12.9,-0.3
S Dakota St,71-63-1,53.0%,-1.1,-0.2
E Tenn St,73-65-4,52.9%,-0.6,+1.1
SC Upstate,64-57-5,52.9%,-9.8,+0.5
Montana St,80-72-6,52.6%,-5.5,-0.4
Wofford,80-72-2,52.6%,-2.1,+0.6
Villanova,62-56-3,52.5%,3.7,-0.6
Radford,62-56-4,52.5%,-3.7,+1.0
UC Irvine,83-75-5,52.5%,1.0,+0.8
McNeese St,52-47-3,52.5%,-7.9,+0.8
San Diego,65-59-1,52.4%,-7.6,+0.6
WI-Milwkee,76-69-3,52.4%,-5.3,0.0
Nicholls,56-51-2,52.3%,-8.3,+0.4
Kansas City,57-52-3,52.3%,-8.0,+0.2
Tennessee,58-53-0,52.3%,0.4,+0.2
Binghamton,58-53-2,52.3%,-9.7,+0.7
Fresno St,70-64-2,52.2%,-3.3,+0.9
Citadel,71-65-5,52.2%,-11.9,-0.4
Monmouth,83-76-4,52.2%,-4.4,-0.2
Grambling St,61-56-1,52.1%,-9.6,+0.7
Coppin St,73-67-4,52.1%,-15.6,-0.4
Creighton,62-57-2,52.1%,-1.0,+0.5
Mercer,76-70-2,52.1%,-3.5,+0.2
Nevada,65-60-3,52.0%,-0.8,+0.1
N Florida,68-63-1,51.9%,-8.4,-0.1
W Kentucky,69-64-0,51.9%,-2.8,-0.8
South Dakota,71-66-1,51.8%,-5.4,-0.5
Neb Omaha,86-80-2,51.8%,-9.8,-0.8
Valparaiso,72-67-6,51.8%,-4.1,-0.3
Bowling Grn,73-68-1,51.8%,-4.0,-0.3
Wisconsin,60-56-4,51.7%,0.0,+0.4
Colorado St,60-56-0,51.7%,-2.2,+0.4
Troy,77-72-3,51.7%,-5.1,+0.7
UCSD,31-29-0,51.7%,-3.0,+1.3
Cleveland St,80-75-3,51.6%,-6.9,+0.1
Niagara,80-75-1,51.6%,-6.7,+0.2
Boston U,65-61-5,51.6%,-2.4,+1.2
Tarleton St,34-32-0,51.5%,-7.8,+1.0
Duquesne,52-49-1,51.5%,-5.4,-0.1
Bellarmine,36-34-1,51.4%,-7.9,+0.3
Vermont,55-52-3,51.4%,3.4,-0.6
Hampton,55-52-0,51.4%,-8.0,+0.1
IL-Chicago,75-71-4,51.4%,-7.0,-0.4
Penn St,57-54-3,51.4%,-5.1,+0.4
UC Riverside,76-72-5,51.4%,-6.3,-0.2
N Hampshire,58-55-1,51.3%,-6.0,-0.1
W Carolina,81-77-3,51.3%,-9.2,-0.5
TX-Arlington,81-77-3,51.3%,-3.1,+1.1
Jacksonville,61-58-1,51.3%,-7.8,-0.6
E Illinois,82-78-2,51.3%,-8.3,+0.7
Wyoming,62-59-3,51.2%,-6.9,-0.8
Col Charlestn,65-62-2,51.2%,0.8,+0.7
Kent St,67-64-6,51.2%,-1.7,+0.2
Texas St,69-66-7,51.1%,-2.7,+0.4
UL Monroe,77-74-3,51.0%,-8.6,-0.3
Youngs St,79-76-1,51.0%,-6.3,-0.3
Maryland,53-51-5,51.0%,-2.0,+0.8
Illinois,56-54-3,50.9%,-1.9,+0.9
Columbia,57-55-3,50.9%,-7.0,-0.2
Kansas,57-55-1,50.9%,2.4,-0.4
Presbyterian,58-56-2,50.9%,-10.9,-0.7
Alabama St,58-56-3,50.9%,-11.7,-1.4
St Bonavent,60-58-6,50.9%,-0.4,-0.2
Portland,62-60-2,50.8%,-10.2,-0.2
St Josephs,63-61-5,50.8%,-5.3,+0.3
Cal Baptist,37-36-2,50.7%,-4.4,+0.3
Montana,77-75-6,50.7%,-2.4,-0.2
Hawaii,47-46-2,50.5%,-0.9,+0.6
Gonzaga,49-48-3,50.5%,14.9,+2.5
High Point,51-50-2,50.5%,-5.2,-1.7
Washington,54-53-2,50.5%,-6.8,-0.5
Connecticut,55-54-0,50.5%,-0.1,-0.3
Coastal Car,57-56-3,50.4%,-4.4,-0.5
Alabama,59-58-1,50.4%,-1.2,+0.1
Maryland ES,58-57-2,50.4%,-14.6,-0.5
UCF,60-59-0,50.4%,-5.1,-0.5
Mt St Marys,65-64-2,50.4%,-5.8,+0.8
Quinnipiac,67-66-6,50.4%,-3.7,+0.1
S Illinois,66-65-3,50.4%,-4.2,-0.2
NC-Wilmgton,67-66-6,50.4%,-3.3,0.0
Central Mich,71-70-7,50.4%,-6.9,0.0
Fairfield,73-72-2,50.3%,-5.0,-0.3
Lg Beach St,78-77-1,50.3%,-7.2,-0.1
U Mass,57-57-1,50.0%,-6.6,-1.6
Belmont,76-76-3,50.0%,3.0,0.0
Arkansas,55-55-0,50.0%,-3.2,-0.3
App State,69-69-7,50.0%,-6.2,-0.3
Richmond,62-62-1,50.0%,-2.0,+0.5
Samford,73-73-3,50.0%,-5.8,-1.1
Duke,52-52-3,50.0%,5.5,+0.2
N Kentucky,67-67-1,50.0%,-2.4,+0.3
BYU,55-55-2,50.0%,2.2,+0.7
Kentucky,52-52-1,50.0%,3.1,+0.5
W Georgia,6-6-0,50.0%,-14.3,+0.3
TX Southern,69-70-2,49.6%,-6.6,+0.6
Prairie View,63-64-2,49.6%,-9.0,+0.1
Akron,61-62-2,49.6%,-0.2,+0.4
U Penn,59-60-3,49.6%,-4.0,-0.8
Florida,56-57-1,49.6%,-0.2,-0.3
Charl South,56-57-2,49.6%,-10.1,-0.2
Winthrop,55-56-0,49.6%,0.4,+0.2
Dayton,53-54-3,49.5%,2.7,+0.4
Fordham,53-54-3,49.5%,-8.3,+0.4
Pittsburgh,52-53-4,49.5%,-6.1,+0.6
WI-Grn Bay,82-84-2,49.4%,-7.9,-0.2
Rider,78-80-3,49.4%,-3.4,+0.2
E Kentucky,74-76-2,49.3%,-5.9,-0.4
Arkansas St,72-74-4,49.3%,-6.5,-0.2
LA Tech,69-71-0,49.3%,-0.5,-0.9
St Fran (PA),65-67-1,49.2%,-7.2,-0.5
Indiana St,64-66-3,49.2%,-3.8,-0.6
Cornell,64-66-2,49.2%,-5.7,+0.3
Harvard,61-63-2,49.2%,-1.4,-0.2
San Francisco,57-59-3,49.1%,-0.5,+1.0
UNLV,56-58-3,49.1%,-3.6,-0.4
NC A&T,54-56-1,49.1%,-11.6,-0.9
Houston,54-56-1,49.1%,4.7,+1.1
Louisville,53-55-3,49.1%,-2.9,-0.1
Michigan St,52-54-2,49.1%,1.0,-0.8
GA Southern,74-77-1,49.0%,-4.5,-0.1
W Michigan,71-74-4,49.0%,-9.3,-0.3
Idaho,70-73-1,49.0%,-7.0,+1.0
Miami (OH),69-72-4,48.9%,-7.0,+0.4
Ball St,69-72-0,48.9%,-3.3,+0.6
TX A&M-Com,22-23-2,48.9%,-11.4,-0.2
Dartmouth,59-62-7,48.8%,-7.3,-0.1
Holy Cross,57-60-0,48.7%,-8.4,+0.3
Oklahoma St,56-59-3,48.7%,-4.3,+1.0
DePaul,56-59-5,48.7%,-9.7,-0.3
Miss State,53-56-1,48.6%,-4.3,-0.3
Manhattan,70-74-2,48.6%,-7.9,-1.3
Oregon,52-55-1,48.6%,-0.9,-1.3
Siena,69-73-2,48.6%,-4.8,-0.6
VMI,69-73-5,48.6%,-12.5,-0.8
Louisiana,68-72-2,48.6%,-2.3,-0.9
Drexel,67-71-1,48.6%,-5.0,-0.2
Murray St,65-69-3,48.5%,1.8,+0.4
Rice,64-68-2,48.5%,-6.6,+0.2
Florida Intl,64-68-2,48.5%,-7.2,-1.1
Incar Word,46-49-0,48.4%,-11.7,-0.6
Wm & Mary,72-77-3,48.3%,-6.1,-0.5
Xavier,55-59-2,48.3%,-1.4,-0.1
CS Fullerton,68-73-4,48.2%,-5.5,+0.9
Butler,54-58-2,48.2%,-4.7,-1.1
Iona,66-71-0,48.2%,0.2,-0.6
IU Indy,78-84-3,48.2%,-11.8,-1.2
Delaware,64-69-4,48.1%,-5.5,-0.9
N Mex State,50-54-2,48.1%,0.6,-0.6
TX-Pan Am,49-53-3,48.0%,-11.2,-0.8
Fla Gulf Cst,49-53-0,48.0%,-3.0,+0.3
Texas Tech,48-52-2,48.0%,-3.5,-0.5
Central Ark,58-63-4,47.9%,-14.3,-1.8
Weber St,66-72-1,47.8%,-2.8,-1.3
Longwood,54-59-1,47.8%,-6.9,+0.2
San Jose St,63-69-1,47.7%,-14.4,-1.2
NC-Asheville,52-57-2,47.7%,-5.2,-1.2
Boston Col,51-56-3,47.7%,-9.4,-0.3
Air Force,61-67-4,47.7%,-10.5,-1.4
Detroit,81-89-2,47.7%,-10.3,-1.4
LSU,50-55-4,47.6%,-4.3,0.0
N Alabama,50-55-1,47.6%,-8.4,-0.2
Sacred Hrt,60-66-1,47.6%,-5.6,-0.6
W Illinois,69-76-2,47.6%,-9.6,-1.2
NC State,48-53-6,47.5%,-4.3,-0.2
Southern,57-63-3,47.5%,-8.0,-0.1
N Carolina,53-59-4,47.3%,2.9,0.0
Missouri St,61-68-5,47.3%,-4.1,-0.9
Memphis,52-58-2,47.3%,-0.6,-0.2
Iowa St,51-57-2,47.2%,-5.4,-1.0
New Orleans,50-56-2,47.2%,-10.8,-2.1
St Johns,50-56-3,47.2%,-5.1,+0.2
TX El Paso,56-63-2,47.1%,-6.2,-1.2
California,55-62-0,47.0%,-10.4,-2.1
Cal Poly,70-79-5,47.0%,-10.6,-0.8
N Dakota St,69-78-2,46.9%,-3.3,+0.2
TN Martin,76-86-2,46.9%,-7.1,-0.3
Wright St,68-77-1,46.9%,-0.4,0.0
San Diego St,51-58-5,46.8%,2.8,-0.4
TX Christian,49-56-3,46.7%,-6.8,-1.2
Northeastrn,68-78-3,46.6%,-3.0,-0.5
TN Tech,72-83-1,46.5%,-10.3,-1.5
S Methodist,52-60-3,46.4%,-0.5,-0.9
Missouri,51-59-1,46.4%,-9.1,-1.1
Michigan,51-59-0,46.4%,-2.1,-0.1
Fla Atlantic,62-72-4,46.3%,-4.4,-0.6
AR Lit Rock,66-77-1,46.2%,-5.8,-0.1
UAB,54-63-3,46.2%,-0.2,-0.5
Grd Canyon,36-42-0,46.2%,-1.1,-0.8
Miss Val St,71-83-1,46.1%,-23.5,-2.4
Pepperdine,59-69-3,46.1%,-9.0,-1.4
Cincinnati,53-62-3,46.1%,1.0,-0.8
Chicago St,59-69-2,46.1%,-20.2,-2.1
Seattle,47-55-0,46.1%,-5.8,-0.5
Austin Peay,70-82-2,46.1%,-8.7,-1.7
La Salle,58-68-3,46.0%,-7.7,-1.3
SE Missouri,68-80-5,46.0%,-8.8,-0.3
Arizona St,51-60-5,46.0%,-5.2,-1.0
CS Bakersfld,55-65-2,45.8%,-5.6,+0.7
Morgan St,49-58-0,45.8%,-10.2,-1.9
Syracuse,49-58-1,45.8%,-4.2,-0.3
Marshall,65-77-1,45.8%,-5.2,-1.7
Loyola-MD,56-67-1,45.5%,-7.7,-0.3
North Dakota,71-85-1,45.5%,-8.2,-0.2
Liberty,35-42-1,45.5%,-0.1,-0.7
Queens,20-24-2,45.5%,-7.3,-0.5
Purdue,48-58-5,45.3%,1.7,-0.7
UTSA,62-75-1,45.3%,-9.8,-1.2
LIU,38-46-2,45.2%,-11.3,-1.2
Denver,65-79-1,45.1%,-9.2,-1.3
Oregon St,51-62-2,45.1%,-8.5,-1.3
Middle Tenn,58-71-5,45.0%,-4.4,-1.1
Wash State,49-60-3,45.0%,-7.4,-0.8
Evansville,62-76-1,44.9%,-10.4,-2.7
Pacific,62-76-3,44.9%,-8.8,-0.6
New Mexico,53-65-1,44.9%,-4.3,-1.4
Le Moyne,13-16-1,44.8%,-11.5,0.0
Abl Christian,43-53-1,44.8%,-6.2,-1.0
S Indiana,17-21-2,44.7%,-7.5,+0.2
S Mississippi,61-76-4,44.5%,-10.4,-2.3
Illinois St,57-71-2,44.5%,-5.1,-0.1
E Carolina,48-60-2,44.4%,-11.4,-1.8
TN State,64-80-4,44.4%,-7.2,-0.8
Utah Tech,28-35-3,44.4%,-11.3,-1.3
N Iowa,54-68-4,44.3%,-1.7,-0.7
Kennesaw St,50-63-2,44.3%,-11.9,-1.6
Wake Forest,53-67-1,44.2%,-6.4,-0.3
UCLA,47-60-2,43.9%,-0.7,-0.5
Clemson,47-60-2,43.9%,-3.3,-0.9
Auburn,50-64-1,43.9%,-2.4,-0.9
SIU Edward,66-85-3,43.7%,-9.8,-1.5
Saint Louis,48-62-0,43.6%,-6.4,-1.3
Ste F Austin,39-51-4,43.3%,0.4,-1.1
Georgia St,61-80-2,43.3%,-3.4,-1.5
Iowa,48-63-2,43.2%,-2.5,+0.1
Ark Pine Bl,63-83-2,43.2%,-16.1,-1.0
Lamar,47-62-1,43.1%,-7.7,-0.1
Rhode Island,52-69-1,43.0%,-1.0,-0.3
Nebraska,52-69-1,43.0%,-9.1,-0.8
Wagner,51-68-1,42.9%,-4.3,-0.6
W Virginia,45-60-1,42.9%,-4.2,-1.8
Rutgers,50-67-1,42.7%,-9.5,-1.7
Old Dominion,53-71-5,42.7%,-2.5,-1.0
Utah,47-63-3,42.7%,-4.5,-2.0
Minnesota,47-63-1,42.7%,-8.3,-1.0
Oral Roberts,66-89-4,42.6%,-6.6,-0.9
Stanford,48-65-5,42.5%,-5.7,-1.6
Bryant,50-68-2,42.4%,-7.0,-1.0
Utah St,50-69-3,42.0%,-0.4,-0.4
Delaware St,48-67-0,41.7%,-15.9,-2.4
Stonehill,20-28-0,41.7%,-12.0,-1.0
E Michigan,62-88-0,41.3%,-8.6,-1.6
Drake,50-71-2,41.3%,-4.2,-1.4
Bradley,52-74-4,41.3%,-5.8,-1.2
Oklahoma,44-63-4,41.1%,-4.8,-1.6
Alab A&M,46-66-1,41.1%,-14.6,-2.8
Beth-Cook,42-61-4,40.8%,-9.9,-1.6
VA Tech,44-64-1,40.7%,-5.1,-1.5
Ohio,52-76-1,40.6%,-4.3,-2.1
Tulsa,47-69-1,40.5%,-7.5,-2.5
Florida St,43-64-3,40.2%,-4.2,-1.9
Ohio St,43-65-1,39.8%,-3.4,-1.4
Howard,39-60-2,39.4%,-9.8,-1.8
Geo Wshgtn,48-74-0,39.3%,-6.8,-1.3
Charlotte,51-79-2,39.2%,-6.5,-1.8
Indiana,41-65-4,38.7%,-4.7,-1.2
Colorado,42-76-2,35.6%,-4.0,-2.0
Lindenwood,13-26-1,33.3%,-16.1,-1.9
