Team,ATS Record,Cover %,MOV,ATS +/-
UC Riverside,37-32-5,53.6%,1.8,+1.5
U Penn,15-13-0,53.6%,2.4,+1.8
Charlotte,38-33-3,53.5%,-0.6,+0.5
Youngs St,39-34-0,53.4%,1.3,+0.9
Cal St Nrdge,32-28-2,53.3%,-5.6,-0.2
Houston,16-14-1,53.3%,8.6,+1.5
Seattle,32-28-0,53.3%,4.4,+1.9
S Alabama,48-42-1,53.3%,1.2,+0.6
Pepperdine,50-44-4,53.2%,-3.1,+0.1
Idaho,51-45-2,53.1%,-3.4,+1.0
CS Fullerton,35-31-0,53.0%,-0.7,+0.6
Geo Wshgtn,9-8-0,52.9%,0.9,-1.1
Fresno St,9-8-0,52.9%,5.3,+3.1
Evansville,9-8-0,52.9%,2.0,+0.1
American,9-8-0,52.9%,-2.9,+0.1
SE Missouri,47-42-1,52.8%,-2.8,+0.5
TX-Arlington,47-42-4,52.8%,2.0,-0.2
Longwood,19-17-1,52.8%,-1.2,+0.3
Hofstra,39-35-3,52.7%,6.3,+0.8
Tulane,10-9-1,52.6%,1.5,-0.1
Georgetown,10-9-1,52.6%,3.3,-0.4
North Dakota,40-36-2,52.6%,1.8,+2.0
Lafayette,10-9-0,52.6%,-10.0,-2.5
N Florida,31-28-0,52.5%,-1.5,-0.4
Louisiana,42-38-2,52.5%,2.7,-0.1
Central Ark,21-19-2,52.5%,-6.9,+0.5
McNeese St,21-19-0,52.5%,1.1,-0.4
Indiana,11-10-0,52.4%,10.5,-2.9
Geo Mason,11-10-0,52.4%,3.4,-0.3
S Utah,48-44-1,52.2%,-0.8,+0.6
Providence,12-11-1,52.2%,9.4,+4.5
Penn St,12-11-0,52.2%,7.4,+2.0
Rutgers,12-11-2,52.2%,5.4,+0.5
Wright St,37-34-2,52.1%,7.8,+2.3
Colgate,13-12-0,52.0%,9.4,+4.6
Furman,26-24-1,52.0%,5.5,+0.7
Marist,39-36-1,52.0%,-3.6,+1.1
Prairie View,40-37-3,52.0%,0.2,+0.4
Charl South,14-13-1,51.9%,-1.4,+0.4
N Colorado,49-46-2,51.6%,3.0,+1.0
Wash State,33-31-1,51.6%,-0.6,+1.9
TN Martin,50-47-2,51.6%,-1.3,+0.2
Campbell,17-16-1,51.5%,-0.2,0.0
TX Christian,18-17-1,51.4%,1.3,+0.1
Neb Omaha,36-34-0,51.4%,-5.2,-0.7
Siena,40-38-0,51.3%,-1.7,-0.3
Jacksonville,22-21-0,51.2%,-3.5,-0.4
Troy,48-46-1,51.1%,-0.1,+0.6
N Arizona,53-51-3,51.0%,-5.6,-0.3
E Tenn St,28-27-0,50.9%,7.9,+0.3
W Illinois,32-31-1,50.8%,-0.1,-0.5
Rice,39-38-3,50.7%,-0.2,+1.1
GA Southern,43-42-2,50.6%,1.5,+0.7
Binghamton,10-10-0,50.0%,-5.9,-0.1
Pittsburgh,10-10-2,50.0%,4.8,-0.3
Delaware St,26-26-0,50.0%,-5.3,-0.4
UCF,11-11-0,50.0%,-1.9,-0.5
Stanford,33-33-2,50.0%,1.4,+0.7
Cincinnati,11-11-0,50.0%,9.4,+2.3
Kansas City,27-27-0,50.0%,1.1,+0.7
Coppin St,31-31-0,50.0%,-11.6,-1.2
Northwestern,9-9-0,50.0%,5.0,+0.3
Washington,37-37-0,50.0%,0.4,+0.5
TX El Paso,39-39-3,50.0%,1.0,+0.4
GA Tech,16-16-0,50.0%,-0.3,-0.9
Coastal Car,37-37-2,50.0%,0.8,-0.7
Florida,11-11-0,50.0%,4.1,-2.5
High Point,15-15-0,50.0%,-0.7,-1.9
Florida St,22-22-0,50.0%,10.8,+1.2
Central Conn,30-30-1,50.0%,-7.9,-1.0
James Mad,41-41-0,50.0%,0.5,0.0
E Kentucky,42-42-1,50.0%,-0.6,-1.2
Utah St,11-11-0,50.0%,8.0,+0.7
Incar Word,16-16-0,50.0%,-3.2,+0.6
Wake Forest,10-10-0,50.0%,1.0,+0.3
Montana,45-45-8,50.0%,5.7,0.0
San Jose St,15-15-1,50.0%,-4.6,+0.4
Central Mich,11-11-1,50.0%,5.5,+0.5
Tulsa,7-7-0,50.0%,4.1,-2.3
Miami (OH),7-7-0,50.0%,6.1,+1.3
UCSD,16-16-0,50.0%,0.2,-0.5
Sac State,47-48-0,49.5%,-2.5,-1.1
Colorado,35-36-0,49.3%,3.5,+1.0
S Car State,28-29-1,49.1%,-5.7,+0.4
Mt St Marys,27-28-2,49.1%,0.6,+0.4
Duke,25-26-1,49.0%,7.2,-2.4
Montana St,49-51-2,49.0%,2.1,0.0
San Diego,44-46-3,48.9%,-2.9,+0.5
Marshall,40-42-0,48.8%,3.0,-1.4
Oregon,38-40-0,48.7%,4.7,+0.3
Texas,19-20-0,48.7%,-1.8,-2.2
Fla Atlantic,37-39-1,48.7%,0.4,+0.5
Cleveland St,36-38-4,48.7%,1.1,+0.6
Stony Brook,17-18-0,48.6%,0.4,-0.4
Oakland,44-47-2,48.4%,0.2,-1.7
TN Tech,44-47-2,48.4%,-4.7,-0.8
Col Charlestn,40-43-2,48.2%,3.5,-0.3
Louisville,13-14-0,48.2%,0.1,-1.7
Presbyterian,13-14-0,48.2%,-2.8,+0.4
Hawaii,39-42-1,48.2%,2.2,-0.2
Wyoming,12-13-3,48.0%,5.4,+1.3
Maryland,12-13-0,48.0%,10.1,-1.5
Minnesota,12-13-2,48.0%,7.8,-1.0
UL Monroe,46-50-1,47.9%,-2.3,0.0
W Kentucky,34-37-0,47.9%,2.5,-1.9
UTSA,33-36-2,47.8%,-2.2,+1.7
Niagara,44-48-0,47.8%,-4.6,-0.7
Albany,11-12-0,47.8%,2.9,-0.9
Texas St,42-46-1,47.7%,1.6,+0.7
N Illinois,10-11-0,47.6%,0.9,-0.1
Jksnville St,39-43-2,47.6%,0.7,-0.6
UAB,29-32-2,47.5%,7.5,-0.2
Oregon St,37-41-3,47.4%,-3.1,+0.4
NC State,9-10-0,47.4%,5.1,+0.8
Queens,9-10-1,47.4%,2.8,+0.2
St Johns,9-10-3,47.4%,2.5,+1.8
NW State,18-20-3,47.4%,-5.5,+0.4
Austin Peay,44-49-1,47.3%,0.3,0.0
TN State,43-48-1,47.3%,-0.8,+0.1
Notre Dame,17-19-0,47.2%,5.2,-1.2
Canisius,42-47-1,47.2%,-1.8,-1.0
Buffalo,8-9-0,47.1%,2.6,-0.2
Princeton,8-9-0,47.1%,7.1,+2.1
Manhattan,39-44-1,47.0%,-3.3,-0.9
N Alabama,15-17-0,46.9%,-3.4,+1.2
Cal Baptist,15-17-3,46.9%,0.7,+0.6
Rider,37-42-1,46.8%,0.6,-0.3
NC A&T,22-25-0,46.8%,-6.6,-1.7
St Marys,44-50-2,46.8%,6.6,-0.4
W Carolina,29-33-1,46.8%,-2.5,-0.5
Grambling St,29-33-0,46.8%,-3.2,-0.5
Jackson St,35-40-0,46.7%,-3.6,-1.0
Oklahoma,14-16-1,46.7%,-1.6,-0.7
IPFW,28-32-0,46.7%,9.3,-0.7
Fairfield,35-40-2,46.7%,-1.6,-0.5
Kansas,27-31-0,46.6%,5.1,-1.2
Gonzaga,52-60-1,46.4%,16.5,+1.0
BYU,39-45-1,46.4%,6.7,+0.7
Boston Col,13-15-1,46.4%,-1.8,-0.2
Arizona St,32-37-3,46.4%,1.0,-0.4
Detroit,38-44-1,46.3%,-4.4,-0.5
WI-Grn Bay,38-44-3,46.3%,-4.2,-0.9
Grd Canyon,25-29-0,46.3%,7.4,+0.6
Alabama St,31-36-1,46.3%,-4.6,-1.1
Drexel,37-43-1,46.3%,-0.6,-0.1
Kansas St,12-14-0,46.2%,2.6,-0.7
Bucknell,12-14-0,46.2%,-1.1,-0.3
Portland,47-55-4,46.1%,-3.5,-0.8
Quinnipiac,35-41-3,46.1%,-0.8,+0.1
Oklahoma St,17-20-0,46.0%,2.5,+0.3
LIU,17-20-1,46.0%,-3.5,+0.7
Beth-Cook,26-31-2,45.6%,-1.5,-0.8
Howard,25-30-1,45.5%,-0.4,-1.4
Lindenwood,10-12-2,45.5%,-8.4,-0.6
Duquesne,10-12-0,45.5%,-0.4,-0.2
Georgia St,34-41-4,45.3%,4.3,-0.9
Denver,27-33-0,45.0%,-5.0,-1.8
Texas A&M,9-11-0,45.0%,9.2,+2.0
WI-Milwkee,36-44-3,45.0%,-1.8,-0.8
Loyola-Chi,9-11-0,45.0%,10.4,+1.7
Winthrop,13-16-0,44.8%,9.3,-0.7
TX A&M-Com,13-16-1,44.8%,-8.5,-0.6
Morgan St,21-26-0,44.7%,-0.4,-0.6
Air Force,12-15-0,44.4%,-5.4,-2.1
Bowling Grn,4-5-0,44.4%,6.9,-4.6
N Iowa,4-5-1,44.4%,5.8,-1.8
Abl Christian,12-15-2,44.4%,-0.3,-1.1
Saint Louis,4-5-0,44.4%,6.2,+0.3
Cal Poly,35-44-2,44.3%,-7.4,-2.3
Old Dominion,35-44-2,44.3%,2.9,-1.1
Pacific,42-53-1,44.2%,-4.0,-1.3
Oral Roberts,30-38-3,44.1%,2.0,0.0
S Florida,11-14-0,44.0%,-3.0,+0.1
Arizona,36-46-1,43.9%,8.0,-0.9
AR Lit Rock,36-46-3,43.9%,-0.9,-0.1
Iowa St,14-18-2,43.8%,-0.2,+0.2
Michigan,10-13-0,43.5%,5.5,0.0
Lg Beach St,36-47-1,43.4%,-4.1,-1.3
Iona,39-51-2,43.3%,4.3,-0.8
Northeastrn,39-51-0,43.3%,0.2,-1.6
Syracuse,16-21-2,43.2%,1.6,+0.6
Bryant,19-25-1,43.2%,0.2,-0.1
San Francisco,44-58-1,43.1%,1.0,-1.5
Weber St,37-49-2,43.0%,1.7,-2.0
E Illinois,40-53-0,43.0%,-0.8,-1.0
Seton Hall,9-12-0,42.9%,-0.6,-3.8
Ohio St,9-12-0,42.9%,12.1,+0.6
CS Bakersfld,23-31-1,42.6%,-0.8,-1.3
TX Southern,34-46-3,42.5%,2.3,-1.8
Chicago St,25-34-0,42.4%,-13.7,-2.4
Utah,27-37-3,42.2%,0.4,-2.7
Alab A&M,29-40-0,42.0%,-6.6,-2.8
Ark Pine Bl,31-43-0,41.9%,-7.2,-1.3
Chattanooga,23-32-1,41.8%,-1.5,-1.9
IU Indy,28-39-2,41.8%,-8.7,-3.1
Auburn,5-7-1,41.7%,-2.1,-3.8
Le Moyne,5-7-1,41.7%,0.2,+1.9
Clemson,10-14-0,41.7%,4.1,-0.6
Harvard,10-14-0,41.7%,-0.6,-3.1
DePaul,10-14-1,41.7%,2.4,-0.2
Stonehill,10-14-0,41.7%,-6.1,+0.9
Fordham,5-7-0,41.7%,-3.9,-0.7
Delaware,36-51-2,41.4%,-2.8,-1.9
Idaho St,40-57-1,41.2%,-5.7,-0.7
SIU Edward,39-57-2,40.6%,-7.3,-2.0
New Orleans,15-22-1,40.5%,-4.4,-2.8
Bradley,4-6-1,40.0%,-2.5,-3.8
S Indiana,8-12-1,40.0%,-0.3,-1.3
Army,4-6-0,40.0%,2.0,+1.5
Holy Cross,10-15-0,40.0%,-8.9,-2.9
W Georgia,2-3-0,40.0%,-16.6,-4.6
Wagner,20-30-0,40.0%,2.9,-3.5
Kennesaw St,21-32-1,39.6%,-5.2,-1.7
LA Tech,28-43-0,39.4%,3.1,-3.2
Richmond,5-8-1,38.5%,3.2,-1.0
Loyola-MD,5-8-0,38.5%,-7.7,-3.7
Colorado St,8-13-0,38.1%,7.1,-0.5
UNLV,8-13-0,38.1%,6.2,-2.5
Utah Tech,11-18-1,37.9%,-6.5,-1.7
New Mexico,9-15-0,37.5%,-0.5,-4.0
St Fran (PA),19-32-0,37.3%,-1.2,-3.8
Columbia,10-17-0,37.0%,1.1,-3.1
Maryland ES,19-33-0,36.5%,-10.4,-2.9
Radford,12-21-0,36.4%,2.0,-1.9
Georgia,5-9-1,35.7%,8.4,-0.1
Vermont,11-20-1,35.5%,5.5,-2.3
Ohio,6-11-1,35.3%,3.2,-3.2
Marquette,6-11-0,35.3%,6.8,-1.6
Citadel,19-37-2,33.9%,-3.7,-4.1
Ste F Austin,8-18-1,30.8%,10.5,-4.2
NC-Asheville,8-20-0,28.6%,0.0,-4.3
La Salle,3-8-0,27.3%,-7.3,-4.5
Navy,4-11-0,26.7%,-6.3,-4.6
Mississippi,4-11-0,26.7%,0.4,-5.2
E Michigan,5-14-0,26.3%,0.3,-5.8
Mercyhurst,1-3-0,25.0%,-8.0,-1.0
W Michigan,4-13-0,23.5%,-11.6,-7.2
N Hampshire,5-17-0,22.7%,2.3,-5.5
Tennessee,3-11-0,21.4%,3.5,-2.9
Rhode Island,2-9-0,18.2%,-2.1,-5.8
Indiana St,2-11-2,15.4%,0.6,-3.1
