Team,ATS Record,Cover %,MOV,ATS +/-
NC Central,118-88-5,57.3%,6.0,+0.9
St. Thomas,59-44-2,57.3%,5.2,+2.1
Yale,138-104-9,57.0%,7.4,+1.5
Houston,189-148-7,56.1%,12.7,+2.5
Furman,167-131-5,56.0%,7.4,+1.1
SE Louisiana,117-92-3,56.0%,-1.6,+0.1
S Alabama,171-135-4,55.9%,1.5,+0.8
Villanova,203-161-5,55.8%,10.0,+0.7
Nevada,186-149-6,55.5%,5.3,+1.0
Utah Valley,134-108-2,55.4%,3.3,+1.7
Colgate,131-106-3,55.3%,4.5,+1.4
Florida A&M,112-91-0,55.2%,-8.4,+0.8
E Washingtn,174-142-3,55.1%,4.2,+1.4
S Dakota St,175-143-4,55.0%,7.2,+1.4
S Car State,115-94-4,55.0%,-5.9,+1.1
St Peters,172-141-2,55.0%,0.7,+0.9
Sam Hous St,119-98-5,54.8%,6.1,+1.1
TX A&M-CC,120-99-2,54.8%,2.9,+0.9
Norfolk St,121-100-4,54.8%,4.2,+1.3
Queens,41-34-3,54.7%,1.3,+0.9
Baylor,177-148-8,54.5%,9.3,+0.9
Penn St,179-150-7,54.4%,2.5,+0.9
UC Irvine,174-146-11,54.4%,7.0,+0.9
North Texas,164-138-5,54.3%,4.1,+0.9
Maine,109-92-4,54.2%,-6.9,0.0
Michigan St,195-165-3,54.2%,8.2,+0.6
Morehead St,165-140-9,54.1%,2.9,+0.5
Oakland,179-152-4,54.1%,1.4,0.0
N Florida,126-107-3,54.1%,0.3,+0.9
Creighton,188-160-6,54.0%,6.8,+1.0
Rob Morris,126-108-2,53.9%,-1.3,-0.1
Hampton,120-103-2,53.8%,-1.5,+0.6
TX-Arlington,164-141-7,53.8%,2.9,+0.7
St Bonavent,166-143-10,53.7%,4.1,+0.6
St Marys,177-153-7,53.6%,10.4,+1.1
NW State,106-92-6,53.5%,-4.4,+0.7
Iowa St,178-155-5,53.5%,5.4,+0.9
Stony Brook,124-108-7,53.5%,1.6,-0.1
UCSD,62-54-2,53.5%,2.9,+0.8
Lipscomb,135-118-3,53.4%,3.7,+0.6
Davidson,169-148-3,53.3%,5.1,+0.4
Connecticut,182-160-6,53.2%,7.4,+0.6
Longwood,116-102-3,53.2%,-0.6,+0.9
Toledo,175-154-1,53.2%,6.0,+0.4
Oregon,193-170-3,53.2%,6.9,+0.6
Maryland BC,118-104-2,53.2%,0.3,+1.3
Jksnville St,154-136-7,53.1%,2.7,+0.7
Hofstra,164-145-6,53.1%,5.5,+0.5
LA Tech,161-143-2,53.0%,7.2,-0.2
Virginia,180-160-7,52.9%,8.4,-0.3
GA Tech,171-152-4,52.9%,-0.2,+0.4
Boise St,171-152-6,52.9%,7.3,+1.3
Mercyhurst,9-8-1,52.9%,-4.6,+0.6
Auburn,177-158-8,52.8%,5.9,+1.0
Stetson,113-101-7,52.8%,-2.7,+0.5
Providence,180-161-5,52.8%,3.4,+0.7
VCU,180-161-6,52.8%,6.8,+0.6
UCF,167-150-3,52.7%,1.8,+0.6
Duke,190-171-8,52.6%,12.4,+0.4
Purdue,182-164-11,52.6%,9.9,+1.1
UC Davis,153-138-6,52.6%,1.6,+0.5
Kansas City,123-111-4,52.6%,0.5,+0.5
Miss State,175-158-6,52.6%,4.1,+0.6
USC,186-168-0,52.5%,4.3,+0.2
Liberty,125-113-4,52.5%,8.0,0.0
Belmont,168-152-8,52.5%,7.4,+0.3
Utah Tech,63-57-3,52.5%,-3.1,0.0
W Kentucky,169-153-5,52.5%,3.4,-0.2
Clemson,170-154-6,52.5%,4.8,+0.8
Presbyterian,107-97-6,52.5%,-3.1,-0.2
Wofford,162-147-3,52.4%,5.2,+1.0
Buffalo,163-148-7,52.4%,3.5,+0.6
Seton Hall,175-159-5,52.4%,3.4,+0.2
IL-Chicago,167-152-6,52.4%,-1.7,+0.1
BYU,172-157-9,52.3%,8.4,+0.9
Merrimack,81-74-3,52.3%,0.5,+0.4
Arkansas St,155-142-6,52.2%,-0.2,0.0
Gard-Webb,122-112-2,52.1%,2.5,+0.7
IPFW,159-146-4,52.1%,4.2,+0.3
Temple,164-151-9,52.1%,0.8,+0.1
Tarleton St,64-59-1,52.0%,2.9,+1.1
S Carolina,168-155-4,52.0%,1.8,0.0
Texas A&M,171-158-5,52.0%,4.2,0.0
E Tenn St,160-148-7,52.0%,5.6,+0.6
Vanderbilt,174-161-7,51.9%,1.2,+0.4
Indiana St,162-150-9,51.9%,1.7,+0.2
Jackson St,110-102-3,51.9%,-3.2,+0.2
Northwestern,166-154-10,51.9%,2.5,+0.5
Monmouth,166-154-7,51.9%,-0.6,0.0
Oregon St,168-156-6,51.9%,-0.5,+0.5
South Dakota,154-143-5,51.9%,2.0,-0.1
Michigan,183-170-2,51.8%,6.2,+0.8
Neb Omaha,158-147-2,51.8%,-3.2,-0.4
Kansas St,173-161-5,51.8%,1.8,-0.1
Valparaiso,164-153-8,51.7%,2.1,0.0
Middle Tenn,166-155-6,51.7%,2.0,+0.3
Utah St,167-156-5,51.7%,7.0,+1.2
UAB,167-156-8,51.7%,6.3,0.0
Maryland ES,91-85-4,51.7%,-6.8,-0.6
Southern,108-101-3,51.7%,0.5,+0.7
Jacksonville,109-102-3,51.7%,-0.1,+0.5
SC Upstate,111-104-6,51.6%,-2.8,0.0
N Carolina,191-179-12,51.6%,8.6,+0.5
Campbell,114-107-3,51.6%,1.8,+0.5
UC Riverside,148-139-9,51.6%,-0.2,+0.3
NC-Wilmgton,153-144-9,51.5%,3.0,+0.3
Kansas,187-176-5,51.5%,9.3,0.0
San Diego St,170-160-11,51.5%,8.5,+0.6
Alcorn St,104-98-5,51.5%,-5.0,-0.2
Kent St,156-147-14,51.5%,4.2,+0.1
Gonzaga,185-175-9,51.4%,17.8,+1.2
Santa Clara,158-150-8,51.3%,0.6,+0.2
Akron,160-152-5,51.3%,6.2,+0.8
Drake,165-157-6,51.2%,3.7,+0.7
Mississippi,172-164-5,51.2%,2.1,-0.8
Marquette,174-166-5,51.2%,4.9,+0.4
Manhattan,155-148-6,51.2%,-3.5,-0.6
Lafayette,110-105-2,51.2%,-3.5,-0.4
Alabama,178-170-7,51.2%,5.1,+0.9
St Josephs,162-155-7,51.1%,-0.7,+0.1
Cornell,120-115-3,51.1%,0.1,+0.6
Le Moyne,24-23-1,51.1%,-1.1,+2.1
Vermont,121-116-6,51.1%,8.8,+0.1
Bucknell,123-118-2,51.0%,0.7,0.0
Grd Canyon,123-118-3,51.0%,7.1,+0.7
UCSB,149-143-7,51.0%,4.8,-0.4
Tennessee,176-169-4,51.0%,7.5,+0.7
Wisconsin,178-171-11,51.0%,6.2,+0.3
Hsn Christian,102-98-3,51.0%,-4.7,-0.6
Central Ark,103-99-7,51.0%,-7.3,-1.0
Cleveland St,162-156-8,50.9%,-0.6,+0.3
Navy,116-112-3,50.9%,0.7,+0.1
Wm & Mary,146-141-6,50.9%,0.3,-0.3
Towson,149-144-8,50.9%,2.7,+0.2
Arizona,179-173-8,50.9%,11.4,+0.7
N Alabama,91-88-3,50.8%,0.0,+0.4
App State,152-147-8,50.8%,2.0,+0.3
Wichita St,162-157-11,50.8%,7.5,0.0
VA Tech,165-160-1,50.8%,4.2,+0.4
Abl Christian,102-99-3,50.8%,3.7,+0.4
Xavier,178-173-7,50.7%,5.3,+0.3
NC-Asheville,111-108-3,50.7%,2.9,-0.1
N Mex State,119-116-4,50.6%,7.8,+0.2
S Florida,158-154-8,50.6%,-2.7,0.0
Butler,169-165-5,50.6%,3.2,0.0
Iowa,170-166-9,50.6%,6.3,+0.6
Central Mich,145-142-11,50.5%,0.5,+0.1
GA Southern,147-144-9,50.5%,2.5,+0.2
S Illinois,154-151-12,50.5%,1.2,-0.1
Lg Beach St,158-155-6,50.5%,-1.6,-0.4
Utah,165-162-11,50.5%,5.4,+0.2
Loyola-Chi,168-165-4,50.5%,5.5,+0.2
Princeton,124-122-3,50.4%,6.0,+0.8
U Penn,126-124-4,50.4%,0.1,-0.5
Portland St,142-140-8,50.4%,2.6,-0.1
Samford,148-146-5,50.3%,1.5,0.0
NC-Grnsboro,158-156-6,50.3%,5.6,+0.9
Memphis,165-163-4,50.3%,5.4,+0.4
Kentucky,179-177-6,50.3%,10.6,+0.4
Prairie View,105-104-8,50.2%,-2.6,+0.4
Army,114-113-5,50.2%,0.1,-0.7
S Utah,151-150-4,50.2%,0.2,-0.3
UL Monroe,150-149-5,50.2%,-0.7,+0.4
Fla Atlantic,151-150-6,50.2%,2.8,+0.6
Murray St,155-154-6,50.2%,7.8,+0.4
Chattanooga,153-152-6,50.2%,4.3,+0.1
Indiana,172-171-5,50.2%,4.5,-0.3
Marshall,162-161-5,50.2%,1.7,-0.2
N Arizona,152-152-6,50.0%,-4.9,-0.7
High Point,114-114-2,50.0%,2.1,-1.0
New Mexico,158-158-5,50.0%,3.0,-0.4
Seattle,134-134-1,50.0%,3.1,+0.6
Nebraska,163-163-4,50.0%,0.0,-0.1
Georgia,167-167-5,50.0%,0.0,-0.4
N Kentucky,145-145-2,50.0%,4.0,+0.3
Arkansas,175-175-4,50.0%,5.5,+0.1
W Virginia,173-174-2,49.9%,5.3,+0.1
Florida St,167-168-7,49.9%,4.1,-0.2
Niagara,154-155-2,49.8%,-3.0,-0.1
Bradley,160-161-11,49.8%,1.7,+0.8
WI-Grn Bay,160-161-5,49.8%,-1.6,-0.2
Coastal Car,131-132-7,49.8%,3.2,-0.1
Mass Lowell,107-108-4,49.8%,1.5,+0.1
Nicholls,94-95-3,49.7%,0.9,+0.3
UCLA,174-176-7,49.7%,6.2,+0.2
Dayton,165-167-6,49.7%,7.1,+0.7
Illinois,164-166-11,49.7%,5.5,+0.6
St Johns,163-165-10,49.7%,2.2,+0.1
N Iowa,155-157-11,49.7%,3.3,-0.5
Loyola Mymt,150-152-9,49.7%,-1.5,-0.5
N Colorado,148-150-7,49.7%,2.4,0.0
Hawaii,146-148-3,49.7%,3.8,+0.2
N Illinois,145-147-5,49.7%,-1.7,-0.5
Brown,118-120-6,49.6%,-0.6,+0.1
Miss Val St,109-111-1,49.6%,-17.6,-1.3
Coppin St,110-112-4,49.6%,-10.9,-0.6
Saint Louis,158-161-2,49.5%,0.7,-0.7
Canisius,148-151-8,49.5%,-1.4,-0.3
Cal St Nrdge,149-152-5,49.5%,-3.5,-0.7
Elon,146-149-3,49.5%,-1.5,+0.3
Texas St,142-145-11,49.5%,3.6,+0.4
Sac State,142-145-8,49.5%,-1.2,-0.4
VMI,136-139-6,49.5%,-3.8,-0.5
Notre Dame,162-166-8,49.4%,3.8,-0.3
Fresno St,154-158-5,49.4%,1.6,0.0
Mercer,151-155-6,49.4%,2.4,-0.3
U Mass,153-157-6,49.4%,-0.7,-0.8
F Dickinson,112-115-1,49.3%,-1.9,+0.2
Youngs St,150-154-4,49.3%,0.1,-0.3
Drexel,148-152-8,49.3%,-0.5,+0.1
LIU,74-76-3,49.3%,-3.8,-0.2
Delaware,145-149-7,49.3%,-1.3,-0.7
S Mississippi,143-147-6,49.3%,-2.9,-0.6
Alab A&M,102-105-2,49.3%,-7.9,-0.8
Grambling St,100-103-2,49.3%,-2.5,+0.4
Stanford,161-166-9,49.2%,1.5,-0.2
Wright St,160-165-4,49.2%,5.1,+0.5
Wake Forest,156-161-7,49.2%,0.6,+0.2
Louisiana,148-153-7,49.2%,4.0,-0.5
San Jose St,149-154-4,49.2%,-7.5,-0.7
James Mad,146-151-6,49.2%,2.9,-0.2
Siena,144-149-7,49.2%,-1.7,-0.4
Marist,145-150-6,49.2%,-3.8,+0.1
Florida Intl,141-146-7,49.1%,-0.6,-0.5
Fla Gulf Cst,113-117-1,49.1%,3.2,0.0
American,111-115-1,49.1%,-2.7,-0.1
NJIT,110-114-4,49.1%,-2.2,-1.0
Texas Tech,166-172-4,49.1%,7.4,+0.8
Maryland,164-170-8,49.1%,6.1,+0.1
Lehigh,105-109-1,49.1%,-0.2,-0.5
St Fran (PA),106-110-3,49.1%,-0.8,-0.7
Rutgers,154-160-6,49.0%,-0.4,-0.4
Alabama St,100-104-4,49.0%,-5.3,-1.0
Montana St,149-155-9,49.0%,0.6,-0.2
Troy,146-152-5,49.0%,1.4,0.0
TN Martin,143-149-2,49.0%,-0.4,-0.3
E Carolina,143-149-5,49.0%,-2.8,-0.7
Pittsburgh,158-165-9,48.9%,1.1,-0.1
Richmond,158-165-7,48.9%,2.5,+0.1
N Hampshire,104-109-4,48.8%,0.4,-0.4
E Kentucky,144-151-6,48.8%,2.1,-0.5
SE Missouri,142-149-7,48.8%,-2.8,0.0
TX Southern,122-128-9,48.8%,0.2,+0.1
TN Tech,140-147-7,48.8%,-2.7,-0.7
New Orleans,99-104-3,48.8%,-2.1,-1.1
Idaho St,137-144-4,48.8%,-2.5,+0.2
Geo Mason,153-161-5,48.7%,0.5,+0.2
Wyoming,154-162-8,48.7%,-0.4,-0.2
Texas,168-177-3,48.7%,5.4,+0.1
W Carolina,145-153-6,48.7%,-2.7,-0.6
Syracuse,162-171-6,48.7%,3.1,+0.1
Idaho,143-151-5,48.6%,-2.2,-0.1
TX El Paso,143-151-5,48.6%,1.3,-0.6
Washington,161-170-4,48.6%,0.4,-0.3
UTSA,140-148-4,48.6%,-2.0,-0.1
Ohio St,168-178-5,48.6%,5.9,+0.3
S Methodist,148-157-8,48.5%,6.8,-0.1
Austin Peay,145-154-7,48.5%,-0.5,-0.5
AR Lit Rock,143-152-5,48.5%,0.2,+0.2
Radford,111-118-6,48.5%,2.1,0.0
Iona,156-166-6,48.5%,3.7,-0.1
Col Charlestn,153-163-7,48.4%,4.1,0.0
Fairfield,151-161-6,48.4%,-1.6,-0.7
Miami,165-176-6,48.4%,2.9,-1.0
Charlotte,149-159-5,48.4%,-1.4,-0.5
Duquesne,149-159-3,48.4%,0.5,-0.5
Ohio,149-159-4,48.4%,3.2,-0.3
NC A&T,103-110-2,48.4%,-4.5,-0.4
TX Christian,161-172-7,48.4%,3.3,-0.1
Wash State,161-172-4,48.4%,-0.3,+0.3
Citadel,130-139-9,48.3%,-3.6,-1.0
UNLV,156-167-7,48.3%,2.5,-0.4
Florida,167-179-5,48.3%,6.2,+0.2
Binghamton,97-104-4,48.3%,-4.3,-0.1
Detroit,151-162-4,48.2%,-4.3,-0.7
Missouri St,151-162-10,48.2%,1.6,-0.5
Central Conn,109-117-2,48.2%,-6.6,-0.7
McNeese St,92-99-4,48.2%,0.9,-0.4
Miami (OH),144-155-6,48.2%,-0.2,0.0
Beth-Cook,88-95-5,48.1%,-2.3,-0.4
Montana,147-159-13,48.0%,4.2,-0.3
North Dakota,145-157-4,48.0%,-1.3,-0.1
Mt St Marys,108-117-3,48.0%,-1.3,+0.2
Rice,142-154-8,48.0%,-1.1,0.0
Quinnipiac,142-154-9,48.0%,-0.4,0.0
Pepperdine,151-164-7,47.9%,-2.4,-0.7
California,160-174-5,47.9%,-3.1,-1.3
Oklahoma,160-174-6,47.9%,4.5,+0.1
Bowling Grn,145-158-7,47.9%,0.7,-1.2
Minnesota,155-169-8,47.8%,0.6,-0.3
Louisville,153-167-9,47.8%,4.1,-0.5
Colorado St,152-166-5,47.8%,3.6,+0.3
Harvard,119-130-2,47.8%,2.5,-0.5
TX-Pan Am,95-104-6,47.7%,-3.2,-0.7
Lamar,95-104-4,47.7%,0.7,+0.3
Rider,145-159-4,47.7%,0.0,-0.1
Cincinnati,161-177-6,47.6%,8.1,+0.2
Delaware St,97-107-1,47.6%,-8.1,-1.2
Georgia St,143-158-7,47.5%,3.5,-0.7
Sacred Hrt,104-115-2,47.5%,-0.9,-0.3
Dartmouth,103-114-11,47.5%,-1.8,-0.1
CS Fullerton,139-154-8,47.4%,-0.7,0.0
