Team,ATS Record,Cover %,MOV,ATS +/-
Central Ark,4-0-0,100.0%,-12.5,+2.9
San Jose St,7-0-0,100.0%,5.6,+8.6
Maryland ES,3-0-0,100.0%,-8.5,+11.7
TN State,3-0-0,100.0%,15.0,+7.2
Florida A&M,2-0-0,100.0%,4.7,+3.0
SC Upstate,4-0-0,100.0%,-11.0,+5.9
St Bonavent,11-1-0,91.7%,12.2,+4.8
Central Conn,7-1-0,87.5%,12.2,+3.6
Lg Beach St,5-1-0,83.3%,4.3,+5.2
Delaware St,5-1-0,83.3%,0.0,+6.8
Southern,4-1-0,80.0%,1.0,+9.5
Charl South,4-1-0,80.0%,1.6,+6.7
Texas St,4-1-1,80.0%,12.1,+3.3
IU Indy,4-1-0,80.0%,9.4,+13.2
LIU,4-1-0,80.0%,-3.8,+5.9
Denver,4-1-0,80.0%,-4.2,+3.3
McNeese St,7-2-0,77.8%,11.4,+4.9
Tennessee,10-3-0,76.9%,24.5,+5.2
W Kentucky,6-2-2,75.0%,1.2,-1.1
Pacific,3-1-0,75.0%,11.2,+4.6
S Alabama,6-2-0,75.0%,16.6,+7.2
Buffalo,3-1-0,75.0%,-6.4,+6.4
Illinois St,6-2-0,75.0%,11.3,+5.7
Bucknell,3-1-0,75.0%,-2.3,-0.1
Dartmouth,3-1-0,75.0%,9.4,-1.1
SE Louisiana,3-1-1,75.0%,-1.0,+3.4
Ball St,3-1-0,75.0%,12.3,+12.4
Kansas City,6-2-0,75.0%,11.0,+4.1
Cleveland St,6-2-0,75.0%,15.7,+9.5
F Dickinson,3-1-0,75.0%,-14.0,+5.6
Fresno St,3-1-0,75.0%,-7.5,0.0
Vanderbilt,9-3-0,75.0%,17.0,+3.4
N Illinois,3-1-0,75.0%,-12.8,-1.0
Drexel,6-2-0,75.0%,-0.1,+4.8
Texas A&M,8-3-0,72.7%,14.8,+3.1
Furman,8-3-0,72.7%,11.3,+2.2
Iowa St,8-3-0,72.7%,21.5,+2.1
