Team,ATS Record,Cover %,MOV,ATS +/-
Xavier,5-0-0,100.0%,28.8,+13.4
North Dakota,2-0-0,100.0%,16.0,+1.3
Vanderbilt,4-0-0,100.0%,34.0,+12.4
Oakland,2-0-0,100.0%,14.7,+26.8
S Car State,5-0-0,100.0%,30.4,+29.3
Lipscomb,2-0-0,100.0%,38.0,+17.3
Marquette,1-0-0,100.0%,35.0,+0.5
SIU Edward,1-0-0,100.0%,45.0,+22.5
Toledo,2-0-0,100.0%,16.3,+3.0
Bucknell,5-0-0,100.0%,-6.8,+4.2
Hampton,2-0-0,100.0%,24.0,+10.3
Butler,1-0-0,100.0%,39.0,+27.0
Hsn Christian,5-0-0,100.0%,1.4,+5.3
Ste F Austin,2-0-0,100.0%,13.2,+6.0
Mt St Marys,4-0-0,100.0%,8.4,+8.0
Illinois St,4-0-0,100.0%,11.8,+6.0
Texas St,2-0-1,100.0%,22.8,+7.8
Delaware,5-0-0,100.0%,6.9,+5.6
Dartmouth,4-0-0,100.0%,24.7,+8.9
Coastal Car,3-0-0,100.0%,17.6,+11.8
IL-Chicago,4-0-0,100.0%,20.3,+10.6
Pittsburgh,4-0-0,100.0%,22.3,+8.8
S Carolina,2-0-0,100.0%,24.0,+14.8
Missouri St,1-0-0,100.0%,15.3,+8.5
Middle Tenn,3-0-0,100.0%,23.2,+7.3
La Salle,1-0-0,100.0%,60.0,+32.5
IPFW,3-0-0,100.0%,30.0,+4.5
Old Dominion,3-0-0,100.0%,9.4,+3.2
TX El Paso,3-0-0,100.0%,17.0,+10.8
San Jose St,3-0-0,100.0%,17.4,+11.7
IU Indy,4-0-0,100.0%,23.3,+15.8
Tulane,5-0-0,100.0%,20.6,+7.3
NC A&T,3-0-0,100.0%,13.8,+8.0
Monmouth,3-0-0,100.0%,7.3,+15.0
St. Thomas,1-0-0,100.0%,33.5,+2.0
F Dickinson,3-0-0,100.0%,23.8,+8.8
Baylor,2-0-1,100.0%,29.5,+10.7
St Bonavent,4-0-0,100.0%,12.0,+7.1
Mercer,1-0-0,100.0%,47.7,+2.5
Le Moyne,3-0-0,100.0%,26.3,+19.3
LIU,4-0-0,100.0%,16.3,+6.6
Mississippi,5-1-0,83.3%,22.8,+5.3
Alcorn St,4-1-0,80.0%,-10.0,+7.0
Jackson St,4-1-0,80.0%,-10.6,+9.3
Central Ark,4-1-0,80.0%,2.1,+3.8
CS Bakersfld,4-1-0,80.0%,25.7,+12.5
UL Monroe,4-1-0,80.0%,17.5,+10.7
Coppin St,4-1-0,80.0%,-11.8,+9.5
Elon,4-1-0,80.0%,22.5,+12.5
Geo Mason,4-1-0,80.0%,23.2,+12.3
Youngs St,4-1-0,80.0%,19.0,+6.3
BYU,4-1-0,80.0%,36.4,+7.6
Incar Word,4-1-0,80.0%,16.8,+4.9
Troy,3-1-0,75.0%,14.4,+4.9
Montana,3-1-0,75.0%,13.3,+2.5
Rob Morris,3-1-0,75.0%,9.0,+1.8
Maryland BC,3-1-0,75.0%,17.4,+6.9
Oregon St,3-1-0,75.0%,15.6,+1.0
Valparaiso,3-1-0,75.0%,22.8,+0.6
Princeton,3-1-0,75.0%,13.0,+3.5
Davidson,3-1-0,75.0%,14.8,-1.3
Norfolk St,3-1-0,75.0%,15.5,+3.5
TX-Pan Am,3-1-0,75.0%,24.3,+3.3
North Texas,3-1-0,75.0%,14.0,+2.4
Indiana St,3-1-0,75.0%,24.0,+9.1
Niagara,3-1-0,75.0%,6.0,+3.6
UC Riverside,3-1-0,75.0%,0.8,-1.3
Texas Tech,3-1-0,75.0%,37.5,+11.0
S Alabama,3-1-0,75.0%,26.5,+10.6
Manhattan,3-1-0,75.0%,5.4,+6.3
Radford,3-1-0,75.0%,20.8,+3.9
Alabama St,3-1-0,75.0%,2.8,+2.1
Georgia,3-1-0,75.0%,31.8,+14.9
Arizona St,3-1-0,75.0%,4.3,+1.5
Yale,3-1-0,75.0%,21.4,+7.5
UCSB,3-1-0,75.0%,22.0,+8.0
NC-Grnsboro,3-1-0,75.0%,22.7,+4.0
NC-Asheville,3-1-0,75.0%,30.3,+11.0
Holy Cross,3-1-0,75.0%,9.7,+3.6
NW State,3-1-1,75.0%,3.6,+7.6
San Francisco,3-1-0,75.0%,17.4,+5.9
W Kentucky,3-1-1,75.0%,0.5,-1.2
Louisville,3-1-0,75.0%,12.0,+6.4
Bowling Grn,5-2-1,71.4%,7.1,+5.0
Texas A&M,5-2-0,71.4%,19.1,+2.4
Sac State,5-2-0,71.4%,13.6,+10.9
Florida A&M,5-2-0,71.4%,-2.0,+2.6
Presbyterian,2-1-0,66.7%,28.0,+2.8
Kansas,2-1-0,66.7%,13.0,+0.5
TX A&M-CC,2-1-0,66.7%,35.3,+2.8
Boston Col,2-1-0,66.7%,9.3,+1.2
Tulsa,2-1-0,66.7%,20.4,+5.8
Northwestern,2-1-1,66.7%,13.0,+1.6
Duke,2-1-0,66.7%,24.0,+8.5
Dayton,2-1-0,66.7%,14.3,+2.0
Nicholls,2-1-1,66.7%,15.1,+3.4
SE Missouri,2-1-0,66.7%,23.2,+8.7
N Carolina,2-1-0,66.7%,18.3,+4.3
Houston,4-2-0,66.7%,22.0,+4.8
Maryland ES,2-1-0,66.7%,10.9,+13.0
Providence,4-2-0,66.7%,1.0,-0.8
DePaul,2-1-0,66.7%,19.3,+8.0
Siena,4-2-0,66.7%,-0.2,+4.8
Iowa St,4-2-0,66.7%,27.5,+3.0
Binghamton,2-1-0,66.7%,15.0,+3.7
Stetson,2-1-0,66.7%,9.3,+6.8
Ball St,2-1-0,66.7%,15.5,+10.2
Connecticut,2-1-0,66.7%,15.7,-2.8
Beth-Cook,2-1-1,66.7%,-2.5,+5.6
UNLV,2-1-0,66.7%,5.3,+1.2
Evansville,2-1-0,66.7%,9.0,+5.3
Colgate,2-1-0,66.7%,7.3,+0.2
VCU,2-1-0,66.7%,30.0,+5.7
New Orleans,2-1-0,66.7%,-14.7,+5.3
TN Martin,2-1-0,66.7%,31.0,+4.8
Portland,2-1-0,66.7%,10.4,+1.0
Denver,2-1-0,66.7%,3.2,+0.3
Idaho St,2-1-0,66.7%,22.0,+4.7
Cal St Nrdge,2-1-0,66.7%,19.2,-1.3
Auburn,2-1-0,66.7%,26.0,+11.8
Seton Hall,2-1-0,66.7%,2.3,+0.3
Morgan St,2-1-0,66.7%,20.4,+1.2
Missouri,2-1-0,66.7%,23.7,+9.8
Florida Intl,2-1-0,66.7%,15.0,+14.7
Oregon,2-1-0,66.7%,15.3,+0.2
Abl Christian,2-1-0,66.7%,23.4,+2.7
N Alabama,4-2-0,66.7%,11.5,+3.5
Miss State,3-2-0,60.0%,13.6,-1.7
Belmont,3-2-0,60.0%,1.3,-2.8
Montana St,3-2-0,60.0%,14.7,+4.9
San Diego St,3-2-0,60.0%,14.0,+8.6
