Team,Over Record,Over %,Under %,Total +/-
North Dakota,8-0-0,100.0%,0.0%,+7.4
Army,1-0-0,100.0%,0.0%,+20.0
Vanderbilt,1-0-0,100.0%,0.0%,+9.0
Nevada,1-0-0,100.0%,0.0%,+23.0
Nebraska,1-0-0,100.0%,0.0%,+6.5
VCU,1-0-0,100.0%,0.0%,+1.0
N Carolina,1-0-0,100.0%,0.0%,+5.5
Central Mich,1-0-0,100.0%,0.0%,+1.0
Drake,1-0-0,100.0%,0.0%,+9.0
W Michigan,2-0-0,100.0%,0.0%,+17.0
UCF,1-0-0,100.0%,0.0%,+63.5
Saint Louis,1-0-0,100.0%,0.0%,+21.0
Wisconsin,1-0-0,100.0%,0.0%,+8.5
Charl South,1-0-0,100.0%,0.0%,+14.5
Longwood,3-0-0,100.0%,0.0%,+10.3
San Jose St,1-0-0,100.0%,0.0%,+16.0
Missouri,1-0-0,100.0%,0.0%,+17.0
Citadel,1-0-0,100.0%,0.0%,+9.0
Geo Mason,1-0-0,100.0%,0.0%,+1.0
W Carolina,1-0-0,100.0%,0.0%,+0.5
Valparaiso,2-0-0,100.0%,0.0%,+10.5
Bradley,1-0-0,100.0%,0.0%,+4.5
Murray St,2-0-0,100.0%,0.0%,+5.0
Arizona,1-0-0,100.0%,0.0%,+8.0
LSU,1-0-0,100.0%,0.0%,+63.5
Clemson,1-0-0,100.0%,0.0%,+5.5
Oklahoma St,1-0-0,100.0%,0.0%,+23.0
N Alabama,4-0-0,100.0%,0.0%,+11.8
Miami,1-0-0,100.0%,0.0%,+1.0
Lehigh,2-0-0,100.0%,0.0%,+17.3
Loyola-Chi,1-0-0,100.0%,0.0%,+1.0
NC State,1-0-0,100.0%,0.0%,+3.5
Villanova,2-0-0,100.0%,0.0%,+14.5
Arizona St,1-0-0,100.0%,0.0%,+11.5
Minnesota,1-0-0,100.0%,0.0%,+10.5
IU Indy,3-0-0,100.0%,0.0%,+18.2
Air Force,1-0-0,100.0%,0.0%,+1.5
N Kentucky,1-0-0,100.0%,0.0%,+30.0
Furman,1-0-0,100.0%,0.0%,+2.0
Georgia St,4-0-0,100.0%,0.0%,+18.0
Le Moyne,6-0-0,100.0%,0.0%,+11.4
SC Upstate,2-0-0,100.0%,0.0%,+16.8
Belmont,1-0-0,100.0%,0.0%,+4.0
Baylor,2-0-0,100.0%,0.0%,+13.0
Georgia,1-0-0,100.0%,0.0%,+8.5
Brown,1-0-0,100.0%,0.0%,+10.5
Rutgers,1-0-0,100.0%,0.0%,+23.0
UTSA,2-0-0,100.0%,0.0%,+17.5
Portland,6-1-0,85.7%,14.3%,+8.3
Iona,5-1-0,83.3%,16.7%,+3.8
N Dakota St,5-1-0,83.3%,16.7%,+5.3
Alab A&M,5-1-0,83.3%,16.7%,+21.2
Weber St,4-1-0,80.0%,20.0%,+10.4
Ark Pine Bl,4-1-0,80.0%,20.0%,+7.7
Denver,4-1-0,80.0%,20.0%,+2.1
Hampton,4-1-0,80.0%,20.0%,+8.8
Santa Clara,4-1-0,80.0%,20.0%,+15.6
LA Tech,4-1-0,80.0%,20.0%,+6.7
San Francisco,4-1-1,80.0%,20.0%,+11.3
Howard,3-1-0,75.0%,25.0%,+6.6
N Florida,6-2-0,75.0%,25.0%,+8.9
TN State,6-2-0,75.0%,25.0%,+9.8
NC-Asheville,3-1-0,75.0%,25.0%,+19.1
TX Southern,3-1-1,75.0%,25.0%,+3.5
Oral Roberts,3-1-0,75.0%,25.0%,+5.3
Idaho St,6-2-0,75.0%,25.0%,+10.9
TX-Pan Am,6-2-1,75.0%,25.0%,+4.4
Utah Valley,3-1-0,75.0%,25.0%,+11.4
Lindenwood,6-2-0,75.0%,25.0%,+3.8
CS Fullerton,5-2-0,71.4%,28.6%,+8.1
W Illinois,5-2-0,71.4%,28.6%,+1.9
Jackson St,5-2-0,71.4%,28.6%,+16.0
Prairie View,5-2-0,71.4%,28.6%,+7.1
Lg Beach St,5-2-0,71.4%,28.6%,+5.0
Nicholls,5-2-0,71.4%,28.6%,+5.1
N Arizona,5-2-0,71.4%,28.6%,-4.5
Ste F Austin,5-2-0,71.4%,28.6%,+10.4
CS Bakersfld,5-2-0,71.4%,28.6%,+10.6
Col Charlestn,5-2-0,71.4%,28.6%,+5.0
Mercyhurst,5-2-0,71.4%,28.6%,+6.5
Rob Morris,2-1-0,66.7%,33.3%,+6.3
E Kentucky,4-2-0,66.7%,33.3%,+4.5
Oregon St,4-2-0,66.7%,33.3%,+0.8
Stony Brook,4-2-0,66.7%,33.3%,+4.1
Cornell,2-1-0,66.7%,33.3%,+0.5
Bucknell,2-1-0,66.7%,33.3%,+5.5
Colgate,2-1-0,66.7%,33.3%,+13.0
Abl Christian,2-1-0,66.7%,33.3%,+0.5
Niagara,4-2-0,66.7%,33.3%,+7.8
U Penn,2-1-0,66.7%,33.3%,-6.2
Charlotte,2-1-0,66.7%,33.3%,+2.5
NC-Wilmgton,4-2-0,66.7%,33.3%,+2.8
Loyola Mymt,4-2-1,66.7%,33.3%,+4.4
St Marys,2-1-0,66.7%,33.3%,0.0
South Dakota,6-3-0,66.7%,33.3%,+6.7
St. Thomas,4-2-0,66.7%,33.3%,+1.8
St Fran (PA),5-3-0,62.5%,37.5%,+3.1
Cal St Nrdge,5-3-0,62.5%,37.5%,+9.6
Hawaii,5-3-0,62.5%,37.5%,+7.3
Quinnipiac,5-3-0,62.5%,37.5%,+0.8
Kansas City,3-2-0,60.0%,40.0%,+2.4
Stetson,3-2-0,60.0%,40.0%,+1.3
St Peters,3-2-0,60.0%,40.0%,+4.4
Gonzaga,3-2-0,60.0%,40.0%,+4.9
Fla Gulf Cst,3-2-0,60.0%,40.0%,-1.1
Sac State,3-2-0,60.0%,40.0%,+5.9
Austin Peay,3-2-0,60.0%,40.0%,+5.9
Towson,3-2-0,60.0%,40.0%,+2.5
Mt St Marys,3-2-0,60.0%,40.0%,+11.1
Wagner,3-2-0,60.0%,40.0%,+4.8
Florida Intl,3-2-0,60.0%,40.0%,+3.6
Coppin St,3-2-1,60.0%,40.0%,+1.7
SE Missouri,4-3-0,57.1%,42.9%,+1.1
Oakland,4-3-0,57.1%,42.9%,+8.3
Montana,4-3-0,57.1%,42.9%,-1.4
Stonehill,4-3-0,57.1%,42.9%,-3.2
Montana St,5-4-0,55.6%,44.4%,-4.2
TX A&M-CC,5-4-0,55.6%,44.4%,-0.9
Pittsburgh,1-1-0,50.0%,50.0%,+4.0
Alabama St,3-3-0,50.0%,50.0%,+3.3
E Illinois,3-3-0,50.0%,50.0%,-2.7
Manhattan,3-3-0,50.0%,50.0%,+3.3
NC A&T,2-2-0,50.0%,50.0%,+0.9
Cal Poly,3-3-0,50.0%,50.0%,0.0
Duke,1-1-0,50.0%,50.0%,-10.8
Central Ark,3-3-0,50.0%,50.0%,-1.3
Monmouth,3-3-0,50.0%,50.0%,+4.2
Florida St,1-1-0,50.0%,50.0%,+0.5
W Georgia,3-3-0,50.0%,50.0%,+2.1
Beth-Cook,3-3-0,50.0%,50.0%,+0.5
Wright St,1-1-0,50.0%,50.0%,-0.3
Iowa St,1-1-0,50.0%,50.0%,-8.8
Texas St,2-2-1,50.0%,50.0%,+6.8
TX El Paso,2-2-0,50.0%,50.0%,+3.3
NJIT,3-3-0,50.0%,50.0%,+0.9
Chicago St,3-3-0,50.0%,50.0%,-6.3
Harvard,1-1-0,50.0%,50.0%,-6.5
Detroit,2-2-0,50.0%,50.0%,-6.3
Siena,3-3-0,50.0%,50.0%,-2.8
AR Lit Rock,4-4-0,50.0%,50.0%,+2.1
Youngs St,2-2-0,50.0%,50.0%,+3.1
UAB,1-1-0,50.0%,50.0%,+8.3
Southern,3-3-0,50.0%,50.0%,+4.1
UCSD,3-3-0,50.0%,50.0%,-0.7
Lipscomb,4-4-0,50.0%,50.0%,-0.4
UCSB,3-3-0,50.0%,50.0%,-1.1
Wofford,1-1-0,50.0%,50.0%,+6.5
Winthrop,1-1-0,50.0%,50.0%,-20.5
Princeton,2-2-0,50.0%,50.0%,-1.4
Gard-Webb,1-1-1,50.0%,50.0%,-6.0
Tarleton St,3-3-0,50.0%,50.0%,-2.8
Radford,1-1-0,50.0%,50.0%,-6.5
Fla Atlantic,1-1-0,50.0%,50.0%,-0.5
N Hampshire,3-3-0,50.0%,50.0%,+5.9
Delaware,3-3-0,50.0%,50.0%,-2.7
Wash State,3-3-0,50.0%,50.0%,-0.8
Central Conn,2-2-0,50.0%,50.0%,-5.0
S Car State,2-2-0,50.0%,50.0%,+3.5
High Point,1-1-0,50.0%,50.0%,+23.0
Elon,3-3-0,50.0%,50.0%,+3.5
Troy,3-3-0,50.0%,50.0%,-1.9
Grambling St,3-3-1,50.0%,50.0%,+1.1
Merrimack,5-5-0,50.0%,50.0%,-0.9
Idaho,3-3-0,50.0%,50.0%,+1.3
Norfolk St,3-3-0,50.0%,50.0%,+3.1
McNeese St,4-4-0,50.0%,50.0%,+1.6
TN Martin,3-3-0,50.0%,50.0%,+5.8
NC Central,1-1-0,50.0%,50.0%,+2.8
Mass Lowell,3-3-0,50.0%,50.0%,+5.0
S Indiana,3-3-0,50.0%,50.0%,-4.9
TX A&M-Com,5-5-0,50.0%,50.0%,-3.2
Queens,2-2-0,50.0%,50.0%,-4.5
Houston,1-1-0,50.0%,50.0%,-4.8
Neb Omaha,3-3-0,50.0%,50.0%,+0.3
Bryant,2-2-1,50.0%,50.0%,+4.1
