Team,ATS Record,Cover %,MOV,ATS +/-
Omaha,3-0-0,100.0%,2.7,+7.2
Army,1-0-0,100.0%,-3.0,+7.5
Alabama A&M,1-0-0,100.0%,7.0,+10.0
Presbyterian,2-0-0,100.0%,17.5,+19.5
California,1-0-0,100.0%,-5.0,+2.0
SIU Edward,2-0-0,100.0%,19.5,+18.5
Northwestern,2-0-0,100.0%,-1.0,+1.0
Georgia,1-0-0,100.0%,3.0,+9.0
Georgia St,2-0-0,100.0%,0.0,+6.0
S Carolina St,2-0-0,100.0%,4.5,+2.8
Liberty,3-0-0,100.0%,12.3,+13.0
Charlotte,2-0-0,100.0%,-0.5,+7.3
Gonzaga,3-0-0,100.0%,16.0,+5.5
Fresno St,1-0-0,100.0%,-5.0,+1.5
SF Austin,1-0-1,100.0%,6.0,+2.0
Rutgers,1-0-0,100.0%,-5.0,+6.5
Boston U,1-0-0,100.0%,7.0,+10.0
S Dakota St,2-0-0,100.0%,9.5,+14.8
UT Rio Grande,1-0-0,100.0%,25.0,+18.0
Florida,3-0-0,100.0%,22.7,+16.7
N Dakota St,2-0-0,100.0%,16.0,+14.8
Jacksonville,1-0-0,100.0%,11.0,+5.0
Delaware St,1-0-0,100.0%,3.0,+8.5
Richmond,2-0-0,100.0%,5.0,+7.0
S Utah,1-0-0,100.0%,15.0,+12.0
American,1-0-0,100.0%,10.5,+5.0
Grambling,2-0-0,100.0%,-1.5,+5.0
Arizona St,1-0-0,100.0%,4.0,+10.0
Radford,2-0-0,100.0%,5.0,+13.3
C Arkansas,1-0-0,100.0%,-18.0,+1.5
Bowling Green,1-0-0,100.0%,1.0,+4.5
Michigan,2-0-0,100.0%,3.5,+8.0
Wake Forest,1-0-0,100.0%,6.0,+3.0
Temple,1-0-0,100.0%,7.0,+9.0
SE Louisiana,1-0-0,100.0%,16.0,+17.0
Stanford,1-0-0,100.0%,-2.0,+8.5
Fairfield,1-0-0,100.0%,1.0,+9.5
NJIT,1-0-0,100.0%,9.0,+16.0
E Michigan,1-0-0,100.0%,4.0,+7.5
Ohio,1-0-0,100.0%,12.0,+4.5
Arkansas,1-0-0,100.0%,-3.0,+1.5
Belmont,2-0-0,100.0%,8.0,+12.8
Grand Canyon,1-0-0,100.0%,7.0,+2.5
Oklahoma St,1-0-0,100.0%,6.0,+10.0
Elon,2-0-0,100.0%,10.5,+7.0
Vanderbilt,1-0-0,100.0%,16.0,+10.5
Middle Tenn,1-0-1,100.0%,2.5,+4.0
Samford,1-0-0,100.0%,8.0,+3.0
Delaware,5-0-0,100.0%,10.2,+16.1
Oakland,1-0-0,100.0%,-6.0,+4.0
Washington,1-0-0,100.0%,7.0,+9.5
SMU,2-0-0,100.0%,7.0,+8.3
Morgan St,1-0-0,100.0%,-3.0,+8.5
Marshall,1-0-0,100.0%,-3.0,+5.5
UT Arlington,2-0-0,100.0%,2.5,+3.8
Detroit Mercy,1-0-0,100.0%,-6.0,+12.5
George Mason,2-0-0,100.0%,2.5,+7.0
Valparaiso,2-0-0,100.0%,-2.0,+6.5
Binghamton,2-0-0,100.0%,3.0,+6.8
San Jose St,3-0-0,100.0%,11.8,+7.5
Mt St Mary's,2-0-0,100.0%,8.0,+14.8
Robert Morris,2-0-0,100.0%,12.5,+7.3
Chicago St,1-0-0,100.0%,-12.0,+6.0
Charleston,2-0-0,100.0%,4.0,+7.0
Wyoming,1-0-0,100.0%,-3.0,+0.5
Colorado St,3-0-0,100.0%,9.3,+11.0
CS Northridge,1-0-0,100.0%,29.0,+21.0
Georgia Tech,1-0-0,100.0%,-8.0,+15.0
Texas St,1-0-0,100.0%,3.0,+9.0
Nebraska,2-0-0,100.0%,12.5,+6.5
DePaul,1-0-0,100.0%,-4.0,+8.5
UCSD,3-0-0,100.0%,18.3,+17.7
St John's,3-0-0,100.0%,19.0,+12.2
Oklahoma,3-0-0,100.0%,3.0,+8.5
Gardner-Webb,1-0-0,100.0%,15.0,+11.5
San Francisco,2-0-0,100.0%,6.0,+8.0
Mississippi,2-0-0,100.0%,-3.5,+4.3
Wright St,1-0-0,100.0%,-3.0,+3.0
Dartmouth,4-0-0,100.0%,20.0,+23.3
Dayton,2-0-0,100.0%,6.5,+14.8
Troy,2-0-0,100.0%,16.0,+17.0
Colgate,1-0-0,100.0%,-4.0,+2.5
Mercyhurst,1-0-0,100.0%,-28.0,+2.0
Stonehill,1-0-0,100.0%,26.0,+30.0
Iona,3-1-0,75.0%,-3.3,-1.4
Wofford,3-1-0,75.0%,5.0,+2.5
Harvard,3-1-0,75.0%,0.8,+5.5
Pepperdine,3-1-0,75.0%,-6.0,+6.3
Colorado,3-1-0,75.0%,-7.3,+5.8
NC Central,2-1-0,66.7%,-7.0,+0.3
Yale,4-2-1,66.7%,10.9,+2.6
Tennessee,2-1-0,66.7%,3.7,+5.5
Kennesaw St,2-1-0,66.7%,-1.7,+3.3
Drake,2-1-0,66.7%,11.3,+8.5
VMI,2-1-0,66.7%,-0.7,+7.2
Florida Intl,2-1-0,66.7%,-2.3,+1.3
Hampton,2-1-0,66.7%,-4.0,+4.3
Incarnate Word,2-1-0,66.7%,2.3,+7.0
Houston,2-1-0,66.7%,13.0,+3.5
Illinois St,2-1-0,66.7%,-0.3,+1.2
Texas,2-1-0,66.7%,1.0,+3.5
UTEP,2-1-1,66.7%,3.0,+3.1
Auburn,2-1-0,66.7%,7.3,+1.5
Miami OH,2-1-0,66.7%,3.0,+5.5
La Salle,2-1-0,66.7%,-1.0,-1.2
Wisconsin,2-1-0,66.7%,4.3,+2.8
Utah Tech,2-1-0,66.7%,-2.0,+5.0
Old Dominion,3-2-0,60.0%,-5.4,+4.6
Akron,3-2-0,60.0%,11.4,+2.6
Albany,1-1-0,50.0%,-1.0,-0.5
Kansas St,1-1-0,50.0%,1.0,-1.3
E Kentucky,1-1-0,50.0%,-2.0,+3.8
William & Mary,1-1-0,50.0%,6.5,+5.3
Wichita St,1-1-0,50.0%,-20.0,-10.8
Memphis,2-2-0,50.0%,1.8,+1.8
Furman,1-1-0,50.0%,-2.0,-1.5
Cal Poly,1-1-0,50.0%,-2.5,+5.0
Monmouth,1-1-1,50.0%,-5.3,-0.2
Louisville,2-2-0,50.0%,-1.0,-0.4
Boston College,1-1-0,50.0%,2.0,+5.5
Niagara,1-1-0,50.0%,-2.0,-1.5
Lafayette,1-1-0,50.0%,5.5,0.0
Loyola Chi,1-1-0,50.0%,-8.0,-4.0
Mercer,1-1-0,50.0%,-9.0,-2.3
Butler,1-1-0,50.0%,-5.5,+4.8
UCSB,1-1-0,50.0%,-6.0,+1.5
West Virginia,1-1-0,50.0%,-1.0,+4.0
Notre Dame,1-1-0,50.0%,-15.5,-2.0
Portland St,1-1-0,50.0%,-10.5,-6.8
Illinois Chicago,1-1-0,50.0%,-2.0,-0.3
St Bonaventure,1-1-0,50.0%,-2.5,+2.0
S Alabama,1-1-0,50.0%,-5.0,-4.5
Tulane,1-1-0,50.0%,-12.0,-8.8
Weber St,1-1-0,50.0%,-4.5,-0.8
Clemson,1-1-0,50.0%,2.5,+1.0
Louisiana Tech,1-1-0,50.0%,6.0,-1.8
Northeastern,1-1-0,50.0%,-2.0,-4.0
New Mexico,1-1-0,50.0%,3.5,0.0
G Washington,1-1-0,50.0%,-3.0,-4.3
Holy Cross,1-1-0,50.0%,5.0,+6.3
Nevada,1-1-0,50.0%,-2.5,-0.8
New Hampshire,1-1-0,50.0%,-9.5,-7.0
BYU,1-1-0,50.0%,-4.5,-4.0
Creighton,1-1-1,50.0%,-3.7,+1.2
Hawai'i,1-1-0,50.0%,-2.0,+0.3
Stetson,1-1-0,50.0%,-11.0,+1.0
Syracuse,1-1-0,50.0%,-12.5,-2.3
Cleveland St,1-1-0,50.0%,-2.0,-3.8
Maine,1-1-0,50.0%,-4.0,-6.0
Milwaukee,1-1-0,50.0%,3.0,-0.3
CS Bakersfield,1-1-0,50.0%,2.5,+6.0
N Texas,1-1-0,50.0%,-7.0,-6.0
Tennessee St,1-1-0,50.0%,-7.0,-1.5
SE Missouri St,1-1-0,50.0%,-14.5,-12.0
Indiana St,1-1-0,50.0%,9.5,+3.3
Duke,1-1-0,50.0%,7.0,+0.3
Duquesne,1-1-0,50.0%,4.0,-4.3
Oregon,1-1-0,50.0%,0.0,+1.3
Baylor,1-1-0,50.0%,-8.5,-3.0
North Carolina,2-2-0,50.0%,-2.5,-2.8
Rice,1-1-0,50.0%,6.0,+8.0
Montana,1-1-0,50.0%,5.5,+1.5
Cornell,2-2-0,50.0%,-6.5,-8.4
Missouri St,1-1-0,50.0%,-11.0,-8.5
USC,1-1-0,50.0%,-7.5,+0.8
UCF,1-1-0,50.0%,-7.5,-0.3
J Madison,1-1-0,50.0%,0.0,-2.8
Indiana,1-1-0,50.0%,0.0,+2.8
Tarleton St,1-1-0,50.0%,-7.0,+2.8
Alabama St,2-3-0,40.0%,-2.8,-2.7
S Illinois,1-2-0,33.3%,1.7,-2.8
Brown,2-4-0,33.3%,-3.8,-5.9
Iowa St,1-2-0,33.3%,9.7,+1.2
Georgia So,1-2-0,33.3%,-7.3,-7.5
Michigan St,1-2-0,33.3%,-2.7,-2.3
UC Irvine,1-2-0,33.3%,1.7,-1.8
NC Wilmington,1-2-0,33.3%,6.7,+1.0
Jacksonville St,1-2-0,33.3%,-6.7,-2.5
UAB,1-2-0,33.3%,-1.0,-1.5
Towson,1-2-0,33.3%,-7.0,-6.8
Saint Joseph's,1-2-0,33.3%,-4.7,-2.2
Lamar,1-2-0,33.3%,-5.7,-0.3
Florida Atlantic,1-2-0,33.3%,-5.3,-6.7
Hofstra,1-2-0,33.3%,-1.7,-4.0
Penn,2-4-0,33.3%,-6.2,-2.8
Sacred Heart,1-2-0,33.3%,-2.0,+2.2
Davidson,1-2-0,33.3%,-7.3,+2.0
Kent St,1-2-0,33.3%,-4.3,-5.5
E Carolina,1-2-0,33.3%,2.3,-0.7
St Thomas,1-2-0,33.3%,4.0,+2.8
Arizona,1-3-0,25.0%,-3.5,-5.3
Princeton,1-3-0,25.0%,-6.3,-9.8
Winthrop,1-3-0,25.0%,1.8,-0.3
High Point,1-3-0,25.0%,6.0,-4.5
Boise St,1-3-0,25.0%,-2.8,-8.4
Ball St,0-1-0,0.0%,12.0,-9.0
Illinois,0-1-0,0.0%,-23.0,-21.5
N Alabama,0-1-0,0.0%,-13.0,-20.0
Bryant,0-1-0,0.0%,-8.0,-2.5
Pacific,0-1-0,0.0%,-10.0,-6.5
Iowa,0-1-0,0.0%,-12.0,-2.5
Loyola Mymt,0-2-0,0.0%,-7.0,-6.8
McNeese,0-2-0,0.0%,2.5,-4.8
W Illinois,0-1-0,0.0%,-11.0,-9.5
UT Martin,0-1-1,0.0%,-8.5,-7.5
Miami,0-1-0,0.0%,-6.0,-10.0
Youngstown St,0-3-0,0.0%,-14.3,-14.2
Howard,0-1-0,0.0%,-18.0,-20.0
Norfolk St,0-2-0,0.0%,3.5,-0.8
North Dakota,0-2-0,0.0%,-16.0,-12.5
Alabama,0-2-0,0.0%,-8.5,-12.8
Seattle,0-1-0,0.0%,-13.0,-10.0
Seton Hall,0-1-0,0.0%,-16.0,-10.5
Oregon St,0-1-0,0.0%,6.0,-4.0
N Iowa,0-1-0,0.0%,-12.0,-10.0
San Diego,0-1-0,0.0%,-26.0,-17.5
Murray St,0-2-0,0.0%,-6.0,-6.3
Texas A&M,0-0-1,0.0%,4.0,0.0
Kentucky,0-1-0,0.0%,-29.0,-20.5
Maryland,0-1-0,0.0%,-1.0,-5.5
New Orleans,0-1-0,0.0%,-26.0,-30.0
IU Indy,0-1-0,0.0%,-10.0,-5.0
South Dakota,0-1-0,0.0%,-25.0,-19.5
NW State,0-1-0,0.0%,-19.0,-4.0
Columbia,0-4-0,0.0%,-12.3,-9.3
Marquette,0-1-0,0.0%,-16.0,-12.5
Drexel,0-2-0,0.0%,3.0,-3.8
SC Upstate,0-1-0,0.0%,-24.0,-20.5
Long Beach St,0-2-0,0.0%,-21.0,-13.8
Kansas,0-1-0,0.0%,-11.0,-8.0
Saint Louis,0-1-0,0.0%,-8.0,-6.0
Queens,0-3-0,0.0%,-24.7,-10.0
Little Rock,0-1-0,0.0%,-19.0,-16.0
Bradley,0-3-0,0.0%,-2.3,-5.8
Florida A&M,0-1-0,0.0%,-15.0,-8.5
Portland,0-1-0,0.0%,-12.0,-4.5
Le Moyne,0-1-0,0.0%,-21.0,-9.5
Texas Tech,0-2-0,0.0%,-0.5,-7.0
TCU,0-1-0,0.0%,-4.0,-9.0
San Diego St,0-1-0,0.0%,-10.0,-6.5
Missouri,0-1-0,0.0%,-14.0,-5.5
