Team,Over Record,Over %,Under %,Total +/-
Utah Tech,16-8-0,66.7%,33.3%,+4.7
New Orleans,82-44-1,65.1%,34.9%,+4.9
Queens,20-11-0,64.5%,35.5%,+1.0
Morgan St,39-22-0,63.9%,36.1%,+5.0
TX A&M-Com,10-6-0,62.5%,37.5%,+9.7
Oral Roberts,73-44-0,62.4%,37.6%,+2.6
Weber St,72-48-2,60.0%,40.0%,+2.3
Bellarmine,28-19-0,59.6%,40.4%,+1.9
Prairie View,26-18-1,59.1%,40.9%,+2.4
North Dakota,52-36-1,59.1%,40.9%,+2.6
Grd Canyon,36-25-1,59.0%,41.0%,+0.2
Winthrop,77-54-2,58.8%,41.2%,+4.9
South Dakota,71-50-2,58.7%,41.3%,+3.5
Northeastrn,124-89-4,58.2%,41.8%,+2.4
N Dakota St,50-36-0,58.1%,41.9%,+3.4
St Fran (PA),47-34-0,58.0%,42.0%,+2.6
IPFW,89-66-2,57.4%,42.6%,+2.0
Delaware,132-98-2,57.4%,42.6%,+2.3
Hsn Christian,54-41-1,56.8%,43.2%,+5.7
NC-Asheville,67-51-1,56.8%,43.2%,+2.6
SC Upstate,78-60-0,56.5%,43.5%,+1.1
Portland St,65-50-1,56.5%,43.5%,+2.5
Neb Omaha,61-47-1,56.5%,43.5%,+3.6
S Dakota St,66-51-2,56.4%,43.6%,+3.1
NJIT,62-48-1,56.4%,43.6%,+0.6
N Colorado,58-45-1,56.3%,43.7%,+2.2
Providence,228-178-5,56.2%,43.8%,+2.3
St. Thomas,14-11-1,56.0%,44.0%,+4.1
Jacksonville,52-41-0,55.9%,44.1%,+2.4
Stonehill,15-12-1,55.6%,44.4%,+6.0
Yale,41-33-1,55.4%,44.6%,+3.0
NC A&T,47-38-0,55.3%,44.7%,+2.5
Hofstra,136-110-3,55.3%,44.7%,+2.2
Wake Forest,264-215-8,55.1%,44.9%,+1.4
Buffalo,222-181-8,55.1%,44.9%,+2.0
Radford,71-58-0,55.0%,45.0%,+0.4
Boston Col,224-183-9,55.0%,45.0%,+1.7
Niagara,93-76-2,55.0%,45.0%,+3.1
Bowling Grn,231-190-2,54.9%,45.1%,+1.9
Coastal Car,40-33-0,54.8%,45.2%,+2.6
Oregon St,103-85-0,54.8%,45.2%,+1.3
Alab A&M,23-19-0,54.8%,45.2%,+1.0
Ark Pine Bl,29-24-1,54.7%,45.3%,+5.1
Auburn,241-200-1,54.7%,45.4%,+1.8
WI-Milwkee,119-99-0,54.6%,45.4%,+2.4
Miss State,239-199-5,54.6%,45.4%,+1.7
Gard-Webb,66-55-1,54.6%,45.5%,+1.7
Colorado St,207-173-6,54.5%,45.5%,+2.2
Youngs St,116-97-0,54.5%,45.5%,+3.0
Abl Christian,49-41-1,54.4%,45.6%,+2.7
S Car State,37-31-0,54.4%,45.6%,+1.7
E Washingtn,70-59-1,54.3%,45.7%,+1.8
Drake,212-179-7,54.2%,45.8%,+2.3
UTSA,59-50-0,54.1%,45.9%,+1.7
Delaware St,33-28-1,54.1%,45.9%,+2.5
Mississippi,246-209-6,54.1%,45.9%,+2.3
San Diego,73-62-2,54.1%,45.9%,+0.5
F Dickinson,40-34-2,54.1%,46.0%,+3.3
WI-Grn Bay,107-91-1,54.0%,46.0%,+1.6
Kennesaw St,47-40-0,54.0%,46.0%,+1.9
Towson,126-108-5,53.9%,46.2%,+1.7
Coppin St,35-30-0,53.9%,46.2%,+1.8
Nevada,170-146-4,53.8%,46.2%,+1.3
IL-Chicago,149-128-2,53.8%,46.2%,+1.7
Duquesne,214-184-5,53.8%,46.2%,+1.7
Lg Beach St,93-80-2,53.8%,46.2%,+2.3
Xavier,237-204-6,53.7%,46.3%,+1.5
Rider,109-94-3,53.7%,46.3%,+1.6
Oakland,67-58-1,53.6%,46.4%,+2.5
Indiana St,221-192-6,53.5%,46.5%,+1.4
N Carolina,236-205-1,53.5%,46.5%,+1.0
W Michigan,222-193-5,53.5%,46.5%,+1.3
McNeese St,47-41-0,53.4%,46.6%,+0.8
NC State,241-211-8,53.3%,46.7%,+1.0
North Texas,73-64-1,53.3%,46.7%,+1.0
TN State,74-65-0,53.2%,46.8%,+1.0
Fresno St,175-154-3,53.2%,46.8%,+2.2
American,92-81-0,53.2%,46.8%,+0.8
Holy Cross,85-75-4,53.1%,46.9%,+0.7
N Florida,51-45-3,53.1%,46.9%,+1.4
Dayton,221-195-7,53.1%,46.9%,+0.6
Iona,95-84-2,53.1%,46.9%,+1.0
Lamar,52-46-1,53.1%,46.9%,+0.7
Lafayette,82-73-3,52.9%,47.1%,+0.5
Liberty,55-49-1,52.9%,47.1%,+0.2
TX Southern,37-33-1,52.9%,47.1%,+3.1
Iowa St,204-182-8,52.9%,47.2%,+1.5
Cornell,38-34-1,52.8%,47.2%,+2.0
Iowa,229-205-7,52.8%,47.2%,+2.0
Denver,97-87-0,52.7%,47.3%,+1.2
Charlotte,156-140-6,52.7%,47.3%,+1.8
UL Monroe,59-53-3,52.7%,47.3%,+1.2
Ball St,227-204-8,52.7%,47.3%,+1.4
Incar Word,40-36-1,52.6%,47.4%,+2.1
Pacific,81-73-1,52.6%,47.4%,+0.8
UCLA,134-121-2,52.6%,47.5%,+1.2
Howard,31-28-1,52.5%,47.5%,+1.9
TN Tech,73-66-1,52.5%,47.5%,+1.4
Old Dominion,126-114-2,52.5%,47.5%,+0.5
Vermont,74-67-1,52.5%,47.5%,+0.3
Geo Mason,197-179-3,52.4%,47.6%,+0.4
Ste F Austin,55-50-1,52.4%,47.6%,+0.3
Wright St,122-111-2,52.4%,47.6%,+1.2
NW State,45-41-2,52.3%,47.7%,+1.0
U Penn,71-65-2,52.2%,47.8%,+1.3
Oklahoma St,191-175-4,52.2%,47.8%,+1.1
Wofford,121-111-5,52.2%,47.8%,+1.0
Baylor,182-167-3,52.2%,47.9%,+1.7
Rhode Island,221-203-3,52.1%,47.9%,+0.7
Wyoming,198-182-7,52.1%,47.9%,+0.7
New Mexico,199-183-5,52.1%,47.9%,+1.6
Stetson,50-46-1,52.1%,47.9%,+1.9
Navy,89-82-2,52.1%,48.0%,-0.4
Geo Wshgtn,199-184-5,52.0%,48.0%,+1.4
BYU,133-123-4,52.0%,48.1%,+2.2
Idaho,71-66-1,51.8%,48.2%,+0.2
Murray St,101-94-2,51.8%,48.2%,+0.6
Missouri St,219-204-4,51.8%,48.2%,+0.8
Santa Clara,73-68-0,51.8%,48.2%,+1.5
UNLV,221-206-2,51.8%,48.2%,+0.9
Grambling St,30-28-0,51.7%,48.3%,+0.4
TX-Pan Am,30-28-2,51.7%,48.3%,+1.9
Valparaiso,137-128-1,51.7%,48.3%,+1.1
Wichita St,207-194-2,51.6%,48.4%,+1.3
N Kentucky,52-49-1,51.5%,48.5%,+1.3
Central Ark,52-49-3,51.5%,48.5%,+2.5
Cal St Nrdge,94-89-1,51.4%,48.6%,+2.4
VA Tech,187-177-5,51.4%,48.6%,+1.3
Temple,226-214-9,51.4%,48.6%,+1.5
TN Martin,61-58-4,51.3%,48.7%,+3.1
Tulane,184-175-8,51.3%,48.8%,+1.1
S Carolina,228-217-7,51.2%,48.8%,+0.6
E Carolina,190-181-5,51.2%,48.8%,+0.9
Loyola-Chi,169-161-2,51.2%,48.8%,+0.6
Utah,150-143-3,51.2%,48.8%,+1.0
Michigan,220-210-2,51.2%,48.8%,+0.3
NC-Grnsboro,132-126-5,51.2%,48.8%,+0.5
Missouri,220-210-4,51.2%,48.8%,+0.6
Canisius,89-85-3,51.2%,48.9%,+2.5
U Mass,224-214-5,51.1%,48.9%,+0.6
Purdue,226-216-2,51.1%,48.9%,+0.6
Princeton,69-66-1,51.1%,48.9%,+1.5
Pepperdine,69-66-2,51.1%,48.9%,+0.2
Evansville,212-203-2,51.1%,48.9%,+1.2
N Mex State,72-69-3,51.1%,48.9%,+0.5
IU Indy,74-71-2,51.0%,49.0%,+1.1
Toledo,223-214-3,51.0%,49.0%,+0.5
S Mississippi,126-121-1,51.0%,49.0%,+0.9
Connecticut,204-196-4,51.0%,49.0%,+0.9
Marquette,204-196-4,51.0%,49.0%,+1.4
VMI,78-75-1,51.0%,49.0%,+0.1
N Iowa,213-205-3,51.0%,49.0%,+1.0
Sam Hous St,54-52-0,50.9%,49.1%,+2.8
Notre Dame,193-186-3,50.9%,49.1%,+1.8
Indiana,225-217-8,50.9%,49.1%,+0.6
Marshall,146-141-4,50.9%,49.1%,+0.9
NC Central,30-29-0,50.9%,49.2%,+0.1
Boston U,94-91-3,50.8%,49.2%,-0.5
Furman,125-121-4,50.8%,49.2%,-0.3
Arkansas,223-216-5,50.8%,49.2%,+0.4
Bradley,235-228-3,50.8%,49.2%,+1.3
Richmond,218-212-5,50.7%,49.3%,+0.9
Oregon,110-107-3,50.7%,49.3%,+1.6
Florida St,186-181-8,50.7%,49.3%,+0.1
Arizona St,115-112-1,50.7%,49.3%,+0.9
Loyola-MD,117-114-7,50.7%,49.4%,-0.3
Brown,39-38-2,50.7%,49.4%,-1.5
Utah Valley,39-38-0,50.7%,49.4%,+0.5
Campbell,54-53-2,50.5%,49.5%,0.0
S Illinois,218-214-5,50.5%,49.5%,-0.1
Chattanooga,113-111-2,50.5%,49.6%,+0.9
High Point,63-62-2,50.4%,49.6%,+1.6
Pittsburgh,195-192-8,50.4%,49.6%,-0.1
AR Lit Rock,72-71-0,50.4%,49.7%,+0.5
Belmont,72-71-1,50.4%,49.7%,+0.7
SE Missouri,74-73-2,50.3%,49.7%,+2.0
Colgate,76-75-0,50.3%,49.7%,+0.6
UCF,172-170-5,50.3%,49.7%,+0.8
Col Charlestn,92-91-0,50.3%,49.7%,-0.2
Manhattan,97-96-3,50.3%,49.7%,+1.2
Nebraska,201-199-6,50.3%,49.8%,+0.5
Samford,101-100-2,50.3%,49.8%,+0.8
LSU,221-219-4,50.2%,49.8%,+1.2
VCU,188-187-3,50.1%,49.9%,+0.7
Ohio,212-211-5,50.1%,49.9%,+1.3
Kentucky,258-257-9,50.1%,49.9%,+0.3
Nicholls,44-44-1,50.0%,50.0%,+1.8
Marist,95-95-2,50.0%,50.0%,+2.1
Montana,58-58-1,50.0%,50.0%,-0.3
Le Moyne,8-8-0,50.0%,50.0%,+2.5
DePaul,209-209-5,50.0%,50.0%,+0.3
App State,81-81-2,50.0%,50.0%,+1.2
S Utah,41-41-2,50.0%,50.0%,+0.1
Sacred Hrt,38-38-1,50.0%,50.0%,+3.2
CS Bakersfld,27-27-0,50.0%,50.0%,-0.8
Mt St Marys,40-40-5,50.0%,50.0%,-0.4
