Team,Over Record,Over %,Under %,Total +/-
W Georgia,15-9-0,62.5%,37.5%,+1.2
New Orleans,220-156-5,58.5%,41.5%,+2.8
North Dakota,214-155-3,58.0%,42.0%,+2.7
UCSD,67-51-4,56.8%,43.2%,+3.2
Le Moyne,30-23-0,56.6%,43.4%,+2.3
Idaho St,297-229-7,56.5%,43.5%,+2.5
Oral Roberts,232-180-3,56.3%,43.7%,+2.4
NC-Asheville,142-111-5,56.1%,43.9%,+2.1
Queens,46-36-2,56.1%,43.9%,+0.6
South Dakota,206-163-5,55.8%,44.2%,+3.2
Grd Canyon,145-115-2,55.8%,44.2%,+0.9
Oakland,262-208-6,55.7%,44.3%,+2.7
Neb Omaha,195-155-3,55.7%,44.3%,+2.4
Buffalo,335-272-9,55.2%,44.8%,+2.3
UTSA,194-158-3,55.1%,44.9%,+2.1
SE Missouri,302-246-8,55.1%,44.9%,+2.9
Weber St,318-259-7,55.1%,44.9%,+1.5
Gard-Webb,146-119-4,55.1%,44.9%,+1.9
Youngs St,308-253-4,54.9%,45.1%,+2.7
Wake Forest,394-325-12,54.8%,45.2%,+1.5
Hsn Christian,120-99-3,54.8%,45.2%,+3.8
Howard,127-106-3,54.5%,45.5%,+2.2
N Colorado,264-221-7,54.4%,45.6%,+2.4
E Washingtn,318-269-6,54.2%,45.8%,+2.1
Mercyhurst,13-11-0,54.2%,45.8%,+2.8
SC Upstate,140-119-0,54.1%,46.0%,+0.6
Boston Col,351-300-13,53.9%,46.1%,+1.3
McNeese St,118-101-2,53.9%,46.1%,+1.8
Auburn,344-295-4,53.8%,46.2%,+1.6
CS Bakersfld,135-116-0,53.8%,46.2%,+1.1
Denver,309-266-7,53.7%,46.3%,+1.0
N Florida,144-125-4,53.5%,46.5%,+2.1
Bellarmine,69-60-2,53.5%,46.5%,+1.7
Lipscomb,154-134-3,53.5%,46.5%,+1.8
S Utah,224-195-6,53.5%,46.5%,+1.4
Morgan St,134-117-5,53.4%,46.6%,+1.6
IPFW,221-193-9,53.4%,46.6%,+1.5
Abl Christian,112-98-2,53.3%,46.7%,+1.3
Belmont,226-198-3,53.3%,46.7%,+1.7
Providence,359-315-9,53.3%,46.7%,+1.5
Radford,141-124-1,53.2%,46.8%,+0.6
Montana,310-273-7,53.2%,46.8%,+1.4
Baylor,330-291-7,53.1%,46.9%,+1.7
Nevada,348-308-6,53.1%,47.0%,+1.1
Florida Intl,287-254-6,53.1%,47.0%,+0.9
Stetson,133-118-3,53.0%,47.0%,+1.8
W Michigan,322-286-6,53.0%,47.0%,+1.1
Dayton,358-318-8,53.0%,47.0%,+0.7
Central Ark,117-104-4,52.9%,47.1%,+2.0
Delaware,307-273-4,52.9%,47.1%,+1.5
Ball St,308-274-11,52.9%,47.1%,+1.3
Indiana St,326-291-8,52.8%,47.2%,+1.2
Hofstra,317-283-6,52.8%,47.2%,+1.8
Wofford,303-271-7,52.8%,47.2%,+0.7
Iowa,378-338-11,52.8%,47.2%,+1.7
TX Southern,153-137-3,52.8%,47.2%,+2.3
Portland St,287-257-8,52.8%,47.2%,+2.1
Northeastrn,297-266-9,52.8%,47.3%,+0.7
S Dakota St,230-206-3,52.8%,47.3%,+1.8
Santa Clara,319-286-5,52.7%,47.3%,+1.0
Iowa St,348-312-12,52.7%,47.3%,+1.4
Montana St,302-271-0,52.7%,47.3%,+1.1
SIU Edward,188-169-7,52.7%,47.3%,+0.1
Idaho,292-263-6,52.6%,47.4%,+0.9
WI-Grn Bay,314-283-7,52.6%,47.4%,+1.2
Austin Peay,306-276-12,52.6%,47.4%,+2.9
WI-Milwkee,322-291-3,52.5%,47.5%,+1.2
U Mass,346-313-5,52.5%,47.5%,+1.3
Lafayette,128-116-5,52.5%,47.5%,+0.3
Marquette,365-331-6,52.4%,47.6%,+1.3
S Indiana,43-39-0,52.4%,47.6%,+1.8
Colorado St,324-294-9,52.4%,47.6%,+1.3
Miss Val St,135-123-4,52.3%,47.7%,+1.2
Hampton,139-127-2,52.3%,47.7%,+1.8
VMI,164-150-2,52.2%,47.8%,+2.3
UNLV,365-335-8,52.1%,47.9%,+1.0
Gonzaga,385-354-5,52.1%,47.9%,+0.8
IL-Chicago,324-298-2,52.1%,47.9%,+1.3
Rhode Island,334-308-4,52.0%,48.0%,+0.6
TN State,286-265-3,51.9%,48.1%,+1.1
Oregon St,333-309-3,51.9%,48.1%,+0.6
Wyoming,323-300-11,51.9%,48.2%,+1.3
St. Thomas,56-52-3,51.9%,48.2%,+1.2
TX-Pan Am,113-105-4,51.8%,48.2%,+0.3
Brown,227-211-6,51.8%,48.2%,+1.0
