Team,Over Record,Over %,Under %,Total +/-
S Illinois,2-0-0,100.0%,0.0%,+26.5
Yale,3-0-0,100.0%,0.0%,+11.0
Bethune,3-0-0,100.0%,0.0%,+21.0
South Carolina,3-0-0,100.0%,0.0%,+13.0
Middle Tenn,1-0-0,100.0%,0.0%,+9.5
Saint Mary's,4-0-0,100.0%,0.0%,+3.8
Murray St,4-0-0,100.0%,0.0%,+16.0
UCSB,2-0-0,100.0%,0.0%,+15.5
FGCU,3-0-0,100.0%,0.0%,+19.8
E Carolina,2-0-0,100.0%,0.0%,+23.0
Colorado,3-0-0,100.0%,0.0%,+27.0
Southern,2-0-0,100.0%,0.0%,+31.3
Montana,3-0-0,100.0%,0.0%,+17.0
UNLV,4-0-0,100.0%,0.0%,+19.8
SE Missouri St,3-0-0,100.0%,0.0%,+8.5
Gardner-Webb,3-0-0,100.0%,0.0%,+12.3
Kansas St,3-0-0,100.0%,0.0%,+13.3
Auburn,4-0-0,100.0%,0.0%,+10.9
Florida Atlantic,3-0-0,100.0%,0.0%,+10.3
Chattanooga,3-0-0,100.0%,0.0%,+11.3
Jacksonville St,1-0-0,100.0%,0.0%,+1.5
New Mexico St,1-0-0,100.0%,0.0%,+4.5
Liberty,2-0-0,100.0%,0.0%,+12.0
Duquesne,4-0-0,100.0%,0.0%,+10.4
Campbell,2-0-1,100.0%,0.0%,+9.8
Penn,2-0-0,100.0%,0.0%,+9.8
Sam Houston,2-0-0,100.0%,0.0%,+11.3
Robert Morris,2-0-0,100.0%,0.0%,+21.3
Florida Intl,2-0-0,100.0%,0.0%,+13.0
Providence,4-0-0,100.0%,0.0%,+25.5
Akron,3-0-0,100.0%,0.0%,+10.2
Cleveland St,4-0-0,100.0%,0.0%,+21.9
J Madison,4-0-0,100.0%,0.0%,+9.5
Denver,3-0-1,100.0%,0.0%,+9.0
Utah,4-0-0,100.0%,0.0%,+12.9
NC State,3-0-0,100.0%,0.0%,+19.0
Georgia So,3-0-0,100.0%,0.0%,+24.8
Richmond,2-0-0,100.0%,0.0%,+14.3
Tennessee St,2-0-0,100.0%,0.0%,+9.0
Mississippi,4-0-0,100.0%,0.0%,+3.1
Lafayette,3-0-0,100.0%,0.0%,+13.5
Hofstra,3-0-0,100.0%,0.0%,+16.7
Elon,3-0-0,100.0%,0.0%,+30.8
American,3-0-0,100.0%,0.0%,+16.3
Detroit Mercy,3-0-0,100.0%,0.0%,+19.3
UT Martin,2-0-0,100.0%,0.0%,+10.5
N Colorado,1-0-0,100.0%,0.0%,+15.5
Bellarmine,3-0-0,100.0%,0.0%,+12.8
Milwaukee,4-1-0,80.0%,20.0%,+6.6
Kent St,4-1-0,80.0%,20.0%,+27.0
Tarleton St,4-1-0,80.0%,20.0%,+14.9
Georgia,3-1-0,75.0%,25.0%,+17.0
E Washington,3-1-0,75.0%,25.0%,+10.5
Wake Forest,3-1-0,75.0%,25.0%,+8.9
Nevada,3-1-0,75.0%,25.0%,+14.3
Wofford,3-1-0,75.0%,25.0%,+3.8
Ohio,3-1-0,75.0%,25.0%,+3.0
LIU,3-1-0,75.0%,25.0%,+11.4
Colorado St,3-1-0,75.0%,25.0%,+8.6
Boston U,3-1-0,75.0%,25.0%,+18.0
NC Greensboro,3-1-0,75.0%,25.0%,+13.4
La Salle,3-1-0,75.0%,25.0%,+1.8
Omaha,3-1-0,75.0%,25.0%,+9.9
SMU,3-1-0,75.0%,25.0%,+7.5
Seattle,3-1-0,75.0%,25.0%,+7.8
S Florida,3-1-0,75.0%,25.0%,+13.0
G Washington,3-1-0,75.0%,25.0%,+10.3
Charleston So,3-1-0,75.0%,25.0%,+9.6
Maryland,3-1-0,75.0%,25.0%,+4.4
Miami,3-1-0,75.0%,25.0%,-0.3
Louisville,3-1-0,75.0%,25.0%,+5.9
Indiana,3-1-0,75.0%,25.0%,-0.1
Saint Louis,3-1-0,75.0%,25.0%,+7.0
Kentucky,3-1-0,75.0%,25.0%,-1.4
Vanderbilt,3-1-0,75.0%,25.0%,+8.4
St Bonaventure,3-1-0,75.0%,25.0%,+8.6
Lindenwood,3-1-0,75.0%,25.0%,+3.6
N Dakota St,3-1-0,75.0%,25.0%,+16.1
Virginia Tech,3-1-0,75.0%,25.0%,+19.8
CS Northridge,3-1-0,75.0%,25.0%,+8.6
UMass Lowell,3-1-0,75.0%,25.0%,+6.1
Chicago St,3-1-0,75.0%,25.0%,+7.1
W Kentucky,2-1-0,66.7%,33.3%,+3.8
Mercer,2-1-0,66.7%,33.3%,+5.0
Dartmouth,2-1-0,66.7%,33.3%,+7.0
Cornell,2-1-0,66.7%,33.3%,+12.7
Stanford,2-1-0,66.7%,33.3%,+9.7
UC Riverside,2-1-0,66.7%,33.3%,+2.5
Holy Cross,2-1-0,66.7%,33.3%,+0.5
Drexel,2-1-0,66.7%,33.3%,+6.0
Tennessee,2-1-0,66.7%,33.3%,+5.5
UL Monroe,2-1-0,66.7%,33.3%,+9.2
Baylor,2-1-0,66.7%,33.3%,+12.8
Buffalo,2-1-0,66.7%,33.3%,-4.5
Georgetown,2-1-0,66.7%,33.3%,+0.5
Coppin St,4-2-0,66.7%,33.3%,+1.2
Charleston,2-1-0,66.7%,33.3%,+8.8
Drake,2-1-0,66.7%,33.3%,-3.0
Saint Joseph's,2-1-0,66.7%,33.3%,+6.2
Davidson,2-1-0,66.7%,33.3%,+2.7
The Citadel,2-1-0,66.7%,33.3%,+19.2
N Alabama,2-1-0,66.7%,33.3%,+10.3
Morgan St,2-1-0,66.7%,33.3%,+4.0
Arkansas St,2-1-0,66.7%,33.3%,+11.3
S Utah,2-1-0,66.7%,33.3%,+7.7
SF Austin,2-1-0,66.7%,33.3%,+0.3
Illinois Chicago,2-1-0,66.7%,33.3%,-1.7
Jackson St,2-1-0,66.7%,33.3%,-1.8
NW State,2-1-0,66.7%,33.3%,+11.7
UTSA,2-1-0,66.7%,33.3%,-0.5
Wichita St,2-1-0,66.7%,33.3%,+0.8
Rutgers,2-1-0,66.7%,33.3%,+4.7
Army,2-1-0,66.7%,33.3%,+1.8
Purdue FW,2-1-0,66.7%,33.3%,0.0
Southern Miss,2-1-0,66.7%,33.3%,+7.3
St Francis PA,2-1-0,66.7%,33.3%,+7.8
Oakland,2-1-0,66.7%,33.3%,+10.3
Kansas City,2-1-0,66.7%,33.3%,+14.7
Lipscomb,2-1-0,66.7%,33.3%,-1.3
Memphis,2-1-0,66.7%,33.3%,+1.2
Old Dominion,2-1-0,66.7%,33.3%,-3.8
Michigan,2-1-0,66.7%,33.3%,+3.7
Santa Clara,2-1-0,66.7%,33.3%,+10.5
LSU,2-1-0,66.7%,33.3%,+5.2
Youngstown St,2-1-0,66.7%,33.3%,+7.8
N Illinois,2-1-0,66.7%,33.3%,+10.8
Stetson,2-1-0,66.7%,33.3%,-3.5
UT Rio Grande,2-1-0,66.7%,33.3%,+5.8
Longwood,2-1-0,66.7%,33.3%,+6.8
Iona,2-1-0,66.7%,33.3%,+13.5
CS Bakersfield,2-1-0,66.7%,33.3%,-2.7
Iowa St,2-1-0,66.7%,33.3%,+12.0
Wisconsin,2-1-0,66.7%,33.3%,+2.0
Vermont,2-1-0,66.7%,33.3%,+21.8
Coastal Car,2-1-0,66.7%,33.3%,-8.2
Temple,2-1-0,66.7%,33.3%,+0.8
William & Mary,2-1-0,66.7%,33.3%,-4.7
San Jose St,2-1-0,66.7%,33.3%,+7.2
Samford,3-2-0,60.0%,40.0%,+7.1
Alcorn St,3-2-0,60.0%,40.0%,+1.5
Miss Valley St,3-2-0,60.0%,40.0%,+5.0
Fairfield,3-2-0,60.0%,40.0%,+2.0
