Team,ATS Record,Cover %,MOV,ATS +/-
Marist,2-0-0,100.0%,7.5,+14.8
Siena,1-0-0,100.0%,-9.0,+0.5
Georgia Tech,1-0-0,100.0%,-5.0,+10.5
Wake Forest,1-0-0,100.0%,-1.0,+14.0
Maryland,1-0-0,100.0%,7.0,+15.5
Florida St,1-0-0,100.0%,-2.0,+16.0
Arizona,2-0-0,100.0%,5.0,+9.0
Arizona St,1-0-0,100.0%,-12.0,+2.0
California,1-0-0,100.0%,-3.0,+3.5
Oregon St,1-0-0,100.0%,-12.0,+1.5
Charlotte,1-0-0,100.0%,-8.0,+10.5
Memphis,1-0-0,100.0%,-6.0,+3.5
TCU,1-0-0,100.0%,-4.0,+3.5
DePaul,1-0-0,100.0%,-2.0,+3.5
Michigan St,1-0-0,100.0%,17.0,+20.5
Purdue,1-0-0,100.0%,7.0,+10.0
Colgate,3-0-0,100.0%,-9.0,+10.7
Pacific,1-0-0,100.0%,-1.0,+12.0
Mt St Mary's,3-0-0,100.0%,-12.7,+8.2
Toledo,1-0-0,100.0%,10.0,+15.5
Bowling Green,1-0-0,100.0%,-4.0,+1.0
E Michigan,2-0-0,100.0%,-1.0,+7.8
Buffalo,2-0-0,100.0%,8.5,+18.8
Akron,1-0-0,100.0%,-18.0,+0.5
Duquesne,1-0-0,100.0%,-10.0,+0.5
Rhode Island,1-0-0,100.0%,9.0,+17.5
Fordham,1-0-0,100.0%,-5.0,+0.5
E Tennessee St,1-0-0,100.0%,4.0,+5.5
Elon,2-0-0,100.0%,-2.5,+4.5
Georgia So,3-0-0,100.0%,-1.3,+5.5
Davidson,1-0-0,100.0%,7.0,+8.5
Towson,1-0-0,100.0%,-17.0,+8.5
Hofstra,2-0-0,100.0%,-4.5,+3.0
NC A&T,1-0-0,100.0%,-19.0,+4.0
Evansville,1-0-0,100.0%,-31.0,+3.0
Wichita St,1-0-0,100.0%,-3.0,+6.5
Drake,1-0-0,100.0%,9.0,+16.5
Stony Brook,1-0-0,100.0%,-7.0,+13.5
Northeastern,2-0-0,100.0%,10.0,+15.3
Vermont,1-0-0,100.0%,11.0,+12.5
BYU,1-0-0,100.0%,-2.0,+4.0
UNLV,1-0-0,100.0%,14.0,+23.5
Portland St,2-0-0,100.0%,-10.0,+1.5
Montana St,3-0-0,100.0%,-6.3,+8.3
Weber St,3-0-0,100.0%,-7.3,+9.0
N Arizona,2-0-0,100.0%,-20.5,+1.3
Idaho St,4-0-0,100.0%,-7.8,+5.1
New Mexico St,1-0-0,100.0%,8.0,+11.5
Denver,3-0-0,100.0%,-7.7,+8.2
S Alabama,2-0-0,100.0%,4.0,+6.8
Middle Tenn,2-0-0,100.0%,-10.0,+5.3
Arkansas St,3-0-0,100.0%,-2.7,+6.2
