Team,ATS Record,Cover %,MOV,ATS +/-
Marist,1-0-0,100.0%,19.0,+20.5
Siena,1-0-0,100.0%,16.0,+12.0
Canisius,1-0-0,100.0%,-19.0,+2.0
Loyola MD,1-0-1,100.0%,-8.5,+1.3
Georgia Tech,1-0-0,100.0%,-5.0,+10.5
Wake Forest,1-0-0,100.0%,-1.0,+14.0
Duke,2-0-0,100.0%,39.5,+2.8
Virginia,1-0-0,100.0%,38.0,+14.0
Florida St,2-0-0,100.0%,17.5,+14.0
Arizona,1-0-0,100.0%,4.0,+2.5
California,1-0-0,100.0%,-3.0,+3.5
Memphis,1-0-0,100.0%,-6.0,+3.5
DePaul,1-0-0,100.0%,-2.0,+3.5
Southern Miss,1-0-0,100.0%,-4.0,+13.0
Northwestern,1-0-0,100.0%,47.0,+24.0
Lehigh,1-0-0,100.0%,17.0,+6.5
Colgate,1-0-0,100.0%,3.0,+9.5
Army,1-0-0,100.0%,-13.0,+4.5
Pacific,2-0-0,100.0%,5.5,+8.8
Utah St,1-0-0,100.0%,24.0,+7.5
Oakland,1-0-0,100.0%,-4.0,+9.5
Sacred Heart,1-0-0,100.0%,-12.0,+0.5
Robert Morris,1-0-0,100.0%,2.0,+9.5
Quinnipiac,1-0-0,100.0%,6.0,+1.5
C Michigan,1-0-0,100.0%,23.0,+12.5
Toledo,1-0-0,100.0%,10.0,+15.5
Kent St,3-0-0,100.0%,10.7,+4.3
Akron,1-0-0,100.0%,35.0,+22.5
Ohio,1-0-0,100.0%,4.0,+3.0
Southern,1-0-0,100.0%,-6.0,+17.5
Alabama St,1-0-0,100.0%,-2.0,+1.0
G Washington,1-0-0,100.0%,23.0,+8.5
Richmond,1-0-0,100.0%,15.0,+10.0
Mercer,1-0-0,100.0%,15.0,+10.5
UCF,1-0-0,100.0%,12.0,+22.5
Lipscomb,1-0-0,100.0%,-5.0,+1.5
App State,1-0-0,100.0%,-22.0,+1.5
E Tennessee St,1-0-0,100.0%,4.0,+5.5
Georgia So,1-0-0,100.0%,1.0,+4.5
NC Wilmington,1-0-0,100.0%,25.0,+18.5
Hampton,1-0-0,100.0%,-8.5,+0.5
Wyoming,1-0-0,100.0%,37.0,+25.5
E Washington,1-0-0,100.0%,-5.0,+11.0
Montana St,2-0-0,100.0%,-6.5,+9.5
Weber St,3-0-0,100.0%,-4.3,+6.3
Idaho St,1-0-0,100.0%,-16.0,+5.0
Denver,1-0-0,100.0%,2.0,+9.5
S Alabama,1-0-0,100.0%,6.0,+8.5
Arkansas St,1-0-0,100.0%,-13.0,+7.5
Iowa St,1-0-0,100.0%,16.0,+11.0
Missouri,1-0-0,100.0%,23.0,+15.5
UT Martin,2-0-0,100.0%,-1.5,+16.3
Tenn Tech,1-0-0,100.0%,4.0,+6.0
Austin Peay,1-0-0,100.0%,-7.0,+12.5
Portland,1-0-0,100.0%,4.0,+2.0
Saint Mary's,1-0-0,100.0%,30.0,+12.5
Loyola Mymt,2-0-0,100.0%,8.5,+11.0
Santa Clara,2-0-0,100.0%,15.5,+14.0
Villanova,1-0-0,100.0%,34.0,+14.5
Fresno St,2-0-0,100.0%,11.0,+9.0
High Point,2-0-0,100.0%,32.0,+11.3
Coastal Car,1-0-0,100.0%,-7.0,+1.0
Winthrop,2-0-0,100.0%,17.5,+27.3
Green Bay,1-0-0,100.0%,-7.0,+18.5
Butler,1-0-0,100.0%,32.0,+5.5
UT Arlington,1-0-0,100.0%,8.0,+10.0
Texas St,3-0-0,100.0%,5.7,+8.2
Auburn,1-0-0,100.0%,46.0,+16.0
FGCU,1-0-0,100.0%,18.0,+20.5
SC Upstate,1-0-0,100.0%,-13.0,+2.0
S Dakota St,1-0-0,100.0%,-14.0,+2.5
Le Moyne,2-0-0,100.0%,-4.0,+3.3
North Dakota,1-0-0,100.0%,-15.0,+14.0
W Georgia,1-0-0,100.0%,2.0,+6.0
South Dakota,2-0-0,100.0%,-0.5,+10.5
Mercyhurst,1-0-0,100.0%,14.0,+7.5
Presbyterian,3-1-0,75.0%,-6.0,+5.1
Mt St Mary's,2-1-0,66.7%,-2.7,+0.5
Samford,2-1-1,66.7%,-2.3,+0.1
Milwaukee,2-1-0,66.7%,-9.3,+7.0
Princeton,2-1-0,66.7%,-9.7,-2.8
Tarleton St,2-1-0,66.7%,-11.7,-0.5
Saint Peter's,1-1-0,50.0%,-14.0,-1.5
Houston,1-1-0,50.0%,17.0,-2.0
American,1-1-0,50.0%,-24.5,-8.3
UCSB,1-1-0,50.0%,8.0,-0.3
Cal Poly,1-1-0,50.0%,-3.0,+5.8
W Illinois,1-1-0,50.0%,-13.0,-1.8
IU Indy,1-1-0,50.0%,-12.5,+0.5
Oral Roberts,1-1-0,50.0%,-12.0,-5.5
Alcorn St,2-2-0,50.0%,-19.8,+1.6
La Salle,1-1-0,50.0%,-7.0,-6.0
Troy,1-1-0,50.0%,-4.0,+1.3
Stetson,1-1-0,50.0%,-18.5,-1.0
W Carolina,1-1-0,50.0%,9.0,+3.5
Chattanooga,1-1-0,50.0%,-10.0,-12.3
Elon,1-1-0,50.0%,6.5,+2.5
Norfolk St,1-1-0,50.0%,-3.0,+2.3
Boston U,1-1-0,50.0%,-8.5,-7.0
New Hampshire,1-1-0,50.0%,-24.5,+2.3
Binghamton,1-1-0,50.0%,-10.5,+1.8
Maine,1-1-0,50.0%,-9.5,+2.8
Air Force,1-1-0,50.0%,-9.5,-1.5
BYU,1-1-0,50.0%,7.5,-7.3
New Mexico,1-1-0,50.0%,16.0,-0.5
N Texas,1-1-0,50.0%,-16.5,-7.5
Little Rock,1-1-0,50.0%,-17.0,-5.3
Morehead St,1-1-0,50.0%,-33.0,-3.8
Gonzaga,1-1-0,50.0%,19.5,+6.8
Pepperdine,1-1-0,50.0%,2.0,+0.3
Rice,1-1-0,50.0%,-9.0,-1.3
Louisiana Tech,1-1-0,50.0%,4.0,+1.5
Yale,1-1-0,50.0%,14.0,+6.5
Cornell,1-1-0,50.0%,4.0,+5.5
UTSA,1-1-0,50.0%,-6.0,-7.3
Florida,1-1-0,50.0%,27.0,0.0
LSU,1-1-0,50.0%,26.0,+5.5
E Texas A&M,1-1-0,50.0%,-24.0,-3.5
SIU Edward,1-1-0,50.0%,-17.0,-5.3
NJIT,1-1-0,50.0%,-9.5,-1.0
Stonehill,1-1-1,50.0%,-17.3,+0.2
Utah Tech,1-1-0,50.0%,-20.5,+2.5
New Haven,2-2-0,50.0%,-19.8,-4.1
Queens,1-1-0,50.0%,-13.0,+2.3
UMass Lowell,1-1-0,50.0%,-22.0,+4.3
St Thomas,1-1-0,50.0%,1.0,+1.0
J Madison,1-2-0,33.3%,-4.3,-3.0
Coppin St,1-2-0,33.3%,-29.3,-5.5
UMBC,1-2-0,33.3%,-13.7,+0.8
Sacramento St,1-2-0,33.3%,-11.0,-2.2
San Francisco,1-2-0,33.3%,8.0,-0.8
Brown,1-2-0,33.3%,-9.0,-6.5
Harvard,1-2-0,33.3%,-2.0,-5.8
S Utah,1-3-0,25.0%,-31.0,-16.8
Rider,0-1-0,0.0%,-28.0,-9.5
Manhattan,0-1-0,0.0%,-31.0,-3.0
Fairfield,0-1-0,0.0%,-23.0,-9.5
Arizona St,0-1-0,0.0%,13.0,-5.5
Washington,0-1-0,0.0%,-9.0,-3.0
Washington St,0-1-0,0.0%,-12.0,-3.5
TCU,0-1-0,0.0%,13.0,-5.5
Tulane,0-2-0,0.0%,-9.0,-17.5
Marquette,0-1-0,0.0%,-7.0,-15.5
Illinois,0-1-0,0.0%,-4.0,-6.5
Indiana,0-1-0,0.0%,8.0,-20.5
Penn St,0-1-0,0.0%,9.0,-3.0
Michigan,0-2-0,0.0%,14.5,-3.3
Iowa,0-1-0,0.0%,19.0,-12.0
Purdue,0-2-0,0.0%,14.0,-11.3
Holy Cross,0-1-0,0.0%,-19.0,-16.0
Bucknell,0-2-0,0.0%,-20.0,-10.3
Navy,0-1-0,0.0%,-29.0,-23.0
Lafayette,0-1-0,0.0%,-37.0,-11.5
CS Fullerton,0-1-0,0.0%,-28.0,-5.5
CS Northridge,0-2-0,0.0%,-25.5,-18.3
UC Riverside,0-1-0,0.0%,-23.0,-10.5
Kansas City,0-1-0,0.0%,-36.0,-11.5
F Dickinson,0-1-0,0.0%,-12.0,-9.5
Marshall,0-1-0,0.0%,-26.0,-5.5
Alabama A&M,0-1-0,0.0%,-47.0,-17.0
Grambling,0-1-0,0.0%,-10.0,-4.5
Miss Valley St,0-1-0,0.0%,-48.0,-9.0
AR-Pine Bluff,0-1-0,0.0%,-22.0,-2.0
Prairie View,0-1-0,0.0%,-43.0,-22.5
Xavier,0-1-0,0.0%,-19.0,-4.0
Dayton,0-1-0,0.0%,-12.0,-6.0
Temple,0-1-0,0.0%,5.0,-0.5
St Bonaventure,0-2-0,0.0%,6.5,-3.0
Saint Joseph's,0-1-0,0.0%,-9.0,-14.5
UMass,0-1-0,0.0%,7.0,-4.0
Gardner-Webb,0-1-0,0.0%,-31.0,-9.5
Florida Atlantic,0-1-0,0.0%,-20.0,-12.5
NC Greensboro,0-2-0,0.0%,-26.0,-11.5
Furman,0-1-0,0.0%,-16.0,-6.5
Charleston,0-1-0,0.0%,-17.0,-11.0
Wofford,0-1-0,0.0%,-31.0,-3.5
Davidson,0-1-0,0.0%,4.0,-1.0
William & Mary,0-1-0,0.0%,-33.0,-4.5
Hofstra,0-1-0,0.0%,-8.0,-8.0
Old Dominion,0-1-0,0.0%,-30.0,-19.5
Drexel,0-2-0,0.0%,-18.5,-11.0
S Carolina St,0-2-0,0.0%,-25.0,-14.5
Morgan St,0-1-0,0.0%,-6.0,-3.5
Delaware St,0-1-0,0.0%,-40.0,-13.5
Evansville,0-1-0,0.0%,-5.0,-7.5
Missouri St,0-2-0,0.0%,-9.5,-9.0
N Iowa,0-1-0,0.0%,13.0,-6.5
Illinois St,0-1-0,0.0%,2.0,-6.5
Northeastern,0-1-0,0.0%,-11.0,-12.5
Colorado St,0-1-0,0.0%,14.0,-4.5
Utah,0-1-0,0.0%,6.0,-6.5
Montana,0-1-0,0.0%,-23.0,-11.0
Louisiana,0-2-0,0.0%,-26.5,-7.8
Oklahoma St,0-2-0,0.0%,21.5,-5.3
Texas,0-1-0,0.0%,16.0,-15.5
Kansas St,0-2-0,0.0%,14.0,-6.3
Texas A&M,0-1-0,0.0%,-24.0,-26.5
Kansas,0-1-0,0.0%,-12.0,-1.0
Texas Tech,0-1-0,0.0%,21.0,-10.5
Tennessee St,0-1-0,0.0%,-13.0,-0.5
SE Missouri St,0-1-0,0.0%,-29.0,-5.5
Murray St,0-1-0,0.0%,-11.0,-1.5
E Kentucky,0-2-0,0.0%,-19.0,-3.8
Seton Hall,0-1-0,0.0%,12.0,-4.0
Syracuse,0-1-0,0.0%,5.0,-16.5
West Virginia,0-1-0,0.0%,8.0,-7.5
Notre Dame,0-1-0,0.0%,7.0,-16.0
Virginia Tech,0-1-0,0.0%,8.0,-10.5
UConn,0-1-0,0.0%,-4.0,-8.5
Pittsburgh,0-2-0,0.0%,-5.0,-10.0
Rutgers,0-1-0,0.0%,12.0,-6.5
Providence,0-1-0,0.0%,-9.0,-7.5
Georgetown,0-0-0,0.0%,5.0,--
Boise St,0-1-0,0.0%,3.0,-6.5
Nevada,0-3-0,0.0%,-4.7,-10.7
Hawai'i,0-1-0,0.0%,32.0,-9.5
VMI,0-2-0,0.0%,-17.5,-10.0
Charleston So,0-2-0,0.0%,-5.0,-3.5
Radford,0-1-0,0.0%,-29.0,-19.0
Detroit Mercy,0-1-0,0.0%,-10.0,-11.5
Loyola Chi,0-2-0,0.0%,-17.0,-12.8
Penn,0-2-0,0.0%,-15.5,-5.3
Dartmouth,0-2-0,0.0%,-7.5,-7.5
Texas A&M-CC,0-2-0,0.0%,-19.5,-5.0
UL Monroe,0-2-0,0.0%,-12.0,-2.3
Nicholls,0-1-0,0.0%,-20.0,-5.5
Kentucky,0-2-0,0.0%,-12.5,-11.3
Vanderbilt,0-1-0,0.0%,29.0,-12.5
Tennessee,0-1-0,0.0%,33.0,-8.0
Georgia,0-1-0,0.0%,30.0,-10.0
Alabama,0-1-0,0.0%,-7.0,-10.0
NC Central,0-2-0,0.0%,-33.0,-10.5
Bellarmine,0-1-0,0.0%,-8.0,-4.5
Utah Valley,0-1-0,0.0%,-24.0,-12.5
Seattle,0-1-0,0.0%,9.0,-1.5
Longwood,0-1-0,0.0%,-1.0,-18.5
Omaha,0-1-0,0.0%,-23.0,-8.5
CS Bakersfield,0-1-0,0.0%,-13.0,-5.5
N Alabama,0-1-0,0.0%,4.0,-2.5
Lindenwood,0-1-0,0.0%,-9.0,-6.0
S Indiana,0-1-0,0.0%,-4.0,-1.5
