Team,ATS Record,Cover %,MOV,ATS +/-
Marist,2-0-0,100.0%,7.5,+14.8
Iona,1-0-0,100.0%,8.0,+8.0
Fairfield,2-0-0,100.0%,6.5,+10.8
North Carolina,1-0-0,100.0%,40.0,+9.0
Duke,1-0-0,100.0%,15.0,+4.5
Clemson,1-0-0,100.0%,50.0,+21.0
Virginia,1-0-0,100.0%,34.0,+7.5
Arizona,2-0-0,100.0%,5.0,+9.0
Arizona St,2-0-1,100.0%,6.7,+1.5
Washington,2-0-0,100.0%,28.0,+6.5
USC,3-0-0,100.0%,27.0,+4.2
Saint Louis,2-0-0,100.0%,19.5,+6.0
Charlotte,2-0-0,100.0%,4.0,+11.0
Louisville,2-0-0,100.0%,33.5,+12.3
UAB,1-0-0,100.0%,51.0,+16.0
DePaul,1-0-0,100.0%,30.0,+5.5
Marquette,1-0-0,100.0%,27.0,+3.0
Minnesota,2-0-0,100.0%,36.0,+7.5
Indiana,1-0-0,100.0%,47.0,+17.0
Iowa,2-0-0,100.0%,25.5,+6.8
Bucknell,1-0-0,100.0%,8.0,+5.5
American,2-0-0,100.0%,-4.0,+5.5
Lehigh,2-0-0,100.0%,-15.0,+12.5
Navy,1-0-0,100.0%,21.0,+18.5
Colgate,1-0-0,100.0%,-11.0,+11.0
Army,1-0-0,100.0%,8.5,+11.5
CS Northridge,1-0-0,100.0%,25.0,+13.0
UC Riverside,1-0-0,100.0%,13.5,+5.5
W Illinois,1-0-0,100.0%,-5.0,+11.5
IU Indy,1-0-0,100.0%,-16.0,+18.0
Monmouth,2-0-0,100.0%,3.7,+10.3
C Connecticut,2-0-0,100.0%,18.7,+11.3
Mt St Mary's,2-0-0,100.0%,-16.5,+6.0
Ball St,1-0-0,100.0%,11.0,+7.0
W Michigan,1-0-0,100.0%,5.0,+3.0
Bowling Green,2-0-0,100.0%,15.5,+15.5
E Michigan,2-0-0,100.0%,5.0,+11.5
N Illinois,2-0-0,100.0%,3.5,+9.8
Miami OH,2-0-0,100.0%,15.0,+6.0
Buffalo,1-0-0,100.0%,6.0,+2.5
Akron,2-0-0,100.0%,24.5,+14.0
Marshall,2-0-0,100.0%,9.0,+12.5
Alabama A&M,1-0-0,100.0%,12.0,+4.0
Prairie View,1-0-0,100.0%,14.5,+16.5
Richmond,1-0-0,100.0%,30.5,+19.0
La Salle,1-0-0,100.0%,28.0,+10.0
Duquesne,1-0-0,100.0%,20.0,+3.5
Temple,2-0-0,100.0%,22.5,+10.5
Rhode Island,1-0-0,100.0%,31.0,+13.0
Troy,1-0-0,100.0%,6.0,+9.5
Florida Atlantic,2-0-0,100.0%,17.0,+7.0
Georgia So,1-0-0,100.0%,-3.0,+2.5
Charleston,1-0-0,100.0%,24.0,+8.5
Towson,2-0-0,100.0%,-3.0,+5.3
William & Mary,1-0-0,100.0%,25.0,+1.0
Hofstra,2-0-0,100.0%,-4.5,+3.0
George Mason,1-0-0,100.0%,24.0,+9.5
Coppin St,1-0-0,100.0%,-22.0,+6.5
Maryland ES,1-0-0,100.0%,-4.0,+24.5
Morgan St,2-0-0,100.0%,-9.5,+6.8
Bethune,1-0-0,100.0%,18.0,+19.5
NC A&T,3-0-0,100.0%,3.3,+9.3
Wichita St,3-0-0,100.0%,11.7,+11.2
N Iowa,2-0-0,100.0%,22.5,+12.8
Stony Brook,1-0-0,100.0%,9.0,+7.5
Boston U,2-0-0,100.0%,7.0,+6.5
Colorado St,2-0-0,100.0%,28.5,+16.3
E Washington,1-0-0,100.0%,6.0,+24.0
Portland St,3-0-0,100.0%,-2.3,+2.8
Montana St,1-0-0,100.0%,-6.0,+6.0
Weber St,1-0-0,100.0%,44.5,+12.5
N Arizona,1-0-0,100.0%,11.5,+2.0
Idaho St,1-0-0,100.0%,0.5,+1.5
Middle Tenn,1-0-0,100.0%,12.0,+3.0
Arkansas St,1-0-0,100.0%,4.0,+7.5
Oklahoma St,2-0-0,100.0%,24.0,+14.8
Iowa St,1-0-1,100.0%,38.5,+0.3
Kansas,1-0-0,100.0%,43.0,+12.5
Texas Tech,1-0-0,100.0%,38.0,+9.0
Nebraska,2-0-0,100.0%,31.5,+9.3
Murray St,1-0-0,100.0%,8.0,+2.5
E Illinois,1-0-0,100.0%,4.5,+3.0
UT Martin,2-0-0,100.0%,15.3,+14.3
Tenn Tech,1-0-0,100.0%,-12.0,+2.0
Austin Peay,1-0-0,100.0%,50.5,+18.0
San Diego,2-0-0,100.0%,14.3,+5.0
Gonzaga,2-0-0,100.0%,35.0,+15.5
Santa Clara,1-0-0,100.0%,22.5,+9.0
Syracuse,3-0-0,100.0%,36.0,+16.2
Villanova,2-0-0,100.0%,7.5,+3.0
Notre Dame,2-0-0,100.0%,10.5,+8.0
Virginia Tech,2-0-0,100.0%,18.5,+10.3
