Team,ATS Record,Cover %,MOV,ATS +/-
Marist,1-0-0,100.0%,-4.0,+9.0
Siena,1-0-0,100.0%,16.0,+6.0
Fairfield,1-0-0,100.0%,-8.0,+7.5
Duke,2-0-0,100.0%,35.0,+12.5
Florida St,1-0-0,100.0%,32.0,+5.0
USC,2-0-0,100.0%,25.0,+4.8
Tulane,1-0-0,100.0%,13.0,+5.0
Indiana,1-0-0,100.0%,23.0,+20.0
Michigan,1-0-0,100.0%,43.0,+18.5
Iowa,1-0-0,100.0%,32.0,+9.5
Bucknell,1-0-0,100.0%,8.0,+5.5
American,1-0-0,100.0%,-14.0,+6.0
Navy,2-0-0,100.0%,4.5,+16.5
Lafayette,2-0-0,100.0%,-15.5,+3.0
CS Fullerton,1-0-0,100.0%,-10.0,+5.5
CS Northridge,1-0-0,100.0%,8.0,+2.0
Utah St,1-0-0,100.0%,3.0,+0.5
UC Davis,1-0-0,100.0%,12.0,+10.0
W Illinois,1-0-0,100.0%,-5.0,+11.5
Mt St Mary's,2-0-0,100.0%,-16.5,+6.0
E Michigan,1-0-0,100.0%,22.0,+19.0
Miami OH,1-0-0,100.0%,15.0,+7.5
Buffalo,4-0-0,100.0%,7.5,+10.8
Akron,1-0-0,100.0%,14.0,+5.5
Prairie View,1-0-0,100.0%,-18.0,+16.5
Duquesne,2-0-0,100.0%,5.0,+2.0
St Bonaventure,1-0-0,100.0%,6.0,+5.0
Mercer,1-0-0,100.0%,-15.0,+13.0
Florida Atlantic,1-0-0,100.0%,5.0,+3.0
E Tennessee St,1-0-0,100.0%,12.0,+5.5
Elon,1-0-0,100.0%,-7.0,+2.5
Davidson,2-0-0,100.0%,11.5,+10.3
William & Mary,2-0-0,100.0%,2.0,+11.0
Hofstra,1-0-0,100.0%,-4.0,+5.5
Norfolk St,1-0-0,100.0%,-10.0,+3.5
Coppin St,2-0-0,100.0%,-18.0,+5.5
Morgan St,1-0-0,100.0%,-17.0,+11.5
Hampton,1-0-0,100.0%,-4.0,+1.5
NC A&T,1-0-0,100.0%,-19.0,+4.0
Evansville,1-0-0,100.0%,-31.0,+3.0
Wichita St,1-0-0,100.0%,17.0,+10.5
Creighton,1-0-0,100.0%,39.0,+5.5
Stony Brook,2-0-0,100.0%,2.0,+10.5
San Diego St,1-0-0,100.0%,32.0,+7.0
Colorado St,1-0-0,100.0%,34.0,+24.0
Portland St,1-0-0,100.0%,-10.0,+0.5
Montana St,1-0-0,100.0%,-6.0,+6.0
Montana,2-0-0,100.0%,2.0,+15.8
Weber St,1-0-0,100.0%,-3.0,+12.5
N Arizona,2-0-0,100.0%,-20.5,+1.3
Idaho St,2-0-0,100.0%,-3.0,+7.0
New Mexico St,1-0-0,100.0%,8.0,+11.5
Denver,2-0-0,100.0%,-12.5,+7.5
N Texas,2-0-0,100.0%,14.5,+9.3
New Orleans,1-0-0,100.0%,4.0,+26.0
Oklahoma St,2-0-0,100.0%,16.0,+3.8
Kansas St,1-0-0,100.0%,29.0,+10.0
Iowa St,2-0-0,100.0%,39.0,+3.3
Tennessee St,1-0-0,100.0%,-8.0,+5.5
Morehead St,1-0-0,100.0%,-16.0,+6.5
Murray St,2-0-0,100.0%,14.5,+4.8
UT Martin,1-0-0,100.0%,5.0,+22.5
Tenn Tech,2-0-0,100.0%,-8.5,+5.0
Saint Mary's,2-0-0,100.0%,23.5,+9.3
Gonzaga,2-0-0,100.0%,35.0,+15.5
San Francisco,1-0-0,100.0%,11.0,+1.5
Pepperdine,1-0-0,100.0%,-11.0,+18.5
Syracuse,1-0-0,100.0%,38.0,+16.5
Pittsburgh,2-0-0,100.0%,16.5,+2.0
St John's,1-0-0,100.0%,13.5,+8.0
San Jose St,2-0-0,100.0%,-14.0,+4.5
Boise St,1-0-0,100.0%,20.0,+3.5
Tulsa,1-0-0,100.0%,17.0,+20.5
Nevada,1-0-0,100.0%,27.0,+17.5
Liberty,1-0-0,100.0%,15.0,+4.5
Butler,2-0-0,100.0%,14.0,+6.3
Wright St,3-0-0,100.0%,6.3,+15.2
Harvard,1-0-0,100.0%,23.0,+15.5
Columbia,2-0-0,100.0%,-6.5,+3.3
Texas A&M-CC,1-0-0,100.0%,-11.0,+12.5
Sam Houston,1-0-0,100.0%,8.0,+6.5
SF Austin,3-0-0,100.0%,15.7,+14.5
Vanderbilt,2-0-0,100.0%,28.0,+10.0
Georgia,2-0-0,100.0%,55.0,+26.5
SIU Edward,1-0-0,100.0%,2.0,+9.5
UCSD,3-0-0,100.0%,10.3,+6.7
N Florida,1-0-0,100.0%,-8.0,+3.5
SC Upstate,2-0-0,100.0%,-5.5,+6.5
S Dakota St,2-0-0,100.0%,1.0,+2.8
Tarleton St,1-0-0,100.0%,-20.0,+1.5
N Alabama,2-0-0,100.0%,-22.0,+3.0
New Haven,2-0-0,100.0%,-5.5,+15.0
Saint Louis,3-1-0,75.0%,26.0,+5.6
Illinois,3-1-0,75.0%,31.0,+8.1
Chicago St,3-1-0,75.0%,-17.0,+6.1
Wagner,3-1-0,75.0%,-9.8,+7.0
W Michigan,3-1-0,75.0%,0.8,+4.4
Rhode Island,3-1-0,75.0%,14.0,+0.6
Bethune,3-1-0,75.0%,-12.8,+4.6
Nebraska,3-1-0,75.0%,22.0,+1.6
E Illinois,3-1-0,75.0%,-15.3,+1.8
Notre Dame,3-1-0,75.0%,18.3,+5.9
Virginia Tech,3-1-0,75.0%,22.3,+9.3
Cleveland St,3-1-0,75.0%,-5.0,+3.6
NC State,2-1-0,66.7%,26.0,+5.2
Clemson,2-1-0,66.7%,36.0,+8.2
Wisconsin,2-1-0,66.7%,29.3,+3.8
Holy Cross,2-1-0,66.7%,-24.3,+3.3
Colgate,2-1-0,66.7%,-11.0,+4.8
C Michigan,2-1-0,66.7%,-5.7,-1.0
Bowling Green,2-1-0,66.7%,16.7,+8.3
N Illinois,2-1-0,66.7%,-11.3,+3.3
Marshall,2-1-0,66.7%,8.3,+7.5
Grambling,2-1-0,66.7%,-10.7,+1.5
Miss Valley St,2-1-0,66.7%,-21.3,+6.0
Dayton,2-1-0,66.7%,18.3,+4.8
Troy,2-1-0,66.7%,-0.7,+2.8
Georgia So,2-1-0,66.7%,-0.7,+3.2
Towson,2-1-0,66.7%,1.3,+2.3
VCU,2-1-0,66.7%,6.7,+2.5
George Mason,2-1-0,66.7%,17.3,+4.0
E Washington,2-1-0,66.7%,-13.7,+2.3
Texas,2-1-0,66.7%,18.0,+0.8
Texas A&M,2-1-0,66.7%,23.0,+0.2
Villanova,2-1-0,66.7%,6.7,+2.0
Hawai'i,2-1-0,66.7%,11.7,+4.7
Winthrop,2-1-0,66.7%,-1.7,-0.5
Charleston So,2-1-0,66.7%,-3.0,+2.5
Illinois Chicago,2-1-0,66.7%,7.0,+2.3
Kentucky,2-1-0,66.7%,40.0,+7.0
Arkansas,2-1-0,66.7%,22.0,+2.0
N Dakota St,2-1-0,66.7%,-2.3,+1.2
W Georgia,2-1-0,66.7%,-15.3,+0.5
Mercyhurst,2-1-0,66.7%,-6.0,+9.3
Valparaiso,3-2-0,60.0%,-1.4,+2.5
Niagara,1-1-0,50.0%,-4.5,+0.8
Canisius,1-1-0,50.0%,-18.5,-4.8
Saint Peter's,1-1-0,50.0%,-8.5,-4.8
Iona,1-1-0,50.0%,9.5,+4.3
North Carolina,2-2-0,50.0%,20.0,-0.1
Virginia,1-1-0,50.0%,26.5,-3.8
Arizona,1-1-0,50.0%,20.5,+4.5
Washington,1-1-0,50.0%,29.0,-2.0
California,1-1-0,50.0%,18.5,+2.8
S Florida,2-2-0,50.0%,10.5,+3.0
UAB,2-2-0,50.0%,10.3,+1.9
TCU,1-1-0,50.0%,18.5,-6.5
Northwestern,1-1-0,50.0%,23.5,+1.5
Minnesota,1-1-0,50.0%,19.5,-7.5
Penn St,1-1-0,50.0%,11.0,-0.8
Lehigh,1-1-0,50.0%,-20.0,+7.0
UC Riverside,1-1-0,50.0%,1.0,0.0
Long Beach St,1-1-0,50.0%,-17.5,+1.0
Quinnipiac,1-1-0,50.0%,-6.0,+2.5
C Connecticut,1-1-0,50.0%,-10.5,+2.8
Ball St,1-1-0,50.0%,-10.0,+1.3
Alcorn St,1-1-0,50.0%,-29.0,+0.8
AR-Pine Bluff,2-2-0,50.0%,-31.3,-1.9
Jackson St,1-1-0,50.0%,-47.0,-13.3
Southern,1-1-0,50.0%,-25.0,+0.8
Alabama St,1-1-0,50.0%,-12.5,+8.5
G Washington,1-1-0,50.0%,12.0,+1.8
Temple,1-1-0,50.0%,6.5,-3.8
UMass,1-1-0,50.0%,7.5,0.0
Georgia St,1-1-0,50.0%,-16.0,+0.3
Lipscomb,1-1-0,50.0%,-25.5,-6.0
Jacksonville,1-1-0,50.0%,-19.5,-1.5
Drexel,1-1-0,50.0%,10.5,+8.3
Maryland ES,2-2-0,50.0%,-31.8,+1.3
S Carolina St,1-1-0,50.0%,-34.5,-9.0
S Illinois,1-1-0,50.0%,8.0,+2.5
Northeastern,1-1-0,50.0%,1.0,+2.3
Boston U,1-1-0,50.0%,-11.5,-1.5
Binghamton,1-1-0,50.0%,-23.0,-5.0
Maine,1-1-0,50.0%,-15.5,-3.5
BYU,1-1-0,50.0%,25.0,+1.0
S Alabama,1-1-0,50.0%,2.0,+0.8
Louisiana,1-1-0,50.0%,-2.5,-2.3
Arkansas St,1-1-0,50.0%,-10.5,-8.8
Colorado,1-1-0,50.0%,17.0,-0.3
Kansas,1-1-0,50.0%,15.0,+1.3
Texas Tech,1-1-0,50.0%,17.0,+4.3
Missouri,2-2-0,50.0%,20.5,-5.3
SE Missouri St,1-1-0,50.0%,-15.0,+7.0
Austin Peay,1-1-0,50.0%,3.0,+5.0
San Diego,1-1-0,50.0%,0.5,-1.0
Loyola Mymt,1-1-0,50.0%,9.5,+2.5
Seton Hall,1-1-0,50.0%,17.0,-0.8
Boston College,2-2-0,50.0%,7.0,-0.1
Miami,1-1-0,50.0%,28.5,+10.3
Georgetown,1-1-0,50.0%,13.5,+1.8
Rice,1-1-0,50.0%,-8.0,-1.8
NC Asheville,1-1-0,50.0%,-10.0,-4.0
High Point,1-1-0,50.0%,4.5,+2.3
Coastal Car,1-1-0,50.0%,0.5,+2.8
UT Rio Grande,1-1-0,50.0%,-17.5,+3.0
UL Monroe,1-1-0,50.0%,-20.5,+2.0
SE Louisiana,2-2-0,50.0%,-13.3,+3.8
Texas St,1-1-0,50.0%,-12.5,-12.3
Tennessee,1-1-0,50.0%,27.0,-0.5
Auburn,1-1-0,50.0%,21.5,-2.5
Kennesaw St,1-1-0,50.0%,0.5,-1.3
NC Central,1-1-0,50.0%,-33.5,-1.0
Utah Valley,1-1-0,50.0%,3.0,+0.3
Seattle,1-1-0,50.0%,19.0,+8.5
Cal Baptist,1-1-0,50.0%,10.0,+7.3
Grand Canyon,2-2-0,50.0%,6.3,-4.6
Omaha,1-1-0,50.0%,-5.0,0.0
NJIT,1-1-0,50.0%,-10.5,+3.8
Stonehill,1-1-0,50.0%,-15.5,+4.0
CS Bakersfield,1-1-0,50.0%,-24.5,-5.0
Le Moyne,1-1-0,50.0%,-14.0,+4.3
Utah Tech,2-2-0,50.0%,-0.5,-3.0
North Dakota,2-2-0,50.0%,-9.8,+1.1
South Dakota,1-1-0,50.0%,1.5,-1.3
Queens,1-1-0,50.0%,5.0,+4.5
LIU,1-1-0,50.0%,-9.0,+0.8
Manhattan,1-2-0,33.3%,-6.3,-7.0
Oregon St,1-2-0,33.3%,-2.3,-3.2
Charlotte,1-2-0,33.3%,4.7,-1.7
Cincinnati,1-2-0,33.3%,19.3,-6.3
Louisville,1-2-0,33.3%,40.0,+4.7
DePaul,1-2-0,33.3%,8.3,-13.5
Michigan St,1-2-0,33.3%,11.0,-5.3
Ohio St,1-2-0,33.3%,14.3,-8.3
Army,1-2-0,33.3%,-28.3,-8.2
Idaho,1-2-0,33.3%,-3.3,+0.3
IU Indy,1-2-0,33.3%,-10.7,-1.2
Ohio,1-2-0,33.3%,-10.7,-3.8
Saint Joseph's,1-2-0,33.3%,-5.0,-8.7
Fordham,1-2-0,33.3%,-4.7,-11.8
UCF,1-2-0,33.3%,9.7,+2.0
Wofford,1-2-0,33.3%,-2.0,0.0
Bradley,1-2-0,33.3%,4.7,+5.0
Drake,1-2-0,33.3%,4.3,+1.7
UNLV,1-2-0,33.3%,0.0,-6.2
Wyoming,1-2-0,33.3%,5.3,-1.3
West Virginia,1-2-0,33.3%,20.0,-0.3
UConn,1-2-0,33.3%,38.0,+0.7
Fresno St,1-2-0,33.3%,-1.7,-4.2
Detroit Mercy,1-2-0,33.3%,-19.7,-6.2
Youngstown St,1-2-0,33.3%,-7.7,+2.5
Nicholls,1-2-0,33.3%,-13.0,-2.7
Mississippi,1-2-0,33.3%,24.3,-3.3
St Thomas,1-2-0,33.3%,0.0,-6.3
