Team,ATS Record,Cover %,MOV,ATS +/-
Niagara,1-0-0,100.0%,8.0,+11.0
Marist,1-0-0,100.0%,19.0,+20.5
Canisius,1-0-0,100.0%,22.0,+5.0
Loyola MD,1-0-1,100.0%,11.0,+2.0
Wake Forest,1-0-0,100.0%,34.0,+3.0
Washington,1-0-0,100.0%,12.0,+3.5
UCLA,1-0-0,100.0%,31.0,+3.5
Charlotte,1-0-0,100.0%,-8.0,+10.5
S Florida,1-0-0,100.0%,50.0,+16.0
TCU,2-0-0,100.0%,38.5,+12.3
DePaul,2-0-0,100.0%,14.5,+6.5
American,1-0-0,100.0%,35.5,+5.0
Lehigh,2-0-0,100.0%,14.7,+6.5
Navy,1-0-0,100.0%,12.0,+3.0
CS Northridge,2-0-0,100.0%,8.5,+7.5
Valparaiso,1-0-0,100.0%,5.0,+2.5
Wagner,3-0-0,100.0%,-3.3,+10.2
Monmouth,2-0-0,100.0%,-8.5,+10.3
Robert Morris,1-0-0,100.0%,2.0,+9.5
Quinnipiac,2-0-0,100.0%,14.0,+7.3
C Connecticut,1-0-0,100.0%,1.0,+18.5
C Michigan,2-0-0,100.0%,10.5,+8.0
W Michigan,2-0-0,100.0%,1.5,+8.0
Kent St,1-0-0,100.0%,8.0,+2.0
Alabama A&M,1-0-0,100.0%,4.0,+4.0
Grambling,1-0-0,100.0%,3.0,+7.5
Miss Valley St,3-0-0,100.0%,-2.3,+14.5
Prairie View,2-0-0,100.0%,-22.5,+10.0
Southern,1-0-0,100.0%,23.0,+6.5
Alabama St,2-0-0,100.0%,0.5,+11.8
Rhode Island,1-0-0,100.0%,23.0,+6.5
UMass,1-0-0,100.0%,21.0,+10.5
UCF,1-0-0,100.0%,37.0,+14.0
Stetson,2-0-0,100.0%,7.3,+3.3
Jacksonville,1-0-0,100.0%,44.5,+1.0
App State,1-0-0,100.0%,27.0,+9.5
E Tennessee St,1-0-0,100.0%,12.0,+5.5
Wofford,2-0-0,100.0%,9.0,+8.8
Delaware,2-0-0,100.0%,-5.0,+13.0
Norfolk St,2-0-0,100.0%,-6.5,+4.5
Howard,1-0-0,100.0%,20.0,+2.0
Hampton,2-0-0,100.0%,19.3,+5.5
NC A&T,1-0-0,100.0%,23.0,+20.5
Indiana St,1-0-0,100.0%,20.0,+5.5
Creighton,1-0-0,100.0%,39.0,+5.5
Drake,1-0-0,100.0%,23.5,+16.5
Northeastern,1-0-0,100.0%,3.0,+8.0
Boston U,2-0-0,100.0%,4.0,+5.0
Binghamton,2-0-0,100.0%,0.0,+10.5
UNLV,2-0-0,100.0%,23.0,+24.3
Portland St,1-0-0,100.0%,30.5,+5.5
Montana St,2-0-0,100.0%,19.0,+9.5
Montana,1-0-0,100.0%,9.0,+19.5
Weber St,3-0-0,100.0%,-4.3,+6.3
Idaho St,2-0-0,100.0%,-9.0,+4.0
Denver,2-0-0,100.0%,-6.0,+11.5
New Orleans,1-0-0,100.0%,22.0,+33.5
Arkansas St,1-0-0,100.0%,1.0,+3.5
Florida Intl,1-0-0,100.0%,3.5,+4.5
Texas,1-0-0,100.0%,37.0,+11.5
Kansas,1-0-0,100.0%,31.0,+5.5
Murray St,1-0-0,100.0%,20.0,+5.5
Tenn Tech,2-0-0,100.0%,19.7,+7.0
Austin Peay,1-0-0,100.0%,6.0,+7.5
San Diego,1-0-0,100.0%,4.0,+5.5
Pepperdine,1-0-0,100.0%,24.0,+6.0
Boston College,2-0-0,100.0%,17.0,+10.5
Villanova,1-0-0,100.0%,20.0,+2.0
Pittsburgh,1-0-0,100.0%,34.0,+18.5
St John's,1-0-0,100.0%,33.0,+4.5
Providence,2-0-0,100.0%,28.5,+4.0
Boise St,1-0-0,100.0%,24.0,+12.5
Fresno St,2-0-0,100.0%,10.5,+9.0
Hawai'i,1-0-0,100.0%,26.0,+7.5
High Point,1-0-0,100.0%,43.0,+19.5
Cleveland St,2-0-0,100.0%,-0.3,+8.8
Milwaukee,2-0-0,100.0%,1.5,+13.5
Harvard,1-0-0,100.0%,23.0,+15.5
Columbia,1-0-0,100.0%,14.0,+0.5
UT Rio Grande,1-0-0,100.0%,40.0,+21.5
Lamar,1-0-0,100.0%,13.0,+2.5
Sam Houston,2-0-0,100.0%,1.0,+6.5
Texas St,1-0-0,100.0%,35.0,+7.5
Kentucky,1-0-0,100.0%,46.0,+10.5
Arkansas,1-0-0,100.0%,37.0,+1.5
Alabama,1-0-0,100.0%,4.0,+6.5
