Team,ATS Record,Cover %,MOV,ATS +/-
Niagara,1-0-0,100.0%,11.0,+5.0
Saint Peter's,1-0-0,100.0%,10.0,+4.0
Duke,5-0-0,100.0%,32.2,+6.3
USC,3-0-0,100.0%,27.0,+4.2
S Florida,3-0-0,100.0%,34.7,+12.2
Bucknell,1-0-0,100.0%,8.0,+5.5
American,1-0-0,100.0%,6.0,+5.0
Lehigh,1-0-0,100.0%,17.0,+6.5
Navy,1-0-0,100.0%,21.0,+18.5
CS Northridge,1-0-0,100.0%,8.0,+2.0
Quinnipiac,2-0-0,100.0%,14.0,+7.3
C Michigan,2-0-0,100.0%,19.5,+13.8
W Michigan,1-0-0,100.0%,5.0,+3.0
N Illinois,1-0-0,100.0%,20.0,+13.0
Miami OH,2-0-0,100.0%,15.0,+6.0
Buffalo,2-0-0,100.0%,6.5,+2.8
Akron,2-0-0,100.0%,24.5,+14.0
Alabama A&M,1-0-0,100.0%,9.0,+6.0
Grambling,1-0-0,100.0%,5.0,+3.0
La Salle,2-0-0,100.0%,20.5,+9.0
Mercer,1-0-0,100.0%,15.0,+10.5
Jacksonville,1-0-0,100.0%,2.0,+1.0
Florida Atlantic,2-0-0,100.0%,11.0,+7.0
App State,1-0-0,100.0%,22.0,+11.0
William & Mary,1-0-0,100.0%,3.0,+1.0
Hofstra,1-0-0,100.0%,6.0,+2.0
Drexel,1-0-0,100.0%,32.0,+18.0
Delaware,1-0-0,100.0%,11.0,+7.5
NC A&T,2-0-0,100.0%,14.5,+12.0
Indiana St,1-0-0,100.0%,9.0,+5.5
S Illinois,1-0-0,100.0%,23.0,+10.5
Wichita St,3-0-0,100.0%,27.0,+16.5
Stony Brook,1-0-0,100.0%,11.0,+7.5
Portland St,1-0-0,100.0%,13.0,+5.5
Montana,1-0-0,100.0%,8.0,+0.5
Weber St,1-0-0,100.0%,6.0,+4.5
N Texas,1-0-0,100.0%,27.0,+15.5
Louisiana,1-0-0,100.0%,6.0,+2.5
Iowa St,3-0-1,100.0%,33.3,+4.4
Murray St,4-0-0,100.0%,24.3,+6.0
Austin Peay,1-0-0,100.0%,20.0,+18.0
Pepperdine,1-0-0,100.0%,11.0,+6.0
St John's,2-0-0,100.0%,33.5,+6.3
Louisiana Tech,1-0-0,100.0%,17.0,+8.5
Liberty,2-0-0,100.0%,17.5,+8.5
VMI,1-0-0,100.0%,4.0,+1.5
Charleston So,1-0-0,100.0%,10.0,+7.0
Butler,3-0-0,100.0%,31.3,+7.8
Princeton,1-0-0,100.0%,10.0,+5.5
UT Rio Grande,1-0-0,100.0%,23.0,+21.5
Lamar,1-0-0,100.0%,13.0,+2.5
Sam Houston,1-0-0,100.0%,8.0,+6.5
UT Arlington,1-0-0,100.0%,18.0,+14.5
McNeese,1-0-0,100.0%,26.0,+10.0
Texas St,3-0-0,100.0%,11.7,+8.5
Kennesaw St,1-0-0,100.0%,20.0,+9.0
N Colorado,1-0-0,100.0%,7.0,+5.5
UCSD,2-0-0,100.0%,13.0,+6.8
Hou Christian,1-0-0,100.0%,11.0,+2.0
N Dakota St,3-0-0,100.0%,34.0,+30.5
S Dakota St,1-0-0,100.0%,9.0,+2.5
Tarleton St,2-0-0,100.0%,11.0,+6.8
NJIT,1-0-0,100.0%,12.0,+9.5
CS Bakersfield,1-0-0,100.0%,16.0,+9.0
Le Moyne,1-0-0,100.0%,6.0,+4.0
Bryant,1-0-0,100.0%,7.0,+5.5
W Georgia,1-0-0,100.0%,8.0,+1.5
New Haven,1-0-0,100.0%,13.0,+11.5
Queens,1-0-0,100.0%,17.0,+12.5
Lindenwood,1-0-0,100.0%,6.0,+3.0
Merrimack,1-0-0,100.0%,7.0,+0.5
Saint Mary's,4-1-0,80.0%,24.2,+8.0
Gonzaga,4-1-0,80.0%,36.2,+16.3
NC State,3-1-0,75.0%,31.0,+7.8
Virginia,3-1-0,75.0%,29.3,+3.0
Saint Louis,3-1-0,75.0%,26.0,+5.6
Indiana,3-1-0,75.0%,27.3,+5.6
Iowa,3-1-0,75.0%,24.8,+1.8
G Washington,3-1-0,75.0%,30.0,+11.6
Rhode Island,3-1-0,75.0%,14.0,+0.6
Colorado St,3-1-0,75.0%,21.0,+9.3
Texas,3-1-0,75.0%,30.5,+0.8
Nebraska,3-1-0,75.0%,22.0,+1.6
Syracuse,3-1-0,75.0%,28.3,+8.0
Villanova,3-1-0,75.0%,19.8,+4.6
Pittsburgh,3-1-0,75.0%,19.8,+4.6
High Point,3-1-0,75.0%,18.3,+6.8
Vanderbilt,3-1-0,75.0%,28.8,+2.1
Auburn,3-1-0,75.0%,30.0,+3.6
Siena,2-1-0,66.7%,9.7,+2.8
Iona,2-1-0,66.7%,13.0,+8.7
Florida St,2-1-0,66.7%,27.7,+3.7
Washington St,2-1-0,66.7%,10.7,+3.5
Utah St,2-1-0,66.7%,12.3,-1.5
Valparaiso,2-1-0,66.7%,8.7,+3.7
Bowling Green,2-1-0,66.7%,16.7,+8.3
Richmond,2-1-0,66.7%,17.3,+7.8
Wyoming,2-1-0,66.7%,20.3,+9.3
W Kentucky,2-1-0,66.7%,11.0,+1.7
Kansas,2-1-0,66.7%,31.0,+4.8
Loyola Mymt,2-1-0,66.7%,13.7,+2.3
San Francisco,2-1-0,66.7%,13.7,+1.0
Santa Clara,2-1-0,66.7%,12.0,+2.8
Miami,2-1-0,66.7%,32.7,+9.2
Winthrop,2-1-0,66.7%,12.3,+9.3
Columbia,2-1-0,66.7%,12.3,+3.3
Grand Canyon,2-1-0,66.7%,13.0,-4.3
South Dakota,2-1-0,66.7%,6.0,+1.7
St Thomas,2-1-0,66.7%,12.7,+1.2
North Carolina,3-2-0,60.0%,24.8,+1.9
Illinois,3-2-0,60.0%,24.0,+5.2
Missouri,3-2-0,60.0%,21.0,-1.1
Georgia,3-2-0,60.0%,36.8,+8.5
Loyola MD,1-1-0,50.0%,4.5,-4.0
Clemson,2-2-0,50.0%,33.8,+5.5
Arizona St,1-1-1,50.0%,15.0,-1.0
Washington,2-2-0,50.0%,19.0,-4.5
California,2-2-0,50.0%,18.8,+0.4
Stanford,2-2-0,50.0%,17.3,+2.6
Cincinnati,2-2-0,50.0%,17.5,-3.3
Louisville,2-2-0,50.0%,32.0,+4.0
Memphis,1-1-0,50.0%,-4.0,-9.8
UAB,1-1-0,50.0%,24.0,-3.3
TCU,2-2-0,50.0%,21.5,-1.8
DePaul,2-2-0,50.0%,14.0,-7.8
Northwestern,2-2-0,50.0%,24.0,+5.9
Minnesota,2-2-0,50.0%,22.8,-4.9
Wisconsin,2-2-0,50.0%,28.3,+2.8
Colgate,1-1-0,50.0%,2.0,-2.3
Pacific,1-1-0,50.0%,7.5,-1.8
Mt St Mary's,1-1-0,50.0%,-1.5,-5.5
Ball St,1-1-0,50.0%,2.5,-0.8
E Michigan,1-1-0,50.0%,7.5,+3.5
Kent St,3-3-0,50.0%,6.2,-0.2
Temple,2-2-0,50.0%,11.3,+3.0
E Tennessee St,1-1-0,50.0%,4.0,-2.3
Chattanooga,1-1-0,50.0%,-3.0,-10.0
Charleston,1-1-0,50.0%,9.0,-4.0
Wofford,1-1-0,50.0%,8.0,+0.5
Davidson,1-1-0,50.0%,10.0,+5.5
NC Wilmington,1-1-0,50.0%,19.0,+8.3
VCU,1-1-0,50.0%,23.0,-1.0
George Mason,2-2-0,50.0%,17.3,+1.3
N Iowa,2-2-0,50.0%,16.3,+4.0
Illinois St,1-1-0,50.0%,6.5,-1.5
Boston U,1-1-0,50.0%,0.5,-2.5
Oklahoma,1-1-0,50.0%,31.0,-3.8
Oklahoma St,2-2-0,50.0%,18.8,-0.8
Colorado,2-2-0,50.0%,12.0,-1.0
Portland,1-1-0,50.0%,6.5,-0.5
San Diego,1-1-0,50.0%,3.5,-1.5
Notre Dame,2-2-0,50.0%,20.3,-0.4
Virginia Tech,2-2-0,50.0%,22.8,+4.6
Providence,2-2-0,50.0%,15.3,-3.3
Boise St,2-2-0,50.0%,12.8,-1.0
Hawai'i,2-2-0,50.0%,23.5,+0.3
Illinois Chicago,1-1-0,50.0%,12.0,+2.0
Brown,1-1-0,50.0%,5.0,+2.8
Yale,2-2-0,50.0%,16.0,+5.6
Cornell,1-1-0,50.0%,16.0,+5.0
SF Austin,1-1-0,50.0%,4.0,-0.5
Kentucky,2-2-0,50.0%,25.8,+0.1
South Carolina,2-2-0,50.0%,18.0,+1.6
Arkansas,2-2-0,50.0%,18.5,-8.9
LSU,2-2-0,50.0%,28.5,+6.4
Utah Valley,1-1-0,50.0%,3.0,+0.3
Mercyhurst,1-1-0,50.0%,5.5,+1.3
LIU,1-1-0,50.0%,6.5,+2.5
Marquette,2-3-0,40.0%,14.4,-2.5
Penn St,2-3-0,40.0%,15.8,+2.5
Texas A&M,2-3-0,40.0%,6.6,-9.7
Seton Hall,2-3-0,40.0%,18.4,+0.4
West Virginia,2-3-0,40.0%,18.0,+1.5
SMU,2-3-0,40.0%,18.0,-1.3
Fairfield,1-2-0,33.3%,8.7,+2.3
Wake Forest,1-2-0,33.3%,21.3,-3.2
Arizona,1-2-0,33.3%,21.7,-1.8
Charlotte,1-2-0,33.3%,4.7,-1.7
Michigan St,1-2-0,33.3%,11.0,-5.3
UCSB,1-2-0,33.3%,4.0,-2.8
UC Davis,1-2-0,33.3%,14.3,0.0
Ohio,1-2-0,33.3%,-1.0,-4.8
Dayton,1-2-0,33.3%,18.3,-5.8
Duquesne,1-2-1,33.3%,13.0,-0.9
Saint Joseph's,1-2-0,33.3%,3.7,-5.7
UCF,1-2-0,33.3%,15.0,-0.3
Belmont,1-2-1,33.3%,13.5,+1.1
Towson,1-2-0,33.3%,5.0,-3.3
Howard,1-2-0,33.3%,0.3,-3.5
Creighton,1-2-0,33.3%,23.3,-7.3
Bradley,1-2-0,33.3%,10.0,-5.5
BYU,1-2-0,33.3%,22.3,-5.5
UNLV,1-2-0,33.3%,6.0,-5.7
San Diego St,1-2-0,33.3%,15.7,-4.5
Texas Tech,1-2-0,33.3%,25.3,-4.0
Baylor,1-2-0,33.3%,12.3,-5.7
Samford,1-2-1,33.3%,1.3,-6.1
Boston College,1-2-0,33.3%,13.0,-2.2
Fresno St,1-2-0,33.3%,4.7,-1.2
Milwaukee,1-2-0,33.3%,4.7,+0.7
Harvard,1-2-0,33.3%,5.7,-3.5
Cal Baptist,1-2-0,33.3%,15.0,+0.8
Georgia Tech,1-3-0,25.0%,11.3,-6.4
UCLA,1-3-0,25.0%,17.3,-12.1
Houston,1-3-0,25.0%,17.3,-7.8
Tulane,1-3-0,25.0%,0.8,-8.6
Ohio St,1-3-0,25.0%,16.3,-6.6
Michigan,1-3-0,25.0%,18.3,-0.5
Toledo,1-3-0,25.0%,2.5,-1.6
Xavier,1-3-0,25.0%,5.0,-7.9
St Bonaventure,1-3-0,25.0%,9.5,-0.8
UMass,1-3-0,25.0%,9.0,-1.6
New Mexico,1-3-0,25.0%,11.5,-3.3
Kansas St,1-3-0,25.0%,15.0,-1.5
Rutgers,1-3-0,25.0%,15.3,-2.5
