Team,ATS Record,Cover %,MOV,ATS +/-
Stanford,1-0-0,100.0%,-2.0,+8.5
Wright St,1-0-0,100.0%,-3.0,+3.0
SF Austin,1-0-1,100.0%,6.0,+2.0
Arkansas,1-0-0,100.0%,-3.0,+1.5
S Dakota St,2-0-0,100.0%,9.5,+14.8
Boston U,1-0-0,100.0%,7.0,+10.0
Fresno St,1-0-0,100.0%,-5.0,+1.5
Delaware,5-0-0,100.0%,10.2,+16.1
Dartmouth,4-0-0,100.0%,20.0,+23.3
Samford,1-0-0,100.0%,8.0,+3.0
Oklahoma,3-0-0,100.0%,3.0,+8.5
NJIT,1-0-0,100.0%,9.0,+16.0
Middle Tenn,1-0-1,100.0%,2.5,+4.0
SMU,2-0-0,100.0%,7.0,+8.3
DePaul,1-0-0,100.0%,-4.0,+8.5
Charlotte,2-0-0,100.0%,-0.5,+7.3
Troy,2-0-0,100.0%,16.0,+17.0
SE Louisiana,1-0-0,100.0%,16.0,+17.0
Morgan St,1-0-0,100.0%,-3.0,+8.5
Mt St Mary's,2-0-0,100.0%,8.0,+14.8
Georgia Tech,1-0-0,100.0%,-8.0,+15.0
Fairfield,1-0-0,100.0%,1.0,+9.5
Bowling Green,1-0-0,100.0%,1.0,+4.5
Robert Morris,2-0-0,100.0%,12.5,+7.3
Detroit Mercy,1-0-0,100.0%,-6.0,+12.5
Gardner-Webb,1-0-0,100.0%,15.0,+11.5
Marshall,1-0-0,100.0%,-3.0,+5.5
Chicago St,1-0-0,100.0%,-12.0,+6.0
E Michigan,1-0-0,100.0%,4.0,+7.5
Colgate,1-0-0,100.0%,-4.0,+2.5
CS Northridge,1-0-0,100.0%,29.0,+21.0
Northwestern,2-0-0,100.0%,-1.0,+1.0
Georgia,1-0-0,100.0%,3.0,+9.0
Wake Forest,1-0-0,100.0%,6.0,+3.0
Grand Canyon,1-0-0,100.0%,7.0,+2.5
Richmond,2-0-0,100.0%,5.0,+7.0
California,1-0-0,100.0%,-5.0,+2.0
Gonzaga,3-0-0,100.0%,16.0,+5.5
Oakland,1-0-0,100.0%,-6.0,+4.0
Oklahoma St,1-0-0,100.0%,6.0,+10.0
Texas St,1-0-0,100.0%,3.0,+9.0
Florida,3-0-0,100.0%,22.7,+16.7
Delaware St,1-0-0,100.0%,3.0,+8.5
Rutgers,1-0-0,100.0%,-5.0,+6.5
Elon,2-0-0,100.0%,10.5,+7.0
San Francisco,2-0-0,100.0%,6.0,+8.0
Radford,2-0-0,100.0%,5.0,+13.3
San Jose St,3-0-0,100.0%,11.8,+7.5
UT Rio Grande,1-0-0,100.0%,25.0,+18.0
SIU Edward,2-0-0,100.0%,19.5,+18.5
Arizona St,1-0-0,100.0%,4.0,+10.0
Colorado St,3-0-0,100.0%,9.3,+11.0
Alabama A&M,1-0-0,100.0%,7.0,+10.0
Temple,1-0-0,100.0%,7.0,+9.0
Army,1-0-0,100.0%,-3.0,+7.5
N Dakota St,2-0-0,100.0%,16.0,+14.8
S Carolina St,2-0-0,100.0%,4.5,+2.8
Vanderbilt,1-0-0,100.0%,16.0,+10.5
Jacksonville,1-0-0,100.0%,11.0,+5.0
Michigan,2-0-0,100.0%,3.5,+8.0
Mississippi,2-0-0,100.0%,-3.5,+4.3
C Arkansas,1-0-0,100.0%,-18.0,+1.5
Dayton,2-0-0,100.0%,6.5,+14.8
Georgia St,2-0-0,100.0%,0.0,+6.0
Nebraska,2-0-0,100.0%,12.5,+6.5
Liberty,3-0-0,100.0%,12.3,+13.0
American,1-0-0,100.0%,10.5,+5.0
Presbyterian,2-0-0,100.0%,17.5,+19.5
St John's,3-0-0,100.0%,19.0,+12.2
Washington,1-0-0,100.0%,7.0,+9.5
Omaha,3-0-0,100.0%,2.7,+7.2
UCSD,3-0-0,100.0%,18.3,+17.7
Grambling,2-0-0,100.0%,-1.5,+5.0
Binghamton,2-0-0,100.0%,3.0,+6.8
Ohio,1-0-0,100.0%,12.0,+4.5
S Utah,1-0-0,100.0%,15.0,+12.0
Valparaiso,2-0-0,100.0%,-2.0,+6.5
Charleston,2-0-0,100.0%,4.0,+7.0
Wyoming,1-0-0,100.0%,-3.0,+0.5
George Mason,2-0-0,100.0%,2.5,+7.0
UT Arlington,2-0-0,100.0%,2.5,+3.8
Belmont,2-0-0,100.0%,8.0,+12.8
Mercyhurst,1-0-0,100.0%,-28.0,+2.0
Stonehill,1-0-0,100.0%,26.0,+30.0
Iona,3-1-0,75.0%,-3.3,-1.4
Colorado,3-1-0,75.0%,-7.3,+5.8
Pepperdine,3-1-0,75.0%,-6.0,+6.3
Wofford,3-1-0,75.0%,5.0,+2.5
Harvard,3-1-0,75.0%,0.8,+5.5
Florida Intl,2-1-0,66.7%,-2.3,+1.3
VMI,2-1-0,66.7%,-0.7,+7.2
Wisconsin,2-1-0,66.7%,4.3,+2.8
Texas,2-1-0,66.7%,1.0,+3.5
Yale,4-2-1,66.7%,10.9,+2.6
Auburn,2-1-0,66.7%,7.3,+1.5
UTEP,2-1-1,66.7%,3.0,+3.1
Illinois St,2-1-0,66.7%,-0.3,+1.2
Tennessee,2-1-0,66.7%,3.7,+5.5
Miami OH,2-1-0,66.7%,3.0,+5.5
La Salle,2-1-0,66.7%,-1.0,-1.2
Drake,2-1-0,66.7%,11.3,+8.5
Hampton,2-1-0,66.7%,-4.0,+4.3
Kennesaw St,2-1-0,66.7%,-1.7,+3.3
NC Central,2-1-0,66.7%,-7.0,+0.3
Houston,2-1-0,66.7%,13.0,+3.5
Incarnate Word,2-1-0,66.7%,2.3,+7.0
Utah Tech,2-1-0,66.7%,-2.0,+5.0
Old Dominion,3-2-0,60.0%,-5.4,+4.6
Akron,3-2-0,60.0%,11.4,+2.6
Louisiana Tech,1-1-0,50.0%,6.0,-1.8
J Madison,1-1-0,50.0%,0.0,-2.8
Wichita St,1-1-0,50.0%,-20.0,-10.8
N Texas,1-1-0,50.0%,-7.0,-6.0
BYU,1-1-0,50.0%,-4.5,-4.0
Notre Dame,1-1-0,50.0%,-15.5,-2.0
Weber St,1-1-0,50.0%,-4.5,-0.8
Monmouth,1-1-1,50.0%,-5.3,-0.2
Indiana St,1-1-0,50.0%,9.5,+3.3
Tennessee St,1-1-0,50.0%,-7.0,-1.5
Baylor,1-1-0,50.0%,-8.5,-3.0
Stetson,1-1-0,50.0%,-11.0,+1.0
G Washington,1-1-0,50.0%,-3.0,-4.3
Cornell,2-2-0,50.0%,-6.5,-8.4
Butler,1-1-0,50.0%,-5.5,+4.8
Indiana,1-1-0,50.0%,0.0,+2.8
Duquesne,1-1-0,50.0%,4.0,-4.3
Holy Cross,1-1-0,50.0%,5.0,+6.3
North Carolina,2-2-0,50.0%,-2.5,-2.8
Boston College,1-1-0,50.0%,2.0,+5.5
Albany,1-1-0,50.0%,-1.0,-0.5
Milwaukee,1-1-0,50.0%,3.0,-0.3
Tulane,1-1-0,50.0%,-12.0,-8.8
Niagara,1-1-0,50.0%,-2.0,-1.5
West Virginia,1-1-0,50.0%,-1.0,+4.0
USC,1-1-0,50.0%,-7.5,+0.8
CS Bakersfield,1-1-0,50.0%,2.5,+6.0
E Kentucky,1-1-0,50.0%,-2.0,+3.8
UCF,1-1-0,50.0%,-7.5,-0.3
Cleveland St,1-1-0,50.0%,-2.0,-3.8
Mercer,1-1-0,50.0%,-9.0,-2.3
Creighton,1-1-1,50.0%,-3.7,+1.2
Memphis,2-2-0,50.0%,1.8,+1.8
Cal Poly,1-1-0,50.0%,-2.5,+5.0
Kansas St,1-1-0,50.0%,1.0,-1.3
New Mexico,1-1-0,50.0%,3.5,0.0
Duke,1-1-0,50.0%,7.0,+0.3
Northeastern,1-1-0,50.0%,-2.0,-4.0
S Alabama,1-1-0,50.0%,-5.0,-4.5
Illinois Chicago,1-1-0,50.0%,-2.0,-0.3
SE Missouri St,1-1-0,50.0%,-14.5,-12.0
New Hampshire,1-1-0,50.0%,-9.5,-7.0
Hawai'i,1-1-0,50.0%,-2.0,+0.3
Furman,1-1-0,50.0%,-2.0,-1.5
Clemson,1-1-0,50.0%,2.5,+1.0
Loyola Chi,1-1-0,50.0%,-8.0,-4.0
Portland St,1-1-0,50.0%,-10.5,-6.8
Lafayette,1-1-0,50.0%,5.5,0.0
Nevada,1-1-0,50.0%,-2.5,-0.8
Maine,1-1-0,50.0%,-4.0,-6.0
Missouri St,1-1-0,50.0%,-11.0,-8.5
St Bonaventure,1-1-0,50.0%,-2.5,+2.0
Rice,1-1-0,50.0%,6.0,+8.0
Louisville,2-2-0,50.0%,-1.0,-0.4
Montana,1-1-0,50.0%,5.5,+1.5
Oregon,1-1-0,50.0%,0.0,+1.3
Syracuse,1-1-0,50.0%,-12.5,-2.3
Tarleton St,1-1-0,50.0%,-7.0,+2.8
UCSB,1-1-0,50.0%,-6.0,+1.5
William & Mary,1-1-0,50.0%,6.5,+5.3
Alabama St,2-3-0,40.0%,-2.8,-2.7
Saint Joseph's,1-2-0,33.3%,-4.7,-2.2
Sacred Heart,1-2-0,33.3%,-2.0,+2.2
Jacksonville St,1-2-0,33.3%,-6.7,-2.5
UC Irvine,1-2-0,33.3%,1.7,-1.8
NC Wilmington,1-2-0,33.3%,6.7,+1.0
Hofstra,1-2-0,33.3%,-1.7,-4.0
S Illinois,1-2-0,33.3%,1.7,-2.8
Florida Atlantic,1-2-0,33.3%,-5.3,-6.7
Kent St,1-2-0,33.3%,-4.3,-5.5
Penn,2-4-0,33.3%,-6.2,-2.8
Brown,2-4-0,33.3%,-3.8,-5.9
Davidson,1-2-0,33.3%,-7.3,+2.0
Lamar,1-2-0,33.3%,-5.7,-0.3
Georgia So,1-2-0,33.3%,-7.3,-7.5
UAB,1-2-0,33.3%,-1.0,-1.5
E Carolina,1-2-0,33.3%,2.3,-0.7
St Thomas,1-2-0,33.3%,4.0,+2.8
Towson,1-2-0,33.3%,-7.0,-6.8
Michigan St,1-2-0,33.3%,-2.7,-2.3
Iowa St,1-2-0,33.3%,9.7,+1.2
Arizona,1-3-0,25.0%,-3.5,-5.3
High Point,1-3-0,25.0%,6.0,-4.5
Princeton,1-3-0,25.0%,-6.3,-9.8
Winthrop,1-3-0,25.0%,1.8,-0.3
Boise St,1-3-0,25.0%,-2.8,-8.4
Marquette,0-1-0,0.0%,-16.0,-12.5
Maryland,0-1-0,0.0%,-1.0,-5.5
Utah Valley,0-3-0,0.0%,-11.7,-10.5
Iowa,0-1-0,0.0%,-12.0,-2.5
NW State,0-1-0,0.0%,-19.0,-4.0
Kansas City,0-2-0,0.0%,7.3,-4.0
Bradley,0-3-0,0.0%,-2.3,-5.8
SC Upstate,0-1-0,0.0%,-24.0,-20.5
Murray St,0-2-0,0.0%,-6.0,-6.3
Rhode Island,0-1-0,0.0%,5.0,-2.5
Texas A&M-CC,0-1-0,0.0%,-3.0,-6.5
N Arizona,0-2-0,0.0%,-3.0,-2.0
Oregon St,0-1-0,0.0%,6.0,-4.0
Portland,0-1-0,0.0%,-12.0,-4.5
Nicholls,0-2-0,0.0%,3.0,-5.8
S Florida,0-1-0,0.0%,-7.0,-8.0
Le Moyne,0-1-0,0.0%,-21.0,-9.5
Norfolk St,0-2-0,0.0%,3.5,-0.8
Virginia,0-1-0,0.0%,-25.0,-14.5
Pacific,0-1-0,0.0%,-10.0,-6.5
UNLV,0-2-0,0.0%,-8.5,-2.3
Chattanooga,0-1-0,0.0%,-3.0,-5.0
Coastal Car,0-1-0,0.0%,-7.0,-10.0
San Diego St,0-1-0,0.0%,-10.0,-6.5
