Team,Over Record,Over %,Under %,Total +/-
Kent St,154-159-3,49.2%,50.8%,+0.8
S Alabama,149-154-5,49.2%,50.8%,+0.4
Arkansas St,149-154-4,49.2%,50.8%,+1.2
Tenn Tech,145-150-2,49.2%,50.9%,+0.5
Texas A&M-CC,113-117-4,49.1%,50.9%,-1.1
TCU,165-171-5,49.1%,50.9%,+0.2
Memphis,163-169-2,49.1%,50.9%,+0.8
Miami OH,149-155-1,49.0%,51.0%,0.0
Princeton,123-128-2,49.0%,51.0%,+0.6
UMBC,120-125-0,49.0%,51.0%,+0.6
Bradley,163-170-1,49.0%,51.1%,+0.4
San Francisco,161-168-3,48.9%,51.1%,+0.2
W Kentucky,155-162-7,48.9%,51.1%,+0.9
Florida,171-179-3,48.9%,51.1%,0.0
VCU,165-173-5,48.8%,51.2%,-0.5
UCSB,144-151-6,48.8%,51.2%,+0.2
Iona,158-166-2,48.8%,51.2%,+0.2
Colorado,169-178-3,48.7%,51.3%,0.0
Rider,148-156-2,48.7%,51.3%,+0.4
Manhattan,147-155-4,48.7%,51.3%,+1.0
Vermont,128-135-1,48.7%,51.3%,-0.3
UC Riverside,144-152-3,48.7%,51.4%,+0.7
Rutgers,153-162-3,48.6%,51.4%,-0.5
NC Greensboro,152-161-4,48.6%,51.4%,-0.5
Maine,111-118-2,48.5%,51.5%,-0.8
UCF,155-165-5,48.4%,51.6%,+0.2
Hawai'i,138-147-9,48.4%,51.6%,-0.4
North Carolina,180-192-3,48.4%,51.6%,+0.2
UT Arlington,149-159-2,48.4%,51.6%,-0.1
NC A&T,114-122-0,48.3%,51.7%,-0.2
Siena,142-152-7,48.3%,51.7%,+0.4
CS Fullerton,142-152-5,48.3%,51.7%,+1.3
Valparaiso,156-167-0,48.3%,51.7%,-0.1
Kansas St,161-173-4,48.2%,51.8%,0.0
Villanova,173-186-4,48.2%,51.8%,-0.5
UC Irvine,159-171-4,48.2%,51.8%,+0.1
Troy,144-155-9,48.2%,51.8%,+0.1
UT Martin,138-149-5,48.1%,51.9%,+1.6
Notre Dame,160-173-3,48.1%,52.0%,+0.4
Towson,144-156-3,48.0%,52.0%,+0.7
Utah Tech,72-78-0,48.0%,52.0%,-0.2
N Iowa,151-164-1,47.9%,52.1%,+0.3
App State,144-157-5,47.8%,52.2%,+0.1
Wichita St,155-169-2,47.8%,52.2%,+0.2
Monmouth,154-168-2,47.8%,52.2%,+0.7
The Citadel,131-143-2,47.8%,52.2%,0.0
Presbyterian,109-119-1,47.8%,52.2%,+0.6
Saint Louis,152-166-2,47.8%,52.2%,+0.4
Duke,172-188-5,47.8%,52.2%,-0.2
S Florida,150-164-1,47.8%,52.2%,+0.2
Loyola Chi,159-174-3,47.8%,52.3%,-0.8
E Michigan,137-150-1,47.7%,52.3%,+0.1
Evansville,147-161-2,47.7%,52.3%,+0.3
C Connecticut,115-126-2,47.7%,52.3%,+0.2
N Texas,146-160-7,47.7%,52.3%,-0.7
Boise St,155-170-2,47.7%,52.3%,+0.4
N Alabama,99-109-1,47.6%,52.4%,+0.6
Kansas City,116-128-2,47.5%,52.5%,-0.7
Pittsburgh,152-168-9,47.5%,52.5%,-0.6
New Mexico St,113-125-3,47.5%,52.5%,-0.8
Elon,140-155-1,47.5%,52.5%,+0.4
N Kentucky,148-164-1,47.4%,52.6%,+0.1
S Illinois,147-163-3,47.4%,52.6%,-0.1
Albany,110-122-3,47.4%,52.6%,+0.7
Drexel,145-161-2,47.4%,52.6%,+0.5
FGCU,116-129-3,47.4%,52.7%,+0.2
Brown,115-128-1,47.3%,52.7%,+0.3
Louisville,149-166-8,47.3%,52.7%,+0.1
Tarleton St,69-77-2,47.3%,52.7%,+1.1
Marist,137-153-6,47.2%,52.8%,0.0
Penn St,154-172-4,47.2%,52.8%,+0.5
Kansas,168-188-6,47.2%,52.8%,+0.3
Liberty,123-138-3,47.1%,52.9%,-0.2
Lamar,106-119-2,47.1%,52.9%,-0.9
N Illinois,137-154-5,47.1%,52.9%,+0.1
Akron,147-166-3,47.0%,53.0%,+0.6
Quinnipiac,143-162-2,46.9%,53.1%,+1.2
Mercer,141-160-5,46.8%,53.2%,0.0
Creighton,162-184-6,46.8%,53.2%,-0.5
Little Rock,139-158-2,46.8%,53.2%,+0.5
Fordham,136-155-8,46.7%,53.3%,-1.4
Sacramento St,135-154-2,46.7%,53.3%,+0.1
Cal Baptist,98-112-3,46.7%,53.3%,-1.1
Virginia,158-181-1,46.6%,53.4%,-1.0
Georgia Tech,151-173-3,46.6%,53.4%,+0.2
Mt St Mary's,116-133-5,46.6%,53.4%,-0.6
Jacksonville,108-124-0,46.6%,53.5%,-0.3
Washington St,154-177-4,46.5%,53.5%,+0.3
Charleston So,105-121-4,46.5%,53.5%,-0.5
Old Dominion,146-169-8,46.4%,53.7%,-0.4
UC Davis,133-154-7,46.3%,53.7%,-0.2
Cincinnati,156-181-5,46.3%,53.7%,+0.1
Jacksonville St,137-159-5,46.3%,53.7%,-0.4
Stony Brook,117-136-1,46.3%,53.8%,-0.2
Seton Hall,153-178-4,46.2%,53.8%,-0.2
Davidson,144-168-5,46.2%,53.9%,-0.2
Alabama A&M,106-124-1,46.1%,53.9%,-1.6
Tennessee,158-186-6,45.9%,54.1%,-1.3
San Diego St,152-179-2,45.9%,54.1%,-1.4
Grambling,105-124-1,45.9%,54.2%,-1.6
Dartmouth,104-123-3,45.8%,54.2%,-0.2
Maryland,154-183-4,45.7%,54.3%,-0.3
Canisius,136-162-6,45.6%,54.4%,+0.4
Southern,102-122-4,45.5%,54.5%,-1.2
Jackson St,110-132-1,45.5%,54.6%,-1.1
Middle Tenn,142-171-5,45.4%,54.6%,+0.1
Saint Mary's,151-183-5,45.2%,54.8%,-1.7
Michigan St,160-194-3,45.2%,54.8%,-0.6
LIU,79-96-4,45.1%,54.9%,0.0
Houston,156-191-4,45.0%,55.0%,-0.5
Bryant,108-133-2,44.8%,55.2%,-0.5
Fairfield,139-173-7,44.6%,55.5%,-0.8
Florida A&M,96-120-3,44.4%,55.6%,+0.1
Seattle,121-152-4,44.3%,55.7%,-0.7
Morehead St,134-169-6,44.2%,55.8%,-0.6
Wagner,101-128-4,44.1%,55.9%,-0.8
Alabama St,98-130-4,43.0%,57.0%,-1.0
Saint Peter's,130-174-5,42.8%,57.2%,-2.8
Stonehill,42-60-1,41.2%,58.8%,-1.9
New Hampshire,94-139-3,40.3%,59.7%,-2.4
Merrimack,70-117-1,37.4%,62.6%,-2.9
Maryland ES,71-128-3,35.7%,64.3%,-3.2
New Haven,3-8-0,27.3%,72.7%,-8.1
