Team,Over Record,Over %,Under %,Total +/-
Florida Atlantic,69-70-1,49.6%,50.4%,+0.6
Utah,68-69-2,49.6%,50.4%,-0.4
N Iowa,62-63-1,49.6%,50.4%,+1.3
Maryland,60-61-2,49.6%,50.4%,-0.7
N Dakota St,57-58-1,49.6%,50.4%,+1.3
FGCU,56-57-1,49.6%,50.4%,-0.5
Illinois Chicago,98-100-0,49.5%,50.5%,+1.4
UConn,45-46-1,49.5%,50.6%,+1.9
Auburn,45-46-0,49.5%,50.6%,+1.8
Michigan St,42-43-0,49.4%,50.6%,+0.5
Tulsa,84-86-2,49.4%,50.6%,-0.6
UMass,81-83-0,49.4%,50.6%,+0.9
E Kentucky,78-80-2,49.4%,50.6%,+0.5
Winthrop,37-38-2,49.3%,50.7%,+1.3
DePaul,107-110-3,49.3%,50.7%,+0.5
Air Force,105-108-3,49.3%,50.7%,+0.3
Marist,94-97-2,49.2%,50.8%,+0.3
The Citadel,115-119-1,49.2%,50.9%,+0.3
Austin Peay,87-90-5,49.2%,50.9%,+2.4
Utah Tech,58-60-0,49.2%,50.9%,+0.1
VMI,114-118-2,49.1%,50.9%,+1.1
Middle Tenn,80-83-3,49.1%,50.9%,+1.6
Monmouth,78-81-1,49.1%,50.9%,+1.5
Quinnipiac,77-80-1,49.0%,51.0%,+1.8
Norfolk St,51-53-0,49.0%,51.0%,-0.4
Nicholls,51-53-1,49.0%,51.0%,+1.8
Abl Christian,48-50-2,49.0%,51.0%,-1.3
Bradley,71-74-1,49.0%,51.0%,+0.2
Purdue FW,67-70-2,48.9%,51.1%,-0.2
Louisiana,64-67-1,48.9%,51.2%,-1.0
Arkansas St,85-89-3,48.9%,51.2%,+1.4
S Carolina St,82-86-0,48.8%,51.2%,+0.5
Marshall,61-64-2,48.8%,51.2%,+1.5
Tenn Tech,102-107-1,48.8%,51.2%,+0.7
Texas So,59-62-1,48.8%,51.2%,+0.7
Oklahoma,71-75-0,48.6%,51.4%,0.0
Kentucky,34-36-0,48.6%,51.4%,-1.0
UCLA,48-51-1,48.5%,51.5%,+0.1
Loyola Chi,48-51-1,48.5%,51.5%,-0.3
Mercyhurst,16-17-0,48.5%,51.5%,-0.5
American,63-67-0,48.5%,51.5%,+0.2
Bethune,63-67-2,48.5%,51.5%,-0.6
Utah St,47-50-2,48.5%,51.6%,0.0
Northwestern,77-82-4,48.4%,51.6%,+0.3
Arkansas,61-65-0,48.4%,51.6%,+0.1
Minnesota,89-95-3,48.4%,51.6%,+0.7
E Illinois,104-111-1,48.4%,51.6%,-0.8
Florida,42-45-0,48.3%,51.7%,+0.1
Presbyterian,81-87-0,48.2%,51.8%,-0.2
Miami,67-72-1,48.2%,51.8%,+0.6
E Texas A&M,40-43-0,48.2%,51.8%,+0.6
Miami OH,92-99-1,48.2%,51.8%,-0.5
Kennesaw St,79-85-3,48.2%,51.8%,-0.5
Kansas,26-28-1,48.2%,51.9%,-1.6
C Connecticut,77-83-1,48.1%,51.9%,-0.3
Fordham,90-97-6,48.1%,51.9%,-1.0
Loyola Mymt,77-83-4,48.1%,51.9%,-2.4
Manhattan,101-109-2,48.1%,51.9%,+0.6
Gardner-Webb,61-66-0,48.0%,52.0%,-0.1
Binghamton,84-91-3,48.0%,52.0%,+0.3
La Salle,94-102-1,48.0%,52.0%,-0.5
Virginia,35-38-0,48.0%,52.1%,+0.4
N Texas,57-62-5,47.9%,52.1%,-0.1
Jacksonville St,68-74-2,47.9%,52.1%,-0.6
Vanderbilt,89-97-1,47.9%,52.2%,+0.8
California,97-106-2,47.8%,52.2%,-0.3
Valparaiso,86-94-0,47.8%,52.2%,+0.1
Maine,86-94-1,47.8%,52.2%,-0.7
New Mexico,64-70-1,47.8%,52.2%,+0.2
S Alabama,74-81-2,47.7%,52.3%,+0.2
McNeese,52-57-0,47.7%,52.3%,+0.9
Brown,69-76-1,47.6%,52.4%,+0.7
Southern Miss,98-108-4,47.6%,52.4%,-0.3
William & Mary,77-85-3,47.5%,52.5%,+0.3
Texas A&M-CC,56-62-3,47.5%,52.5%,-1.7
CS Northridge,99-110-4,47.4%,52.6%,+1.0
UCF,72-80-2,47.4%,52.6%,+0.3
Gonzaga,9-10-0,47.4%,52.6%,+2.1
Dartmouth,80-89-2,47.3%,52.7%,+0.2
St John's,71-79-1,47.3%,52.7%,+2.2
N Florida,70-78-2,47.3%,52.7%,+0.1
St Thomas,26-29-0,47.3%,52.7%,+0.1
Oakland,69-77-2,47.3%,52.7%,+0.5
Little Rock,77-86-0,47.2%,52.8%,+0.3
N Arizona,111-124-2,47.2%,52.8%,-0.8
TCU,68-76-4,47.2%,52.8%,+0.7
UL Monroe,101-113-3,47.2%,52.8%,+0.4
Southern,50-56-2,47.2%,52.8%,-0.3
Saint Louis,65-73-1,47.1%,52.9%,-0.5
Stanford,71-80-1,47.0%,53.0%,-0.3
Drake,63-71-2,47.0%,53.0%,+1.0
Evansville,102-115-2,47.0%,53.0%,+0.1
Lindenwood,36-41-2,46.8%,53.3%,-0.7
SF Austin,35-40-0,46.7%,53.3%,-0.8
Vermont,27-31-0,46.6%,53.5%,0.0
Elon,94-108-1,46.5%,53.5%,-0.6
SE Louisiana,67-77-2,46.5%,53.5%,-0.9
Yale,33-38-1,46.5%,53.5%,-1.3
Tennessee,38-44-1,46.3%,53.7%,-0.4
Radford,50-58-0,46.3%,53.7%,-1.7
Kansas City,74-86-2,46.3%,53.8%,-1.2
N Illinois,91-106-4,46.2%,53.8%,+0.1
UTEP,72-84-3,46.2%,53.9%,-0.9
UMBC,59-69-0,46.1%,53.9%,+0.1
Providence,70-82-5,46.1%,54.0%,0.0
Akron,44-52-0,45.8%,54.2%,+1.1
Tarleton St,44-52-0,45.8%,54.2%,0.0
N Alabama,59-70-1,45.7%,54.3%,+0.6
Belmont,32-38-0,45.7%,54.3%,-2.5
Stony Brook,64-76-0,45.7%,54.3%,-0.6
UAB,42-50-2,45.7%,54.4%,-0.2
Indiana,57-68-3,45.6%,54.4%,-1.6
North Carolina,31-37-0,45.6%,54.4%,-0.1
Buffalo,62-74-2,45.6%,54.4%,+0.6
Fairfield,79-95-5,45.4%,54.6%,-0.8
Kent St,49-59-1,45.4%,54.6%,-1.7
S Illinois,68-82-1,45.3%,54.7%,-1.6
UC Riverside,84-102-1,45.2%,54.8%,-0.9
Colorado,56-68-1,45.2%,54.8%,-1.0
UC Irvine,37-45-2,45.1%,54.9%,-1.9
Princeton,36-44-1,45.0%,55.0%,+0.4
Saint Peter's,65-80-3,44.8%,55.2%,-2.1
Rider,69-85-0,44.8%,55.2%,-0.9
Jacksonville,60-74-0,44.8%,55.2%,+0.1
Charleston So,77-95-3,44.8%,55.2%,-0.7
Creighton,47-58-1,44.8%,55.2%,-1.7
UCSB,42-52-1,44.7%,55.3%,-1.5
New Mexico St,37-46-2,44.6%,55.4%,-1.4
Boise St,45-56-1,44.6%,55.5%,-0.5
Wisconsin,52-65-1,44.4%,55.6%,-0.1
Alabama A&M,81-102-1,44.3%,55.7%,-2.3
Villanova,27-34-0,44.3%,55.7%,-3.0
Hawai'i,46-58-7,44.2%,55.8%,-1.3
Georgia Tech,90-114-2,44.1%,55.9%,-0.8
Purdue,26-33-0,44.1%,55.9%,-0.8
Troy,70-89-5,44.0%,56.0%,-0.6
Canisius,83-106-6,43.9%,56.1%,+0.4
Illinois,50-64-1,43.9%,56.1%,-0.7
E Tennessee St,49-63-3,43.8%,56.3%,-3.0
UT Arlington,63-81-2,43.8%,56.3%,-1.8
Morehead St,68-88-0,43.6%,56.4%,-1.1
Florida A&M,74-96-2,43.5%,56.5%,-0.8
Cal Baptist,37-48-2,43.5%,56.5%,-2.2
Pittsburgh,71-94-3,43.0%,57.0%,-2.2
Washington St,77-102-1,43.0%,57.0%,-0.6
VCU,37-49-2,43.0%,57.0%,-1.0
Towson,55-73-3,43.0%,57.0%,-0.1
Liberty,21-28-1,42.9%,57.1%,+0.7
Bryant,48-64-1,42.9%,57.1%,+0.2
Notre Dame,67-90-1,42.7%,57.3%,-1.3
Stonehill,30-41-1,42.3%,57.8%,-2.4
W Kentucky,49-67-3,42.2%,57.8%,-1.6
LIU,47-65-1,42.0%,58.0%,-0.8
Alabama St,65-91-2,41.7%,58.3%,-0.4
Cincinnati,32-45-2,41.6%,58.4%,-2.4
Lehigh,54-76-1,41.5%,58.5%,-1.4
Wagner,48-68-2,41.4%,58.6%,-1.4
St Bonaventure,43-64-0,40.2%,59.8%,-2.1
New Hampshire,58-87-1,40.0%,60.0%,-2.2
Davidson,39-62-2,38.6%,61.4%,-0.3
Merrimack,33-53-1,38.4%,61.6%,-3.7
San Diego St,25-45-0,35.7%,64.3%,-3.8
Houston,13-24-1,35.1%,64.9%,-2.6
Maryland ES,60-113-2,34.7%,65.3%,-3.0
Colgate,22-44-1,33.3%,66.7%,-2.6
Saint Mary's,18-40-0,31.0%,69.0%,-6.6
New Haven,2-7-0,22.2%,77.8%,-8.8
