Team,ATS Record,Cover %,MOV,ATS +/-
F Dickinson,4-0-0,100.0%,22.0,+9.6
S Carolina,2-0-0,100.0%,24.0,+14.8
Hampton,2-0-0,100.0%,24.0,+10.3
Coastal Car,3-0-0,100.0%,17.6,+11.8
Oakland,2-0-0,100.0%,14.7,+26.8
Monmouth,3-0-0,100.0%,7.3,+15.0
Ste F Austin,2-0-0,100.0%,13.2,+6.0
North Dakota,2-0-0,100.0%,16.0,+1.3
SIU Edward,2-0-0,100.0%,35.8,+12.3
Mt St Marys,4-0-0,100.0%,8.4,+8.0
Mercer,1-0-0,100.0%,47.7,+2.5
Tulane,7-0-0,100.0%,17.3,+7.7
Toledo,3-0-0,100.0%,10.5,+2.2
Lipscomb,2-0-0,100.0%,38.0,+17.3
TX El Paso,3-0-0,100.0%,17.0,+10.8
S Car State,5-0-0,100.0%,30.4,+29.3
Vanderbilt,4-0-0,100.0%,34.0,+12.4
Middle Tenn,3-0-0,100.0%,23.2,+7.3
San Jose St,5-0-0,100.0%,14.7,+9.1
Illinois St,4-0-0,100.0%,11.8,+6.0
St Bonavent,4-0-0,100.0%,12.0,+7.1
NC A&T,3-0-0,100.0%,13.8,+8.0
Old Dominion,4-0-0,100.0%,11.5,+6.8
LIU,4-0-0,100.0%,16.3,+6.6
Dartmouth,4-0-0,100.0%,24.7,+8.9
Hsn Christian,5-0-0,100.0%,1.4,+5.3
Texas St,2-0-1,100.0%,22.8,+7.8
Xavier,6-1-0,85.7%,21.1,+9.6
IPFW,5-1-0,83.3%,22.0,+3.4
Jackson St,5-1-0,83.3%,-7.7,+8.5
Tulsa,5-1-0,83.3%,13.5,+6.1
Mississippi,5-1-0,83.3%,22.8,+5.3
Delaware,5-1-0,83.3%,2.9,+1.3
IL-Chicago,5-1-0,83.3%,11.8,+3.3
Bucknell,5-1-0,83.3%,-6.2,+3.2
Alcorn St,5-1-0,83.3%,-7.1,+6.9
Youngs St,4-1-0,80.0%,23.3,+6.3
Georgia,4-1-0,80.0%,27.4,+12.5
Pittsburgh,4-1-0,80.0%,18.6,+6.2
UCSB,4-1-0,80.0%,20.6,+7.3
Geo Mason,4-1-0,80.0%,23.2,+12.3
UC Riverside,4-1-0,80.0%,0.2,-0.4
Yale,4-1-0,80.0%,21.3,+8.3
Incar Word,4-1-0,80.0%,16.8,+4.9
Elon,4-1-0,80.0%,22.5,+12.5
Central Ark,4-1-0,80.0%,2.1,+3.8
Radford,4-1-0,80.0%,19.7,+4.6
Manhattan,4-1-0,80.0%,5.7,+6.0
Coppin St,4-1-0,80.0%,-5.5,+9.5
Davidson,4-1-0,80.0%,14.0,-0.8
Rob Morris,4-1-0,80.0%,8.0,+2.0
IU Indy,4-1-0,80.0%,18.1,+11.8
S Alabama,3-1-0,75.0%,26.5,+10.6
Clemson,3-1-0,75.0%,11.5,+3.5
W Kentucky,3-1-1,75.0%,0.5,-1.2
Holy Cross,3-1-0,75.0%,9.7,+3.6
Texas Tech,3-1-0,75.0%,37.5,+11.0
Norfolk St,3-1-0,75.0%,22.3,+3.5
Niagara,3-1-0,75.0%,6.0,+3.6
Bowling Grn,6-2-1,75.0%,6.8,+5.3
TX-Pan Am,3-1-0,75.0%,24.3,+3.3
Presbyterian,3-1-0,75.0%,22.4,+3.0
Binghamton,3-1-0,75.0%,10.2,+3.0
Seton Hall,3-1-0,75.0%,3.0,+0.9
Missouri,3-1-0,75.0%,19.8,+8.5
NC-Asheville,3-1-0,75.0%,30.3,+11.0
Oregon St,3-1-0,75.0%,15.6,+1.0
Evansville,3-1-0,75.0%,10.8,+9.9
NC-Grnsboro,3-1-0,75.0%,22.7,+4.0
Kansas,3-1-0,75.0%,13.0,+1.9
Montana,3-1-0,75.0%,13.3,+2.5
Troy,3-1-0,75.0%,14.4,+4.9
San Francisco,3-1-0,75.0%,17.4,+5.9
Morgan St,3-1-0,75.0%,19.9,+2.5
VCU,3-1-0,75.0%,28.8,+8.5
Indiana St,3-1-0,75.0%,24.0,+9.1
Beth-Cook,3-1-1,75.0%,-0.8,+5.9
Le Moyne,3-1-0,75.0%,20.0,+12.5
Providence,5-2-0,71.4%,2.3,+0.9
Texas A&M,5-2-0,71.4%,19.1,+2.4
Siena,5-2-0,71.4%,2.4,+6.6
Sac State,5-2-0,71.4%,13.6,+10.9
Florida,5-2-0,71.4%,17.1,+4.5
N Alabama,4-2-0,66.7%,11.5,+3.5
Ball St,2-1-0,66.7%,15.5,+10.2
Idaho St,2-1-0,66.7%,22.0,+4.7
CS Bakersfld,4-2-0,66.7%,20.4,+9.6
Stetson,2-1-0,66.7%,9.3,+6.8
Florida Intl,2-1-0,66.7%,15.0,+14.7
BYU,4-2-0,66.7%,30.2,+6.0
Kansas City,2-1-0,66.7%,31.6,+3.2
Iowa St,4-2-0,66.7%,27.5,+3.0
Arizona St,4-2-0,66.7%,-1.5,+0.8
Denver,2-1-0,66.7%,3.2,+0.3
Butler,2-1-0,66.7%,6.0,+7.3
UL Monroe,4-2-0,66.7%,12.9,+7.8
Nicholls,2-1-1,66.7%,15.1,+3.4
Iona,2-1-0,66.7%,-1.3,-0.5
Abl Christian,2-1-0,66.7%,23.4,+2.7
TX A&M-CC,2-1-0,66.7%,35.3,+2.8
Longwood,4-2-0,66.7%,14.8,+1.5
St Johns,6-3-0,66.7%,16.4,+2.9
Missouri St,2-1-0,66.7%,5.8,+0.7
North Texas,4-2-0,66.7%,12.8,+2.5
Oklahoma,4-2-0,66.7%,15.5,-0.2
UNLV,2-1-0,66.7%,5.3,+1.2
SC Upstate,2-1-0,66.7%,13.7,+11.3
Maryland,4-2-0,66.7%,28.3,+10.8
American,2-1-0,66.7%,11.2,+2.0
Utah St,4-2-0,66.7%,22.6,+8.6
New Orleans,2-1-0,66.7%,-14.7,+5.3
St Marys,5-3-0,62.5%,23.4,+7.2
Florida A&M,5-3-0,62.5%,-5.6,-0.5
Iowa,5-3-0,62.5%,16.0,+4.6
Ohio St,5-3-0,62.5%,4.1,+1.8
Houston,5-3-0,62.5%,22.3,+6.0
Arkansas St,3-2-0,60.0%,19.3,+1.5
Maryland BC,3-2-0,60.0%,14.9,+2.2
Central Conn,3-2-0,60.0%,12.0,-1.0
Princeton,3-2-0,60.0%,11.2,+2.7
Fordham,3-2-0,60.0%,5.3,-3.3
NW State,3-2-1,60.0%,2.9,+5.3
Oregon,3-2-0,60.0%,8.2,-0.9
Valparaiso,3-2-0,60.0%,17.8,-0.5
S Mississippi,3-2-0,60.0%,3.1,-3.8
Akron,3-2-0,60.0%,19.0,+2.4
TX-Arlington,3-2-0,60.0%,8.1,+1.0
Louisville,3-2-0,60.0%,12.4,+4.9
Alabama St,3-2-0,60.0%,2.8,+0.8
New Mexico,3-2-0,60.0%,11.7,+2.4
Montana St,3-2-0,60.0%,14.7,+4.9
Central Mich,3-2-0,60.0%,15.4,+8.0
Neb Omaha,3-2-0,60.0%,5.3,+0.8
Tarleton St,3-2-0,60.0%,8.2,+3.6
S Methodist,3-2-0,60.0%,4.6,-0.3
TX Christian,3-2-0,60.0%,6.8,+1.5
Liberty,4-3-0,57.1%,25.4,+0.2
Lg Beach St,4-3-0,57.1%,1.6,+2.0
Southern,4-3-0,57.1%,13.5,+2.4
Saint Louis,4-3-0,57.1%,8.7,-2.7
Brown,4-3-0,57.1%,5.9,+3.9
Belmont,4-3-0,57.1%,3.8,+0.4
Florida St,4-3-0,57.1%,9.7,+4.9
W Michigan,4-3-0,57.1%,1.0,+3.4
Col Charlestn,4-3-0,57.1%,3.8,-0.4
Jksnville St,1-1-0,50.0%,28.8,+0.3
Buffalo,4-4-0,50.0%,-9.4,-2.2
TN Martin,2-2-0,50.0%,25.2,+1.1
Wright St,3-3-0,50.0%,7.5,-2.8
N Arizona,2-2-0,50.0%,22.0,+3.6
Utah,3-3-0,50.0%,16.0,-1.9
N Carolina,2-2-0,50.0%,14.3,+2.6
Grd Canyon,2-2-0,50.0%,13.4,-4.1
UCF,2-2-0,50.0%,13.0,+3.5
UC Irvine,2-2-0,50.0%,9.8,+0.5
Wagner,3-3-0,50.0%,22.7,-4.3
Marshall,2-2-0,50.0%,8.8,-1.0
E Carolina,4-4-0,50.0%,7.9,-1.8
Portland,2-2-0,50.0%,9.2,+0.6
Cal St Nrdge,2-2-0,50.0%,17.7,-1.9
Air Force,3-3-0,50.0%,-10.7,-2.4
Jacksonville,2-2-0,50.0%,4.8,+4.6
UCSD,1-1-0,50.0%,40.0,+3.3
Dayton,2-2-0,50.0%,9.8,-2.5
St. Thomas,1-1-0,50.0%,29.2,-0.8
Indiana,4-4-0,50.0%,5.3,-3.3
E Illinois,3-3-0,50.0%,6.6,-0.7
Wash State,2-2-0,50.0%,3.8,+3.9
Mercyhurst,1-1-0,50.0%,15.6,-8.0
Texas,2-2-1,50.0%,28.0,+0.4
UCLA,4-4-0,50.0%,16.3,+5.4
Miss State,3-3-0,50.0%,12.2,-1.8
Army,2-2-0,50.0%,13.3,-4.4
SE Louisiana,2-2-0,50.0%,5.0,-1.0
Wake Forest,2-2-0,50.0%,4.3,-0.9
Boston U,2-2-0,50.0%,9.2,+2.9
Charl South,2-2-0,50.0%,4.2,+4.1
Murray St,2-2-1,50.0%,20.7,+1.5
Queens,2-2-0,50.0%,20.2,+5.8
Wm & Mary,2-2-0,50.0%,15.2,-1.8
WI-Milwkee,2-2-0,50.0%,14.7,+0.1
Delaware St,3-3-0,50.0%,15.9,+1.3
VMI,1-1-0,50.0%,37.8,-4.0
AR Lit Rock,2-2-0,50.0%,-0.3,-7.5
Northwestern,3-3-1,50.0%,5.0,+0.3
Northeastrn,3-3-0,50.0%,-3.0,-1.3
Kennesaw St,1-1-0,50.0%,22.2,+3.0
San Diego St,3-3-0,50.0%,10.9,+4.1
NC-Wilmgton,3-3-0,50.0%,11.5,-3.9
Fresno St,3-3-1,50.0%,-3.1,-1.1
Colgate,2-2-0,50.0%,4.5,-1.4
Kansas St,4-4-0,50.0%,6.1,-3.6
Michigan,4-4-0,50.0%,3.6,-2.8
Villanova,2-2-0,50.0%,-1.5,0.0
Campbell,2-2-0,50.0%,5.8,-1.3
U Mass,2-2-0,50.0%,2.6,-3.8
LA Tech,1-1-1,50.0%,19.5,+1.0
DePaul,2-2-0,50.0%,8.5,+1.8
McNeese St,3-3-0,50.0%,12.1,-0.7
N Florida,1-1-0,50.0%,19.5,-6.0
La Salle,1-1-0,50.0%,24.5,+11.8
Marquette,1-1-0,50.0%,18.5,-5.3
N Illinois,2-2-0,50.0%,13.9,-3.3
High Point,1-1-0,50.0%,32.8,-0.5
S Indiana,3-3-0,50.0%,10.3,+4.8
San Diego,4-4-0,50.0%,-8.3,-0.8
Bryant,3-3-0,50.0%,13.0,-0.7
Baylor,2-2-1,50.0%,20.2,+3.2
Alab A&M,1-1-0,50.0%,19.4,-2.3
Rice,2-2-0,50.0%,-5.6,+0.6
W Georgia,2-2-0,50.0%,1.6,+0.9
Penn St,4-5-0,44.4%,10.6,-0.7
Notre Dame,4-5-1,44.4%,6.6,-3.8
Marist,4-5-0,44.4%,6.2,+1.9
TN Tech,3-4-1,42.9%,1.6,-0.4
Fairfield,3-4-0,42.9%,0.8,-2.8
S Illinois,3-4-0,42.9%,-5.6,-6.3
GA Southern,3-4-1,42.9%,-1.0,-1.7
Loyola-MD,3-4-0,42.9%,3.6,+1.6
Wisconsin,3-4-0,42.9%,15.4,+1.7
Kent St,3-4-1,42.9%,3.8,-4.7
Cincinnati,3-4-0,42.9%,12.0,-2.1
W Virginia,3-4-0,42.9%,8.9,-1.9
Cleveland St,3-4-0,42.9%,17.9,+4.7
Drexel,2-3-0,40.0%,9.5,+0.8
N Colorado,2-3-0,40.0%,14.5,-2.5
Michigan St,2-3-0,40.0%,11.8,+4.3
N Dakota St,2-3-0,40.0%,10.9,+0.7
Boston Col,2-3-0,40.0%,-1.0,-1.6
NC Central,2-3-1,40.0%,19.9,-3.2
Connecticut,2-3-0,40.0%,7.6,-4.7
Navy,2-3-0,40.0%,0.2,-8.7
Duke,2-3-0,40.0%,17.4,+1.9
St Peters,2-3-0,40.0%,10.0,-3.7
Cal Baptist,2-3-0,40.0%,-1.6,-2.3
Cornell,2-3-0,40.0%,15.2,+0.8
Pacific,2-3-0,40.0%,9.0,-1.0
Utah Valley,2-3-0,40.0%,13.0,-3.0
Miami (OH),2-3-0,40.0%,13.0,-1.5
TN State,2-3-0,40.0%,12.4,-2.0
Loyola Mymt,2-3-0,40.0%,1.3,-8.7
Detroit,2-3-0,40.0%,-7.5,-4.0
Canisius,2-3-0,40.0%,-12.0,-1.1
Wyoming,2-3-1,40.0%,-3.3,-3.4
S Utah,2-3-0,40.0%,11.3,-2.1
U Penn,2-3-0,40.0%,-2.6,-3.0
Oral Roberts,2-3-0,40.0%,4.8,-3.5
Harvard,2-3-0,40.0%,0.2,-1.5
Morehead St,2-3-0,40.0%,6.9,-4.4
Chicago St,2-3-0,40.0%,-32.0,-6.7
Howard,2-3-0,40.0%,6.2,-1.1
St Josephs,2-3-0,40.0%,-0.6,+0.2
Merrimack,2-3-1,40.0%,2.2,+3.1
Towson,2-3-0,40.0%,8.0,-7.5
SE Missouri,2-3-0,40.0%,16.6,+3.4
Maryland ES,2-3-0,40.0%,5.6,+5.5
Memphis,2-3-0,40.0%,5.8,-3.5
Utah Tech,2-3-0,40.0%,-1.6,-0.8
Georgetown,2-3-0,40.0%,-2.2,-3.9
Idaho,2-3-0,40.0%,2.3,-2.1
Colorado,3-5-0,37.5%,1.8,-1.0
Kentucky,3-5-0,37.5%,19.4,-3.4
Sacred Hrt,1-2-0,33.3%,13.3,-2.2
Columbia,1-2-1,33.3%,16.0,-7.0
Hofstra,1-2-0,33.3%,14.4,-7.8
St Fran (PA),1-2-0,33.3%,20.3,-3.2
South Dakota,1-2-0,33.3%,16.5,-3.8
Washington,2-4-0,33.3%,1.3,-8.3
S Florida,2-4-0,33.3%,11.1,+0.4
Prairie View,2-4-0,33.3%,-12.4,-1.4
Pepperdine,1-2-0,33.3%,10.0,-1.5
Alabama,1-2-0,33.3%,6.7,-4.2
App State,2-4-0,33.3%,10.8,0.0
California,1-2-0,33.3%,-2.0,-7.5
