Team,ATS Record,Cover %,MOV,ATS +/-
UC Irvine,2-0-0,100.0%,12.0,+7.5
Cal St Nrdge,3-0-0,100.0%,12.3,+5.7
TX-Pan Am,1-0-0,100.0%,35.0,+3.5
NC-Wilmgton,8-0-0,100.0%,6.3,+6.3
NW State,2-0-0,100.0%,-18.5,+11.3
W Kentucky,5-0-2,100.0%,14.5,+5.3
Alabama St,2-0-0,100.0%,0.0,+14.0
Brown,3-0-0,100.0%,9.3,+9.7
Alcorn St,2-0-1,100.0%,-15.8,+8.3
F Dickinson,7-1-0,87.5%,-1.8,+4.6
Queens,6-1-0,85.7%,4.8,+6.5
IPFW,12-2-0,85.7%,8.9,+3.8
UC Riverside,5-1-0,83.3%,0.5,+7.0
Central Conn,5-1-0,83.3%,12.1,+8.2
Neb Omaha,5-1-0,83.3%,7.7,+9.0
Mercyhurst,5-1-1,83.3%,6.3,+6.1
IL-Chicago,9-2-0,81.8%,7.9,+4.4
Yale,4-1-0,80.0%,4.8,+3.3
Binghamton,4-1-0,80.0%,5.0,+3.4
Fla Gulf Cst,4-1-0,80.0%,-2.6,+4.0
Jksnville St,4-1-0,80.0%,4.0,+7.8
Central Ark,4-1-0,80.0%,-2.2,+2.9
Florida A&M,4-1-0,80.0%,1.8,+0.2
Oregon St,4-1-0,80.0%,16.0,+4.8
LA Tech,4-1-0,80.0%,3.2,+1.2
St. Thomas,4-1-0,80.0%,8.2,+4.6
Purdue,11-3-0,78.6%,13.9,+7.3
VCU,7-2-0,77.8%,15.8,+5.4
Iowa St,7-2-0,77.8%,17.4,+3.2
Drexel,7-2-0,77.8%,-2.3,+2.3
E Kentucky,3-1-0,75.0%,-1.0,+7.4
Elon,3-1-0,75.0%,0.5,+0.3
Cleveland St,9-3-1,75.0%,7.9,+3.0
Tennessee,9-3-0,75.0%,13.9,+2.4
Denver,6-2-0,75.0%,0.1,+5.1
Maine,3-1-0,75.0%,9.3,+7.8
Arizona,6-2-0,75.0%,17.0,+5.5
San Jose St,6-2-0,75.0%,-8.1,-0.7
Indiana,9-3-0,75.0%,4.8,+0.6
Middle Tenn,3-1-1,75.0%,4.2,-1.6
Col Charlestn,3-1-0,75.0%,1.8,-3.3
Manhattan,3-1-0,75.0%,-1.5,+4.5
Texas,9-3-1,75.0%,16.7,+3.2
Hsn Christian,3-1-0,75.0%,-10.2,+2.0
Norfolk St,6-2-0,75.0%,7.0,+8.4
Detroit,8-3-0,72.7%,-8.3,+5.5
VMI,8-3-0,72.7%,4.6,+3.2
Siena,5-2-0,71.4%,-1.7,+3.9
AR Lit Rock,5-2-0,71.4%,-2.0,+5.3
S Alabama,5-2-0,71.4%,7.7,+4.8
Arkansas St,5-2-0,71.4%,6.6,+5.5
Wash State,5-2-0,71.4%,7.3,+1.9
Oakland,5-2-0,71.4%,2.4,+5.0
N Iowa,9-4-0,69.2%,6.5,+0.6
SIU Edward,4-2-0,66.7%,5.7,+2.3
Toledo,6-3-0,66.7%,0.6,+0.8
TX A&M-Com,2-1-0,66.7%,-9.0,-1.5
NC-Asheville,6-3-0,66.7%,15.2,+4.4
Arizona St,8-4-0,66.7%,4.1,+4.3
Texas A&M,6-3-2,66.7%,7.6,+1.3
UC Davis,2-1-0,66.7%,-8.0,-4.2
Portland,4-2-0,66.7%,-12.5,-1.3
Penn St,8-4-0,66.7%,9.0,+2.5
Duke,8-4-0,66.7%,22.3,+5.0
North Texas,4-2-0,66.7%,12.7,+6.3
Kennesaw St,4-2-0,66.7%,2.3,+1.2
SE Missouri,4-2-0,66.7%,5.9,+1.4
Rob Morris,8-4-0,66.7%,1.4,+0.1
CS Bakersfld,2-1-0,66.7%,22.5,+5.0
Maryland ES,4-2-0,66.7%,-9.9,+1.1
Southern,2-1-0,66.7%,13.2,+3.7
St Fran (PA),4-2-0,66.7%,0.8,+1.5
Michigan St,6-3-0,66.7%,15.1,+3.7
Illinois St,8-4-0,66.7%,5.3,+4.0
Beth-Cook,4-2-1,66.7%,-7.3,+5.3
Furman,9-5-0,64.3%,2.5,-1.5
Creighton,9-5-0,64.3%,10.7,+1.1
St Johns,7-4-1,63.6%,10.7,+2.3
Louisville,7-4-0,63.6%,8.8,+3.6
American,7-4-0,63.6%,-4.8,-0.5
Navy,7-4-0,63.6%,2.8,+3.5
Albany,5-3-0,62.5%,1.6,+4.8
Akron,5-3-0,62.5%,18.6,+7.9
Auburn,5-3-1,62.5%,18.1,+3.0
UAB,5-3-0,62.5%,17.8,+0.6
Cal Poly,5-3-0,62.5%,3.3,+5.1
Stanford,10-6-0,62.5%,6.6,+1.7
San Francisco,5-3-1,62.5%,12.0,+3.2
Lafayette,8-5-0,61.5%,-0.2,-1.4
Wisconsin,8-5-0,61.5%,7.4,+2.0
Florida,8-5-0,61.5%,19.9,+5.2
TX-Arlington,3-2-0,60.0%,0.8,+3.0
Louisiana,3-2-0,60.0%,-4.5,-5.6
Jacksonville,3-2-0,60.0%,-11.8,-2.7
Cornell,3-2-0,60.0%,6.2,+4.0
App State,3-2-0,60.0%,8.5,+4.2
UTSA,6-4-0,60.0%,2.8,+2.0
Grambling St,3-2-0,60.0%,-15.6,-1.5
Youngs St,6-4-0,60.0%,10.3,+2.5
Utah Tech,3-2-0,60.0%,-0.4,+0.1
Iona,3-2-0,60.0%,3.0,-0.1
W Georgia,3-2-0,60.0%,0.0,+3.8
Illinois,7-5-0,58.3%,14.5,+4.9
Chattanooga,7-5-0,58.3%,10.2,+1.8
Fresno St,7-5-0,58.3%,-11.3,-0.9
Ohio St,7-5-0,58.3%,14.1,+5.9
S Carolina,7-5-0,58.3%,-1.6,+1.8
Colgate,7-5-0,58.3%,0.0,+3.3
High Point,7-5-0,58.3%,18.0,+3.1
Gard-Webb,7-5-0,58.3%,-3.1,+0.8
Syracuse,7-5-0,58.3%,-2.3,+0.2
Mt St Marys,4-3-0,57.1%,-5.4,+0.5
Rider,4-3-0,57.1%,-0.1,+2.9
New Mexico,8-6-0,57.1%,11.5,+0.5
St Bonavent,8-6-0,57.1%,5.9,-0.9
Wm & Mary,4-3-0,57.1%,-0.6,+2.9
U Mass,8-6-0,57.1%,0.6,-0.3
Troy,4-3-0,57.1%,9.5,+1.9
LIU,4-3-0,57.1%,-3.1,-1.4
Xavier,9-7-0,56.3%,5.1,+0.1
Clemson,9-7-0,56.3%,12.3,+1.8
Kansas St,5-4-0,55.6%,-5.1,-3.9
Duquesne,5-4-0,55.6%,3.0,+4.3
NC-Grnsboro,5-4-0,55.6%,14.2,+4.4
Kansas City,5-4-0,55.6%,5.2,+1.1
S Car State,5-4-0,55.6%,-0.1,+7.2
Radford,6-5-1,54.6%,6.8,+2.5
S Illinois,6-5-1,54.6%,1.5,+2.3
UNLV,6-5-0,54.6%,0.6,+0.4
Missouri,6-5-0,54.6%,15.4,+3.9
Northwestern,6-5-1,54.6%,1.5,-1.7
Georgia,6-5-0,54.6%,4.7,+1.6
E Carolina,6-5-0,54.6%,1.2,-2.5
UCF,6-5-0,54.6%,1.8,+2.5
Davidson,6-5-0,54.6%,3.2,-0.7
Tulane,7-6-0,53.9%,7.4,+3.3
Mississippi,7-6-0,53.9%,10.1,+1.4
Florida St,7-6-0,53.9%,2.5,+0.4
Georgetown,7-6-0,53.9%,7.8,+4.8
Marquette,8-7-1,53.3%,11.6,-0.3
California,8-7-0,53.3%,3.7,-0.8
Nevada,5-5-0,50.0%,7.3,-1.2
Kent St,3-3-0,50.0%,11.3,-1.3
SE Louisiana,1-1-1,50.0%,6.0,+2.3
E Illinois,2-2-0,50.0%,-6.4,+1.5
Marist,2-2-0,50.0%,6.5,+0.1
TN Martin,3-3-0,50.0%,17.3,-0.9
Utah Valley,3-3-0,50.0%,3.5,+1.0
Idaho St,1-1-0,50.0%,8.7,-1.3
Morehead St,2-2-0,50.0%,-7.0,-4.0
LSU,4-4-1,50.0%,3.8,+3.5
St Peters,2-2-0,50.0%,8.0,-2.0
Army,5-5-0,50.0%,2.8,-1.6
Quinnipiac,2-2-0,50.0%,5.2,+0.8
St Josephs,6-6-0,50.0%,9.9,+3.5
Wright St,5-5-0,50.0%,6.1,+0.6
South Dakota,1-1-1,50.0%,20.6,+0.5
Valparaiso,6-6-1,50.0%,2.6,+0.5
Missouri St,5-5-0,50.0%,-4.5,-3.0
Vanderbilt,5-5-0,50.0%,4.0,-0.3
Hofstra,4-4-0,50.0%,-2.6,+1.9
San Diego St,5-5-0,50.0%,9.0,+0.9
Pittsburgh,6-6-0,50.0%,10.5,+0.8
N Alabama,4-4-0,50.0%,4.8,+1.1
S Dakota St,3-3-0,50.0%,11.6,+0.5
N Dakota St,2-2-0,50.0%,6.2,+3.0
Geo Wshgtn,5-5-0,50.0%,9.1,+3.7
Boise St,5-5-0,50.0%,10.1,-0.1
Morgan St,4-4-0,50.0%,2.8,-5.8
Lamar,1-1-0,50.0%,-20.0,-8.8
E Tenn St,7-7-1,50.0%,4.7,+2.1
Pacific,4-4-0,50.0%,-9.0,-4.3
