Team,Over Record,Over %,Under %,Total +/-
Mercer,1-0-0,100.0%,0.0%,+13.5
Dayton,3-0-0,100.0%,0.0%,+11.5
Texas Tech,3-0-1,100.0%,0.0%,+6.0
South Dakota,2-0-0,100.0%,0.0%,+8.0
Denver,3-0-0,100.0%,0.0%,+17.0
Morgan St,3-0-0,100.0%,0.0%,+7.2
Purdue,2-0-0,100.0%,0.0%,+4.5
Villanova,2-0-0,100.0%,0.0%,+21.0
Ark Pine Bl,4-0-0,100.0%,0.0%,+12.0
N Arizona,3-0-0,100.0%,0.0%,+8.2
VMI,2-0-0,100.0%,0.0%,+8.0
Tulsa,3-0-0,100.0%,0.0%,+15.0
Mercyhurst,2-0-0,100.0%,0.0%,+7.5
Stanford,1-0-0,100.0%,0.0%,+6.5
Akron,3-0-0,100.0%,0.0%,+13.8
TX El Paso,3-0-0,100.0%,0.0%,+13.7
E Washingtn,3-0-0,100.0%,0.0%,+9.7
W Georgia,4-0-0,100.0%,0.0%,+6.6
Weber St,1-0-0,100.0%,0.0%,+8.0
SC Upstate,2-0-0,100.0%,0.0%,+9.0
IPFW,3-0-0,100.0%,0.0%,+15.8
N Florida,2-0-0,100.0%,0.0%,+19.5
Marquette,1-0-0,100.0%,0.0%,+10.5
Colorado St,2-0-0,100.0%,0.0%,+7.8
Missouri St,1-0-0,100.0%,0.0%,+74.0
NC A&T,3-0-0,100.0%,0.0%,+6.3
Cal Poly,4-0-0,100.0%,0.0%,+29.5
Florida Intl,3-0-0,100.0%,0.0%,+8.0
Old Dominion,2-0-1,100.0%,0.0%,+5.0
Fla Gulf Cst,3-0-0,100.0%,0.0%,+4.0
La Salle,1-0-0,100.0%,0.0%,+10.5
UCSD,2-0-0,100.0%,0.0%,+9.8
Manhattan,4-0-0,100.0%,0.0%,+25.0
Illinois St,4-0-0,100.0%,0.0%,+18.6
Army,4-0-0,100.0%,0.0%,+25.6
SIU Edward,1-0-0,100.0%,0.0%,+7.5
St. Thomas,1-0-0,100.0%,0.0%,+33.5
Notre Dame,6-1-1,85.7%,14.3%,+10.4
E Michigan,5-1-0,83.3%,16.7%,+20.6
W Carolina,5-1-0,83.3%,16.7%,+1.8
Miami,5-1-0,83.3%,16.7%,+8.6
Loyola-MD,5-1-0,83.3%,16.7%,+4.8
Iowa,5-1-0,83.3%,16.7%,+13.1
E Kentucky,5-1-0,83.3%,16.7%,+6.5
N Alabama,5-1-0,83.3%,16.7%,+9.3
UTSA,4-1-0,80.0%,20.0%,+1.9
Air Force,4-1-0,80.0%,20.0%,-0.4
Idaho,4-1-0,80.0%,20.0%,+3.3
Fresno St,4-1-0,80.0%,20.0%,+3.1
Gard-Webb,4-1-0,80.0%,20.0%,+3.0
Central Ark,4-1-0,80.0%,20.0%,+7.0
S Car State,4-1-0,80.0%,20.0%,+9.0
Maryland,4-1-0,80.0%,20.0%,+11.2
Northeastrn,4-1-0,80.0%,20.0%,+0.8
Alcorn St,4-1-0,80.0%,20.0%,+1.9
Lindenwood,4-1-0,80.0%,20.0%,+4.7
Bellarmine,4-1-0,80.0%,20.0%,+11.2
Jacksonville,3-1-0,75.0%,25.0%,+8.1
N Dakota St,3-1-0,75.0%,25.0%,+2.0
Cornell,3-1-1,75.0%,25.0%,+25.7
Rutgers,3-1-1,75.0%,25.0%,+6.3
Oregon St,3-1-0,75.0%,25.0%,+7.3
W Illinois,3-1-0,75.0%,25.0%,+3.3
Wm & Mary,3-1-0,75.0%,25.0%,+5.0
Indiana St,3-1-0,75.0%,25.0%,+8.6
N Colorado,3-1-0,75.0%,25.0%,+3.5
Maine,3-1-0,75.0%,25.0%,+5.0
Neb Omaha,3-1-0,75.0%,25.0%,+7.1
U Mass,3-1-0,75.0%,25.0%,+5.4
Queens,3-1-0,75.0%,25.0%,+7.0
NC-Grnsboro,3-1-0,75.0%,25.0%,-0.8
NC-Asheville,3-1-0,75.0%,25.0%,+15.4
Maryland BC,3-1-0,75.0%,25.0%,+14.9
IU Indy,3-1-0,75.0%,25.0%,+5.9
St Bonavent,3-1-0,75.0%,25.0%,+4.0
Princeton,3-1-0,75.0%,25.0%,+7.5
Rob Morris,3-1-0,75.0%,25.0%,+8.1
Ohio,3-1-0,75.0%,25.0%,+8.4
Norfolk St,3-1-0,75.0%,25.0%,+3.0
Memphis,3-1-0,75.0%,25.0%,-2.9
N Mex State,3-1-0,75.0%,25.0%,+8.0
E Carolina,5-2-0,71.4%,28.6%,+5.6
TX Southern,5-2-0,71.4%,28.6%,+8.2
Baylor,2-1-0,66.7%,33.3%,-3.7
Gonzaga,2-1-0,66.7%,33.3%,+6.2
Charl South,2-1-0,66.7%,33.3%,-8.7
Columbia,2-1-0,66.7%,33.3%,+1.7
N Carolina,2-1-0,66.7%,33.3%,+4.3
Cal St Nrdge,2-1-0,66.7%,33.3%,+2.5
Portland St,2-1-0,66.7%,33.3%,-2.3
Idaho St,2-1-0,66.7%,33.3%,+8.0
TN Martin,2-1-0,66.7%,33.3%,+27.7
Mass Lowell,2-1-0,66.7%,33.3%,+7.8
Boston Col,2-1-0,66.7%,33.3%,+4.3
Miss Val St,2-1-0,66.7%,33.3%,+8.0
Wisconsin,4-2-0,66.7%,33.3%,+5.8
Alabama,2-1-0,66.7%,33.3%,+9.5
Grd Canyon,2-1-0,66.7%,33.3%,+3.5
Grambling St,2-1-0,66.7%,33.3%,-2.0
Ball St,2-1-0,66.7%,33.3%,-0.3
N Hampshire,2-1-0,66.7%,33.3%,+13.3
S Dakota St,2-1-0,66.7%,33.3%,+8.7
Stetson,2-1-0,66.7%,33.3%,+10.8
San Jose St,2-1-0,66.7%,33.3%,-3.7
SE Missouri,2-1-0,66.7%,33.3%,+5.2
Boise St,2-1-0,66.7%,33.3%,+1.2
Bradley,2-1-0,66.7%,33.3%,+3.2
Abl Christian,2-1-0,66.7%,33.3%,+3.5
Auburn,2-1-0,66.7%,33.3%,+9.8
Lamar,2-1-0,66.7%,33.3%,+1.7
James Mad,2-1-0,66.7%,33.3%,+3.8
TX A&M-CC,2-1-0,66.7%,33.3%,+2.0
N Illinois,2-1-1,66.7%,33.3%,+10.3
NC Central,4-2-0,66.7%,33.3%,+6.2
California,2-1-0,66.7%,33.3%,+1.0
USC,4-2-0,66.7%,33.3%,+5.3
Samford,2-1-0,66.7%,33.3%,+16.8
Citadel,2-1-0,66.7%,33.3%,+0.7
Connecticut,2-1-0,66.7%,33.3%,+16.8
DePaul,2-1-0,66.7%,33.3%,+3.2
Le Moyne,2-1-0,66.7%,33.3%,-3.0
St Marys,4-2-0,66.7%,33.3%,-1.2
Santa Clara,3-2-0,60.0%,40.0%,+2.7
Rhode Island,3-2-0,60.0%,40.0%,-1.1
Utah Valley,3-2-0,60.0%,40.0%,+0.1
W Kentucky,3-2-0,60.0%,40.0%,+6.3
Illinois,3-2-0,60.0%,40.0%,+3.0
Minnesota,3-2-0,60.0%,40.0%,+0.6
Col Charlestn,3-2-0,60.0%,40.0%,+11.7
