Team,Over Record,Over %,Under %,Total +/-
Queens,1-0-0,100.0%,0.0%,+26.5
WI-Grn Bay,1-0-0,100.0%,0.0%,+0.5
St Marys,1-0-0,100.0%,0.0%,+4.0
Towson,1-0-0,100.0%,0.0%,+6.5
Saint Louis,1-0-0,100.0%,0.0%,+21.0
E Illinois,1-0-0,100.0%,0.0%,+9.5
Arizona St,1-0-0,100.0%,0.0%,+11.5
Minnesota,1-0-0,100.0%,0.0%,+10.5
Air Force,1-0-0,100.0%,0.0%,+1.5
Lehigh,1-0-0,100.0%,0.0%,+13.5
UCF,1-0-0,100.0%,0.0%,+63.5
Nebraska,1-0-0,100.0%,0.0%,+6.5
W Michigan,2-0-0,100.0%,0.0%,+17.0
Fla Gulf Cst,1-0-0,100.0%,0.0%,+26.5
W Illinois,2-0-0,100.0%,0.0%,+7.3
N Alabama,1-0-0,100.0%,0.0%,+1.5
Wm & Mary,2-0-0,100.0%,0.0%,+3.8
Oral Roberts,1-0-0,100.0%,0.0%,+18.0
Niagara,2-0-0,100.0%,0.0%,+13.5
IU Indy,2-0-0,100.0%,0.0%,+18.0
Murray St,2-0-0,100.0%,0.0%,+5.0
Howard,1-0-0,100.0%,0.0%,+24.0
Seattle,1-0-0,100.0%,0.0%,+15.0
Santa Clara,1-0-0,100.0%,0.0%,+46.0
E Kentucky,1-0-0,100.0%,0.0%,+1.5
Villanova,2-0-0,100.0%,0.0%,+14.5
Geo Mason,1-0-0,100.0%,0.0%,+1.0
Louisiana,2-0-0,100.0%,0.0%,+23.3
Baylor,1-0-0,100.0%,0.0%,+18.0
Mt St Marys,1-0-0,100.0%,0.0%,+56.5
Denver,2-0-0,100.0%,0.0%,+19.5
LSU,1-0-0,100.0%,0.0%,+63.5
Central Mich,1-0-0,100.0%,0.0%,+1.0
Weber St,1-0-0,100.0%,0.0%,+13.5
Utah Tech,1-0-0,100.0%,0.0%,+13.0
Loyola-Chi,1-0-0,100.0%,0.0%,+1.0
VCU,1-0-0,100.0%,0.0%,+1.0
NC Central,1-0-0,100.0%,0.0%,+6.0
Georgia St,2-0-0,100.0%,0.0%,+19.3
Belmont,1-0-0,100.0%,0.0%,+4.0
Drake,1-0-0,100.0%,0.0%,+9.0
CS Bakersfld,3-0-0,100.0%,0.0%,+10.2
Ark Pine Bl,1-0-0,100.0%,0.0%,+5.0
Citadel,1-0-0,100.0%,0.0%,+9.0
SC Upstate,2-0-0,100.0%,0.0%,+16.8
Prairie View,2-0-0,100.0%,0.0%,+16.0
North Dakota,4-0-0,100.0%,0.0%,+10.5
Oklahoma St,1-0-0,100.0%,0.0%,+23.0
Vanderbilt,1-0-0,100.0%,0.0%,+9.0
UAB,1-0-0,100.0%,0.0%,+27.0
Nevada,1-0-0,100.0%,0.0%,+23.0
Iona,2-0-0,100.0%,0.0%,+7.3
Wisconsin,1-0-0,100.0%,0.0%,+8.5
TX El Paso,1-0-0,100.0%,0.0%,+7.0
Beth-Cook,1-0-0,100.0%,0.0%,+7.5
St Peters,1-0-0,100.0%,0.0%,+4.0
Valparaiso,2-0-0,100.0%,0.0%,+10.5
San Francisco,2-0-0,100.0%,0.0%,+35.8
High Point,1-0-0,100.0%,0.0%,+49.5
Rutgers,1-0-0,100.0%,0.0%,+23.0
UTSA,2-0-0,100.0%,0.0%,+17.5
Missouri,1-0-0,100.0%,0.0%,+17.0
Kansas City,1-0-0,100.0%,0.0%,+17.0
NJIT,1-0-0,100.0%,0.0%,+5.5
American,1-0-0,100.0%,0.0%,+7.5
Army,1-0-0,100.0%,0.0%,+20.0
San Jose St,1-0-0,100.0%,0.0%,+16.0
Bradley,1-0-0,100.0%,0.0%,+4.5
N Dakota St,3-0-0,100.0%,0.0%,+15.3
Charl South,1-0-0,100.0%,0.0%,+14.5
Alab A&M,1-0-0,100.0%,0.0%,+28.5
Portland,4-0-0,100.0%,0.0%,+12.5
Le Moyne,2-0-0,100.0%,0.0%,+20.3
Charlotte,1-0-0,100.0%,0.0%,+16.5
Bryant,1-0-0,100.0%,0.0%,+22.0
Miami,1-0-0,100.0%,0.0%,+1.0
Georgia,1-0-0,100.0%,0.0%,+8.5
W Carolina,1-0-0,100.0%,0.0%,+0.5
Manhattan,3-0-0,100.0%,0.0%,+15.7
Pittsburgh,1-0-0,100.0%,0.0%,+8.5
Stony Brook,1-0-0,100.0%,0.0%,+3.5
Longwood,3-0-0,100.0%,0.0%,+10.3
South Dakota,5-1-0,83.3%,16.7%,+13.9
Merrimack,4-1-0,80.0%,20.0%,+4.8
Montana St,3-1-0,75.0%,25.0%,-1.0
Loyola Mymt,3-1-0,75.0%,25.0%,+7.0
N Florida,3-1-0,75.0%,25.0%,+11.0
Cal St Nrdge,3-1-0,75.0%,25.0%,+9.9
St. Thomas,3-1-0,75.0%,25.0%,+3.8
Stonehill,3-1-0,75.0%,25.0%,+3.5
Idaho St,3-1-0,75.0%,25.0%,+14.5
CS Fullerton,2-1-0,66.7%,33.3%,-0.3
Central Ark,2-1-0,66.7%,33.3%,+2.8
Cal Poly,2-1-0,66.7%,33.3%,+2.5
Princeton,2-1-0,66.7%,33.3%,+3.3
AR Lit Rock,2-1-0,66.7%,33.3%,+12.2
Gonzaga,2-1-0,66.7%,33.3%,-1.3
Lg Beach St,2-1-0,66.7%,33.3%,+3.8
Col Charlestn,2-1-0,66.7%,33.3%,-1.3
S Dakota St,2-1-0,66.7%,33.3%,+5.3
TN State,2-1-0,66.7%,33.3%,+13.3
Maryland BC,2-1-0,66.7%,33.3%,+1.3
Norfolk St,2-1-0,66.7%,33.3%,+5.2
Hawaii,2-1-0,66.7%,33.3%,-1.3
Troy,2-1-0,66.7%,33.3%,-4.3
Grd Canyon,2-1-0,66.7%,33.3%,+10.7
NC-Asheville,2-1-0,66.7%,33.3%,+8.7
TX-Pan Am,2-1-0,66.7%,33.3%,+9.5
Mass Lowell,2-1-0,66.7%,33.3%,+9.3
Lindenwood,2-1-0,66.7%,33.3%,-6.7
Oakland,3-2-0,60.0%,40.0%,+7.2
Jackson St,1-1-0,50.0%,50.0%,-2.8
Winthrop,1-1-0,50.0%,50.0%,-20.5
Incar Word,1-1-0,50.0%,50.0%,-1.8
Canisius,1-1-0,50.0%,50.0%,-4.8
St Fran (PA),2-2-0,50.0%,50.0%,-1.4
U Penn,1-1-0,50.0%,50.0%,-12.5
Columbia,1-1-1,50.0%,50.0%,+5.5
Elon,1-1-0,50.0%,50.0%,+6.5
Marist,1-1-0,50.0%,50.0%,+6.5
Bucknell,1-1-0,50.0%,50.0%,-7.0
UL Monroe,2-2-0,50.0%,50.0%,+16.9
UCSD,1-1-0,50.0%,50.0%,+1.5
Florida St,1-1-0,50.0%,50.0%,+0.5
Wright St,1-1-0,50.0%,50.0%,-0.3
NC-Wilmgton,1-1-0,50.0%,50.0%,-10.3
North Texas,1-1-0,50.0%,50.0%,-6.0
Oregon St,1-1-0,50.0%,50.0%,+0.8
Coppin St,1-1-1,50.0%,50.0%,-4.8
N Arizona,1-1-0,50.0%,50.0%,-11.0
Middle Tenn,1-1-0,50.0%,50.0%,+0.8
Cornell,1-1-0,50.0%,50.0%,-4.5
SE Missouri,1-1-0,50.0%,50.0%,-4.8
App State,1-1-1,50.0%,50.0%,-1.5
Sacred Hrt,1-1-0,50.0%,50.0%,+1.8
Pepperdine,2-2-0,50.0%,50.0%,-4.5
Rob Morris,1-1-0,50.0%,50.0%,+4.3
Quinnipiac,2-2-0,50.0%,50.0%,+0.1
Radford,1-1-0,50.0%,50.0%,-6.5
Grambling St,1-1-0,50.0%,50.0%,+3.3
Sam Hous St,1-1-0,50.0%,50.0%,-7.5
McNeese St,1-1-0,50.0%,50.0%,+3.5
Siena,1-1-0,50.0%,50.0%,-2.5
NC A&T,1-1-0,50.0%,50.0%,-2.0
Montana,1-1-0,50.0%,50.0%,-1.5
Gard-Webb,1-1-0,50.0%,50.0%,-9.0
Detroit,1-1-0,50.0%,50.0%,-11.0
Mercyhurst,1-1-0,50.0%,50.0%,-6.3
TN Tech,1-2-0,33.3%,66.7%,-6.3
N Colorado,1-2-0,33.3%,66.7%,+9.7
Chicago St,1-2-0,33.3%,66.7%,-8.2
Morehead St,1-2-0,33.3%,66.7%,+1.3
TX A&M-CC,1-2-0,33.3%,66.7%,-5.3
Samford,1-2-0,33.3%,66.7%,+2.0
UC Davis,1-2-0,33.3%,66.7%,-6.7
Pacific,1-2-0,33.3%,66.7%,+0.2
Rider,1-2-0,33.3%,66.7%,+0.3
E Washingtn,1-2-0,33.3%,66.7%,+3.2
Hsn Christian,1-2-0,33.3%,66.7%,-8.7
Campbell,1-2-0,33.3%,66.7%,-11.3
Morgan St,1-2-0,33.3%,66.7%,-5.8
S Indiana,1-2-0,33.3%,66.7%,-11.5
UC Riverside,1-3-0,25.0%,75.0%,-6.0
Lipscomb,1-3-0,25.0%,75.0%,-7.0
SIU Edward,1-3-0,25.0%,75.0%,-12.6
Alcorn St,1-3-0,25.0%,75.0%,-6.4
Neb Omaha,1-3-0,25.0%,75.0%,-3.6
TX A&M-Com,1-3-0,25.0%,75.0%,-2.4
Liberty,0-2-0,0.0%,100.0%,-2.0
Vermont,0-1-0,0.0%,100.0%,-6.0
IPFW,0-1-0,0.0%,100.0%,-14.5
Austin Peay,0-1-0,0.0%,100.0%,-18.5
Binghamton,0-1-0,0.0%,100.0%,-1.5
SE Louisiana,0-1-0,0.0%,100.0%,-11.0
Ste F Austin,0-1-0,0.0%,100.0%,-25.5
Evansville,0-1-0,0.0%,100.0%,-26.0
Illinois,0-1-0,0.0%,100.0%,-26.5
Duke,0-1-0,0.0%,100.0%,-25.0
Maryland ES,0-3-0,0.0%,100.0%,-5.5
Northeastrn,0-1-0,0.0%,100.0%,-39.5
N Illinois,0-1-0,0.0%,100.0%,-6.0
Delaware,0-1-0,0.0%,100.0%,-5.0
Stetson,0-1-0,0.0%,100.0%,-8.5
Bellarmine,0-2-0,0.0%,100.0%,-10.8
Jacksonville,0-1-0,0.0%,100.0%,-18.5
Chattanooga,0-1-0,0.0%,100.0%,-0.5
Texas St,0-1-1,0.0%,100.0%,-3.3
UCLA,0-1-0,0.0%,100.0%,-7.0
Mercer,0-0-0,0.0%,0.0%,--
W Georgia,0-3-0,0.0%,100.0%,-5.2
Navy,0-1-0,0.0%,100.0%,-11.5
Idaho,0-1-0,0.0%,100.0%,-7.0
Southern,0-1-0,0.0%,100.0%,-11.0
Hofstra,0-1-0,0.0%,100.0%,-39.5
W Kentucky,0-1-0,0.0%,100.0%,-3.5
Florida Intl,0-1-0,0.0%,100.0%,-3.5
E Tenn St,0-1-0,0.0%,100.0%,-4.5
Maine,0-0-0,0.0%,0.0%,--
S Utah,0-1-0,0.0%,100.0%,-4.5
Hampton,0-1-0,0.0%,100.0%,-5.5
Wagner,0-1-0,0.0%,100.0%,-1.0
Old Dominion,0-1-0,0.0%,100.0%,-1.0
Drexel,0-1-0,0.0%,100.0%,-18.5
Youngs St,0-1-0,0.0%,100.0%,-21.5
S Alabama,0-1-0,0.0%,100.0%,-21.5
Xavier,0-1-0,0.0%,100.0%,-22.5
VA Tech,0-1-0,0.0%,100.0%,-9.0
F Dickinson,0-0-0,0.0%,0.0%,--
Cincinnati,0-1-0,0.0%,100.0%,-3.0
UCSB,0-1-0,0.0%,100.0%,-14.0
TN Martin,0-2-0,0.0%,100.0%,-16.8
Wash State,0-1-0,0.0%,100.0%,-17.5
Central Conn,0-1-0,0.0%,100.0%,-17.0
Wofford,0-1-0,0.0%,100.0%,-5.5
Ohio,0-1-0,0.0%,100.0%,-6.5
Cleveland St,0-1-0,0.0%,100.0%,-3.0
Lamar,0-1-0,0.0%,100.0%,-18.0
Marshall,0-2-0,0.0%,100.0%,-21.3
Seton Hall,0-1-0,0.0%,100.0%,-14.0
S Florida,0-1-0,0.0%,100.0%,-8.5
LA Tech,0-1-0,0.0%,100.0%,-12.5
VMI,0-1-0,0.0%,100.0%,-15.0
S Carolina,0-1-0,0.0%,100.0%,-9.0
Presbyterian,0-2-0,0.0%,100.0%,-12.0
Boston U,0-0-0,0.0%,0.0%,--
UC Irvine,0-3-0,0.0%,100.0%,-4.2
N Hampshire,0-2-0,0.0%,100.0%,-7.5
Buffalo,0-0-0,0.0%,0.0%,--
Fla Atlantic,0-1-0,0.0%,100.0%,-14.0
Kent St,0-1-0,0.0%,100.0%,-15.0
