Team,Over Record,Over %,Under %,Total +/-
Oregon,2-0-0,100.0%,0.0%,+8.0
LSU,2-0-0,100.0%,0.0%,+32.3
Maryland,3-0-0,100.0%,0.0%,+13.0
Iowa St,1-0-0,100.0%,0.0%,+30.5
Wisconsin,3-0-0,100.0%,0.0%,+11.8
Dayton,3-0-0,100.0%,0.0%,+14.3
Manhattan,5-0-0,100.0%,0.0%,+13.3
NC-Asheville,2-0-1,100.0%,0.0%,+7.7
S Methodist,2-0-0,100.0%,0.0%,+10.0
Washington,3-0-0,100.0%,0.0%,+5.8
North Texas,2-0-0,100.0%,0.0%,+10.3
Geo Mason,4-0-0,100.0%,0.0%,+10.3
UCF,2-0-0,100.0%,0.0%,+34.5
Auburn,1-0-0,100.0%,0.0%,+7.5
Memphis,3-0-0,100.0%,0.0%,+11.2
Samford,2-0-0,100.0%,0.0%,+35.8
Marquette,2-0-0,100.0%,0.0%,+6.8
Michigan St,2-0-0,100.0%,0.0%,+16.8
Texas,1-0-1,100.0%,0.0%,+7.8
TX-Pan Am,2-0-0,100.0%,0.0%,+25.5
Geo Wshgtn,2-0-1,100.0%,0.0%,+2.0
Connecticut,3-0-0,100.0%,0.0%,+2.8
Furman,1-0-0,100.0%,0.0%,+16.5
St. Thomas,4-0-0,100.0%,0.0%,+18.1
Gard-Webb,8-1-0,88.9%,11.1%,+9.0
NC Central,7-1-0,87.5%,12.5%,+6.2
Weber St,7-1-0,87.5%,12.5%,+10.8
North Dakota,7-1-0,87.5%,12.5%,+10.6
CS Bakersfld,6-1-0,85.7%,14.3%,+6.0
Howard,6-1-0,85.7%,14.3%,+12.1
Loyola-MD,5-1-0,83.3%,16.7%,+4.6
Maryland BC,5-1-0,83.3%,16.7%,+12.1
Sam Hous St,5-1-0,83.3%,16.7%,+5.9
Delaware,5-1-0,83.3%,16.7%,+13.3
Wm & Mary,5-1-0,83.3%,16.7%,+8.1
Air Force,8-2-0,80.0%,20.0%,+3.2
Ohio,4-1-1,80.0%,20.0%,+4.7
Mercer,4-1-0,80.0%,20.0%,+14.4
DePaul,4-1-0,80.0%,20.0%,+6.2
Delaware St,4-1-0,80.0%,20.0%,+15.8
Northeastrn,4-1-0,80.0%,20.0%,+2.0
Illinois St,4-1-0,80.0%,20.0%,+14.0
Rob Morris,4-1-0,80.0%,20.0%,+6.3
Winthrop,4-1-0,80.0%,20.0%,+11.9
San Jose St,4-1-1,80.0%,20.0%,+3.7
Mt St Marys,4-1-0,80.0%,20.0%,+20.2
Indiana St,4-1-0,80.0%,20.0%,+10.6
South Dakota,4-1-0,80.0%,20.0%,+3.6
Yale,4-1-0,80.0%,20.0%,+7.3
N Arizona,4-1-0,80.0%,20.0%,+2.2
Gonzaga,3-1-0,75.0%,25.0%,+7.6
N Colorado,3-1-0,75.0%,25.0%,+5.1
Stanford,3-1-0,75.0%,25.0%,+11.1
Cal Poly,6-2-0,75.0%,25.0%,+15.3
Wake Forest,3-1-0,75.0%,25.0%,-0.4
SC Upstate,6-2-0,75.0%,25.0%,+3.9
Temple,3-1-0,75.0%,25.0%,+11.3
VCU,3-1-0,75.0%,25.0%,+0.4
USC,3-1-0,75.0%,25.0%,-1.5
Montana,3-1-0,75.0%,25.0%,+11.0
American,6-2-0,75.0%,25.0%,+5.6
SE Missouri,3-1-0,75.0%,25.0%,-3.3
N Dakota St,3-1-0,75.0%,25.0%,+13.4
Lamar,3-1-0,75.0%,25.0%,-3.0
NC A&T,8-3-0,72.7%,27.3%,+1.2
Fla Atlantic,5-2-0,71.4%,28.6%,+10.2
Fresno St,7-3-0,70.0%,30.0%,+6.2
TN Tech,4-2-0,66.7%,33.3%,+7.9
Albany,4-2-0,66.7%,33.3%,+7.1
Troy,2-1-0,66.7%,33.3%,+4.2
UAB,4-2-0,66.7%,33.3%,+7.8
Dartmouth,4-2-1,66.7%,33.3%,+7.6
San Diego St,2-1-0,66.7%,33.3%,+2.5
E Washingtn,6-3-0,66.7%,33.3%,+4.2
Baylor,2-1-0,66.7%,33.3%,-4.0
Miami (OH),2-1-0,66.7%,33.3%,+10.5
St Marys,2-1-0,66.7%,33.3%,+6.8
S Carolina,2-1-0,66.7%,33.3%,-0.5
U Penn,4-2-2,66.7%,33.3%,-1.6
Indiana,2-1-0,66.7%,33.3%,+5.2
Colorado St,4-2-0,66.7%,33.3%,+1.9
E Kentucky,4-2-0,66.7%,33.3%,+5.9
California,4-2-0,66.7%,33.3%,+3.2
Buffalo,4-2-0,66.7%,33.3%,+4.1
Louisiana,6-3-0,66.7%,33.3%,+2.7
S Car State,6-3-0,66.7%,33.3%,-0.5
TN State,6-3-0,66.7%,33.3%,+7.3
Portland St,2-1-0,66.7%,33.3%,-2.5
TX A&M-CC,2-1-0,66.7%,33.3%,-1.5
Iowa,2-1-0,66.7%,33.3%,+8.2
IPFW,4-2-0,66.7%,33.3%,+7.1
UTSA,4-2-0,66.7%,33.3%,-1.7
Stetson,8-4-0,66.7%,33.3%,+6.9
Wyoming,4-2-0,66.7%,33.3%,-1.7
Denver,6-3-0,66.7%,33.3%,+10.1
Clemson,2-1-0,66.7%,33.3%,+10.2
Illinois,2-1-0,66.7%,33.3%,-4.3
Queens,4-2-0,66.7%,33.3%,+3.2
Texas Tech,2-1-0,66.7%,33.3%,-1.5
Incar Word,2-1-0,66.7%,33.3%,+0.7
