Team,ATS Record,Cover %,MOV,ATS +/-
Michigan,4-0-0,100.0%,35.3,+24.0
Iowa,5-0-0,100.0%,19.8,+7.2
UCSB,3-0-0,100.0%,15.3,+9.0
UC Davis,3-0-0,100.0%,10.7,+7.7
W Illinois,2-0-0,100.0%,-5.0,+6.5
Prairie View,1-0-0,100.0%,-7.5,+16.5
Mercer,2-0-0,100.0%,-10.5,+7.3
William & Mary,6-0-0,100.0%,9.5,+11.3
Hofstra,3-0-0,100.0%,11.0,+12.0
Idaho St,5-0-0,100.0%,7.2,+11.1
N Texas,3-0-0,100.0%,6.7,+6.5
Morehead St,1-0-0,100.0%,-16.0,+6.5
UT Martin,2-0-0,100.0%,6.3,+22.0
Tulsa,4-0-0,100.0%,20.8,+14.8
Nevada,4-0-0,100.0%,17.5,+17.3
Brown,3-0-0,100.0%,0.7,+9.7
Princeton,3-0-0,100.0%,-4.7,+1.8
Cornell,1-0-0,100.0%,29.0,+24.0
Texas A&M-CC,2-0-0,100.0%,1.5,+11.0
Sam Houston,2-0-0,100.0%,17.0,+17.0
UT Arlington,1-0-0,100.0%,12.0,+14.5
McNeese,2-0-0,100.0%,11.5,+6.5
SF Austin,7-0-0,100.0%,15.3,+10.0
UCSD,5-0-0,100.0%,11.0,+8.8
N Alabama,2-0-0,100.0%,-22.0,+3.0
New Haven,2-0-0,100.0%,-5.5,+15.0
Saint Peter's,6-1-0,85.7%,4.1,+6.7
Buffalo,6-1-0,85.7%,7.6,+7.9
Illinois St,6-1-0,85.7%,9.6,+6.6
E Michigan,5-1-0,83.3%,-0.5,+9.3
Holy Cross,4-1-0,80.0%,-14.0,+4.8
Colgate,4-1-0,80.0%,-6.2,+5.0
UC Riverside,4-1-0,80.0%,5.8,+7.3
New Hampshire,4-1-0,80.0%,-18.6,+3.3
Maine,4-1-0,80.0%,-5.8,+3.8
Colorado St,4-1-0,80.0%,12.6,+6.5
Iowa St,4-1-0,80.0%,26.2,+6.6
Texas A&M,4-1-0,80.0%,22.6,+8.5
Kansas,4-1-0,80.0%,13.2,+7.1
Charleston So,4-1-0,80.0%,-1.0,+7.0
Wright St,4-1-0,80.0%,2.2,+8.6
Duke,3-1-0,75.0%,18.8,+4.8
Stanford,3-1-0,75.0%,6.0,+6.3
USC,3-1-0,75.0%,16.3,+3.4
Tulane,3-1-0,75.0%,6.5,+3.4
E Tennessee St,3-1-0,75.0%,15.5,+8.4
Davidson,3-1-0,75.0%,5.5,+3.9
NC Wilmington,3-1-2,75.0%,14.3,+4.4
San Diego St,3-1-0,75.0%,12.5,+5.1
Portland St,3-1-0,75.0%,-7.0,-2.9
Denver,3-1-0,75.0%,-8.0,+6.1
Oklahoma St,3-1-0,75.0%,7.3,+1.4
Texas,3-1-0,75.0%,14.8,+2.1
Boise St,3-1-0,75.0%,10.0,+2.6
Yale,3-1-0,75.0%,8.8,-1.1
Kentucky,3-1-0,75.0%,33.0,+7.4
Vanderbilt,6-2-0,75.0%,23.5,+9.9
Arkansas,3-1-0,75.0%,23.8,+2.9
NC Central,3-1-0,75.0%,-18.5,+2.0
SC Upstate,3-1-0,75.0%,-7.3,+6.6
Miami OH,5-2-0,71.4%,11.0,+3.4
Dayton,5-2-0,71.4%,11.6,+4.6
Saint Mary's,5-2-0,71.4%,12.3,+1.0
Seton Hall,5-2-0,71.4%,9.3,+2.1
Notre Dame,5-2-0,71.4%,9.6,+3.6
Fresno St,5-2-0,71.4%,2.3,+2.4
LIU,5-2-0,71.4%,0.0,+6.3
Loyola MD,2-1-0,66.7%,-2.3,+5.5
NC State,6-3-0,66.7%,15.7,+5.2
California,4-2-0,66.7%,19.5,+6.9
TCU,2-1-0,66.7%,16.0,+1.5
Illinois,4-2-0,66.7%,24.3,+3.0
American,2-1-0,66.7%,2.7,+8.7
Lafayette,4-2-0,66.7%,-3.8,+2.4
UC Irvine,4-2-0,66.7%,6.5,+1.3
Utah St,2-1-0,66.7%,15.3,+6.8
Chicago St,4-2-0,66.7%,-16.3,+7.1
Bowling Green,4-2-0,66.7%,13.8,+6.5
Grambling,4-2-0,66.7%,-7.5,+1.8
Duquesne,2-1-0,66.7%,-4.0,-1.2
Lipscomb,4-2-0,66.7%,3.0,+5.6
Florida Atlantic,2-1-0,66.7%,7.3,+1.8
Elon,4-2-0,66.7%,5.2,+4.9
Maryland ES,4-2-0,66.7%,-25.7,+3.8
Wichita St,4-2-0,66.7%,6.2,+4.5
Creighton,4-2-0,66.7%,13.2,+2.6
Montana,2-1-0,66.7%,2.7,+10.0
Kansas St,2-1-0,66.7%,12.3,-4.2
E Illinois,4-2-0,66.7%,-11.0,+2.5
Austin Peay,4-2-0,66.7%,5.2,+3.2
West Virginia,6-3-0,66.7%,16.9,+1.4
Virginia Tech,6-3-0,66.7%,10.7,+3.3
Pittsburgh,4-2-0,66.7%,8.0,+1.0
Rutgers,2-1-0,66.7%,-4.0,+4.3
San Jose St,4-2-0,66.7%,-6.3,-0.3
NC Asheville,2-1-0,66.7%,-7.7,-1.5
Butler,4-2-0,66.7%,8.3,+4.4
Penn,2-1-0,66.7%,-1.0,-1.8
