Team,ATS Record,Cover %,MOV,ATS +/-
Florida A&M,52-36-0,59.1%,-3.3,+1.2
Mercyhurst,7-5-1,58.3%,-4.6,+0.9
Southern,73-53-1,57.9%,3.3,+1.6
N Alabama,55-40-2,57.9%,2.9,+2.0
SC Upstate,56-41-3,57.7%,-1.7,+0.7
Longwood,75-56-1,57.3%,-0.4,+1.3
UCSD,40-30-1,57.1%,7.4,+1.9
S Carolina St,53-40-3,57.0%,-1.1,+1.2
Queens,26-20-0,56.5%,1.6,+1.0
Jacksonville St,143-110-7,56.5%,1.7,+1.0
Oakland,159-123-5,56.4%,2.2,+0.1
Villanova,340-264-9,56.3%,7.4,+0.9
Yale,191-150-12,56.0%,3.1,+1.0
St Thomas,38-30-0,55.9%,4.7,+1.1
Kansas City,80-64-2,55.6%,-0.9,+0.4
N Florida,77-62-3,55.4%,-1.0,+0.7
Maryland ES,36-29-2,55.4%,-6.4,-0.9
Omaha,89-72-0,55.3%,-1.4,+0.7
Louisiana Tech,246-199-11,55.3%,4.5,+0.6
Iowa St,252-205-6,55.1%,6.2,+1.0
Utah St,310-255-9,54.9%,8.2,+1.6
Robert Morris,80-66-0,54.8%,1.8,+0.6
Indiana St,221-183-6,54.7%,1.5,+1.1
Lipscomb,99-82-1,54.7%,1.6,+1.3
Gardner-Webb,77-64-1,54.6%,1.7,+1.4
Purdue FW,137-114-4,54.6%,1.8,+0.7
Towson,155-129-4,54.6%,0.2,+0.9
Miami,252-210-11,54.6%,5.0,+0.6
Illinois Chicago,195-163-10,54.5%,-0.2,-0.1
Lafayette,61-51-1,54.5%,-0.5,-0.3
NW State,61-51-4,54.5%,-0.2,+1.1
Jackson St,63-53-2,54.3%,1.0,+0.4
Sam Houston,89-75-5,54.3%,3.8,+0.9
UConn,327-276-10,54.2%,9.5,+0.9
Creighton,319-270-13,54.2%,7.2,+0.7
NC Wilmington,224-190-15,54.1%,2.3,+0.5
Canisius,151-129-7,53.9%,-1.3,-0.2
Xavier,326-279-14,53.9%,6.8,+0.8
NC Central,77-66-2,53.9%,6.2,+0.9
Davidson,260-223-9,53.8%,6.5,+0.4
Toledo,242-208-6,53.8%,4.5,+0.7
Houston,257-221-9,53.8%,7.0,+1.2
Kennesaw St,51-44-2,53.7%,-2.7,+0.7
Grambling,66-57-2,53.7%,-1.7,+1.1
Vermont,125-108-6,53.7%,6.8,+0.4
Manhattan,185-160-6,53.6%,0.5,+0.3
Utah Valley,92-80-1,53.5%,3.1,+1.0
Navy,70-61-1,53.4%,1.7,+0.2
Kansas St,234-204-8,53.4%,4.3,+0.7
Southern Miss,196-171-8,53.4%,2.5,0.0
Saint Peter's,157-137-5,53.4%,-0.9,+0.8
S Dakota St,166-145-5,53.4%,5.5,+0.9
Evansville,176-154-10,53.3%,0.4,+0.2
Oregon,298-261-13,53.3%,5.6,+0.8
Temple,276-242-9,53.3%,3.4,+0.4
VCU,305-268-13,53.2%,6.4,+0.8
Michigan St,349-307-10,53.2%,8.5,+0.5
Colgate,93-82-1,53.1%,0.8,+1.1
Norfolk St,93-82-6,53.1%,1.8,+0.7
Saint Louis,246-217-3,53.1%,2.2,+0.3
Nevada,248-219-12,53.1%,4.5,+0.5
Penn St,197-174-11,53.1%,1.1,+0.6
N Iowa,241-213-11,53.1%,3.2,+0.2
New Mexico,262-232-14,53.0%,6.1,+0.6
Abl Christian,70-62-1,53.0%,4.5,+0.8
LIU,35-31-1,53.0%,-0.5,+1.0
S Florida,176-156-7,53.0%,0.9,+0.1
Tulsa,238-212-9,52.9%,4.2,+0.3
Wisconsin,321-286-13,52.9%,7.1,+0.8
Duke,405-361-17,52.9%,13.8,+0.4
Marquette,277-247-7,52.9%,5.5,+0.5
Memphis,324-289-15,52.9%,7.9,+0.7
Texas A&M-CC,76-68-4,52.8%,1.9,+0.6
South Dakota,105-94-3,52.8%,1.3,-0.7
Stanford,278-249-12,52.8%,6.2,+0.4
Wichita St,270-242-15,52.7%,7.0,+0.7
Merrimack,49-44-2,52.7%,2.0,+1.2
SE Louisiana,62-56-2,52.5%,-0.3,0.0
Butler,291-263-17,52.5%,6.0,+1.0
N Texas,198-179-13,52.5%,2.3,+0.6
San Diego St,284-257-10,52.5%,6.1,+0.7
Mercer,106-96-4,52.5%,0.2,-0.3
UCLA,312-283-10,52.4%,6.9,+0.8
Kent St,281-255-18,52.4%,4.6,+0.4
Santa Clara,219-199-9,52.4%,0.8,+0.2
Belmont,166-151-7,52.4%,6.9,+0.2
Georgia So,172-157-7,52.3%,0.5,+0.1
Weber St,218-199-9,52.3%,3.7,+0.3
Utah,253-231-13,52.3%,5.9,+0.5
Grand Canyon,94-86-2,52.2%,7.5,+1.1
UTEP,224-205-8,52.2%,3.2,-0.1
San Jose St,120-110-3,52.2%,-3.3,+0.2
Mississippi,235-216-8,52.1%,4.3,-0.6
Monmouth,102-94-2,52.0%,-0.1,+0.1
Jacksonville,68-63-2,51.9%,-1.0,-0.1
Hofstra,204-189-10,51.9%,3.8,+0.5
CS Northridge,151-140-3,51.9%,0.1,+0.2
Loyola Chi,212-197-9,51.8%,2.6,+0.1
Princeton,214-199-5,51.8%,6.4,+0.8
UCF,160-149-2,51.8%,2.8,0.0
UMBC,73-68-1,51.8%,-0.8,+1.3
Liberty,103-96-4,51.8%,4.4,-0.1
Middle Tenn,222-207-9,51.8%,2.9,+0.7
BYU,286-268-11,51.6%,8.1,+0.8
The Citadel,99-93-6,51.6%,-1.5,-0.1
Furman,182-171-5,51.6%,2.5,+0.3
Providence,232-218-9,51.6%,3.2,+0.7
Gonzaga,383-360-18,51.6%,13.9,+0.9
E Tennessee St,153-144-5,51.5%,4.3,+0.3
E Washington,191-180-7,51.5%,1.8,+0.4
Hampton,70-66-0,51.5%,1.6,+1.1
Tennessee St,143-135-9,51.4%,-1.1,0.0
Prairie View,56-53-4,51.4%,-1.2,+0.9
Oklahoma,265-251-10,51.4%,6.6,+0.6
Samford,152-144-6,51.4%,1.5,0.0
Tennessee,287-272-8,51.3%,6.5,+0.4
UL Monroe,97-92-3,51.3%,-1.9,-0.1
Florida,298-283-12,51.3%,9.8,+0.8
Coastal Car,81-77-4,51.3%,2.3,-0.4
California,222-211-12,51.3%,2.3,-0.3
Baylor,232-221-7,51.2%,7.3,+0.8
Louisville,283-270-18,51.2%,8.8,+0.5
Seton Hall,220-210-9,51.2%,2.8,+0.4
Buffalo,202-193-6,51.1%,2.4,+0.7
Utah Tech,23-22-1,51.1%,-0.9,-1.3
St Bonaventure,209-200-7,51.1%,1.5,-0.1
Saint Mary's,279-267-13,51.1%,8.4,+0.5
Texas A&M,212-203-5,51.1%,5.1,+0.4
Cleveland St,196-188-14,51.0%,1.4,+0.1
American,74-71-1,51.0%,1.1,+0.7
Long Beach St,198-190-7,51.0%,0.8,+0.3
UCSB,229-220-11,51.0%,3.4,+0.1
Virginia,254-244-13,51.0%,6.3,-0.3
E Kentucky,178-171-7,51.0%,1.4,-0.2
Denver,155-149-10,51.0%,-0.4,-0.2
Stetson,54-52-2,50.9%,-3.3,+0.1
N Illinois,141-136-7,50.9%,-2.8,0.0
Bradley,213-206-8,50.8%,1.6,+0.3
Saint Joseph's,223-216-10,50.8%,2.8,+0.5
Brown,131-127-3,50.8%,-1.7,+0.7
Texas St,98-95-8,50.8%,1.3,+0.7
UT Martin,132-128-8,50.8%,-0.7,-1.1
UC Irvine,233-226-16,50.8%,3.5,+0.3
Georgia,204-198-5,50.8%,1.7,+0.2
Ohio St,299-291-8,50.7%,8.2,+0.9
North Carolina,345-336-10,50.7%,9.4,+0.3
Colorado St,214-209-10,50.6%,3.7,+0.9
North Dakota,87-85-2,50.6%,-1.9,+0.7
Akron,265-259-7,50.6%,4.9,+0.5
NJIT,46-45-4,50.6%,-1.5,-1.3
Green Bay,196-192-9,50.5%,0.5,-0.2
Bowling Green,197-193-6,50.5%,0.6,-0.3
C Connecticut,51-50-2,50.5%,1.3,-0.7
Alcorn St,51-50-3,50.5%,0.6,+0.2
S Alabama,207-203-8,50.5%,1.6,0.0
Michigan,260-255-7,50.5%,4.3,+0.4
Drake,205-201-12,50.5%,2.2,+0.5
UT Arlington,106-104-3,50.5%,2.9,-0.2
Clemson,226-222-9,50.5%,5.3,+0.7
UNLV,229-225-7,50.4%,4.3,0.0
S Illinois,233-229-17,50.4%,2.0,-0.1
Rider,184-181-7,50.4%,0.8,+0.3
Lamar,61-60-2,50.4%,1.1,+0.5
St John's,216-213-12,50.4%,3.2,0.0
Stony Brook,79-78-4,50.3%,1.6,-0.6
Portland St,164-162-8,50.3%,2.0,+0.3
Notre Dame,244-242-8,50.2%,5.8,+0.2
SE Missouri St,133-132-11,50.2%,-0.5,+0.5
N Colorado,136-135-6,50.2%,2.6,+0.4
Milwaukee,200-199-12,50.1%,1.2,0.0
Missouri St,221-220-9,50.1%,3.0,+0.1
Wofford,190-190-6,50.0%,2.7,+0.3
Arizona,335-335-13,50.0%,9.4,+0.2
San Francisco,212-212-11,50.0%,2.4,+0.4
Bucknell,78-78-1,50.0%,3.5,+0.2
Richmond,232-232-9,50.0%,1.7,-0.1
W Kentucky,256-256-8,50.0%,4.4,-0.1
W Illinois,81-81-1,50.0%,-1.5,-0.5
Kentucky,343-343-17,50.0%,9.9,+0.3
St Francis PA,52-52-3,50.0%,-2.1,-1.2
FGCU,74-74-2,50.0%,2.4,0.0
Auburn,223-223-7,50.0%,5.3,-0.1
Maryland,267-267-12,50.0%,7.7,+0.1
Army,63-63-2,50.0%,-2.9,-1.4
Vanderbilt,227-228-5,49.9%,3.4,+0.3
Virginia Tech,203-204-6,49.9%,3.2,-0.1
Oregon St,169-170-8,49.9%,1.4,+0.1
Georgia St,153-154-4,49.8%,3.0,-0.2
Kansas,373-376-10,49.8%,11.3,+0.3
Hawai'i,213-215-7,49.8%,2.4,-0.1
Illinois,273-276-16,49.7%,7.0,+0.6
Northeastern,149-151-8,49.7%,0.7,+0.2
Wright St,221-224-12,49.7%,2.5,+0.1
South Carolina,206-209-6,49.6%,2.1,-0.5
Bryant,65-66-2,49.6%,0.9,+0.5
W Michigan,194-197-8,49.6%,0.6,0.0
Pittsburgh,248-252-14,49.6%,7.2,+0.3
Arkansas St,183-186-6,49.6%,1.4,+0.1
J Madison,179-182-8,49.6%,0.2,-0.6
App State,175-178-8,49.6%,1.5,-0.3
Missouri,221-225-11,49.6%,4.9,+0.1
SMU,204-208-7,49.5%,4.6,-0.3
UAB,255-260-12,49.5%,3.9,-0.2
UT Rio Grande,46-47-3,49.5%,-0.8,-0.7
Northwestern,179-183-7,49.5%,1.6,0.0
Charleston So,45-46-3,49.5%,-0.2,+0.2
Marist,133-136-4,49.4%,-0.3,+0.1
West Virginia,248-254-7,49.4%,5.4,0.0
William & Mary,154-158-8,49.4%,-1.5,-0.4
Mississippi St,227-233-17,49.4%,5.2,+0.2
Morehead St,185-190-7,49.3%,1.1,+0.1
NC Asheville,73-75-3,49.3%,2.9,-0.2
Louisiana,209-215-16,49.3%,1.8,-0.2
NC Greensboro,174-179-14,49.3%,1.8,+0.6
Tarleton St,34-35-1,49.3%,2.5,+0.9
Dayton,270-278-6,49.3%,4.7,+0.1
Drexel,169-174-10,49.3%,1.6,-0.1
Florida Intl,131-135-6,49.3%,-2.2,-0.6
Troy,126-130-5,49.2%,1.4,+0.4
N Kentucky,93-96-2,49.2%,2.9,+0.3
Boston College,186-192-8,49.2%,2.0,+0.2
McNeese,60-62-3,49.2%,1.6,+0.6
Iowa,240-248-11,49.2%,4.5,+0.1
Niagara,173-179-5,49.2%,-0.3,-0.1
Fairfield,169-175-8,49.1%,0.2,-0.3
Boise St,233-242-9,49.1%,4.4,+0.4
Austin Peay,178-185-13,49.0%,0.8,+0.1
Purdue,278-289-13,49.0%,6.8,+0.1
Texas Tech,222-231-4,49.0%,5.1,0.0
Chattanooga,193-201-10,49.0%,2.4,-0.6
Oklahoma St,237-247-9,49.0%,5.8,0.0
Iona,209-218-8,49.0%,4.3,+0.4
USC,233-243-3,49.0%,3.6,-0.1
Harvard,159-166-3,48.9%,2.6,0.0
G Washington,199-208-9,48.9%,2.2,-0.1
Montana,210-220-11,48.8%,3.5,-0.4
N Arizona,141-148-10,48.8%,0.6,-0.3
Detroit Mercy,181-190-10,48.8%,1.8,-0.2
Winthrop,100-105-3,48.8%,4.7,0.0
Dartmouth,80-84-3,48.8%,-2.2,+0.5
Georgia Tech,196-206-5,48.8%,1.6,-0.3
Charleston,215-226-10,48.8%,5.2,-0.5
C Michigan,154-162-13,48.7%,-1.0,-0.2
Pepperdine,173-182-7,48.7%,-1.2,-0.3
Duquesne,154-162-5,48.7%,0.1,-0.1
Cal Poly,129-136-7,48.7%,-1.9,0.0
F Dickinson,54-57-1,48.7%,-0.4,+1.0
La Salle,162-171-9,48.7%,-1.4,+0.3
Delaware St,35-37-0,48.6%,-0.7,+0.2
Minnesota,208-220-9,48.6%,3.9,-0.5
New Mexico St,209-221-7,48.6%,6.2,+0.2
Bethune,50-53-2,48.5%,-2.9,-0.1
Washington,229-243-7,48.5%,3.8,0.0
Rutgers,163-173-5,48.5%,1.5,-0.1
Alabama,245-260-10,48.5%,4.6,+0.1
Loyola MD,113-120-2,48.5%,-2.9,-0.4
Seattle,81-86-1,48.5%,1.2,-0.4
San Diego,174-185-4,48.5%,-0.1,0.0
Sacramento St,110-117-8,48.5%,-3.3,-0.4
Illinois St,200-213-11,48.4%,2.1,-0.2
Incarnate Word,30-32-1,48.4%,-0.5,-1.0
George Mason,223-238-13,48.4%,2.5,+0.1
CS Bakersfield,59-63-1,48.4%,-0.3,-0.1
Syracuse,284-304-9,48.3%,6.6,-0.2
High Point,70-75-1,48.3%,0.8,-1.5
LSU,210-225-11,48.3%,4.7,-0.2
Florida St,225-242-7,48.2%,3.6,-0.3
Air Force,131-141-4,48.2%,1.0,-0.3
Maine,39-42-2,48.2%,-1.4,-1.7
Cornell,129-139-7,48.1%,0.9,-0.5
Little Rock,179-193-7,48.1%,0.4,-0.5
Siena,176-190-16,48.1%,1.8,-0.2
SF Austin,75-81-4,48.1%,7.5,+0.3
Idaho,137-148-11,48.1%,-2.7,-0.4
Florida Atlantic,123-133-5,48.1%,1.3,+0.5
UMass,193-209-5,48.0%,-0.4,-0.4
Binghamton,48-52-1,48.0%,-3.6,-0.4
E Illinois,127-138-3,47.9%,-1.4,+0.2
Youngstown St,124-135-11,47.9%,-0.3,-0.7
Morgan St,56-61-1,47.9%,0.5,-1.4
Indiana,239-261-12,47.8%,5.2,-0.5
E Carolina,137-150-9,47.7%,-0.7,-0.5
DePaul,147-161-9,47.7%,0.1,-0.4
Nebraska,179-196-5,47.7%,1.4,-0.5
UTSA,73-80-3,47.7%,-0.5,-0.5
UC Riverside,124-136-5,47.7%,-2.3,-0.8
Murray St,233-256-16,47.7%,7.4,+0.1
Charlotte,192-211-13,47.6%,0.8,-0.5
Montana St,160-176-12,47.6%,0.8,-0.4
New Orleans,110-121-3,47.6%,-2.4,-0.9
Valparaiso,146-161-8,47.6%,3.7,-0.2
Penn,173-191-9,47.5%,3.0,-0.5
Columbia,104-115-5,47.5%,-0.3,-1.2
Tenn Tech,151-167-7,47.5%,0.1,-0.9
Georgetown,207-229-11,47.5%,5.7,-0.2
Tulane,140-155-5,47.5%,-0.1,-0.4
Wagner,65-72-2,47.5%,1.3,-1.4
CS Fullerton,156-173-12,47.4%,0.4,-0.6
Coppin St,36-40-2,47.4%,-1.0,-1.7
Wyoming,187-208-10,47.3%,1.1,-0.7
Mt St Mary's,62-69-2,47.3%,-0.2,+0.3
Arizona St,198-221-9,47.3%,2.8,-0.5
Pacific,192-215-12,47.2%,1.7,-0.2
Chicago St,24-27-1,47.1%,-7.0,-0.3
Washington St,175-197-7,47.0%,1.4,-0.3
NC State,221-249-13,47.0%,3.8,-0.2
IU Indy,77-87-2,47.0%,-0.3,-0.8
Colorado,214-242-9,46.9%,3.2,-0.5
N Dakota St,130-147-3,46.9%,5.0,+0.2
Ohio,214-242-6,46.9%,2.3,-0.6
New Hampshire,52-59-3,46.9%,-5.0,-1.4
Alabama A&M,37-42-1,46.8%,-1.4,-0.2
Texas,261-297-7,46.8%,6.6,-0.1
S Utah,83-95-1,46.6%,-1.0,-1.3
Quinnipiac,83-95-4,46.6%,1.2,-0.1
UC Davis,108-124-7,46.6%,-1.9,-0.6
VMI,67-77-6,46.5%,-2.3,-0.9
Cincinnati,264-304-16,46.5%,8.8,+0.1
Nicholls,59-68-3,46.5%,-0.4,-0.6
Rhode Island,197-227-6,46.5%,1.4,-0.8
Wake Forest,200-231-8,46.4%,3.0,-0.4
Ball St,175-203-12,46.3%,1.8,-0.4
Miami OH,181-210-8,46.3%,0.3,-0.6
Marshall,181-210-7,46.3%,1.6,-0.9
Arkansas,218-253-12,46.3%,5.6,-0.7
Campbell,62-72-2,46.3%,-1.8,-0.1
SIU Edward,67-78-2,46.2%,-2.9,-0.2
Lehigh,65-76-0,46.1%,1.2,-0.1
UMass Lowell,57-67-3,46.0%,-0.1,-1.5
W Carolina,136-160-3,46.0%,-2.5,-0.9
TCU,179-212-9,45.8%,4.0,-0.2
Elon,117-139-5,45.7%,-1.0,-0.2
Delaware,142-169-9,45.7%,0.2,-1.4
Boston U,78-93-7,45.6%,1.9,-0.7
Idaho St,104-124-1,45.6%,-3.8,-0.8
Radford,69-83-3,45.4%,0.6,-0.8
Fresno St,197-238-6,45.3%,1.7,-0.7
Bellarmine,24-29-1,45.3%,2.8,-1.1
Oral Roberts,105-128-5,45.1%,3.7,+0.2
Old Dominion,212-259-10,45.0%,3.6,-0.7
Fordham,117-143-0,45.0%,-3.2,-0.7
Loyola Mymt,137-169-7,44.8%,-3.9,-1.3
E Michigan,140-178-2,44.0%,-2.6,-1.7
Albany,54-70-4,43.6%,0.3,-1.1
NC A&T,47-61-0,43.5%,-1.1,-0.4
Sacred Heart,50-65-2,43.5%,-2.0,-1.4
Alabama St,39-51-1,43.3%,0.8,-0.9
Texas So,71-93-5,43.3%,2.3,-1.2
Portland,126-168-6,42.9%,-3.0,-1.8
Hou Christian,33-44-0,42.9%,-5.8,-2.0
Rice,127-170-7,42.8%,-1.5,-1.2
Presbyterian,38-51-2,42.7%,-4.2,-1.9
AR-Pine Bluff,32-43-0,42.7%,-4.3,-1.2
Miss Valley St,17-23-0,42.5%,-0.5,-3.4
S Indiana,13-18-1,41.9%,-1.4,-2.0
Howard,42-59-1,41.6%,-3.4,-0.9
C Arkansas,28-40-3,41.2%,-5.8,-2.5
Cal Baptist,41-61-1,40.2%,4.9,-1.2
W Georgia,2-3-0,40.0%,-11.6,+0.1
Le Moyne,9-14-0,39.1%,-5.2,-1.8
Holy Cross,43-69-1,38.4%,0.0,-2.2
E Texas A&M,10-17-1,37.0%,-4.2,-3.1
Lindenwood,12-22-2,35.3%,-8.9,-1.2
Stonehill,9-23-0,28.1%,-7.2,-3.7
