Team,Over Record,Over %,Under %,Total +/-
IU Indy,2-0-0,100.0%,0.0%,+18.0
Arizona St,1-0-0,100.0%,0.0%,+11.5
Nevada,1-0-0,100.0%,0.0%,+23.0
Oral Roberts,1-0-0,100.0%,0.0%,+18.0
Geo Mason,1-0-0,100.0%,0.0%,+1.0
Valparaiso,2-0-0,100.0%,0.0%,+10.5
Army,1-0-0,100.0%,0.0%,+20.0
Beth-Cook,1-0-0,100.0%,0.0%,+7.5
Louisiana,1-0-0,100.0%,0.0%,+27.0
NJIT,1-0-0,100.0%,0.0%,+5.5
Iona,1-0-0,100.0%,0.0%,+4.0
Gard-Webb,1-0-0,100.0%,0.0%,+4.0
Denver,1-0-0,100.0%,0.0%,+27.5
Seattle,1-0-0,100.0%,0.0%,+15.0
Portland,3-0-0,100.0%,0.0%,+15.3
Saint Louis,1-0-0,100.0%,0.0%,+21.0
North Dakota,3-0-0,100.0%,0.0%,+10.0
Vanderbilt,1-0-0,100.0%,0.0%,+9.0
Charlotte,1-0-0,100.0%,0.0%,+16.5
Drake,1-0-0,100.0%,0.0%,+9.0
Detroit,1-0-0,100.0%,0.0%,+8.0
Loyola-Chi,1-0-0,100.0%,0.0%,+1.0
Bryant,1-0-0,100.0%,0.0%,+22.0
SE Missouri,1-0-0,100.0%,0.0%,+3.5
Wisconsin,1-0-0,100.0%,0.0%,+8.5
Murray St,2-0-0,100.0%,0.0%,+5.0
LSU,1-0-0,100.0%,0.0%,+63.5
Missouri,1-0-0,100.0%,0.0%,+17.0
Central Ark,2-0-0,100.0%,0.0%,+9.0
Central Mich,1-0-0,100.0%,0.0%,+1.0
Bradley,1-0-0,100.0%,0.0%,+4.5
Longwood,2-0-0,100.0%,0.0%,+8.3
San Jose St,1-0-0,100.0%,0.0%,+16.0
Georgia,1-0-0,100.0%,0.0%,+8.5
Lindenwood,2-0-0,100.0%,0.0%,+6.8
San Francisco,1-0-0,100.0%,0.0%,+46.0
American,1-0-0,100.0%,0.0%,+7.5
UTSA,2-0-0,100.0%,0.0%,+17.5
NC A&T,1-0-0,100.0%,0.0%,+14.5
Manhattan,2-0-0,100.0%,0.0%,+16.3
Oregon St,1-0-0,100.0%,0.0%,+6.5
N Florida,3-0-0,100.0%,0.0%,+15.2
W Carolina,1-0-0,100.0%,0.0%,+0.5
Santa Clara,1-0-0,100.0%,0.0%,+46.0
Ark Pine Bl,1-0-0,100.0%,0.0%,+5.0
NC Central,1-0-0,100.0%,0.0%,+6.0
W Michigan,2-0-0,100.0%,0.0%,+17.0
Middle Tenn,1-0-0,100.0%,0.0%,+4.5
Troy,2-0-0,100.0%,0.0%,+8.0
UCF,1-0-0,100.0%,0.0%,+63.5
Niagara,2-0-0,100.0%,0.0%,+13.5
Howard,1-0-0,100.0%,0.0%,+24.0
Hawaii,2-0-0,100.0%,0.0%,+13.3
Marist,1-0-0,100.0%,0.0%,+19.5
St Peters,1-0-0,100.0%,0.0%,+4.0
Belmont,1-0-0,100.0%,0.0%,+4.0
Georgia St,1-0-0,100.0%,0.0%,+19.0
Cal Poly,2-0-0,100.0%,0.0%,+19.0
Rutgers,1-0-0,100.0%,0.0%,+23.0
Oklahoma St,1-0-0,100.0%,0.0%,+23.0
Citadel,1-0-0,100.0%,0.0%,+9.0
Lehigh,1-0-0,100.0%,0.0%,+13.5
VCU,1-0-0,100.0%,0.0%,+1.0
Prairie View,2-0-0,100.0%,0.0%,+16.0
Montana,1-0-0,100.0%,0.0%,+4.0
Le Moyne,2-0-0,100.0%,0.0%,+20.3
Cal St Nrdge,3-0-0,100.0%,0.0%,+18.7
CS Bakersfld,2-0-0,100.0%,0.0%,+9.8
Miami,1-0-0,100.0%,0.0%,+1.0
Alab A&M,1-0-0,100.0%,0.0%,+28.5
N Dakota St,2-0-0,100.0%,0.0%,+15.3
Villanova,2-0-0,100.0%,0.0%,+14.5
Nebraska,1-0-0,100.0%,0.0%,+6.5
SC Upstate,2-0-0,100.0%,0.0%,+16.8
Minnesota,1-0-0,100.0%,0.0%,+10.5
Stonehill,3-0-0,100.0%,0.0%,+10.2
Elon,1-0-0,100.0%,0.0%,+18.5
Mt St Marys,1-0-0,100.0%,0.0%,+56.5
Montana St,3-0-0,100.0%,0.0%,+4.8
UAB,1-0-0,100.0%,0.0%,+27.0
Baylor,1-0-0,100.0%,0.0%,+18.0
Air Force,1-0-0,100.0%,0.0%,+1.5
W Illinois,1-0-0,100.0%,0.0%,+5.0
Pittsburgh,1-0-0,100.0%,0.0%,+8.5
Wm & Mary,1-0-0,100.0%,0.0%,+4.0
Utah Tech,1-0-0,100.0%,0.0%,+13.0
Mercyhurst,1-0-0,100.0%,0.0%,+4.5
South Dakota,4-1-0,80.0%,20.0%,+14.4
Merrimack,4-1-0,80.0%,20.0%,+4.8
S Dakota St,2-1-0,66.7%,33.3%,+5.3
UL Monroe,2-1-0,66.7%,33.3%,+27.0
Grd Canyon,2-1-0,66.7%,33.3%,+10.7
Idaho St,2-1-0,66.7%,33.3%,+6.5
Quinnipiac,2-1-0,66.7%,33.3%,+2.3
NC-Asheville,2-1-0,66.7%,33.3%,+8.7
St Fran (PA),2-1-0,66.7%,33.3%,+3.7
Norfolk St,2-1-0,66.7%,33.3%,+5.2
TX-Pan Am,2-1-0,66.7%,33.3%,+9.5
Loyola Mymt,2-1-0,66.7%,33.3%,+5.5
Mass Lowell,2-1-0,66.7%,33.3%,+9.3
Maryland BC,2-1-0,66.7%,33.3%,+1.3
Princeton,2-1-0,66.7%,33.3%,+3.3
St. Thomas,2-1-0,66.7%,33.3%,+1.0
CS Fullerton,1-1-0,50.0%,50.0%,-2.8
Florida St,1-1-0,50.0%,50.0%,+0.5
McNeese St,1-1-0,50.0%,50.0%,+3.5
UCSD,1-1-0,50.0%,50.0%,+1.5
Cornell,1-1-0,50.0%,50.0%,-4.5
AR Lit Rock,1-1-0,50.0%,50.0%,-2.5
E Washingtn,1-1-0,50.0%,50.0%,+14.0
U Penn,1-1-0,50.0%,50.0%,-12.5
Jackson St,1-1-0,50.0%,50.0%,-2.8
Bucknell,1-1-0,50.0%,50.0%,-7.0
Canisius,1-1-0,50.0%,50.0%,-4.8
Sacred Hrt,1-1-0,50.0%,50.0%,+1.8
App State,1-1-0,50.0%,50.0%,-2.3
Chicago St,1-1-0,50.0%,50.0%,+10.5
North Texas,1-1-0,50.0%,50.0%,-6.0
Gonzaga,1-1-0,50.0%,50.0%,-7.8
Wright St,1-1-0,50.0%,50.0%,-0.3
Lg Beach St,1-1-0,50.0%,50.0%,+0.3
Columbia,1-1-1,50.0%,50.0%,+5.5
TN Tech,1-1-0,50.0%,50.0%,-3.3
TN State,1-1-0,50.0%,50.0%,-0.8
Col Charlestn,1-1-0,50.0%,50.0%,-5.3
Grambling St,1-1-0,50.0%,50.0%,+3.3
UC Davis,1-1-0,50.0%,50.0%,-1.8
Oakland,2-2-0,50.0%,50.0%,+5.3
Coppin St,1-1-1,50.0%,50.0%,-4.8
Incar Word,1-1-0,50.0%,50.0%,-1.8
Morehead St,1-2-0,33.3%,66.7%,+1.3
Lipscomb,1-2-0,33.3%,66.7%,-8.8
Pepperdine,1-2-0,33.3%,66.7%,-8.7
Samford,1-2-0,33.3%,66.7%,+2.0
UC Riverside,1-2-0,33.3%,66.7%,-6.8
Hsn Christian,1-2-0,33.3%,66.7%,-8.7
SIU Edward,1-2-0,33.3%,66.7%,-5.7
Morgan St,1-2-0,33.3%,66.7%,-5.8
TX A&M-CC,1-2-0,33.3%,66.7%,-5.3
Rider,1-2-0,33.3%,66.7%,+0.3
S Indiana,1-2-0,33.3%,66.7%,-11.5
Alcorn St,1-3-0,25.0%,75.0%,-6.4
TX A&M-Com,1-3-0,25.0%,75.0%,-2.4
VMI,0-1-0,0.0%,100.0%,-15.0
Florida Intl,0-0-0,0.0%,0.0%,--
Harvard,0-1-0,0.0%,100.0%,-19.5
IPFW,0-1-0,0.0%,100.0%,-14.5
Yale,0-0-0,0.0%,0.0%,--
UCSB,0-1-0,0.0%,100.0%,-14.0
Sam Hous St,0-1-0,0.0%,100.0%,-22.0
Texas St,0-1-0,0.0%,100.0%,-6.5
LIU,0-2-0,0.0%,100.0%,-13.5
TN Martin,0-1-0,0.0%,100.0%,-20.5
Xavier,0-1-0,0.0%,100.0%,-22.5
Winthrop,0-1-0,0.0%,100.0%,-43.5
SE Louisiana,0-1-0,0.0%,100.0%,-11.0
Marshall,0-1-0,0.0%,100.0%,-13.5
New Orleans,0-2-0,0.0%,100.0%,-5.3
Lamar,0-1-0,0.0%,100.0%,-18.0
Wash State,0-1-0,0.0%,100.0%,-17.5
E Tenn St,0-1-0,0.0%,100.0%,-4.5
Kansas St,0-1-0,0.0%,100.0%,-1.0
Fla Atlantic,0-1-0,0.0%,100.0%,-14.0
Youngs St,0-1-0,0.0%,100.0%,-21.5
Evansville,0-1-0,0.0%,100.0%,-26.0
Radford,0-1-0,0.0%,100.0%,-15.5
N Illinois,0-1-0,0.0%,100.0%,-6.0
Cleveland St,0-1-0,0.0%,100.0%,-3.0
Colgate,0-1-0,0.0%,100.0%,-12.5
San Diego,0-3-0,0.0%,100.0%,-10.8
Georgetown,0-1-0,0.0%,100.0%,-10.5
N Colorado,0-2-0,0.0%,100.0%,-4.8
Southern,0-1-0,0.0%,100.0%,-11.0
VA Tech,0-1-0,0.0%,100.0%,-9.0
UCLA,0-1-0,0.0%,100.0%,-7.0
UC Irvine,0-2-0,0.0%,100.0%,-4.5
N Hampshire,0-2-0,0.0%,100.0%,-7.5
Alabama St,0-1-0,0.0%,100.0%,-3.5
F Dickinson,0-0-0,0.0%,0.0%,--
Bellarmine,0-1-0,0.0%,100.0%,-12.0
Boston U,0-0-0,0.0%,0.0%,--
S Alabama,0-0-0,0.0%,0.0%,--
Geo Wshgtn,0-1-0,0.0%,100.0%,-11.5
NC-Wilmgton,0-1-0,0.0%,100.0%,-22.0
Ohio,0-1-0,0.0%,100.0%,-6.5
Chattanooga,0-1-0,0.0%,100.0%,-0.5
NW State,0-2-0,0.0%,100.0%,-14.3
Michigan,0-1-0,0.0%,100.0%,-22.5
E Michigan,0-1-0,0.0%,100.0%,-4.5
Cincinnati,0-1-0,0.0%,100.0%,-3.0
TX Southern,0-1-0,0.0%,100.0%,-11.5
Siena,0-1-0,0.0%,100.0%,-15.5
Vermont,0-1-0,0.0%,100.0%,-6.0
N Arizona,0-1-0,0.0%,100.0%,-35.5
St Johns,0-1-0,0.0%,100.0%,-21.5
Wagner,0-0-0,0.0%,0.0%,--
Duke,0-1-0,0.0%,100.0%,-25.0
Kent St,0-1-0,0.0%,100.0%,-15.0
Kansas City,0-0-0,0.0%,0.0%,--
Nicholls,0-1-0,0.0%,100.0%,-4.0
Presbyterian,0-1-0,0.0%,100.0%,-2.0
Pacific,0-2-0,0.0%,100.0%,-3.8
Binghamton,0-1-0,0.0%,100.0%,-1.5
TX-Arlington,0-1-0,0.0%,100.0%,-5.0
Cal Baptist,0-1-0,0.0%,100.0%,-9.0
S Utah,0-1-0,0.0%,100.0%,-4.5
Bowling Grn,0-1-0,0.0%,100.0%,-0.5
E Illinois,0-0-0,0.0%,0.0%,--
W Georgia,0-2-0,0.0%,100.0%,-3.5
Buffalo,0-0-0,0.0%,0.0%,--
Wofford,0-1-0,0.0%,100.0%,-5.5
S Car State,0-1-0,0.0%,100.0%,-12.5
S Carolina,0-1-0,0.0%,100.0%,-9.0
S Florida,0-1-0,0.0%,100.0%,-8.5
Seton Hall,0-1-0,0.0%,100.0%,-14.0
Navy,0-1-0,0.0%,100.0%,-11.5
Illinois,0-1-0,0.0%,100.0%,-26.5
Neb Omaha,0-3-0,0.0%,100.0%,-10.0
Rob Morris,0-1-0,0.0%,100.0%,-6.5
Ste F Austin,0-1-0,0.0%,100.0%,-25.5
Campbell,0-2-0,0.0%,100.0%,-17.8
GA Tech,0-1-0,0.0%,100.0%,-11.5
Mercer,0-0-0,0.0%,0.0%,--
Liberty,0-1-0,0.0%,100.0%,-1.0
Miss Val St,0-1-0,0.0%,100.0%,-9.0
Maryland ES,0-3-0,0.0%,100.0%,-5.5
Tarleton St,0-2-0,0.0%,100.0%,-8.3
Illinois St,0-1-0,0.0%,100.0%,-11.5
Maine,0-0-0,0.0%,0.0%,--
