Team,ATS Record,Cover %,MOV,ATS +/-
Saint Joseph's,192-179-12,51.8%,-6.0,+0.6
Nevada,133-124-6,51.8%,-5.6,+0.9
Rider,178-166-6,51.7%,-6.2,+0.7
Grand Canyon,46-43-0,51.7%,-6.4,-0.2
UC Davis,154-144-3,51.7%,-7.5,+0.3
Vanderbilt,217-203-10,51.7%,-6.2,+0.4
George Mason,176-165-3,51.6%,-5.6,+0.9
Kansas St,193-181-7,51.6%,-6.3,+0.7
Baylor,166-156-10,51.6%,-7.2,+0.6
NJIT,85-80-3,51.5%,-9.2,+0.4
Mt St Mary's,86-81-2,51.5%,-7.4,+1.1
Binghamton,104-98-4,51.5%,-9.8,+0.4
Boston College,242-228-15,51.5%,-7.2,+0.7
Lafayette,89-84-2,51.5%,-8.5,-0.2
Jacksonville,89-84-2,51.5%,-8.9,+0.2
Wichita St,130-123-10,51.4%,-5.3,+0.4
Iowa St,188-178-11,51.4%,-6.9,+0.2
UCSB,150-142-6,51.4%,-6.3,+0.3
Texas A&M,192-182-6,51.3%,-7.5,0.0
St John's,210-199-9,51.3%,-7.0,+0.4
Syracuse,137-130-7,51.3%,-4.3,+1.3
Tennessee St,208-198-9,51.2%,-9.7,0.0
American,107-102-3,51.2%,-8.2,-0.1
Columbia,175-167-5,51.2%,-9.8,-0.4
F Dickinson,88-84-0,51.2%,-9.1,+0.9
Grambling,70-67-1,51.1%,-10.8,+1.5
Ohio,164-157-7,51.1%,-6.5,-0.1
Tarleton St,47-45-0,51.1%,-8.7,+0.8
UNLV,142-136-6,51.1%,-5.8,+0.3
Mercer,97-93-3,51.1%,-6.7,0.0
Richmond,180-173-10,51.0%,-5.7,+0.9
Bucknell,78-75-2,51.0%,-7.5,+0.5
Marist,222-214-10,50.9%,-7.6,+0.3
NC Wilmington,201-194-18,50.9%,-7.8,+0.2
Georgetown,178-172-7,50.9%,-6.2,+0.6
Loyola MD,185-179-5,50.8%,-8.7,+0.2
Brown,191-185-5,50.8%,-8.2,+0.7
USC,194-188-2,50.8%,-5.8,+0.6
UMass,199-193-4,50.8%,-6.4,+0.3
High Point,67-65-2,50.8%,-8.7,-0.9
Drexel,172-167-10,50.7%,-6.0,+0.2
Maryland,143-139-6,50.7%,-4.8,+0.8
Mississippi,185-180-4,50.7%,-6.2,-0.1
Merrimack,39-38-3,50.7%,-7.9,+0.9
Oklahoma,160-156-5,50.6%,-5.5,+0.5
Albany,85-83-3,50.6%,-7.3,+1.0
Middle Tenn,172-168-6,50.6%,-6.8,+0.3
Drake,219-214-16,50.6%,-7.1,+0.2
Alabama St,87-85-4,50.6%,-12.9,-0.6
UTSA,134-131-4,50.6%,-8.2,+1.1
Akron,136-133-3,50.6%,-6.3,-0.1
Morehead St,180-176-14,50.6%,-9.2,+0.2
San Francisco,183-179-10,50.6%,-8.0,+0.2
Florida,93-91-5,50.5%,-3.9,+1.0
UCLA,142-139-3,50.5%,-5.2,+0.5
Valparaiso,145-142-8,50.5%,-7.5,+0.2
Indiana St,224-220-10,50.5%,-6.8,+0.3
Chattanooga,167-164-5,50.5%,-7.6,+0.3
Hawai'i,167-164-4,50.5%,-6.0,+0.8
UTEP,172-169-10,50.4%,-6.9,-0.1
Longwood,63-62-2,50.4%,-7.4,+2.1
South Carolina,214-211-5,50.4%,-7.3,0.0
Boston U,80-79-4,50.3%,-6.8,+0.8
Missouri St,173-171-9,50.3%,-5.9,+0.2
C Arkansas,95-94-6,50.3%,-13.5,-1.0
Maryland ES,95-94-4,50.3%,-15.3,-0.8
North Dakota,134-133-4,50.2%,-8.2,+0.2
Alabama,160-159-9,50.2%,-5.6,+0.1
Toledo,170-169-7,50.2%,-7.6,-0.1
Auburn,176-175-9,50.1%,-7.7,-0.4
Washington,196-195-8,50.1%,-7.8,-0.6
E Washington,187-186-8,50.1%,-8.3,+0.5
St Bonaventure,186-185-8,50.1%,-7.8,-0.4
Georgia,232-231-5,50.1%,-7.0,+0.4
Cal Baptist,40-40-3,50.0%,-7.0,+0.1
New Hampshire,78-78-1,50.0%,-9.2,+0.5
NC Asheville,71-71-2,50.0%,-9.8,-0.4
Michigan,176-176-5,50.0%,-6.0,+0.8
UMass Lowell,54-54-1,50.0%,-7.8,+0.5
New Haven,2-2-0,50.0%,-20.0,0.0
Pepperdine,227-228-9,49.9%,-9.5,0.0
Buffalo,194-195-6,49.9%,-8.1,+0.4
Loyola Chi,192-193-16,49.9%,-6.9,+0.2
Miss Valley St,133-134-1,49.8%,-20.8,-1.4
VCU,121-122-5,49.8%,-4.1,+0.7
Youngstown St,209-211-13,49.8%,-8.9,-0.1
Georgia So,190-192-5,49.7%,-7.8,0.0
Quinnipiac,88-89-4,49.7%,-5.8,+0.6
Lamar,87-88-6,49.7%,-9.2,+0.6
Incarnate Word,82-83-1,49.7%,-10.8,-0.5
Oregon St,243-246-10,49.7%,-8.5,+0.1
San Diego St,134-136-8,49.6%,-6.5,+0.2
Texas So,67-68-3,49.6%,-12.9,+0.8
FGCU,66-67-1,49.6%,-6.9,+1.4
Arizona St,193-196-13,49.6%,-6.9,0.0
Nicholls,61-62-3,49.6%,-11.9,+0.2
N Alabama,60-61-3,49.6%,-9.2,+0.6
S Florida,238-242-10,49.6%,-8.2,+0.1
Davidson,111-113-6,49.6%,-7.1,-0.1
Utah Tech,55-56-2,49.6%,-10.0,-0.4
W Michigan,214-218-7,49.5%,-7.4,+0.2
Charlotte,194-198-15,49.5%,-6.9,-0.4
UL Monroe,195-199-7,49.5%,-9.6,-0.3
NC State,192-196-11,49.5%,-6.1,+0.7
UCF,142-145-2,49.5%,-7.2,-0.1
Hou Christian,94-96-3,49.5%,-12.9,-0.6
Air Force,228-233-8,49.5%,-9.8,-0.4
SIU Edward,137-140-4,49.5%,-9.1,+0.3
S Illinois,178-182-9,49.4%,-6.2,-0.3
CS Northridge,217-222-3,49.4%,-8.0,-0.1
Wyoming,205-210-9,49.4%,-8.0,-0.3
Houston,164-168-4,49.4%,-7.6,+0.6
Rutgers,239-245-5,49.4%,-8.4,-0.3
Florida Intl,234-240-14,49.4%,-8.8,-0.2
Pittsburgh,151-155-12,49.4%,-6.3,+0.4
N Arizona,209-215-12,49.3%,-9.6,-0.6
Northeastern,134-138-7,49.3%,-6.4,+0.2
Sam Houston,66-68-3,49.3%,-8.7,-0.3
Fairfield,190-196-10,49.2%,-6.8,0.0
N Kentucky,62-64-0,49.2%,-7.0,+0.8
Evansville,243-251-12,49.2%,-9.1,-1.0
Green Bay,210-217-14,49.2%,-8.5,-0.1
Coppin St,115-119-3,49.2%,-13.9,-0.3
Northwestern,230-238-10,49.2%,-8.2,+0.2
Elon,200-207-6,49.1%,-8.7,+0.2
C Connecticut,86-89-3,49.1%,-10.6,+0.3
Dartmouth,201-208-15,49.1%,-9.6,0.0
Virginia Tech,196-203-6,49.1%,-7.5,+0.2
Winthrop,56-58-1,49.1%,-7.8,+0.6
New Mexico,139-144-8,49.1%,-6.7,-0.2
Morgan St,83-86-1,49.1%,-11.0,-1.3
Ohio St,135-140-4,49.1%,-5.2,+0.6
Kansas,53-55-2,49.1%,-4.4,-0.7
Tulsa,171-178-9,49.0%,-6.7,+0.2
UT Rio Grande,96-100-6,49.0%,-11.2,-0.5
Iona,120-125-3,49.0%,-5.9,+0.9
Montana St,182-190-8,48.9%,-7.5,0.0
Holy Cross,112-117-1,48.9%,-8.8,0.0
California,202-211-5,48.9%,-8.3,-0.8
Loyola Mymt,245-256-12,48.9%,-9.9,-0.2
Ball St,194-203-3,48.9%,-6.5,+0.4
Stanford,145-152-8,48.8%,-6.4,-0.1
Samford,159-167-10,48.8%,-8.8,-0.4
McNeese,59-62-4,48.8%,-10.5,+0.1
Louisville,117-123-7,48.8%,-6.7,-0.1
Idaho St,232-244-8,48.7%,-9.3,-0.3
J Madison,205-216-10,48.7%,-7.7,-0.5
Duquesne,219-231-9,48.7%,-8.6,0.0
IU Indy,163-172-4,48.7%,-10.9,-0.8
Bethune,71-75-5,48.6%,-10.8,-0.4
New Orleans,160-169-7,48.6%,-10.6,-0.6
Florida Atlantic,140-148-6,48.6%,-7.9,+0.3
Sacramento St,225-240-16,48.4%,-9.8,-0.6
S Indiana,29-31-2,48.3%,-6.9,+0.9
Liberty,42-45-2,48.3%,-9.3,-0.8
William & Mary,211-226-13,48.3%,-8.4,+0.1
Bowling Green,207-222-6,48.3%,-6.8,-0.3
San Jose St,293-315-8,48.2%,-11.1,-0.6
Kennesaw St,92-99-1,48.2%,-12.2,-0.6
S Utah,142-153-4,48.1%,-10.2,-0.7
Austin Peay,181-195-8,48.1%,-8.7,-0.5
SMU,140-151-6,48.1%,-8.1,-0.8
St Thomas,25-27-2,48.1%,-6.1,+1.3
Alcorn St,86-93-4,48.0%,-16.4,-1.1
Utah St,109-118-2,48.0%,-4.9,+0.4
Cleveland St,216-234-9,48.0%,-8.3,-0.3
Penn,155-168-5,48.0%,-8.8,-0.3
VMI,150-163-7,47.9%,-11.5,-0.8
SE Missouri St,215-234-17,47.9%,-9.0,+0.1
Tenn Tech,189-206-12,47.9%,-9.2,-0.5
Bellarmine,44-48-1,47.8%,-9.6,+0.2
Delaware St,99-108-1,47.8%,-13.9,-0.8
Little Rock,197-215-8,47.8%,-8.0,-0.5
Rhode Island,186-203-5,47.8%,-7.5,-0.2
Cal Poly,239-261-16,47.8%,-8.7,0.0
CS Fullerton,214-234-16,47.8%,-7.8,-0.1
Navy,74-81-1,47.7%,-7.2,+0.7
Virginia,132-145-6,47.7%,-8.4,-1.1
Cincinnati,107-118-5,47.6%,-6.0,0.0
Illinois St,185-204-11,47.6%,-6.6,+0.1
Denver,201-222-11,47.5%,-8.3,-0.5
The Citadel,237-262-11,47.5%,-11.5,-0.6
Utah,150-167-14,47.3%,-7.3,-0.7
Texas St,87-97-6,47.3%,-6.6,+0.3
Detroit Mercy,206-230-14,47.3%,-8.7,-0.7
Rice,232-259-12,47.3%,-9.2,-0.3
Missouri,172-192-10,47.3%,-7.6,-0.7
W Carolina,205-229-7,47.2%,-10.3,-0.6
C Michigan,228-255-23,47.2%,-9.2,-0.5
Vermont,42-47-1,47.2%,-6.9,+0.4
Louisiana,156-175-11,47.1%,-7.2,-0.2
LIU,49-55-2,47.1%,-11.3,-0.2
New Mexico St,139-156-6,47.1%,-6.2,+0.4
Pacific,179-202-8,47.0%,-8.7,-0.4
G Washington,187-211-7,47.0%,-7.0,-0.2
Nebraska,214-242-7,46.9%,-8.4,-0.5
Chicago St,114-129-3,46.9%,-17.9,-1.5
E Carolina,219-248-13,46.9%,-8.9,-0.4
Montana,121-137-5,46.9%,-7.4,-0.2
LSU,173-196-8,46.9%,-7.6,-0.7
Sacred Heart,66-75-1,46.8%,-8.3,-0.6
Iowa,171-195-7,46.7%,-6.1,+0.2
Indiana,156-178-6,46.7%,-6.8,-0.2
NC Greensboro,170-194-13,46.7%,-8.5,+0.6
La Salle,217-248-11,46.7%,-7.8,0.0
Seattle,70-80-0,46.7%,-7.6,-0.2
DePaul,244-279-11,46.7%,-9.7,-0.6
Georgia St,118-135-4,46.6%,-8.1,+0.2
Purdue,120-138-6,46.5%,-6.0,-0.1
Illinois,132-152-5,46.5%,-5.3,+0.5
Furman,151-174-4,46.5%,-8.8,-0.3
CS Bakersfield,77-89-3,46.4%,-7.9,+0.2
W Illinois,127-147-4,46.4%,-9.3,-0.6
Wake Forest,185-215-4,46.3%,-8.3,-0.4
Washington St,215-250-10,46.2%,-8.7,-0.5
Bradley,197-229-9,46.2%,-7.2,-0.2
N Dakota St,80-93-2,46.2%,-7.1,+0.6
Minnesota,196-228-8,46.2%,-7.0,-0.2
E Illinois,214-249-8,46.2%,-9.2,-0.3
Southern Miss,197-230-8,46.1%,-8.9,-0.8
Portland,230-269-9,46.1%,-11.0,-0.9
Tulane,214-251-12,46.0%,-9.3,-0.7
Murray St,91-107-5,46.0%,-5.0,+0.3
West Virginia,161-190-7,45.9%,-6.6,-0.4
TCU,195-232-8,45.7%,-8.9,-0.8
Fordham,242-288-14,45.7%,-10.4,-0.7
St Francis PA,73-87-1,45.6%,-10.2,-0.7
Queens,26-31-1,45.6%,-8.2,-0.5
Le Moyne,20-24-1,45.5%,-10.5,-0.3
Arkansas,144-174-6,45.3%,-6.8,-0.8
Oklahoma St,149-181-5,45.2%,-6.7,-0.3
E Michigan,225-274-6,45.1%,-9.3,-1.0
Charleston So,82-100-4,45.1%,-10.9,-0.9
Colorado,172-210-4,45.0%,-8.1,-0.6
Abl Christian,44-54-2,44.9%,-8.4,-0.8
Alabama A&M,86-106-3,44.8%,-12.5,-1.5
Wagner,57-71-1,44.5%,-8.0,+0.1
UT Martin,195-244-11,44.4%,-10.8,-0.9
Saint Mary's,105-132-1,44.3%,-8.6,-1.2
Texas Tech,169-213-2,44.2%,-8.8,-1.3
Marshall,164-207-5,44.2%,-8.5,-1.1
Oral Roberts,99-125-5,44.2%,-8.7,-0.4
Colorado St,164-209-9,44.0%,-7.3,-0.4
W Georgia,13-17-0,43.3%,-12.0,+0.5
Old Dominion,136-178-7,43.3%,-6.2,-0.3
Lindenwood,32-42-1,43.2%,-11.2,-1.2
North Carolina,78-104-5,42.9%,-6.0,-0.2
AR-Pine Bluff,92-123-3,42.8%,-16.2,-1.3
Howard,69-95-2,42.1%,-12.0,-1.4
BYU,97-140-9,40.9%,-7.1,-1.0
Stonehill,27-39-1,40.9%,-11.4,-0.6
Bryant,49-72-3,40.5%,-11.3,-1.6
SF Austin,34-50-2,40.5%,-8.1,-1.4
