Team,Over Record,Over %,Under %,Total +/-
Sam Houston,2-0-0,100.0%,0.0%,+11.3
NJIT,1-0-0,100.0%,0.0%,+28.5
American,1-0-0,100.0%,0.0%,+5.0
Princeton,1-0-0,100.0%,0.0%,+16.5
Santa Clara,1-0-0,100.0%,0.0%,+37.0
UCSB,1-0-0,100.0%,0.0%,+7.0
SMU,1-0-0,100.0%,0.0%,+28.5
Northwestern,1-0-0,100.0%,0.0%,+13.5
C Arkansas,1-0-0,100.0%,0.0%,+9.5
Wake Forest,1-0-0,100.0%,0.0%,+19.5
Texas,1-0-0,100.0%,0.0%,+3.0
Idaho St,1-0-0,100.0%,0.0%,+19.0
Seton Hall,1-0-0,100.0%,0.0%,+4.0
Villanova,1-0-0,100.0%,0.0%,+17.0
S Illinois,1-0-0,100.0%,0.0%,+15.5
Cal Poly,1-0-0,100.0%,0.0%,+8.0
Mississippi,1-0-0,100.0%,0.0%,+8.5
Chattanooga,1-0-0,100.0%,0.0%,+11.5
Nevada,1-0-0,100.0%,0.0%,+15.0
Kansas St,1-0-0,100.0%,0.0%,+31.5
Akron,1-0-0,100.0%,0.0%,+12.0
St Bonaventure,1-0-0,100.0%,0.0%,+22.5
Providence,1-0-0,100.0%,0.0%,+14.5
South Carolina,2-0-0,100.0%,0.0%,+9.8
LSU,1-0-0,100.0%,0.0%,+6.5
Little Rock,1-0-0,100.0%,0.0%,+7.0
Drake,1-0-0,100.0%,0.0%,+9.0
Liberty,1-0-0,100.0%,0.0%,+4.5
Lafayette,1-0-0,100.0%,0.0%,+15.5
UTSA,1-0-0,100.0%,0.0%,+1.5
Mercer,1-0-0,100.0%,0.0%,+10.5
Xavier,1-0-0,100.0%,0.0%,+0.5
Bryant,1-0-0,100.0%,0.0%,+7.0
Colgate,1-0-0,100.0%,0.0%,+29.5
Yale,1-0-0,100.0%,0.0%,+17.5
UNLV,1-0-0,100.0%,0.0%,+15.0
Hofstra,1-0-0,100.0%,0.0%,+20.5
Montana,1-0-0,100.0%,0.0%,+3.5
Bradley,1-0-0,100.0%,0.0%,+1.0
Cleveland St,1-0-0,100.0%,0.0%,+21.0
Sacramento St,1-0-0,100.0%,0.0%,+18.5
UConn,1-0-0,100.0%,0.0%,+14.5
Duquesne,2-0-0,100.0%,0.0%,+10.8
SE Missouri St,1-0-0,100.0%,0.0%,+3.5
Murray St,2-0-0,100.0%,0.0%,+14.0
Michigan,1-0-0,100.0%,0.0%,+2.0
Temple,1-0-0,100.0%,0.0%,+4.0
Lipscomb,1-0-0,100.0%,0.0%,+10.5
Louisville,1-0-0,100.0%,0.0%,+11.0
Jacksonville St,1-0-0,100.0%,0.0%,+1.5
New Hampshire,1-0-0,100.0%,0.0%,+13.5
Wofford,1-0-0,100.0%,0.0%,+24.5
Middle Tenn,1-0-0,100.0%,0.0%,+9.5
E Carolina,1-0-0,100.0%,0.0%,+16.5
G Washington,1-0-0,100.0%,0.0%,+23.5
UCF,1-0-0,100.0%,0.0%,+7.5
Georgetown,1-0-0,100.0%,0.0%,+12.5
Boston U,1-0-0,100.0%,0.0%,+37.5
NC State,1-0-0,100.0%,0.0%,+20.5
La Salle,1-0-0,100.0%,0.0%,+7.0
Cornell,1-0-0,100.0%,0.0%,+47.5
Indiana,2-0-0,100.0%,0.0%,+3.8
William & Mary,1-0-0,100.0%,0.0%,+0.5
UC Riverside,1-0-0,100.0%,0.0%,+8.5
Florida Atlantic,1-0-0,100.0%,0.0%,+14.5
Loyola Mymt,1-0-0,100.0%,0.0%,+9.0
Texas So,1-0-0,100.0%,0.0%,+29.5
Wisconsin,1-0-0,100.0%,0.0%,+16.0
Maryland,2-0-0,100.0%,0.0%,+13.0
Georgia,2-0-0,100.0%,0.0%,+36.8
Lehigh,1-0-0,100.0%,0.0%,+20.5
Ohio,1-0-0,100.0%,0.0%,+5.5
Bowling Green,1-0-0,100.0%,0.0%,+33.5
W Kentucky,2-0-0,100.0%,0.0%,+6.3
Arkansas St,1-0-0,100.0%,0.0%,+19.0
Wichita St,2-0-0,100.0%,0.0%,+13.0
Florida Intl,1-0-0,100.0%,0.0%,+20.5
Iowa St,1-0-0,100.0%,0.0%,+6.5
N Alabama,1-0-0,100.0%,0.0%,+6.5
Chicago St,1-0-0,100.0%,0.0%,+5.5
UT Rio Grande,1-0-0,100.0%,0.0%,+7.5
AR-Pine Bluff,1-0-0,100.0%,0.0%,+5.5
Colorado,2-0-0,100.0%,0.0%,+33.8
N Dakota St,2-0-0,100.0%,0.0%,+36.0
Auburn,2-0-0,100.0%,0.0%,+3.5
Hawai'i,1-0-0,100.0%,0.0%,+27.5
Tulsa,2-0-0,100.0%,0.0%,+11.5
Denver,1-0-0,100.0%,0.0%,+14.5
Montana St,1-0-0,100.0%,0.0%,+1.5
NW State,1-0-0,100.0%,0.0%,+27.5
Quinnipiac,1-0-0,100.0%,0.0%,+0.5
Iona,1-0-0,100.0%,0.0%,+10.0
Oregon,1-0-0,100.0%,0.0%,+6.0
Gonzaga,1-0-0,100.0%,0.0%,+12.0
CS Northridge,1-0-0,100.0%,0.0%,+23.0
Lindenwood,1-0-0,100.0%,0.0%,+4.0
Tennessee,1-0-0,100.0%,0.0%,+13.5
Tulane,1-0-0,100.0%,0.0%,+4.0
Saint Mary's,1-0-0,100.0%,0.0%,+0.5
Long Beach St,2-0-0,100.0%,0.0%,+10.3
S Alabama,2-0-0,100.0%,0.0%,+2.5
UMass,1-0-0,100.0%,0.0%,+20.5
Longwood,1-0-0,100.0%,0.0%,+4.0
Omaha,1-0-0,100.0%,0.0%,+21.5
Gardner-Webb,1-0-0,100.0%,0.0%,+24.5
FGCU,1-0-0,100.0%,0.0%,+25.5
Mississippi St,1-0-0,100.0%,0.0%,+27.0
C Connecticut,1-0-0,100.0%,0.0%,+20.0
USC,1-0-0,100.0%,0.0%,+42.0
San Jose St,1-0-0,100.0%,0.0%,+12.5
LIU,2-0-0,100.0%,0.0%,+14.0
Charlotte,1-0-0,100.0%,0.0%,+14.5
