Team,Over Record,Over %,Under %,Total +/-
Old Dominion,2-0-0,100.0%,0.0%,+10.8
Robert Morris,2-0-0,100.0%,0.0%,+21.3
Gardner-Webb,3-0-0,100.0%,0.0%,+12.3
Loyola Chi,1-0-0,100.0%,0.0%,+15.5
S Illinois,2-0-0,100.0%,0.0%,+19.5
UCSB,1-0-0,100.0%,0.0%,+18.5
Washington St,1-0-0,100.0%,0.0%,+0.5
St Francis PA,2-0-0,100.0%,0.0%,+16.5
E Michigan,1-0-0,100.0%,0.0%,+3.0
UT Martin,2-0-0,100.0%,0.0%,+10.5
SF Austin,1-0-0,100.0%,0.0%,+1.0
Memphis,1-0-0,100.0%,0.0%,+8.5
Nevada,1-0-0,100.0%,0.0%,+37.0
NC A&T,1-0-0,100.0%,0.0%,+19.5
Elon,2-0-0,100.0%,0.0%,+34.0
Duke,1-0-0,100.0%,0.0%,+19.5
Tennessee St,2-0-0,100.0%,0.0%,+9.0
Georgia So,2-0-0,100.0%,0.0%,+27.5
Dartmouth,1-0-0,100.0%,0.0%,+7.0
Loyola MD,1-0-0,100.0%,0.0%,+31.0
N Colorado,1-0-0,100.0%,0.0%,+15.5
Lafayette,3-0-0,100.0%,0.0%,+9.8
Chicago St,3-0-0,100.0%,0.0%,+18.3
Tulsa,2-0-0,100.0%,0.0%,+11.5
NC Greensboro,2-0-0,100.0%,0.0%,+14.3
Santa Clara,1-0-0,100.0%,0.0%,+0.5
E Carolina,1-0-0,100.0%,0.0%,+16.5
UTSA,2-0-0,100.0%,0.0%,+8.0
Duquesne,1-0-0,100.0%,0.0%,+13.0
UAB,1-0-0,100.0%,0.0%,+1.5
Alabama A&M,1-0-0,100.0%,0.0%,+1.5
Stony Brook,1-0-0,100.0%,0.0%,+15.0
Providence,1-0-0,100.0%,0.0%,+21.0
Montana,2-0-0,100.0%,0.0%,+23.8
SE Missouri St,2-0-0,100.0%,0.0%,+11.0
Chattanooga,3-0-0,100.0%,0.0%,+11.3
Drexel,2-0-0,100.0%,0.0%,+15.5
Middle Tenn,1-0-0,100.0%,0.0%,+9.5
Queens,2-0-0,100.0%,0.0%,+11.8
Coastal Car,2-0-0,100.0%,0.0%,+1.5
Valparaiso,1-0-0,100.0%,0.0%,+9.0
Butler,1-0-0,100.0%,0.0%,+8.0
Bellarmine,2-0-0,100.0%,0.0%,+7.0
NC Wilmington,1-0-0,100.0%,0.0%,+6.5
Bowling Green,1-0-0,100.0%,0.0%,+33.5
Bethune,3-0-0,100.0%,0.0%,+21.0
Ohio,2-0-0,100.0%,0.0%,+8.8
UMass Lowell,3-0-0,100.0%,0.0%,+9.0
W Kentucky,1-0-0,100.0%,0.0%,+3.0
S Florida,1-0-0,100.0%,0.0%,+20.0
Vanderbilt,1-0-0,100.0%,0.0%,+31.5
Northwestern,1-0-0,100.0%,0.0%,+13.5
Florida Intl,2-0-0,100.0%,0.0%,+13.0
Iona,1-0-0,100.0%,0.0%,+40.0
Campbell,1-0-1,100.0%,0.0%,+4.5
Sam Houston,2-0-0,100.0%,0.0%,+11.3
Kansas,1-0-0,100.0%,0.0%,+3.0
Hofstra,3-0-0,100.0%,0.0%,+16.7
New Mexico,1-0-0,100.0%,0.0%,+4.5
La Salle,1-0-0,100.0%,0.0%,+4.0
Brown,1-0-0,100.0%,0.0%,+37.5
California,1-0-0,100.0%,0.0%,+31.5
Florida Atlantic,1-0-0,100.0%,0.0%,+4.5
FGCU,1-0-0,100.0%,0.0%,+22.5
J Madison,3-0-0,100.0%,0.0%,+8.2
Abl Christian,1-0-0,100.0%,0.0%,+0.5
Army,1-0-0,100.0%,0.0%,+7.5
Vermont,2-0-0,100.0%,0.0%,+33.5
Charleston,1-0-0,100.0%,0.0%,+19.5
Detroit Mercy,3-0-0,100.0%,0.0%,+19.3
Cleveland St,2-0-0,100.0%,0.0%,+24.8
Boston College,2-0-0,100.0%,0.0%,+8.5
Maryland,1-0-0,100.0%,0.0%,+25.0
Akron,1-0-0,100.0%,0.0%,+12.0
Penn,2-0-0,100.0%,0.0%,+9.8
CS Bakersfield,3-0-0,100.0%,0.0%,+10.8
Kentucky,1-0-0,100.0%,0.0%,+11.0
Georgia Tech,1-0-0,100.0%,0.0%,+23.0
Oregon St,1-0-0,100.0%,0.0%,+20.0
American,2-0-0,100.0%,0.0%,+22.0
Murray St,1-0-0,100.0%,0.0%,+28.5
Yale,2-0-0,100.0%,0.0%,+9.0
Denver,2-0-1,100.0%,0.0%,+7.2
UCSD,1-0-0,100.0%,0.0%,+2.5
UNLV,1-0-0,100.0%,0.0%,+6.0
Southern,2-0-0,100.0%,0.0%,+31.3
Morgan St,2-0-0,100.0%,0.0%,+7.0
Charlotte,1-0-0,100.0%,0.0%,+14.5
Tarleton St,3-0-0,100.0%,0.0%,+19.7
Oakland,3-1-0,75.0%,25.0%,+9.6
E Washington,3-1-0,75.0%,25.0%,+10.5
Samford,3-1-0,75.0%,25.0%,+9.0
Milwaukee,2-1-0,66.7%,33.3%,-1.7
Holy Cross,2-1-0,66.7%,33.3%,+0.5
Lindenwood,2-1-0,66.7%,33.3%,+3.5
Wofford,2-1-0,66.7%,33.3%,+1.3
App State,2-1-0,66.7%,33.3%,+2.8
UL Monroe,2-1-0,66.7%,33.3%,+9.2
Coppin St,2-1-0,66.7%,33.3%,+0.8
