Team,Over Record,Over %,Under %,Total +/-
South Carolina,3-0-0,100.0%,0.0%,+13.0
Richmond,2-0-0,100.0%,0.0%,+14.3
Radford,1-0-0,100.0%,0.0%,+3.0
SE Missouri St,1-0-0,100.0%,0.0%,+3.5
Buffalo,2-0-0,100.0%,0.0%,+10.5
Wofford,1-0-0,100.0%,0.0%,+11.0
Bryant,1-0-0,100.0%,0.0%,+7.0
Yale,1-0-0,100.0%,0.0%,+15.0
The Citadel,1-0-0,100.0%,0.0%,+36.5
Providence,2-0-0,100.0%,0.0%,+15.0
N Illinois,1-0-0,100.0%,0.0%,+37.0
S Dakota St,1-0-0,100.0%,0.0%,+54.5
Kennesaw St,1-0-0,100.0%,0.0%,+20.0
Akron,2-0-0,100.0%,0.0%,+9.3
Navy,1-0-0,100.0%,0.0%,+17.5
Murray St,2-0-0,100.0%,0.0%,+14.0
Davidson,2-0-0,100.0%,0.0%,+17.0
Northeastern,2-0-0,100.0%,0.0%,+16.5
Florida Atlantic,1-0-0,100.0%,0.0%,+12.0
E Carolina,1-0-0,100.0%,0.0%,+29.5
Bellarmine,1-0-0,100.0%,0.0%,+24.5
J Madison,1-0-0,100.0%,0.0%,+13.5
Saint Mary's,4-0-0,100.0%,0.0%,+3.8
Lafayette,1-0-0,100.0%,0.0%,+15.5
Longwood,2-0-0,100.0%,0.0%,+14.5
Mississippi,4-0-0,100.0%,0.0%,+3.1
Miami,3-0-0,100.0%,0.0%,+6.8
LIU,1-0-0,100.0%,0.0%,+18.5
Montana,1-0-0,100.0%,0.0%,+3.5
Jacksonville St,1-0-0,100.0%,0.0%,+1.5
McNeese,1-0-0,100.0%,0.0%,+15.5
Pepperdine,1-0-0,100.0%,0.0%,+15.5
Georgia So,1-0-0,100.0%,0.0%,+19.5
Kansas City,1-0-0,100.0%,0.0%,+40.0
Auburn,3-0-0,100.0%,0.0%,+13.0
American,1-0-0,100.0%,0.0%,+5.0
Michigan,1-0-0,100.0%,0.0%,+42.5
UL Monroe,1-0-0,100.0%,0.0%,+4.5
Boston U,2-0-0,100.0%,0.0%,+36.0
Denver,1-0-0,100.0%,0.0%,+14.5
New Mexico St,1-0-0,100.0%,0.0%,+4.5
Columbia,1-0-0,100.0%,0.0%,+2.5
Georgetown,2-0-0,100.0%,0.0%,+7.5
S Alabama,1-0-0,100.0%,0.0%,+4.5
Duquesne,3-0-0,100.0%,0.0%,+9.5
Elon,1-0-0,100.0%,0.0%,+24.5
Illinois Chicago,1-0-0,100.0%,0.0%,+19.5
Liberty,2-0-0,100.0%,0.0%,+12.0
Utah,4-0-0,100.0%,0.0%,+12.9
Colorado,4-0-0,100.0%,0.0%,+20.9
Long Beach St,1-0-0,100.0%,0.0%,+19.5
Winthrop,1-0-0,100.0%,0.0%,+10.5
N Dakota St,3-0-0,100.0%,0.0%,+31.8
UC Riverside,1-0-0,100.0%,0.0%,+1.5
Colorado St,3-0-0,100.0%,0.0%,+13.0
Kent St,3-0-0,100.0%,0.0%,+37.2
CS Northridge,1-0-0,100.0%,0.0%,+23.0
UMBC,1-0-0,100.0%,0.0%,+1.0
Fairfield,2-0-0,100.0%,0.0%,+15.8
UCSB,2-0-0,100.0%,0.0%,+9.8
Marshall,1-0-0,100.0%,0.0%,+29.5
Norfolk St,1-0-0,100.0%,0.0%,+0.5
Milwaukee,2-0-0,100.0%,0.0%,+19.0
Mercyhurst,1-0-0,100.0%,0.0%,+11.5
E Kentucky,1-0-0,100.0%,0.0%,+3.0
Montana St,1-0-0,100.0%,0.0%,+1.5
Missouri St,1-0-0,100.0%,0.0%,+19.0
