Team,Over Record,Over %,Under %,Total +/-
Boston College,2-0-0,100.0%,0.0%,+8.5
Arkansas St,2-0-0,100.0%,0.0%,+17.3
Vermont,1-0-0,100.0%,0.0%,+24.5
Kennesaw St,1-0-0,100.0%,0.0%,+20.0
Hofstra,1-0-0,100.0%,0.0%,+19.5
Elon,2-0-0,100.0%,0.0%,+34.0
Akron,1-0-0,100.0%,0.0%,+12.0
Virginia Tech,1-0-0,100.0%,0.0%,+51.0
SF Austin,1-0-0,100.0%,0.0%,+1.0
NC A&T,1-0-0,100.0%,0.0%,+19.5
Mississippi St,1-0-0,100.0%,0.0%,+27.0
Stony Brook,1-0-0,100.0%,0.0%,+15.0
Nevada,1-0-0,100.0%,0.0%,+37.0
Quinnipiac,2-0-0,100.0%,0.0%,+13.3
Wake Forest,1-0-0,100.0%,0.0%,+2.0
UT Martin,2-0-0,100.0%,0.0%,+10.5
La Salle,2-0-0,100.0%,0.0%,+5.3
Arizona,1-0-0,100.0%,0.0%,+16.5
Bowling Green,1-0-0,100.0%,0.0%,+33.5
Purdue FW,2-0-0,100.0%,0.0%,+4.3
Charleston So,2-0-0,100.0%,0.0%,+11.3
Siena,1-0-0,100.0%,0.0%,+1.5
NC Wilmington,1-0-0,100.0%,0.0%,+6.5
Old Dominion,2-0-0,100.0%,0.0%,+10.8
Campbell,1-0-1,100.0%,0.0%,+4.5
Dartmouth,1-0-0,100.0%,0.0%,+7.0
Murray St,1-0-0,100.0%,0.0%,+28.5
Valparaiso,1-0-0,100.0%,0.0%,+9.0
Illinois Chicago,1-0-0,100.0%,0.0%,+2.0
California,1-0-0,100.0%,0.0%,+31.5
Detroit Mercy,3-0-0,100.0%,0.0%,+19.3
Kansas,1-0-0,100.0%,0.0%,+3.0
Sam Houston,2-0-0,100.0%,0.0%,+11.3
Tarleton St,3-0-0,100.0%,0.0%,+19.7
BYU,1-0-0,100.0%,0.0%,+14.5
Pacific,1-0-0,100.0%,0.0%,+15.0
Alabama A&M,1-0-0,100.0%,0.0%,+1.5
Bellarmine,3-0-0,100.0%,0.0%,+12.8
Denver,2-0-1,100.0%,0.0%,+7.2
UCSD,1-0-0,100.0%,0.0%,+2.5
Santa Clara,1-0-0,100.0%,0.0%,+0.5
Florida Intl,2-0-0,100.0%,0.0%,+13.0
UNLV,1-0-0,100.0%,0.0%,+6.0
Robert Morris,2-0-0,100.0%,0.0%,+21.3
E Carolina,1-0-0,100.0%,0.0%,+16.5
Montana,2-0-0,100.0%,0.0%,+23.8
Georgia So,2-0-0,100.0%,0.0%,+27.5
