Team,Over Record,Over %,Under %,Total +/-
Iowa,1-0-0,100.0%,0.0%,+33.5
Vanderbilt,2-0-0,100.0%,0.0%,+21.5
Washington St,2-0-0,100.0%,0.0%,+5.3
Coppin St,2-0-0,100.0%,0.0%,+9.3
UMBC,1-0-0,100.0%,0.0%,+1.0
Auburn,2-0-0,100.0%,0.0%,+18.3
Colorado,2-0-0,100.0%,0.0%,+8.0
Murray St,1-0-0,100.0%,0.0%,+7.5
New Orleans,1-0-0,100.0%,0.0%,+1.5
Stetson,1-0-0,100.0%,0.0%,+2.5
Michigan,1-0-0,100.0%,0.0%,+42.5
Alcorn St,1-0-0,100.0%,0.0%,+27.0
E Carolina,1-0-0,100.0%,0.0%,+29.5
Robert Morris,1-0-0,100.0%,0.0%,+33.5
Tulane,1-0-0,100.0%,0.0%,+2.5
Kansas City,2-0-0,100.0%,0.0%,+38.8
Cleveland St,3-0-0,100.0%,0.0%,+22.2
Denver,1-0-1,100.0%,0.0%,+10.0
UC Davis,1-0-0,100.0%,0.0%,+4.5
J Madison,2-0-0,100.0%,0.0%,+7.8
UNLV,3-0-0,100.0%,0.0%,+21.3
Duquesne,2-0-0,100.0%,0.0%,+10.0
Saint Mary's,2-0-0,100.0%,0.0%,+4.5
Kansas St,1-0-0,100.0%,0.0%,+8.0
Montana,1-0-0,100.0%,0.0%,+38.0
SE Missouri St,2-0-0,100.0%,0.0%,+11.0
Mississippi,3-0-0,100.0%,0.0%,+1.3
Baylor,1-0-0,100.0%,0.0%,+22.5
Campbell,2-0-0,100.0%,0.0%,+14.8
La Salle,1-0-0,100.0%,0.0%,+6.5
App State,1-0-0,100.0%,0.0%,+6.0
Seattle,2-0-0,100.0%,0.0%,+16.3
Richmond,1-0-0,100.0%,0.0%,+12.0
Florida Atlantic,1-0-0,100.0%,0.0%,+12.0
American,1-0-0,100.0%,0.0%,+20.5
Charleston So,2-0-0,100.0%,0.0%,+27.5
NC A&T,1-0-0,100.0%,0.0%,+19.5
Miami,2-0-0,100.0%,0.0%,+9.8
Ohio,2-0-0,100.0%,0.0%,+13.8
UMass Lowell,2-0-0,100.0%,0.0%,+3.8
New Mexico St,1-0-0,100.0%,0.0%,+4.5
Indiana St,1-0-0,100.0%,0.0%,+15.0
St John's,1-0-0,100.0%,0.0%,+26.0
Portland St,1-0-0,100.0%,0.0%,+23.0
Florida St,1-0-0,100.0%,0.0%,+27.0
Drexel,1-0-0,100.0%,0.0%,+1.5
Bethune,3-0-0,100.0%,0.0%,+21.0
New Mexico,1-0-0,100.0%,0.0%,+4.5
UT Martin,1-0-0,100.0%,0.0%,+20.0
South Carolina,1-0-0,100.0%,0.0%,+19.5
Colorado St,1-0-0,100.0%,0.0%,+13.5
Gardner-Webb,2-0-0,100.0%,0.0%,+6.3
VMI,1-0-0,100.0%,0.0%,+12.5
FGCU,1-0-0,100.0%,0.0%,+22.5
Hampton,1-0-0,100.0%,0.0%,+31.0
Jackson St,2-0-0,100.0%,0.0%,+11.0
CS Northridge,1-0-0,100.0%,0.0%,+19.0
Tennessee St,1-0-0,100.0%,0.0%,+8.5
Akron,1-0-0,100.0%,0.0%,+2.0
W Illinois,1-0-0,100.0%,0.0%,+3.0
Georgia So,2-0-0,100.0%,0.0%,+24.5
Liberty,1-0-0,100.0%,0.0%,+19.5
Minnesota,1-0-0,100.0%,0.0%,+1.5
Yale,1-0-0,100.0%,0.0%,+15.0
St Francis PA,2-0-0,100.0%,0.0%,+16.5
Utah,3-0-0,100.0%,0.0%,+15.5
Lipscomb,1-0-0,100.0%,0.0%,+11.5
S Florida,3-0-0,100.0%,0.0%,+23.3
Providence,2-0-0,100.0%,0.0%,+33.3
Lafayette,2-0-0,100.0%,0.0%,+13.3
