Team,Over Record,Over %,Under %,Total +/-
Weber St,1-0-0,100.0%,0.0%,+33.0
G Washington,3-0-0,100.0%,0.0%,+23.8
Norfolk St,1-0-0,100.0%,0.0%,+0.5
N Colorado,1-0-0,100.0%,0.0%,+15.5
E Carolina,1-0-0,100.0%,0.0%,+16.5
N Illinois,1-0-0,100.0%,0.0%,+11.5
Akron,2-0-0,100.0%,0.0%,+14.3
SE Missouri St,1-0-0,100.0%,0.0%,+3.5
Montana,2-0-0,100.0%,0.0%,+6.5
Ohio,1-0-0,100.0%,0.0%,+5.5
New Mexico St,1-0-0,100.0%,0.0%,+4.5
Louisville,3-0-0,100.0%,0.0%,+11.2
Chattanooga,1-0-0,100.0%,0.0%,+7.5
Tennessee,3-0-0,100.0%,0.0%,+12.0
Duquesne,3-0-0,100.0%,0.0%,+11.5
Florida Intl,1-0-0,100.0%,0.0%,+5.5
Vermont,2-0-0,100.0%,0.0%,+33.5
Temple,2-0-0,100.0%,0.0%,+4.5
Utah,3-0-0,100.0%,0.0%,+12.8
Sacred Heart,1-0-0,100.0%,0.0%,+15.0
Murray St,2-0-0,100.0%,0.0%,+18.3
Navy,1-0-0,100.0%,0.0%,+17.5
Memphis,1-0-0,100.0%,0.0%,+8.5
Sacramento St,1-0-0,100.0%,0.0%,+18.5
Bethune,1-0-0,100.0%,0.0%,+24.5
Kansas St,3-0-0,100.0%,0.0%,+13.2
Yale,2-0-0,100.0%,0.0%,+7.8
Oral Roberts,1-0-0,100.0%,0.0%,+15.5
Drexel,1-0-0,100.0%,0.0%,+1.5
Jacksonville St,1-0-0,100.0%,0.0%,+1.5
St Bonaventure,3-0-0,100.0%,0.0%,+13.8
Iowa St,3-0-0,100.0%,0.0%,+17.5
Florida Atlantic,2-0-0,100.0%,0.0%,+9.5
UNLV,1-0-0,100.0%,0.0%,+38.0
Tennessee St,2-0-0,100.0%,0.0%,+9.0
Marquette,3-0-0,100.0%,0.0%,+23.5
UAB,1-0-0,100.0%,0.0%,+1.5
Winthrop,1-0-0,100.0%,0.0%,+39.5
American,1-0-0,100.0%,0.0%,+23.5
Prairie View,1-0-0,100.0%,0.0%,+10.5
Cleveland St,1-0-0,100.0%,0.0%,+21.0
NC Wilmington,1-0-0,100.0%,0.0%,+6.5
Stetson,1-0-0,100.0%,0.0%,+1.0
Kentucky,2-0-0,100.0%,0.0%,+10.0
Miss Valley St,1-0-0,100.0%,0.0%,+8.0
UT Martin,1-0-0,100.0%,0.0%,+1.0
CS Fullerton,1-0-0,100.0%,0.0%,+19.0
South Carolina,2-0-0,100.0%,0.0%,+9.8
Mercer,2-0-0,100.0%,0.0%,+10.5
Saint Mary's,3-0-0,100.0%,0.0%,+4.5
Nevada,3-0-0,100.0%,0.0%,+22.5
Detroit Mercy,1-0-0,100.0%,0.0%,+14.5
Youngstown St,1-0-0,100.0%,0.0%,+17.5
E Kentucky,1-0-0,100.0%,0.0%,+3.0
Rutgers,2-0-0,100.0%,0.0%,+10.5
Georgia So,1-0-0,100.0%,0.0%,+25.5
Alabama St,1-0-0,100.0%,0.0%,+2.5
Bradley,1-0-0,100.0%,0.0%,+1.0
Oakland,1-0-0,100.0%,0.0%,+7.5
Wofford,1-0-0,100.0%,0.0%,+2.5
E Michigan,1-0-0,100.0%,0.0%,+3.0
William & Mary,2-0-0,100.0%,0.0%,+6.3
Quinnipiac,1-0-0,100.0%,0.0%,+0.5
Providence,2-0-0,100.0%,0.0%,+36.0
UCSB,3-0-0,100.0%,0.0%,+12.7
Missouri St,1-0-0,100.0%,0.0%,+19.0
Fairfield,2-0-0,100.0%,0.0%,+17.5
Denver,1-0-0,100.0%,0.0%,+14.5
Hofstra,1-0-0,100.0%,0.0%,+20.5
Richmond,2-0-0,100.0%,0.0%,+14.3
Liberty,2-0-0,100.0%,0.0%,+12.0
Bellarmine,1-0-0,100.0%,0.0%,+24.5
N Dakota St,2-0-0,100.0%,0.0%,+46.5
Milwaukee,2-0-0,100.0%,0.0%,+8.5
UMass,2-0-0,100.0%,0.0%,+20.3
Wichita St,2-0-0,100.0%,0.0%,+13.0
W Kentucky,2-0-0,100.0%,0.0%,+6.3
J Madison,2-0-0,100.0%,0.0%,+8.8
Middle Tenn,1-0-0,100.0%,0.0%,+9.5
S Florida,2-0-0,100.0%,0.0%,+27.3
N Alabama,2-0-0,100.0%,0.0%,+17.0
Colorado,3-0-0,100.0%,0.0%,+23.3
Toledo,1-0-0,100.0%,0.0%,+14.5
Little Rock,1-0-0,100.0%,0.0%,+7.0
S Illinois,2-0-0,100.0%,0.0%,+26.5
Evansville,1-0-0,100.0%,0.0%,+9.5
Mississippi St,1-0-0,100.0%,0.0%,+27.0
Queens,1-0-0,100.0%,0.0%,+17.0
Elon,2-0-0,100.0%,0.0%,+34.0
Sam Houston,1-0-0,100.0%,0.0%,+17.5
North Dakota,1-0-0,100.0%,0.0%,+1.5
Montana St,1-0-0,100.0%,0.0%,+1.5
Auburn,3-0-0,100.0%,0.0%,+4.0
Southern Miss,1-0-0,100.0%,0.0%,+14.5
Lafayette,1-0-0,100.0%,0.0%,+3.0
Penn,1-0-0,100.0%,0.0%,+5.0
Kansas City,1-0-0,100.0%,0.0%,+37.5
FGCU,1-0-0,100.0%,0.0%,+22.5
S Utah,1-0-0,100.0%,0.0%,+21.5
Mississippi,3-0-0,100.0%,0.0%,+3.3
Army,1-0-0,100.0%,0.0%,+7.5
LIU,2-0-0,100.0%,0.0%,+14.0
N Kentucky,1-0-0,100.0%,0.0%,+13.0
UMass Lowell,1-0-0,100.0%,0.0%,+5.0
New Mexico,2-1-0,66.7%,33.3%,-0.5
NC State,2-1-0,66.7%,33.3%,+7.2
Northwestern,2-1-0,66.7%,33.3%,+8.7
Davidson,2-1-0,66.7%,33.3%,+2.7
Colorado St,2-1-0,66.7%,33.3%,+7.0
UCF,2-1-0,66.7%,33.3%,+8.5
Vanderbilt,2-1-0,66.7%,33.3%,+7.3
Marshall,2-1-0,66.7%,33.3%,+17.7
Miami,2-1-0,66.7%,33.3%,-4.5
Wisconsin,2-1-0,66.7%,33.3%,+4.3
SF Austin,2-1-0,66.7%,33.3%,+0.3
Oregon,2-1-0,66.7%,33.3%,+3.8
Santa Clara,2-1-0,66.7%,33.3%,+10.5
Nebraska,2-1-0,66.7%,33.3%,+6.2
Oregon St,2-1-0,66.7%,33.3%,+6.3
S Alabama,2-1-0,66.7%,33.3%,-2.7
Butler,2-1-0,66.7%,33.3%,+4.3
Saint Louis,2-1-0,66.7%,33.3%,+7.2
SMU,2-1-0,66.7%,33.3%,+1.0
Purdue,2-1-0,66.7%,33.3%,+3.5
Kent St,2-1-0,66.7%,33.3%,+10.0
Tulsa,2-1-0,66.7%,33.3%,+5.3
Indiana,2-1-0,66.7%,33.3%,-0.7
Virginia Tech,2-1-0,66.7%,33.3%,+20.2
UConn,2-1-0,66.7%,33.3%,+5.2
Old Dominion,1-1-0,50.0%,50.0%,-9.8
Charleston,1-1-0,50.0%,50.0%,-0.5
UC Riverside,1-1-0,50.0%,50.0%,+3.0
Siena,1-1-0,50.0%,50.0%,-16.3
Fresno St,1-1-0,50.0%,50.0%,-14.5
Michigan,1-1-0,50.0%,50.0%,-15.8
Texas St,1-1-0,50.0%,50.0%,+1.8
Saint Joseph's,1-1-0,50.0%,50.0%,-1.8
Villanova,1-1-0,50.0%,50.0%,+3.3
CS Northridge,1-1-0,50.0%,50.0%,-3.8
Kansas,1-1-0,50.0%,50.0%,-3.5
Wake Forest,1-1-0,50.0%,50.0%,-2.3
Texas A&M,1-1-0,50.0%,50.0%,-6.3
New Hampshire,1-1-0,50.0%,50.0%,-13.0
Grambling,1-1-0,50.0%,50.0%,+8.3
LSU,1-1-0,50.0%,50.0%,+4.5
NJIT,1-1-0,50.0%,50.0%,+4.8
Grand Canyon,1-1-0,50.0%,50.0%,-3.8
Charleston So,1-1-0,50.0%,50.0%,+8.0
Bowling Green,1-1-0,50.0%,50.0%,+11.0
Belmont,1-1-0,50.0%,50.0%,-9.5
Alabama A&M,1-1-0,50.0%,50.0%,-4.8
Pacific,1-1-0,50.0%,50.0%,+6.8
George Mason,1-1-0,50.0%,50.0%,0.0
Abl Christian,1-1-0,50.0%,50.0%,-3.3
Harvard,1-1-0,50.0%,50.0%,+4.0
Xavier,1-1-0,50.0%,50.0%,-6.8
USC,1-1-0,50.0%,50.0%,+20.8
Canisius,1-1-0,50.0%,50.0%,+7.0
Clemson,1-1-0,50.0%,50.0%,-0.8
Northeastern,1-1-0,50.0%,50.0%,+9.5
S Dakota St,1-1-0,50.0%,50.0%,+13.3
Loyola MD,1-1-0,50.0%,50.0%,+10.3
CS Bakersfield,1-1-0,50.0%,50.0%,-4.3
St Thomas,1-1-0,50.0%,50.0%,-1.5
Drake,1-1-0,50.0%,50.0%,-6.5
Buffalo,1-1-0,50.0%,50.0%,-11.8
Kennesaw St,1-1-0,50.0%,50.0%,+9.0
La Salle,1-1-0,50.0%,50.0%,-3.3
Valparaiso,1-1-0,50.0%,50.0%,-8.3
Oklahoma,1-1-0,50.0%,50.0%,+12.3
Pepperdine,1-1-0,50.0%,50.0%,+0.5
Longwood,1-1-0,50.0%,50.0%,+8.3
Baylor,1-1-0,50.0%,50.0%,+8.0
E Tennessee St,1-1-0,50.0%,50.0%,-1.8
Samford,1-1-0,50.0%,50.0%,+12.0
Stanford,1-1-0,50.0%,50.0%,+3.0
Texas Tech,1-1-0,50.0%,50.0%,+3.3
McNeese,1-1-0,50.0%,50.0%,+4.8
Georgetown,1-1-0,50.0%,50.0%,-0.5
Stony Brook,1-1-0,50.0%,50.0%,+7.3
C Connecticut,1-1-0,50.0%,50.0%,-5.3
Illinois Chicago,1-1-0,50.0%,50.0%,-12.3
Maryland,1-1-0,50.0%,50.0%,+5.8
Seattle,1-1-0,50.0%,50.0%,-0.8
Georgia,2-2-0,50.0%,50.0%,+7.0
Manhattan,1-1-0,50.0%,50.0%,+14.0
Utah Valley,1-1-0,50.0%,50.0%,+9.8
Iona,1-1-0,50.0%,50.0%,+15.3
Coastal Car,1-1-0,50.0%,50.0%,-13.0
Niagara,1-1-0,50.0%,50.0%,-4.8
Boston U,1-1-0,50.0%,50.0%,+13.0
UC Davis,1-1-0,50.0%,50.0%,-8.0
Rice,1-1-0,50.0%,50.0%,-0.5
Tarleton St,1-1-0,50.0%,50.0%,+10.5
Missouri,2-2-0,50.0%,50.0%,+2.5
Cal Poly,1-1-0,50.0%,50.0%,-6.3
UMBC,1-1-0,50.0%,50.0%,-2.8
Lindenwood,1-1-0,50.0%,50.0%,-1.3
Loyola Mymt,2-3-0,40.0%,60.0%,-4.7
Presbyterian,1-2-0,33.3%,66.7%,-7.7
Illinois,1-2-0,33.3%,66.7%,-1.3
Wyoming,1-2-0,33.3%,66.7%,-1.0
California,1-2-0,33.3%,66.7%,+7.5
Virginia,1-2-0,33.3%,66.7%,+4.0
Tulane,1-2-0,33.3%,66.7%,-3.3
Notre Dame,1-2-0,33.3%,66.7%,-4.3
Houston,1-2-0,33.3%,66.7%,-9.3
North Carolina,1-2-0,33.3%,66.7%,-2.3
Duke,1-2-0,33.3%,66.7%,+4.7
SIU Edward,1-2-0,33.3%,66.7%,-13.8
UCSD,1-2-0,33.3%,66.7%,-2.2
Ohio St,1-2-0,33.3%,66.7%,-15.3
BYU,1-2-0,33.3%,66.7%,-3.8
VMI,1-2-0,33.3%,66.7%,-1.7
Pittsburgh,1-2-0,33.3%,66.7%,-6.5
Seton Hall,1-2-0,33.3%,66.7%,-3.2
Georgia Tech,1-2-0,33.3%,66.7%,-0.2
West Virginia,1-2-1,33.3%,66.7%,-8.4
Penn St,1-2-0,33.3%,66.7%,-3.5
Gonzaga,1-3-0,25.0%,75.0%,-8.3
Oklahoma St,0-3-0,0.0%,100.0%,-15.5
Boston College,0-1-0,0.0%,100.0%,-17.5
Idaho St,0-2-0,0.0%,100.0%,-9.3
Charlotte,0-2-0,0.0%,100.0%,-19.5
Arizona St,0-2-0,0.0%,100.0%,-11.0
Dayton,0-2-0,0.0%,100.0%,-9.5
Morehead St,0-1-0,0.0%,100.0%,-6.5
Towson,0-2-0,0.0%,100.0%,-31.8
Campbell,0-0-0,0.0%,0.0%,--
Arkansas St,0-1-0,0.0%,100.0%,-0.5
Boise St,0-2-0,0.0%,100.0%,-20.3
High Point,0-2-0,0.0%,100.0%,-5.8
Ball St,0-1-0,0.0%,100.0%,-14.5
UL Monroe,0-1-0,0.0%,100.0%,-10.5
Mt St Mary's,0-1-0,0.0%,100.0%,-19.0
Lamar,0-1-0,0.0%,100.0%,-5.5
Louisiana,0-1-0,0.0%,100.0%,-7.5
Hampton,0-1-0,0.0%,100.0%,-4.5
Cincinnati,0-3-0,0.0%,100.0%,-15.0
Princeton,0-1-0,0.0%,100.0%,-10.0
Southern,0-0-0,0.0%,0.0%,--
Miami OH,0-1-0,0.0%,100.0%,-6.5
E Illinois,0-1-0,0.0%,100.0%,-7.5
San Diego,0-1-0,0.0%,100.0%,-13.0
Loyola Chi,0-1-0,0.0%,100.0%,-5.5
Iowa,0-2-0,0.0%,100.0%,-5.5
Furman,0-1-0,0.0%,100.0%,-18.0
San Diego St,0-1-0,0.0%,100.0%,-5.5
UC Irvine,0-2-0,0.0%,100.0%,-9.3
Radford,0-1-0,0.0%,100.0%,-0.5
Colgate,0-1-0,0.0%,100.0%,-15.5
NC Central,0-1-0,0.0%,100.0%,-9.5
St John's,0-0-0,0.0%,0.0%,--
Idaho,0-1-0,0.0%,100.0%,-4.5
UT Arlington,0-2-0,0.0%,100.0%,-21.0
Bucknell,0-2-0,0.0%,100.0%,-9.3
N Arizona,0-1-0,0.0%,100.0%,-29.0
Washington St,0-1-0,0.0%,100.0%,-8.5
N Texas,0-3-0,0.0%,100.0%,-7.3
Tenn Tech,0-1-0,0.0%,100.0%,-32.5
South Dakota,0-2-0,0.0%,100.0%,-7.5
Albany,0-1-0,0.0%,100.0%,-10.0
Arkansas,0-2-0,0.0%,100.0%,-13.0
W Michigan,0-1-0,0.0%,100.0%,-14.0
Portland St,0-1-0,0.0%,100.0%,-4.5
NC A&T,0-0-0,0.0%,0.0%,--
Columbia,0-1-0,0.0%,100.0%,-4.0
Utah St,0-3-0,0.0%,100.0%,-10.0
E Texas A&M,0-1-0,0.0%,100.0%,-14.5
UCLA,0-3-0,0.0%,100.0%,-11.3
Howard,0-1-0,0.0%,100.0%,-10.5
W Carolina,0-1-0,0.0%,100.0%,-14.0
N Iowa,0-2-0,0.0%,100.0%,-23.0
Louisiana Tech,0-1-0,0.0%,100.0%,-27.5
Troy,0-2-0,0.0%,100.0%,-15.8
Marist,0-0-0,0.0%,0.0%,--
Bryant,0-1-0,0.0%,100.0%,-25.5
San Francisco,0-2-0,0.0%,100.0%,-9.8
Michigan St,0-2-0,0.0%,100.0%,-12.3
Robert Morris,0-0-0,0.0%,0.0%,--
Georgia St,0-1-0,0.0%,100.0%,-8.5
Utah Tech,0-2-0,0.0%,100.0%,-11.3
Hawai'i,0-3-0,0.0%,100.0%,-13.5
