Team,Over Record,Over %,Under %,Total +/-
Arizona,1-0-0,100.0%,0.0%,+16.5
Little Rock,1-0-0,100.0%,0.0%,+7.0
Wagner,2-0-0,100.0%,0.0%,+22.3
Lindenwood,1-0-0,100.0%,0.0%,+13.0
Georgetown,2-0-0,100.0%,0.0%,+7.5
Purdue FW,1-0-0,100.0%,0.0%,+6.0
South Carolina,2-0-0,100.0%,0.0%,+17.0
Southern,1-0-0,100.0%,0.0%,+36.5
Michigan,2-0-0,100.0%,0.0%,+22.3
Maryland,1-0-0,100.0%,0.0%,+5.0
Drake,1-0-0,100.0%,0.0%,+4.0
Coastal Car,1-0-0,100.0%,0.0%,+1.5
NC Greensboro,1-0-0,100.0%,0.0%,+8.0
Idaho St,1-0-0,100.0%,0.0%,+19.0
App State,2-0-0,100.0%,0.0%,+13.8
Samford,2-0-0,100.0%,0.0%,+16.0
Charleston So,1-0-0,100.0%,0.0%,+18.5
DePaul,1-0-0,100.0%,0.0%,+10.5
UCF,2-0-0,100.0%,0.0%,+25.5
UMBC,1-0-0,100.0%,0.0%,+1.0
Loyola Chi,1-0-0,100.0%,0.0%,+28.5
Tulsa,2-0-0,100.0%,0.0%,+11.5
Campbell,1-0-0,100.0%,0.0%,+9.0
Boise St,1-0-0,100.0%,0.0%,+27.0
Princeton,1-0-0,100.0%,0.0%,+16.5
Colorado St,2-0-0,100.0%,0.0%,+15.5
Lipscomb,2-0-0,100.0%,0.0%,+11.0
Furman,1-0-0,100.0%,0.0%,+14.5
Lafayette,2-0-0,100.0%,0.0%,+18.8
NC Central,1-0-0,100.0%,0.0%,+35.0
Charlotte,2-0-0,100.0%,0.0%,+14.8
Sam Houston,1-0-0,100.0%,0.0%,+5.0
Alcorn St,1-0-0,100.0%,0.0%,+27.0
Bethune,1-0-0,100.0%,0.0%,+31.5
Florida Intl,2-0-0,100.0%,0.0%,+13.0
Akron,2-0-0,100.0%,0.0%,+9.3
Iona,1-0-0,100.0%,0.0%,+10.0
UNLV,2-0-0,100.0%,0.0%,+13.0
UCLA,1-0-0,100.0%,0.0%,+4.5
Coppin St,1-0-0,100.0%,0.0%,+5.0
High Point,1-0-0,100.0%,0.0%,+14.5
Ohio,2-0-0,100.0%,0.0%,+10.5
Indiana St,1-0-0,100.0%,0.0%,+15.0
Saint Mary's,1-0-0,100.0%,0.0%,+1.5
Colgate,1-0-0,100.0%,0.0%,+4.5
UC Riverside,1-0-0,100.0%,0.0%,+8.5
Milwaukee,2-0-0,100.0%,0.0%,+21.0
N Colorado,1-0-0,100.0%,0.0%,+15.5
CS Northridge,1-0-0,100.0%,0.0%,+23.0
Duquesne,1-0-0,100.0%,0.0%,+7.0
Chattanooga,1-0-0,100.0%,0.0%,+11.5
SC Upstate,1-0-0,100.0%,0.0%,+10.0
Santa Clara,1-0-0,100.0%,0.0%,+37.0
Drexel,1-0-0,100.0%,0.0%,+1.5
Texas Tech,1-0-0,100.0%,0.0%,+13.0
Cornell,1-0-0,100.0%,0.0%,+47.5
N Illinois,1-0-0,100.0%,0.0%,+37.0
La Salle,1-0-0,100.0%,0.0%,+7.0
Florida Atlantic,2-0-0,100.0%,0.0%,+13.3
UT Martin,1-0-0,100.0%,0.0%,+20.0
N Arizona,1-0-0,100.0%,0.0%,+4.0
SE Missouri St,1-0-0,100.0%,0.0%,+6.5
TCU,1-0-0,100.0%,0.0%,+1.5
J Madison,1-0-0,100.0%,0.0%,+2.0
Wyoming,1-0-0,100.0%,0.0%,+19.0
American,2-0-0,100.0%,0.0%,+12.8
Illinois Chicago,1-0-0,100.0%,0.0%,+19.5
Omaha,2-0-0,100.0%,0.0%,+14.5
William & Mary,1-0-0,100.0%,0.0%,+0.5
Mississippi,1-0-0,100.0%,0.0%,+2.5
Chicago St,2-0-0,100.0%,0.0%,+8.0
Tennessee St,2-0-0,100.0%,0.0%,+9.0
UT Rio Grande,2-0-0,100.0%,0.0%,+15.0
Utah,3-0-0,100.0%,0.0%,+17.0
UAB,1-0-0,100.0%,0.0%,+14.5
Wake Forest,2-0-0,100.0%,0.0%,+20.0
Providence,2-0-0,100.0%,0.0%,+33.3
NW State,2-0-0,100.0%,0.0%,+20.3
Denver,2-0-0,100.0%,0.0%,+17.3
Florida St,1-0-0,100.0%,0.0%,+27.0
Stanford,1-0-0,100.0%,0.0%,+23.0
Southern Miss,1-0-0,100.0%,0.0%,+10.0
E Carolina,1-0-0,100.0%,0.0%,+29.5
Troy,1-0-0,100.0%,0.0%,+57.5
N Kentucky,1-0-0,100.0%,0.0%,+13.0
Arkansas St,1-0-0,100.0%,0.0%,+15.5
Auburn,3-0-0,100.0%,0.0%,+12.8
UCSB,1-0-0,100.0%,0.0%,+7.0
California,1-0-0,100.0%,0.0%,+0.5
Weber St,1-0-0,100.0%,0.0%,+33.0
UTSA,1-0-0,100.0%,0.0%,+1.5
Wisconsin,2-0-0,100.0%,0.0%,+12.5
IU Indy,1-0-0,100.0%,0.0%,+48.5
Kansas St,2-0-0,100.0%,0.0%,+19.8
Hofstra,1-0-0,100.0%,0.0%,+19.5
Georgia,2-0-0,100.0%,0.0%,+18.3
Detroit Mercy,1-0-0,100.0%,0.0%,+19.5
Rhode Island,1-0-0,100.0%,0.0%,+2.5
Army,1-0-0,100.0%,0.0%,+7.5
Georgia So,1-0-0,100.0%,0.0%,+29.5
Robert Morris,1-0-0,100.0%,0.0%,+33.5
Yale,1-0-0,100.0%,0.0%,+17.5
Tulane,2-0-0,100.0%,0.0%,+3.3
Murray St,1-0-0,100.0%,0.0%,+7.5
Virginia Tech,2-0-0,100.0%,0.0%,+34.8
Longwood,1-0-0,100.0%,0.0%,+4.0
E Washington,1-0-0,100.0%,0.0%,+4.5
SMU,2-0-0,100.0%,0.0%,+27.8
Montana St,1-0-0,100.0%,0.0%,+13.5
Manhattan,1-0-0,100.0%,0.0%,+42.0
Buffalo,1-0-0,100.0%,0.0%,+10.0
Northeastern,1-0-0,100.0%,0.0%,+8.5
Vanderbilt,2-0-0,100.0%,0.0%,+21.5
Kent St,2-0-0,100.0%,0.0%,+44.5
St Thomas,2-0-0,100.0%,0.0%,+4.5
Illinois,1-0-0,100.0%,0.0%,+11.5
Radford,1-0-0,100.0%,0.0%,+3.0
W Michigan,1-0-0,100.0%,0.0%,+1.5
S Florida,2-0-0,100.0%,0.0%,+25.0
UL Monroe,1-0-0,100.0%,0.0%,+37.0
W Illinois,1-0-0,100.0%,0.0%,+3.0
