Team,ATS Record,Cover %,MOV,ATS +/-
IL-Chicago,5-0-0,100.0%,17.3,+8.9
Delaware,5-0-0,100.0%,6.9,+5.6
Middle Tenn,3-0-0,100.0%,23.2,+7.3
Mercer,1-0-0,100.0%,47.7,+2.5
Tulane,7-0-0,100.0%,17.3,+7.7
Bucknell,5-0-0,100.0%,-6.8,+4.2
Pittsburgh,4-0-0,100.0%,22.3,+8.8
NC A&T,3-0-0,100.0%,13.8,+8.0
Oakland,2-0-0,100.0%,14.7,+26.8
Monmouth,3-0-0,100.0%,7.3,+15.0
St Bonavent,4-0-0,100.0%,12.0,+7.1
Hampton,2-0-0,100.0%,24.0,+10.3
F Dickinson,3-0-0,100.0%,23.8,+8.8
Dartmouth,4-0-0,100.0%,24.7,+8.9
Ste F Austin,2-0-0,100.0%,13.2,+6.0
TX El Paso,3-0-0,100.0%,17.0,+10.8
San Jose St,4-0-0,100.0%,15.7,+9.9
IPFW,5-0-0,100.0%,25.7,+4.7
North Dakota,2-0-0,100.0%,16.0,+1.3
SIU Edward,2-0-0,100.0%,35.8,+12.3
Vanderbilt,4-0-0,100.0%,34.0,+12.4
Coastal Car,3-0-0,100.0%,17.6,+11.8
Lipscomb,2-0-0,100.0%,38.0,+17.3
Mt St Marys,4-0-0,100.0%,8.4,+8.0
Texas St,2-0-1,100.0%,22.8,+7.8
S Car State,5-0-0,100.0%,30.4,+29.3
Hsn Christian,5-0-0,100.0%,1.4,+5.3
LIU,4-0-0,100.0%,16.3,+6.6
S Carolina,2-0-0,100.0%,24.0,+14.8
Old Dominion,3-0-0,100.0%,9.4,+3.2
Toledo,3-0-0,100.0%,10.5,+2.2
Illinois St,4-0-0,100.0%,11.8,+6.0
Xavier,6-1-0,85.7%,21.1,+9.6
Jackson St,5-1-0,83.3%,-7.7,+8.5
Mississippi,5-1-0,83.3%,22.8,+5.3
Alcorn St,5-1-0,83.3%,-7.1,+6.9
Incar Word,4-1-0,80.0%,16.8,+4.9
UC Riverside,4-1-0,80.0%,0.2,-0.4
Youngs St,4-1-0,80.0%,19.0,+6.3
Georgia,4-1-0,80.0%,27.4,+12.5
Coppin St,4-1-0,80.0%,-5.5,+9.5
Davidson,4-1-0,80.0%,14.0,-0.8
Tulsa,4-1-0,80.0%,14.4,+4.9
Yale,4-1-0,80.0%,21.3,+8.3
Manhattan,4-1-0,80.0%,5.7,+6.0
Rob Morris,4-1-0,80.0%,8.0,+2.0
UCSB,4-1-0,80.0%,20.6,+7.3
Central Ark,4-1-0,80.0%,2.1,+3.8
Geo Mason,4-1-0,80.0%,23.2,+12.3
Elon,4-1-0,80.0%,22.5,+12.5
Radford,4-1-0,80.0%,19.7,+4.6
IU Indy,4-1-0,80.0%,18.1,+11.8
North Texas,4-1-0,80.0%,13.3,+3.1
Alabama St,3-1-0,75.0%,2.8,+2.1
Montana,3-1-0,75.0%,13.3,+2.5
Texas Tech,3-1-0,75.0%,37.5,+11.0
Beth-Cook,3-1-1,75.0%,-0.8,+5.9
Oregon St,3-1-0,75.0%,15.6,+1.0
NC-Grnsboro,3-1-0,75.0%,22.7,+4.0
S Alabama,3-1-0,75.0%,26.5,+10.6
New Mexico,3-1-0,75.0%,13.6,+3.5
Holy Cross,3-1-0,75.0%,9.7,+3.6
Seton Hall,3-1-0,75.0%,3.0,+0.9
Norfolk St,3-1-0,75.0%,22.3,+3.5
Bowling Grn,6-2-1,75.0%,6.8,+5.3
TX-Pan Am,3-1-0,75.0%,24.3,+3.3
Presbyterian,3-1-0,75.0%,22.4,+3.0
Troy,3-1-0,75.0%,14.4,+4.9
NC-Asheville,3-1-0,75.0%,30.3,+11.0
NW State,3-1-1,75.0%,3.6,+7.6
W Kentucky,3-1-1,75.0%,0.5,-1.2
Indiana St,3-1-0,75.0%,24.0,+9.1
Niagara,3-1-0,75.0%,6.0,+3.6
Evansville,3-1-0,75.0%,10.8,+9.9
Clemson,3-1-0,75.0%,11.5,+3.5
San Francisco,3-1-0,75.0%,17.4,+5.9
Le Moyne,3-1-0,75.0%,20.0,+12.5
Siena,5-2-0,71.4%,2.4,+6.6
Florida,5-2-0,71.4%,17.1,+4.5
Sac State,5-2-0,71.4%,13.6,+10.9
Texas A&M,5-2-0,71.4%,19.1,+2.4
Denver,2-1-0,66.7%,3.2,+0.3
Kansas,2-1-0,66.7%,13.0,+0.5
Idaho St,2-1-0,66.7%,22.0,+4.7
Colgate,2-1-0,66.7%,7.3,+0.2
Kansas City,2-1-0,66.7%,31.6,+3.2
VCU,2-1-0,66.7%,30.0,+5.7
Stetson,2-1-0,66.7%,9.3,+6.8
Providence,4-2-0,66.7%,1.0,-0.8
SC Upstate,2-1-0,66.7%,13.7,+11.3
Arizona St,4-2-0,66.7%,-1.5,+0.8
N Alabama,4-2-0,66.7%,11.5,+3.5
TN Martin,2-1-0,66.7%,31.0,+4.8
CS Bakersfld,4-2-0,66.7%,20.4,+9.6
New Orleans,2-1-0,66.7%,-14.7,+5.3
UNLV,2-1-0,66.7%,5.3,+1.2
BYU,4-2-0,66.7%,30.2,+6.0
UL Monroe,4-2-0,66.7%,14.3,+8.3
Ball St,2-1-0,66.7%,15.5,+10.2
Morgan St,2-1-0,66.7%,20.4,+1.2
Florida Intl,2-1-0,66.7%,15.0,+14.7
Villanova,2-1-0,66.7%,2.3,+1.2
Binghamton,2-1-0,66.7%,15.0,+3.7
Iowa St,4-2-0,66.7%,27.5,+3.0
Nicholls,2-1-1,66.7%,15.1,+3.4
TX A&M-CC,2-1-0,66.7%,35.3,+2.8
DePaul,2-1-0,66.7%,19.3,+8.0
American,2-1-0,66.7%,11.2,+2.0
St Johns,6-3-0,66.7%,16.4,+2.9
Col Charlestn,4-2-0,66.7%,4.6,+0.3
Missouri,2-1-0,66.7%,23.7,+9.8
Maryland,4-2-0,66.7%,28.3,+10.8
Cal St Nrdge,2-1-0,66.7%,19.2,-1.3
Abl Christian,2-1-0,66.7%,23.4,+2.7
Iowa,5-3-0,62.5%,16.0,+4.6
Florida A&M,5-3-0,62.5%,-5.6,-0.5
St Marys,5-3-0,62.5%,23.4,+7.2
Houston,5-3-0,62.5%,22.3,+6.0
S Methodist,3-2-0,60.0%,4.6,-0.3
Northwestern,3-2-1,60.0%,7.3,+0.5
Louisville,3-2-0,60.0%,12.4,+4.9
