Team,ATS Record,Cover %,MOV,ATS +/-
Oregon St,3-0-0,100.0%,6.7,+5.7
Lafayette,2-0-0,100.0%,-6.0,+2.5
Idaho St,3-0-0,100.0%,-7.0,+9.8
Delaware St,2-0-0,100.0%,-9.5,+9.0
Arizona,2-0-0,100.0%,42.5,+19.0
W Virginia,2-0-0,100.0%,1.5,+5.8
Yale,1-0-0,100.0%,25.0,+13.5
E Kentucky,1-0-0,100.0%,15.0,+5.0
Col Charlestn,2-0-0,100.0%,12.5,+6.3
Auburn,4-0-1,100.0%,25.6,+11.8
Nevada,2-0-0,100.0%,31.0,+11.8
Santa Clara,5-0-0,100.0%,19.2,+15.8
Prairie View,4-0-0,100.0%,-2.0,+14.9
Tennessee,3-0-0,100.0%,27.0,+9.5
San Jose St,1-0-0,100.0%,7.0,+1.0
Miami (OH),1-0-0,100.0%,14.0,+2.5
Iowa St,2-0-0,100.0%,9.5,+2.3
Morehead St,4-0-0,100.0%,-8.8,+3.5
UTSA,2-0-0,100.0%,2.5,+17.0
App State,1-0-0,100.0%,3.0,+10.0
Texas A&M,2-0-0,100.0%,19.5,+2.5
Kent St,1-0-0,100.0%,16.0,+13.5
Neb Omaha,3-0-0,100.0%,-14.0,+7.0
N Iowa,3-0-0,100.0%,22.0,+14.8
Cal St Nrdge,2-0-0,100.0%,6.5,+6.8
TX-Pan Am,2-0-0,100.0%,-8.0,+17.0
W Kentucky,3-0-1,100.0%,11.8,+5.8
Indiana St,1-0-0,100.0%,-5.0,+4.0
Liberty,1-0-0,100.0%,21.0,+26.5
Fla Gulf Cst,4-0-0,100.0%,4.5,+9.4
TX A&M-CC,2-0-0,100.0%,17.0,+12.0
Elon,3-0-0,100.0%,7.3,+13.5
SE Missouri,6-1-0,85.7%,0.4,+3.0
F Dickinson,6-1-0,85.7%,-11.6,+3.9
Arizona St,6-1-0,85.7%,5.9,+9.1
Furman,6-1-0,85.7%,12.4,+7.7
Wash State,6-1-0,85.7%,6.0,+4.1
Purdue,5-1-0,83.3%,18.7,+9.1
South Dakota,5-1-1,83.3%,-3.4,+2.8
Detroit,5-1-0,83.3%,-10.3,+8.4
Norfolk St,5-1-0,83.3%,8.0,+11.3
Cleveland St,4-1-0,80.0%,6.8,+9.7
Michigan,4-1-0,80.0%,24.2,+6.1
Nebraska,4-1-0,80.0%,8.0,+6.9
Troy,4-1-0,80.0%,6.0,+1.2
Maine,4-1-0,80.0%,4.4,+6.2
Drexel,4-1-0,80.0%,-1.2,+4.3
Alabama,4-1-0,80.0%,17.2,+3.8
Kansas City,4-1-0,80.0%,-2.2,+1.2
Loyola Mymt,4-1-0,80.0%,7.0,+8.5
Mt St Marys,4-1-0,80.0%,4.2,+3.4
S Illinois,4-1-1,80.0%,8.7,+9.0
LA Tech,4-1-0,80.0%,4.4,-0.4
Samford,4-1-0,80.0%,12.6,+6.6
Pacific,4-1-0,80.0%,-11.4,-0.2
VCU,4-1-0,80.0%,12.0,+3.7
Ball St,3-1-0,75.0%,1.0,+2.0
UC Irvine,3-1-0,75.0%,7.8,+0.9
Duquesne,3-1-0,75.0%,7.0,+7.0
Vanderbilt,3-1-0,75.0%,13.3,+2.9
Duke,6-2-0,75.0%,15.9,+3.6
Maryland BC,3-1-0,75.0%,6.3,+8.4
Southern,3-1-0,75.0%,-1.3,+5.9
Missouri St,3-1-0,75.0%,2.0,+2.0
Utah St,3-1-0,75.0%,15.8,+2.4
Michigan St,6-2-0,75.0%,15.1,+5.1
Rob Morris,3-1-0,75.0%,7.0,+8.0
Stony Brook,3-1-0,75.0%,1.5,+5.9
Winthrop,3-1-0,75.0%,6.5,+1.1
Georgia St,3-1-0,75.0%,-8.0,-0.4
Mercyhurst,3-1-1,75.0%,-16.8,+3.1
Kentucky,3-1-0,75.0%,7.8,+3.9
Jksnville St,3-1-0,75.0%,1.3,+3.4
Tarleton St,3-1-0,75.0%,-18.3,-1.5
NW State,3-1-0,75.0%,-10.0,+3.9
Virginia,3-1-0,75.0%,4.5,+2.9
Hampton,3-1-0,75.0%,-4.3,+3.5
Arkansas St,3-1-0,75.0%,13.0,+10.9
Central Conn,3-1-0,75.0%,7.0,+3.3
Utah Tech,3-1-0,75.0%,-7.8,+2.6
W Georgia,3-1-0,75.0%,-12.5,+3.5
Charl South,5-2-0,71.4%,-1.6,+8.4
SIU Edward,5-2-0,71.4%,-0.1,+8.0
Illinois St,5-2-0,71.4%,6.9,+3.3
Creighton,5-2-0,71.4%,8.9,+0.7
Merrimack,5-2-0,71.4%,-10.0,+2.5
Mercer,5-2-0,71.4%,-1.4,+1.7
Pittsburgh,2-1-0,66.7%,20.3,+10.5
NC-Wilmgton,2-1-0,66.7%,7.7,+6.0
Toledo,2-1-0,66.7%,-15.7,-12.3
Penn St,2-1-0,66.7%,18.7,+6.0
NJIT,4-2-0,66.7%,-6.8,+3.8
Middle Tenn,2-1-0,66.7%,-12.3,-3.5
La Salle,2-1-0,66.7%,2.3,+2.8
McNeese St,2-1-0,66.7%,18.3,+4.7
North Dakota,4-2-0,66.7%,-3.8,+2.9
Illinois,2-1-0,66.7%,41.0,+12.3
St Johns,2-1-1,66.7%,6.3,+3.1
Cornell,4-2-0,66.7%,6.3,+6.8
UNLV,2-1-0,66.7%,1.7,+5.7
Boston U,2-1-0,66.7%,-1.3,-0.7
Notre Dame,2-1-0,66.7%,10.0,+9.3
Albany,4-2-0,66.7%,2.7,+4.2
N Dakota St,2-1-0,66.7%,3.3,+9.3
NC State,4-2-0,66.7%,8.2,+0.5
USC,2-1-0,66.7%,3.3,+2.2
Bradley,2-1-0,66.7%,12.3,+6.0
Denver,4-2-0,66.7%,-1.5,+5.2
Wichita St,2-1-0,66.7%,5.0,-1.3
Florida,2-1-0,66.7%,22.0,+1.3
UC Riverside,2-1-0,66.7%,1.7,+7.0
Maryland ES,2-1-0,66.7%,-31.3,-10.0
Wm & Mary,2-1-0,66.7%,0.7,+1.8
U Penn,2-1-0,66.7%,-23.7,-2.0
