Team,Over Record,Over %,Under %,Total +/-
CS Bakersfld,4-0-0,100.0%,0.0%,+17.8
San Jose St,1-0-0,100.0%,0.0%,+16.0
Weber St,2-0-0,100.0%,0.0%,+14.3
Alab A&M,3-0-0,100.0%,0.0%,+29.5
Drake,1-0-0,100.0%,0.0%,+9.0
Arizona St,1-0-0,100.0%,0.0%,+11.5
Nevada,1-0-0,100.0%,0.0%,+23.0
Portland,5-0-0,100.0%,0.0%,+11.3
Wisconsin,1-0-0,100.0%,0.0%,+8.5
Kansas City,2-0-0,100.0%,0.0%,+10.0
Central Mich,1-0-0,100.0%,0.0%,+1.0
Murray St,2-0-0,100.0%,0.0%,+5.0
Saint Louis,1-0-0,100.0%,0.0%,+21.0
Oklahoma St,1-0-0,100.0%,0.0%,+23.0
Florida A&M,1-0-0,100.0%,0.0%,+16.5
Georgia St,2-0-0,100.0%,0.0%,+19.3
Air Force,1-0-0,100.0%,0.0%,+1.5
Charl South,1-0-0,100.0%,0.0%,+14.5
Loyola-Chi,1-0-0,100.0%,0.0%,+1.0
Furman,1-0-0,100.0%,0.0%,+2.0
Nebraska,1-0-0,100.0%,0.0%,+6.5
UAB,1-0-0,100.0%,0.0%,+27.0
IU Indy,2-0-0,100.0%,0.0%,+18.0
Bradley,1-0-0,100.0%,0.0%,+4.5
W Carolina,1-0-0,100.0%,0.0%,+0.5
Utah Valley,2-0-0,100.0%,0.0%,+20.5
VCU,1-0-0,100.0%,0.0%,+1.0
Georgia,1-0-0,100.0%,0.0%,+8.5
Pittsburgh,1-0-0,100.0%,0.0%,+8.5
WI-Grn Bay,1-0-0,100.0%,0.0%,+0.5
W Michigan,2-0-0,100.0%,0.0%,+17.0
N Alabama,3-0-0,100.0%,0.0%,+5.5
Vanderbilt,1-0-0,100.0%,0.0%,+9.0
Minnesota,1-0-0,100.0%,0.0%,+10.5
Army,1-0-0,100.0%,0.0%,+20.0
Le Moyne,3-0-0,100.0%,0.0%,+15.3
Baylor,1-0-0,100.0%,0.0%,+18.0
Lehigh,1-0-0,100.0%,0.0%,+13.5
UTSA,2-0-0,100.0%,0.0%,+17.5
Missouri,1-0-0,100.0%,0.0%,+17.0
Citadel,1-0-0,100.0%,0.0%,+9.0
Villanova,2-0-0,100.0%,0.0%,+14.5
Belmont,1-0-0,100.0%,0.0%,+4.0
Valparaiso,2-0-0,100.0%,0.0%,+10.5
TX El Paso,2-0-0,100.0%,0.0%,+11.3
Longwood,3-0-0,100.0%,0.0%,+10.3
LSU,1-0-0,100.0%,0.0%,+63.5
Ark Pine Bl,2-0-0,100.0%,0.0%,+13.8
Miami,1-0-0,100.0%,0.0%,+1.0
SC Upstate,2-0-0,100.0%,0.0%,+16.8
Rutgers,1-0-0,100.0%,0.0%,+23.0
Geo Mason,1-0-0,100.0%,0.0%,+1.0
North Dakota,6-0-0,100.0%,0.0%,+7.8
UCF,1-0-0,100.0%,0.0%,+63.5
St Marys,1-0-0,100.0%,0.0%,+4.0
Howard,2-0-0,100.0%,0.0%,+20.8
South Dakota,6-1-0,85.7%,14.3%,+13.4
N Florida,5-1-0,83.3%,16.7%,+12.3
CS Fullerton,4-1-0,80.0%,20.0%,+12.4
N Dakota St,4-1-0,80.0%,20.0%,+4.3
Idaho St,4-1-0,80.0%,20.0%,+12.7
Cal St Nrdge,4-1-0,80.0%,20.0%,+16.0
Col Charlestn,4-1-0,80.0%,20.0%,+4.9
Hawaii,4-1-0,80.0%,20.0%,+12.5
Loyola Mymt,4-1-0,80.0%,20.0%,+6.9
Lindenwood,4-1-0,80.0%,20.0%,+3.7
Manhattan,3-1-0,75.0%,25.0%,+9.3
Gonzaga,3-1-0,75.0%,25.0%,+9.0
Troy,3-1-0,75.0%,25.0%,+1.1
Grd Canyon,3-1-0,75.0%,25.0%,+11.9
Prairie View,3-1-0,75.0%,25.0%,+5.4
Coppin St,3-1-1,75.0%,25.0%,+6.3
Lg Beach St,3-1-0,75.0%,25.0%,+5.8
San Francisco,3-1-0,75.0%,25.0%,+15.6
AR Lit Rock,3-1-0,75.0%,25.0%,+11.1
W Illinois,3-1-0,75.0%,25.0%,+0.1
Oregon St,3-1-0,75.0%,25.0%,+4.1
St. Thomas,3-1-0,75.0%,25.0%,+3.8
Jackson St,2-1-0,66.7%,33.3%,+15.7
Fla Gulf Cst,2-1-0,66.7%,33.3%,-3.5
Wm & Mary,2-1-0,66.7%,33.3%,-0.7
Santa Clara,2-1-0,66.7%,33.3%,+21.8
Stetson,2-1-0,66.7%,33.3%,+3.0
Montana St,4-2-0,66.7%,33.3%,-4.4
Detroit,2-1-0,66.7%,33.3%,-3.7
Denver,2-1-0,66.7%,33.3%,+1.3
Oral Roberts,2-1-0,66.7%,33.3%,+5.0
Princeton,2-1-0,66.7%,33.3%,+3.3
Mt St Marys,2-1-0,66.7%,33.3%,+16.8
Grambling St,2-1-1,66.7%,33.3%,+5.8
Delaware,2-1-0,66.7%,33.3%,+4.3
E Kentucky,2-1-0,66.7%,33.3%,+1.0
Rob Morris,2-1-0,66.7%,33.3%,+6.3
Nicholls,2-1-0,66.7%,33.3%,+8.2
NC-Asheville,2-1-0,66.7%,33.3%,+8.7
Florida Intl,2-1-0,66.7%,33.3%,+4.8
Elon,2-1-0,66.7%,33.3%,+6.2
Towson,2-1-0,66.7%,33.3%,+8.5
LA Tech,2-1-0,66.7%,33.3%,+4.8
E Illinois,2-1-0,66.7%,33.3%,+2.7
Mercyhurst,2-1-0,66.7%,33.3%,-2.3
