Team,Over Record,Over %,Under %,Total +/-
Morgan St,2-0-0,100.0%,0.0%,+5.8
South Dakota,10-0-0,100.0%,0.0%,+13.4
Idaho,2-0-0,100.0%,0.0%,+11.3
Jackson St,4-0-0,100.0%,0.0%,+13.8
UL Monroe,4-0-0,100.0%,0.0%,+26.0
Oral Roberts,1-0-0,100.0%,0.0%,+14.5
Florida A&M,2-0-0,100.0%,0.0%,+18.5
N Florida,8-0-0,100.0%,0.0%,+15.8
Austin Peay,1-0-0,100.0%,0.0%,+8.5
Detroit,1-0-0,100.0%,0.0%,+15.5
TX A&M-Com,1-0-0,100.0%,0.0%,+10.5
Alab A&M,3-0-0,100.0%,0.0%,+13.5
Hsn Christian,1-0-0,100.0%,0.0%,+26.5
Fordham,7-1-0,87.5%,12.5%,+18.5
Howard,6-1-0,85.7%,14.3%,+21.1
Winthrop,12-2-0,85.7%,14.3%,+14.6
Delaware,6-1-0,85.7%,14.3%,+13.1
VA Tech,5-1-0,83.3%,16.7%,+0.7
Wyoming,5-1-0,83.3%,16.7%,+3.4
American,5-1-0,83.3%,16.7%,+8.3
Villanova,10-2-1,83.3%,16.7%,+7.2
Le Moyne,5-1-0,83.3%,16.7%,+17.8
Akron,8-2-0,80.0%,20.0%,+7.5
Siena,4-1-0,80.0%,20.0%,+19.1
North Dakota,4-1-0,80.0%,20.0%,+6.0
Lindenwood,4-1-0,80.0%,20.0%,+3.7
California,8-2-0,80.0%,20.0%,+8.4
St. Thomas,7-2-1,77.8%,22.2%,+13.1
Cal Poly,3-1-0,75.0%,25.0%,+1.8
N Arizona,6-2-0,75.0%,25.0%,+5.4
Central Ark,3-1-0,75.0%,25.0%,+1.6
Stetson,3-1-0,75.0%,25.0%,+8.5
Belmont,9-3-0,75.0%,25.0%,+10.0
TN State,3-1-0,75.0%,25.0%,+7.9
N Colorado,6-2-0,75.0%,25.0%,+13.0
SE Missouri,3-1-0,75.0%,25.0%,+1.5
Dayton,9-3-0,75.0%,25.0%,+1.1
Maine,6-2-1,75.0%,25.0%,+3.2
Gard-Webb,6-2-0,75.0%,25.0%,-0.2
Maryland BC,6-2-0,75.0%,25.0%,+5.1
N Dakota St,8-3-0,72.7%,27.3%,+8.5
Miami,8-3-0,72.7%,27.3%,+9.1
USC,8-3-0,72.7%,27.3%,+5.0
Rhode Island,10-4-0,71.4%,28.6%,+4.2
IPFW,10-4-0,71.4%,28.6%,+11.9
Cornell,5-2-2,71.4%,28.6%,+17.2
Loyola Mymt,5-2-0,71.4%,28.6%,+2.1
Army,5-2-0,71.4%,28.6%,+2.9
UTSA,5-2-0,71.4%,28.6%,+4.3
Sam Hous St,5-2-0,71.4%,28.6%,+2.5
NC Central,5-2-0,71.4%,28.6%,+13.9
LSU,7-3-0,70.0%,30.0%,+7.5
UCSD,7-3-0,70.0%,30.0%,+2.9
U Mass,7-3-0,70.0%,30.0%,+2.6
Miami (OH),7-3-0,70.0%,30.0%,+7.0
