Team,Over Record,Over %,Under %,Total +/-
N Arizona,3-0-0,100.0%,0.0%,+8.2
Mercer,1-0-0,100.0%,0.0%,+13.5
Marquette,2-0-0,100.0%,0.0%,+15.5
South Dakota,3-0-0,100.0%,0.0%,+24.0
Texas Tech,3-0-1,100.0%,0.0%,+6.0
Weber St,1-0-0,100.0%,0.0%,+8.0
NC A&T,3-0-0,100.0%,0.0%,+6.3
Fla Gulf Cst,3-0-0,100.0%,0.0%,+4.0
Missouri St,2-0-0,100.0%,0.0%,+52.3
Colorado St,3-0-0,100.0%,0.0%,+7.0
Cal Poly,4-0-0,100.0%,0.0%,+29.5
Old Dominion,2-0-1,100.0%,0.0%,+5.0
IPFW,5-0-0,100.0%,0.0%,+27.6
UCSD,2-0-0,100.0%,0.0%,+9.8
TX El Paso,3-0-0,100.0%,0.0%,+13.7
N Florida,2-0-0,100.0%,0.0%,+19.5
Stanford,1-0-0,100.0%,0.0%,+6.5
Akron,4-0-0,100.0%,0.0%,+13.5
E Washingtn,3-0-0,100.0%,0.0%,+9.7
VMI,2-0-0,100.0%,0.0%,+8.0
Florida Intl,3-0-0,100.0%,0.0%,+8.0
Denver,3-0-0,100.0%,0.0%,+17.0
W Georgia,4-0-0,100.0%,0.0%,+6.6
Morgan St,3-0-0,100.0%,0.0%,+7.2
Illinois St,4-0-0,100.0%,0.0%,+18.6
Army,4-0-0,100.0%,0.0%,+25.6
Mercyhurst,2-0-0,100.0%,0.0%,+7.5
Miami,6-1-0,85.7%,14.3%,+12.4
Maryland,5-1-0,83.3%,16.7%,+9.8
E Michigan,5-1-0,83.3%,16.7%,+20.6
W Carolina,5-1-0,83.3%,16.7%,+1.8
E Kentucky,5-1-0,83.3%,16.7%,+6.5
N Alabama,5-1-0,83.3%,16.7%,+9.3
Lindenwood,5-1-0,83.3%,16.7%,+5.7
Central Ark,4-1-0,80.0%,20.0%,+7.0
UTSA,4-1-0,80.0%,20.0%,+1.9
Boston Col,4-1-0,80.0%,20.0%,+5.9
Ark Pine Bl,4-1-0,80.0%,20.0%,+4.0
Northeastrn,4-1-0,80.0%,20.0%,+0.8
Maryland BC,4-1-0,80.0%,20.0%,+12.4
Gard-Webb,4-1-0,80.0%,20.0%,+3.0
S Car State,4-1-0,80.0%,20.0%,+9.0
Manhattan,4-1-0,80.0%,20.0%,+18.8
Idaho,4-1-0,80.0%,20.0%,+3.3
Air Force,4-1-0,80.0%,20.0%,-0.4
Bellarmine,4-1-0,80.0%,20.0%,+11.2
N Dakota St,3-1-0,75.0%,25.0%,+2.0
Notre Dame,6-2-1,75.0%,25.0%,+9.2
Ohio,3-1-0,75.0%,25.0%,+8.4
SE Missouri,3-1-0,75.0%,25.0%,+5.9
Neb Omaha,3-1-0,75.0%,25.0%,+7.1
N Mex State,3-1-0,75.0%,25.0%,+8.0
W Illinois,3-1-0,75.0%,25.0%,+3.3
Charl South,3-1-0,75.0%,25.0%,+3.4
U Mass,3-1-0,75.0%,25.0%,+5.4
Iowa,6-2-0,75.0%,25.0%,+10.3
Oregon St,3-1-0,75.0%,25.0%,+7.3
Norfolk St,3-1-0,75.0%,25.0%,+3.0
Columbia,3-1-0,75.0%,25.0%,+4.4
Dayton,3-1-0,75.0%,25.0%,+6.6
NC-Asheville,3-1-0,75.0%,25.0%,+15.4
Jacksonville,3-1-0,75.0%,25.0%,+8.1
N Colorado,3-1-0,75.0%,25.0%,+3.5
Indiana St,3-1-0,75.0%,25.0%,+8.6
Queens,3-1-0,75.0%,25.0%,+7.0
Maine,3-1-0,75.0%,25.0%,+5.0
St Josephs,3-1-0,75.0%,25.0%,+8.9
Cornell,3-1-1,75.0%,25.0%,+25.7
Grd Canyon,3-1-0,75.0%,25.0%,+3.0
Wm & Mary,3-1-0,75.0%,25.0%,+5.0
St Bonavent,3-1-0,75.0%,25.0%,+4.0
NC-Grnsboro,3-1-0,75.0%,25.0%,-0.8
Le Moyne,3-1-0,75.0%,25.0%,+3.0
E Carolina,5-2-0,71.4%,28.6%,+5.6
USC,5-2-0,71.4%,28.6%,+4.8
Loyola-MD,5-2-0,71.4%,28.6%,+3.1
James Mad,2-1-0,66.7%,33.3%,+3.8
Stetson,2-1-0,66.7%,33.3%,+10.8
Fresno St,4-2-0,66.7%,33.3%,+2.1
Boise St,2-1-0,66.7%,33.3%,+1.2
Grambling St,2-1-0,66.7%,33.3%,-2.0
Wisconsin,4-2-0,66.7%,33.3%,+5.8
Santa Clara,4-2-0,66.7%,33.3%,+5.1
Alcorn St,4-2-0,66.7%,33.3%,-4.2
Portland St,2-1-0,66.7%,33.3%,-2.3
NC Central,4-2-0,66.7%,33.3%,+6.2
Cal St Nrdge,2-1-0,66.7%,33.3%,+2.5
Northwestern,4-2-0,66.7%,33.3%,+1.3
Lamar,2-1-0,66.7%,33.3%,+1.7
Ball St,2-1-0,66.7%,33.3%,-0.3
California,2-1-0,66.7%,33.3%,+1.0
Minnesota,4-2-0,66.7%,33.3%,+7.0
Purdue,2-1-0,66.7%,33.3%,-7.3
Rutgers,4-2-1,66.7%,33.3%,+2.5
Belmont,4-2-0,66.7%,33.3%,+4.3
TN Martin,2-1-0,66.7%,33.3%,+27.7
N Illinois,2-1-1,66.7%,33.3%,+10.3
Idaho St,2-1-0,66.7%,33.3%,+8.0
Miss Val St,2-1-0,66.7%,33.3%,+8.0
Villanova,2-1-0,66.7%,33.3%,+10.8
CS Bakersfld,4-2-0,66.7%,33.3%,+0.5
Arizona,4-2-0,66.7%,33.3%,+2.5
Alabama,2-1-0,66.7%,33.3%,+9.5
Citadel,2-1-0,66.7%,33.3%,+0.7
N Hampshire,2-1-0,66.7%,33.3%,+13.3
TX A&M-CC,2-1-0,66.7%,33.3%,+2.0
Abl Christian,2-1-0,66.7%,33.3%,+3.5
DePaul,2-1-0,66.7%,33.3%,+3.2
SC Upstate,2-1-0,66.7%,33.3%,+4.7
St Marys,5-3-0,62.5%,37.5%,-0.2
TX Southern,5-3-0,62.5%,37.5%,+6.9
North Texas,3-2-0,60.0%,40.0%,-1.6
Montana St,3-2-0,60.0%,40.0%,-2.3
Tulsa,3-2-0,60.0%,40.0%,+0.8
Princeton,3-2-0,60.0%,40.0%,+3.7
Howard,3-2-0,60.0%,40.0%,+6.8
Utah Valley,3-2-0,60.0%,40.0%,+0.1
Memphis,3-2-0,60.0%,40.0%,-3.2
Murray St,3-2-0,60.0%,40.0%,-1.0
NW State,3-2-0,60.0%,40.0%,+0.6
Washington,3-2-0,60.0%,40.0%,+1.1
Loyola-Chi,3-2-1,60.0%,40.0%,+0.8
Cal Baptist,3-2-0,60.0%,40.0%,+6.3
TN State,3-2-0,60.0%,40.0%,-0.5
Navy,3-2-0,60.0%,40.0%,+9.5
Geo Mason,3-2-0,60.0%,40.0%,-1.4
Bucknell,3-2-0,60.0%,40.0%,+4.8
E Tenn St,3-2-0,60.0%,40.0%,+1.0
Rob Morris,3-2-0,60.0%,40.0%,+6.2
Hawaii,3-2-0,60.0%,40.0%,+1.4
IU Indy,3-2-0,60.0%,40.0%,+4.1
Delaware,3-2-0,60.0%,40.0%,-3.8
Harvard,3-2-0,60.0%,40.0%,-6.5
Louisville,3-2-0,60.0%,40.0%,+7.2
Baylor,3-2-0,60.0%,40.0%,-1.5
Rhode Island,3-2-0,60.0%,40.0%,-1.1
W Kentucky,3-2-0,60.0%,40.0%,+6.3
Oral Roberts,3-2-0,60.0%,40.0%,+3.8
S Methodist,3-2-0,60.0%,40.0%,+0.4
Siena,4-3-0,57.1%,42.9%,+2.4
Liberty,4-3-0,57.1%,42.9%,+5.1
Sac State,4-3-0,57.1%,42.9%,-1.9
Kentucky,4-3-0,57.1%,42.9%,+2.9
Bowling Grn,5-4-0,55.6%,44.4%,+5.8
S Dakota St,2-2-0,50.0%,50.0%,+3.9
Utah,3-3-0,50.0%,50.0%,-2.3
Kennesaw St,1-1-0,50.0%,50.0%,+5.0
Gonzaga,2-2-0,50.0%,50.0%,+4.1
Hofstra,2-2-0,50.0%,50.0%,-16.4
Bradley,2-2-0,50.0%,50.0%,+1.0
Wofford,3-3-0,50.0%,50.0%,+2.7
Geo Wshgtn,3-3-0,50.0%,50.0%,-4.4
Butler,1-1-0,50.0%,50.0%,-3.5
NC-Wilmgton,3-3-0,50.0%,50.0%,+4.0
Vanderbilt,2-2-0,50.0%,50.0%,-0.1
Penn St,3-3-1,50.0%,50.0%,+4.9
North Dakota,1-1-0,50.0%,50.0%,+2.5
TX-Pan Am,2-2-0,50.0%,50.0%,+2.6
Dartmouth,2-2-0,50.0%,50.0%,+5.5
San Jose St,2-2-0,50.0%,50.0%,-3.9
Buffalo,4-4-0,50.0%,50.0%,-1.4
Hampton,1-1-0,50.0%,50.0%,-11.5
Lafayette,2-2-0,50.0%,50.0%,-2.4
La Salle,1-1-0,50.0%,50.0%,+4.8
GA Tech,3-3-0,50.0%,50.0%,+4.8
Clemson,2-2-0,50.0%,50.0%,+2.4
Arkansas,4-4-0,50.0%,50.0%,-2.0
Boston U,2-2-0,50.0%,50.0%,+1.9
Maryland ES,2-2-0,50.0%,50.0%,+4.6
NC State,2-2-0,50.0%,50.0%,+3.5
Central Conn,2-2-0,50.0%,50.0%,-5.3
LSU,3-3-0,50.0%,50.0%,+0.8
Pittsburgh,2-2-0,50.0%,50.0%,+12.1
Illinois,3-3-0,50.0%,50.0%,+2.2
Connecticut,2-2-0,50.0%,50.0%,+8.9
Texas,2-2-0,50.0%,50.0%,+3.3
Fordham,2-2-0,50.0%,50.0%,+5.3
N Carolina,2-2-0,50.0%,50.0%,-3.6
San Francisco,2-2-0,50.0%,50.0%,-0.4
Tennessee,2-2-0,50.0%,50.0%,-5.1
Troy,2-2-0,50.0%,50.0%,-4.3
Mt St Marys,2-2-0,50.0%,50.0%,+6.0
Albany,1-1-0,50.0%,50.0%,+1.0
SIU Edward,1-1-0,50.0%,50.0%,-2.0
Incar Word,2-2-1,50.0%,50.0%,-4.4
Col Charlestn,3-3-0,50.0%,50.0%,+5.7
TX-Arlington,2-2-0,50.0%,50.0%,-1.0
Indiana,3-3-0,50.0%,50.0%,+0.8
High Point,1-1-0,50.0%,50.0%,-4.3
Montana,2-2-0,50.0%,50.0%,+7.4
Rice,2-2-0,50.0%,50.0%,+3.9
Prairie View,3-3-0,50.0%,50.0%,-4.8
S Alabama,2-2-0,50.0%,50.0%,-0.6
Kent St,4-4-0,50.0%,50.0%,+1.6
App State,3-3-0,50.0%,50.0%,-3.0
NJIT,2-2-0,50.0%,50.0%,-8.4
Samford,2-2-0,50.0%,50.0%,+8.6
Temple,2-2-0,50.0%,50.0%,+3.9
Seton Hall,2-2-0,50.0%,50.0%,+5.0
Portland,2-2-0,50.0%,50.0%,+8.8
Wake Forest,2-2-0,50.0%,50.0%,-6.8
Iona,1-1-0,50.0%,50.0%,+4.5
Seattle,2-2-0,50.0%,50.0%,+5.5
Delaware St,3-3-0,50.0%,50.0%,+6.5
Wyoming,3-3-0,50.0%,50.0%,-4.6
Mass Lowell,2-2-0,50.0%,50.0%,+2.0
Ste F Austin,1-1-0,50.0%,50.0%,-5.3
Winthrop,3-3-0,50.0%,50.0%,+9.3
Louisiana,2-2-0,50.0%,50.0%,-4.9
Campbell,2-2-0,50.0%,50.0%,+3.3
St. Thomas,1-1-0,50.0%,50.0%,+8.5
Nebraska,4-5-0,44.4%,55.6%,+0.2
Marist,4-5-0,44.4%,55.6%,-0.9
St Johns,4-5-0,44.4%,55.6%,-1.3
Kansas St,3-4-0,42.9%,57.1%,+5.6
TN Tech,3-4-0,42.9%,57.1%,+4.4
Michigan,3-4-0,42.9%,57.1%,-0.9
Florida St,3-4-0,42.9%,57.1%,+0.4
Brown,3-4-0,42.9%,57.1%,+0.6
S Illinois,3-4-0,42.9%,57.1%,+2.4
VA Tech,3-4-0,42.9%,57.1%,-1.4
Lg Beach St,3-4-0,42.9%,57.1%,+0.1
Xavier,3-4-0,42.9%,57.1%,+1.4
Tulane,3-4-0,42.9%,57.1%,-5.5
Cleveland St,3-4-0,42.9%,57.1%,+2.4
UCLA,3-4-0,42.9%,57.1%,+0.6
Georgetown,2-3-0,40.0%,60.0%,-3.3
St Peters,2-3-0,40.0%,60.0%,-8.2
Morehead St,2-3-0,40.0%,60.0%,-0.2
Elon,2-3-0,40.0%,60.0%,+11.7
UAB,2-3-0,40.0%,60.0%,-1.0
Valparaiso,2-3-0,40.0%,60.0%,-0.8
Yale,2-3-0,40.0%,60.0%,-6.2
Central Mich,2-3-0,40.0%,60.0%,-1.0
Davidson,2-3-0,40.0%,60.0%,-3.7
Creighton,2-3-0,40.0%,60.0%,-3.1
Miss State,2-3-0,40.0%,60.0%,-1.9
Radford,2-3-0,40.0%,60.0%,+1.1
Georgia,2-3-0,40.0%,60.0%,-2.0
Longwood,2-3-0,40.0%,60.0%,+0.2
Beth-Cook,2-3-0,40.0%,60.0%,-6.9
IL-Chicago,2-3-0,40.0%,60.0%,-2.8
Arkansas St,2-3-0,40.0%,60.0%,-3.4
Drexel,2-3-0,40.0%,60.0%,-10.0
Providence,2-3-1,40.0%,60.0%,+4.3
UCSB,2-3-0,40.0%,60.0%,-2.6
Auburn,2-3-0,40.0%,60.0%,+0.9
Canisius,2-3-0,40.0%,60.0%,+5.3
W Virginia,2-3-1,40.0%,60.0%,-5.1
S Florida,2-3-0,40.0%,60.0%,+0.2
Miami (OH),2-3-0,40.0%,60.0%,-3.8
U Penn,2-3-0,40.0%,60.0%,-2.8
Hsn Christian,2-3-0,40.0%,60.0%,-9.9
Florida A&M,3-5-0,37.5%,62.5%,-0.8
Wichita St,3-5-0,37.5%,62.5%,-4.2
GA Southern,3-5-0,37.5%,62.5%,-5.3
Houston,3-5-0,37.5%,62.5%,-4.3
Colorado,3-5-0,37.5%,62.5%,-5.1
Charlotte,3-5-0,37.5%,62.5%,-2.3
Quinnipiac,2-4-0,33.3%,66.7%,-0.5
Lehigh,1-2-0,33.3%,66.7%,-3.0
Stony Brook,1-2-0,33.3%,66.7%,-0.7
F Dickinson,1-2-0,33.3%,66.7%,+0.2
New Orleans,1-2-0,33.3%,66.7%,+8.8
UNLV,1-2-0,33.3%,66.7%,-9.0
TX A&M-Com,1-2-0,33.3%,66.7%,-0.8
Colgate,1-2-0,33.3%,66.7%,-11.8
Jackson St,2-4-0,33.3%,66.7%,-3.0
Texas St,1-2-0,33.3%,66.7%,+2.8
Toledo,1-2-0,33.3%,66.7%,-5.2
Richmond,1-2-0,33.3%,66.7%,-4.2
UL Monroe,2-4-0,33.3%,66.7%,+4.8
Pepperdine,1-2-0,33.3%,66.7%,-0.7
Oklahoma St,2-4-0,33.3%,66.7%,-8.6
W Michigan,2-4-1,33.3%,66.7%,-0.2
Rider,2-4-0,33.3%,66.7%,-6.5
American,1-2-0,33.3%,66.7%,-5.7
Sacred Hrt,1-2-0,33.3%,66.7%,+0.2
E Illinois,2-4-0,33.3%,66.7%,-2.7
Missouri,1-2-0,33.3%,66.7%,-4.3
LA Tech,1-2-0,33.3%,66.7%,+3.2
Arizona St,2-4-0,33.3%,66.7%,-5.7
BYU,2-4-0,33.3%,66.7%,-3.8
Southern,2-4-0,33.3%,66.7%,-2.7
Bryant,2-4-0,33.3%,66.7%,-0.1
Mississippi,2-4-0,33.3%,66.7%,-5.1
Austin Peay,1-2-0,33.3%,66.7%,-11.7
UCF,1-2-0,33.3%,66.7%,-5.0
Monmouth,1-2-0,33.3%,66.7%,-2.5
